"video_id","title","published_at","channel_title","duration"
"uEmTvHat8Mk","Moses Wetangula Speech In NASA Rally In Busia Today 6/25/17,NASA In Busia,Busia Ni NASA","2017-06-25T17:25:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M59S"
"xRRCJ6spXsE","Musalia Mudavadi Speech In NASA Rally In Busia Today 6/25/17,NASA In Busia,Busia Ni NASA","2017-06-25T17:23:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M57S"
"H7heFFIfUt0","Kalonzo Musyoka Full Speech In NASA Rally In Busia Today 6/25/17,NASA In Busia,Busia Ni NASA","2017-06-25T17:22:16.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M33S"
"gnsKpqBYTu8","Raila Odinga Full Speech In Busia Today 6/25/17,NASA In Busia,Busia Ni NASA","2017-06-25T17:11:50.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M3S"
"H6wNdo5onhQ","NASA Grand Arrival In Busia Rally Today 6/25/17,NASA In Busia,Busia Ni NASA","2017-06-25T17:09:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M39S"
"FOWPGMGWoIk","Shut Up About IEBC Government Tells Kenyans","2017-06-25T16:57:03.000Z","Kumekucha Chris","PT1M31S"
"9kLOae0ra24","Reading Your Comments about Segwit2x: Top Secret Bitcoin Development","2017-06-25T16:48:57.000Z","MadBitcoins","PT4M25S"
"gxfmtI9Vzwg","Raila awatahadharisha wenyeji wa magharibi wasihadaiwe na Jubilee","2017-06-25T16:48:12.000Z","Kenya CitizenTV","PT2M48S"
"Wn1oro6kijA","Rais Kenyatta  afungua hospitali ya Jumuia Kaimosi","2017-06-25T16:46:19.000Z","Kenya CitizenTV","PT2M50S"
"Jtlkx5vzU74","Chama cha Jubilee kuzindua manifesto kesho","2017-06-25T16:45:31.000Z","Kenya CitizenTV","PT3M47S"
"Eio3Gm9SaYE","Mkuu wa St. Mary's Lwak Girls atuzwa kama mwalimu mkuu bora nchini","2017-06-25T16:43:46.000Z","KTN News Kenya","PT1M11S"
"YF3HkTfJyI0","DP Ruto promises 144,500 IDPs will be compensated by Wednesday next week","2017-06-25T16:43:42.000Z","DailyNation","PT1M56S"
"enyZNs6NH6Q","Artist Upturn - Daddy Owen on Mentorship","2017-06-25T16:42:48.000Z","Kenya NTV","PT11M48S"
"XbWIJpaqWtc","NASA FULL Rally In Busia Today 6/25/17,NASA In Busia,Busia Ni NASA","2017-06-25T16:40:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H48M37S"
"jp__nGda5fg","Atwoli ahimiza amani wakati wa uchaguzi","2017-06-25T16:24:39.000Z","KTN News Kenya","PT1M21S"
"FmXthbq1Jjw","Pune Sharad Pawar Speech On Golden Jubilee Of Balgandharva Natyamandir","2017-06-25T16:19:32.000Z","ZEE 24 TAAS","PT1M20S"
"TGpSw_mNgAY","Vinara wa NASA wapeleka kampeni kaunti ya Busia","2017-06-25T16:16:20.000Z","KTN News Kenya","PT1M52S"
"GJmT0oAtT5k","Jamii ya Makonde yanufaika pakubwa miezi sita ya kutambulika","2017-06-25T16:09:15.000Z","K24TV","PT2M21S"
"mRRninepCWk","NASA IN BUSIA","2017-06-25T16:02:01.000Z","Raila Odinga","PT1H51M46S"
"zj4PoYRiMtU","Rift Valley aspirants rally for Jubilee win","2017-06-25T15:58:18.000Z","Kenya CitizenTV","PT1M29S"
"vIuvPWA_B2o","Kambi claims Governor Kingi has misappropriated funds","2017-06-25T15:56:32.000Z","Kenya CitizenTV","PT1M1S"
"jGYm3z4GKk4","Kenyatta takes campaigns to Kaimosi, Vihiga County","2017-06-25T15:55:59.000Z","Kenya CitizenTV","PT1M45S"
"WSrXBb6o3NM","55 surgeons across Africa trained by a global health non profit organisation","2017-06-25T15:42:13.000Z","DailyNation","PT3M3S"
"Tgl9DEYHBv0","The Evolution of Gymnastics: Floor Development","2017-06-25T15:32:10.000Z","Artistics Gymnastics","PT10M31S"
"0ZaUV5R-frs","Raila aongoza kampeni za NASA eneo la Busia","2017-06-25T15:14:09.000Z","KTN News Kenya","PT26M59S"
"m5b3aQtEgz0","DP William Ruto:""Pray For NASA.They want to Legalize Changaa and Busaa.Alcohol Kills and Destroys.""","2017-06-25T15:11:20.000Z","E News Kenya","PT53S"
"00IWZ_C382Y","BABU OWINO AKA TIBBIM ORIGINATOR  ON DOOR TO DOOR CAMPAIGN","2017-06-25T15:06:38.000Z","Kenya News Alert TV","PT1M4S"
"kwbef0AnWyw","Is Election 2017 Impossible To Rig After Court Ruling On Presidential Results? Pt 2","2017-06-25T15:02:44.000Z","Kumekucha Chris","PT3M25S"
"mOzIDJY8TZw","Inspector General of police visits volatile area of Turkwel","2017-06-25T15:02:33.000Z","DailyNation","PT1M27S"
"ZOMLG2m_GA8","What Court Verdict On Polling Station Case Means Pt 1","2017-06-25T14:50:42.000Z","Kumekucha Chris","PT5M46S"
"GzMDQzHMTWc","Tamasha ya amani : Lengo ni kuhubiri amani","2017-06-25T13:41:58.000Z","KTN News Kenya","PT2M4S"
"JalNvEoO8-M","CS Fred Matiang'i speaks about the new education curriculum","2017-06-25T13:40:29.000Z","DailyNation","PT2M"
"b8OMOaaiu3E","Tukio latokea mjini Kabarnet, Kampeini Rift Valley","2017-06-25T13:40:02.000Z","KTN News Kenya","PT1M32S"
"noL94q49M4o","Raila Kuzuru Siaya : Aenda kuwapigia debe wagombea ODM","2017-06-25T13:38:50.000Z","KTN News Kenya","PT3M5S"
"1gN5x1r_aco","Ushauri wa Melly : Adai wapo wasaliti chamani Jubilee","2017-06-25T13:36:30.000Z","KTN News Kenya","PT1M18S"
"BOILlxVe2-0","Uhuru yuko Kaimosi : Rais Kenyatta pia yuko Magharibi","2017-06-25T13:35:02.000Z","KTN News Kenya","PT3M21S"
"-Aq5oSc0FNA","NASA yanasa Busia : Raila aendelea na Kampeni","2017-06-25T13:33:32.000Z","KTN News Kenya","PT3M5S"
"TTW4JtLOf3A","President Uhuru Visits the Sick in Hospital and then Takes Selfies with Doctors.","2017-06-25T13:28:43.000Z","E News Kenya","PT1M52S"
"uP1B1pGvgeY","Watu sita wahusika katika ajali Mwatate","2017-06-25T13:26:27.000Z","KTN News Kenya","PT1M33S"
"NtkcYfjiNKk","Mkuu wa Alwak  atuzwa mwalimu mkuu bora mwaka huu","2017-06-25T13:24:04.000Z","KTN News Kenya","PT1M16S"
"-12WCPm-OZE","Joho ahitajika kituoni kueleza kuhusu vyeti vyake vinavyodaiwa kuwa na chenga nyingi","2017-06-25T13:19:07.000Z","KTN News Kenya","PT4M31S"
"Wqk-23cC4qo","Obado hosts Kogallo in Rapogi","2017-06-25T13:16:11.000Z","kute543","PT1M25S"
"QNN83sPLEyM","Choice 2017/06/25 : Jubilee, NASA on the campaign trial (Part 1)","2017-06-25T13:04:27.000Z","KTN News Kenya","PT52M4S"
"oUu-mO1rt6Q",",    Durai Murugan | Funny Speech: Acting like EPS, OPS and Sasikala","2017-06-25T13:00:53.000Z","NewsGlitz - Next Generation Tamil News Channel","PT11M25S"
"yg0leim-2Hg","Muslim religious leaders from Jomvu have backed Jubilee Party parliamentary candidate Karisa Nzai","2017-06-25T12:56:09.000Z","DailyNation","PT2M39S"
"w2GCJh0Lm2M","Facts and figures about Busia and Vihiga counties 2013","2017-06-25T12:40:00.000Z","KTN News Kenya","PT8M38S"
"Xd66k-Cyiqk","Alan and Raila's date night","2017-06-25T12:12:26.000Z","Raila Rintala","PT22M3S"
"TqhUa-8fRkQ","William Ruto gucakanya kuongerereka kwa uhuthiri wa dawa cia kurebia","2017-06-25T11:50:35.000Z","Kameme Tv Old","PT1M8S"
"3uNjlYjBIMI","Counties urged to use emergency funds to counter drought effects","2017-06-25T11:25:34.000Z","K24TV","PT1M45S"
"7dGtTe_Necw","President Kenyatta in Vihiga county","2017-06-25T11:21:42.000Z","K24TV","PT1M6S"
"mQ95_Dm4KJ4","Supreme Court Immigrants Who Lie to Feds to Become Citizens May Lose Citizenship","2017-06-25T11:00:07.000Z","End Times Prophecy News","PT14M40S"
"JxrK9M3hd4E","Promoting peace through culture","2017-06-25T10:41:51.000Z","KTN News Kenya","PT4M49S"
"IJ7j6ifTMh4","Raila isseues a stern Warning to the Military not to be Involved with Election Rigging","2017-06-25T10:25:24.000Z","E News Kenya","PT2M18S"
"vXiGvP2yLn8","Mucemanio wa Jubilee Baringo kugumirwo ni githagathago","2017-06-25T10:19:22.000Z","Kameme Tv Old","PT1M40S"
"eEAk0bkq8Ak","Kajiado leaders say presidential results ruling is not a win for NASA","2017-06-25T10:18:11.000Z","Kenya NTV","PT1M24S"
"S2vYl-ywHMI","NASA continues with rallies in western","2017-06-25T10:16:41.000Z","KTN News Kenya","PT6M30S"
"8mmcDHgCJas","NASA Busia tour update: Raila and team split to cover more rallies","2017-06-25T10:16:28.000Z","Kenya NTV","PT4M59S"
"FF1MYfYbMhg","Gov.Tunai and  Kuria embarrassed in Narok ,welcomed with CCM Signs and NASA Slogans","2017-06-25T10:08:37.000Z","Arton Khainga","PT1M4S"
"yreZujOGsjI","President Uhuru set to open Jumuia Friends hospital Kaimosi","2017-06-25T10:08:25.000Z","Kenya NTV","PT1M21S"
"E4zkN1zGSLM","Youth hired as presiding officers and clerks during Jubilee party primaries yet to be paid","2017-06-25T09:58:07.000Z","DailyNation","PT3M3S"
"UKLoe1I1nxE","Mandago Joins Muslim Faithfuls in Marking Idd Ul Fitr in Eldoret","2017-06-25T09:17:22.000Z","County Government of Uasin Gishu","PT2M51S"
"mvYJrP3jgPA","We See Rooms?","2017-06-25T09:16:52.000Z","Shely & Kate","PT10M48S"
"5Nfe_LIWFsA","The Grand Ruling : Constituency results to be final","2017-06-25T08:35:38.000Z","KTN News Kenya","PT32M1S"
"I0oYIP8RzeM","Political Pages : Jubilee, NASA anti-rigging plan","2017-06-25T08:29:16.000Z","KTN News Kenya","PT33M1S"
"jZlDD1LQjd8","Safaricom Lewa marathon 17TH edition","2017-06-25T08:03:11.000Z","K24TV","PT2M28S"
"sckUgrC0rxc","15th Week Pregnancy  Development in Telugu || Pregnancy Tips","2017-06-25T08:00:48.000Z","Aaradhya Mahila Margadharshini","PT3M34S"
"lF1oHDGghR8","PHI@ARI: The Big Unit talks Ray's development","2017-06-25T05:41:55.000Z","MLB","PT59S"
"aYJctKAPCJQ","Dasmesh Samagam 350 - Nairobi KENYA","2017-06-25T05:32:11.000Z","Dasmesh Smagam 350 Kenya","PT1H26M52S"
"MvGHZHaSJbc","Athletics Kenya names Team Kenya for the world's championship this year","2017-06-25T04:45:57.000Z","KTN News Kenya","PT2M53S"
"v1hQC2hsoHY","We are not Jubilee's partners, Kiunjuri","2017-06-25T04:26:02.000Z","KTN News Kenya","PT4M3S"
"_kW3hCL1yrs","NASA Western Rallies : NASA in Vihiga","2017-06-25T04:23:26.000Z","KTN News Kenya","PT5M"
"yEeYdwoStEI","FEMALE NASA EMPLOYEE Sends Serious Warning To The World! - NIBIRU TODAY PLANET X 2017 UPDATES","2017-06-25T04:23:19.000Z","Flat Earth Scientist","PT2M22S"
"S9lNv6DRcmc","World's smallest satellite made by indian launched by NASA","2017-06-25T04:05:43.000Z","Johnnys Desk","PT9M14S"
"JYAT0Sov3vs","NASA in Vihiga Highlights","2017-06-25T02:22:23.000Z","Kericho Newsroom","PT3M43S"
"_o75sdP_LW4","Did ODM Swallow NASA? Is Raila a War Monger?","2017-06-24T23:01:13.000Z","THE 5TH ESTATE","PT10M25S"
"iaYM4lmS124","Is The Ceiling A Wall?","2017-06-24T22:55:40.000Z","SS VideoMark Pro","PT1M1S"
"npoDq4WdWwE","Primary Healthcare Development: Participants At ANPA Conference Proffer Ideas","2017-06-24T22:04:56.000Z","Channels Television","PT3M19S"
"TIbCwPLld0o","HAGO MI PROPIO JUEGO Y ME HAGO RICO - Game Development Tycoon - ROBLOX","2017-06-24T20:44:53.000Z","Geko97 - Roblox","PT21M14S"
"WYD9RLTjesk","Loreto Msongari premier movies aimed at empowering women","2017-06-24T20:16:53.000Z","K24TV","PT4M8S"
"VKSLnnXVfic","Ikundi iria ciiyohithanitie na Jubilee gwethera Uhuru kura","2017-06-24T19:45:01.000Z","iNooro TV","PT3M19S"
"MKg5_-Ajsbc","Athletics Kenya names Team Kenya for the World Athletics Championships","2017-06-24T19:28:36.000Z","KTN News Kenya","PT2M54S"
"1T44m4VIYX0","Women In Leadership: Wangui Ngirici - Women Rep candidate, Kirinyaga County","2017-06-24T19:27:01.000Z","Kenya CitizenTV","PT23M48S"
"7VU4sykt6dM","Musalia Mudavadi speech In Mbale Vihiga County Today 6/24/17 NASA in Vihiga,Vihiga Ni NASA","2017-06-24T19:21:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M50S"
"ka0IrkoznK0","National Athletics Trials: Selection headache for AK after 5 qualify for mens 800M","2017-06-24T19:18:59.000Z","Kenya NTV","PT2M56S"
"uBI98f8bheU","Raila Odinga Speech In Mbale Vihiga County Today 6/24/17 NASA in Vihiga,Vihiga Ni NASA","2017-06-24T19:14:27.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT22M35S"
"JOdUpLC21s8","Moses Wetangula Speech In Mbale Vihiga County Today 6/24/17 NASA in Vihiga,Vihiga Ni NASA","2017-06-24T19:13:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M58S"
"kQ1IdedrItg","Independent candidates reject president's job offers","2017-06-24T19:09:54.000Z","Kenya NTV","PT2M52S"
"1Z_JVCXExCY","Egypt's Sisi hands control of two Red Sea islands to Saudi Arabia","2017-06-24T19:09:38.000Z","Media Time","PT1M58S"
"BBfQBHv_Xg0","Charity Ngilu Speech In NASA Rally in Mbale Vihiga County Today 6/24/17 NASA in Vihiga","2017-06-24T19:03:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M7S"
"dLfb_U1sStg","NASA leaders traverse Vihiga County","2017-06-24T18:59:09.000Z","Kenya CitizenTV","PT4M54S"
"Se6j6zTMNMo","Kenyatta, Ruto campaign in Meru County","2017-06-24T18:56:09.000Z","Kenya CitizenTV","PT4M33S"
"JRc2mMPfANs","Women And Power:  Women on Boards Network","2017-06-24T18:54:45.000Z","Kenya NTV","PT4M56S"
"OtPphzTYi2Y","Anybody Still Supporting Uhuru and Jubilee ni Mjinga Says Martin Ngatia","2017-06-24T18:51:59.000Z","makozewe","PT4M5S"
"TyNwbWqHVlY","Hands off Kenyans? Kenyans seem to ignore major problems afflicting the country","2017-06-24T18:40:56.000Z","Kenya NTV","PT4M13S"
"fe1j3lF8BN8","5 gang members arrested in Mombasa Old Town","2017-06-24T18:35:49.000Z","Kenya NTV","PT1M51S"
"OaPQC4PQVYg","Catholic Church in Ongata Rongai holds children's walk for peace","2017-06-24T18:33:56.000Z","Kenya NTV","PT2M4S"
"mo_F54Kn3q4","IEBC says costs of election inflated by prevailing mistrust","2017-06-24T18:33:44.000Z","Kenya NTV","PT7M55S"
"eCxxVxzvvfg","What next for IEBC?","2017-06-24T18:32:28.000Z","KTN News Kenya","PT5M48S"
"c0Mkr9yt5io","NASA principals warn Jubilee team against rigging","2017-06-24T18:32:14.000Z","Kenya NTV","PT2M45S"
"xSFbyNYiBvU","President reassures Meru community of support in miraa growing","2017-06-24T18:32:07.000Z","Kenya NTV","PT3M24S"
"UMksqJrPbAU","NASA FULL Rally In Mbale Vihiga County Today 6/24/17 NASA in Vihiga,Vihiga Ni NASA","2017-06-24T18:28:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H38M52S"
"3OhUY0PfRfA","NASA pitches camp in Vihiga County","2017-06-24T18:27:33.000Z","KTN News Kenya","PT5M3S"
"W_HTh3DUcMA","UhuRuto campaign to consolidate Meru vote a week after NASA tour of the area","2017-06-24T18:24:25.000Z","KTN News Kenya","PT3M25S"
"ZS1EbHSkJ9M","Theme Hospital: The Complete History - SGR","2017-06-24T18:24:00.000Z","Daniel Ibbertson","PT11M23S"
"BJlW7RVqH3Y","Jubilee leaders target KANU stronghold of Baringo","2017-06-24T18:23:27.000Z","Kenya NTV","PT2M36S"
"HyMV2WaeWw8","IEBC has tried thrice to get  ballot papers tender started","2017-06-24T18:21:13.000Z","Kenya NTV","PT3M47S"
"LtWOiI_qdzU","Uhuru, Ruto wapiga kampeini Meru kwa siku ya pili","2017-06-24T18:04:13.000Z","Kenya CitizenTV","PT3M21S"
"EVk5pR1o7S4","IEBC yaridhika na uamuzi wa mahakama ya rufaa kuhusu kura za urais","2017-06-24T18:01:26.000Z","Kenya CitizenTV","PT1M43S"
"Nhn_MTjKc8w","Wanafunzi 70 wa shule ya Tembelela hawajarudi shuleni","2017-06-24T17:57:36.000Z","Kenya CitizenTV","PT1M25S"
"iN6C46aDxiA","Ajali nyingine yatokea katika eneo la Mwatate","2017-06-24T17:56:03.000Z","Kenya CitizenTV","PT1M30S"
"g15zJ-D287g","Cholera outbreak in Ruto's Weston Hotel as hundreds taken to Hospital","2017-06-24T17:54:45.000Z","Kenya News Alert TV","PT57S"
"JRK0sFHiIfY","Muungano wa NASA wapeleka kampeni zake Vihiga","2017-06-24T17:52:01.000Z","Kenya CitizenTV","PT3M37S"
"o5ATi73DtYw","Rais Pombe Magufuli asema wasichana waliozaa wasirudi shuleni","2017-06-24T17:48:21.000Z","Kenya CitizenTV","PT1M43S"
"7-6zV7nzfuA","Bi Msafwari: Je, tabia za mwanaume zina athari kwa mke mjamzito?","2017-06-24T17:44:23.000Z","Kenya CitizenTV","PT13M16S"
"luawuwMck1o","Siku ya wajane duniani","2017-06-24T17:25:40.000Z","K24TV","PT4M40S"
"cLgVy0SgpLg","Wenyeji Rongai walalamikia ongezeko la visa vya wizi wa punda","2017-06-24T17:11:58.000Z","K24TV","PT1M44S"
"2F6ABK8oDIc","Wako Wapi: Aliyekuwa Mbunge wa Wundanyi Mheshimiwa Mwandawiro Mghanga","2017-06-24T17:03:00.000Z","KTN News Kenya","PT17M5S"
"TKRDUS1OKhA","Jubilee yakita kambi kaunti Meru na kuwarai wenyeji kuwapigia kura","2017-06-24T16:58:08.000Z","K24TV","PT3M29S"
"_2unW82YHe8","NASA in Vihiga 3","2017-06-24T16:56:46.000Z","kute543","PT2M57S"
"J8M0f5kdiH0","NASA in Mbale Vihiga","2017-06-24T16:52:13.000Z","Arton Khainga","PT3M53S"
"td4H5NM2rTA","NASA in Vihiga 2","2017-06-24T16:51:28.000Z","kute543","PT3M53S"
"E-wLPYubxs4","Hellen Obiri atarajia kustawi kwenye ubingwa wa dunia mwakani","2017-06-24T16:48:31.000Z","KTN News Kenya","PT3M3S"
"9SMQ4yjSb-8","Tembea Kenya: Mashirima Kapombe azuru Mkahawa wa Ololo Lodge","2017-06-24T16:45:05.000Z","KTN News Kenya","PT5M18S"
"eplobjFq6g4","Amos Kingi:""Uhuru is a Very Good Guy.He's a Good Person ,but a Bad President.""","2017-06-24T16:41:49.000Z","E News Kenya","PT1M5S"
"qXLQSpBRtrY","KTN Leo Wikendi taarifa kamili sehemu ya kwanza: Jubilee warai Meru - 24/06/2017","2017-06-24T16:39:50.000Z","KTN News Kenya","PT12M30S"
"22sAa8F6oJI","Uhuru kenyatta Speech In Maua Meru County Today 6/24/2017 Jubilee In Meru County","2017-06-24T16:35:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M45S"
"b2_rxnYnSEY","Mawakili waonya kuhusu rufaa ya mahakama ilivyoamua juu ya matokeo ya urais","2017-06-24T16:33:24.000Z","KTN News Kenya","PT2M54S"
"KF8bnwsV_7A","Ulimbwende: Mavazi ya EID 2017","2017-06-24T16:27:43.000Z","Kenya NTV","PT2M55S"
"kNVpQolAHs0","Wakaazi wa Baragoi wakabiliwa na njaa hata baada ya mvua kunyesha wiki zilizopita","2017-06-24T16:27:39.000Z","KTN News Kenya","PT3M5S"
"q8Bfu5BkXVQ","NASA yakampeni Vihiga huku wakiahidi wakaazi mabadiliko ya uchumi","2017-06-24T16:25:47.000Z","KTN News Kenya","PT2M4S"
"9E5doDQnQmo","Segwit2x:  Top Secret Bitcoin Development - What do you think?","2017-06-24T16:25:22.000Z","MadBitcoins","PT2M43S"
"gb1Px3nzpaQ","Jubilee waendeleza kampeni katika maeneo ya Meru wakizungumzia maendeleo yao","2017-06-24T16:21:37.000Z","KTN News Kenya","PT2M3S"
"_ZjJjowCKIM","Kimasomaso: Kisa Changu - Mipaka ya Ndoa - [Sehemu ya Pili]","2017-06-24T16:16:12.000Z","KTN News Kenya","PT18M32S"
"KzjYiZPITZ8","Raila Odinga Full Speech in Vihiga Mbale:""Uhuru na Ruto WanaPayuka Payuka. August 8th Tutawashinda.""","2017-06-24T16:11:37.000Z","E News Kenya","PT11M23S"
"q2Re_9d2d4Q","Ogun SME's Development: State Disburses N600m From BoI Revolving Loans","2017-06-24T16:10:05.000Z","Channels Television","PT1M35S"
"bF6taQjPi68","DP Ruto Speech In laare Meru County Today 6/24/17 Jubilee In Meru County","2017-06-24T16:00:20.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M42S"
"9vm6wBuP420","Uhuru kenyatta Speech In laare Meru County Today 6/24/17 Jubilee In Meru County","2017-06-24T15:58:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M59S"
"4iAFpsJQBpQ","RAILA FULL SPEECH IN MBALE THAT WILL MAKE UHURU GIVE UP","2017-06-24T15:51:09.000Z","Kenya News Alert TV","PT22M21S"
"4jX0YFTKPFE","RAILA'S HEART THROBBING DANCE TO VINDU VIJENCHANGA","2017-06-24T15:51:09.000Z","Kenya News Alert TV","PT51S"
"szAfbQJHpOg","Jubilee Rally In Maua Meru County Today 6/24/2017 Jubilee In Meru County","2017-06-24T15:46:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT40M10S"
"WEjEoaoBtEg","An Open Letter to Raila Odinga and Uhuru Kenyatta- I Will Not Fight For You","2017-06-24T15:38:12.000Z","Lynn Ngugi","PT8M20S"
"B-4kn9GQqGU","Arrival of NASA Team A Led By Rao & Weta at Ekwanda,Vihiga county","2017-06-24T15:30:40.000Z","Arton Khainga","PT1M37S"
"h4HGy67fttA","NASA team grand entry in Mbale Grounds","2017-06-24T15:30:40.000Z","Arton Khainga","PT1M45S"
