"video_id","title","published_at","channel_title","duration"
"QUPw5FHOqGI","Raila WARNS Uhuru Before Thursday Mother Of All Demos |FlipTv","2017-10-24T18:38:37.000Z","Flip Tv Kenya","PT12M24S"
"IOkrxnjnc08","Security situation in Mombasa ahead of fresh polls","2017-10-24T18:28:53.000Z","KTN News Kenya","PT4M30S"
"xKJTl8avCXQ","Thiruma speech In World accupuncture day silver jubilee year conference","2017-10-24T18:28:02.000Z","Thiruma TV","PT38M42S"
"DXd2Kws0ESU","Protests reported in parts of Kenya as repeat poll looms","2017-10-24T18:25:13.000Z","CGTN Africa","PT4M44S"
"r4jd1uyfsvc","Fresh fears after Supreme court admits petition seeking to stop Thursday's repeat poll","2017-10-24T18:13:57.000Z","K24TV","PT4M42S"
"x400wa9vPdY","King David Takes The Contestants For A Date (Part 1)","2017-10-24T18:00:08.000Z","Ebru TV Kenya","PT4M16S"
"F3ktAqsklsU","CHEBUKATI 'S LIFE IN GREATER DANGER AFTER MEETING UHURU","2017-10-24T17:48:14.000Z","Kenya News Alert TV","PT59S"
"2Sp8CxxQuns","BREAKING NEWS INSIDE POLITICS 10/24/17 HOUSE INTEL CHAIR HOLDS NEWS CONFERENCE","2017-10-24T17:25:36.000Z","vanjoclores 2","PT40M59S"
"kj0Lg4K2PfU","Breaking News:- One More PPP Leader Joins PTI","2017-10-24T17:16:51.000Z","PAK DRAMA ONLINE","PT1M18S"
"ErAHvUokkkE","People on the streets disagree with #CrimeStats","2017-10-24T17:11:54.000Z","SABC Digital News","PT2M11S"
"ZapMPhDeyhE","Raila Odinga ajimwayamwaya Ukambani","2017-10-24T16:51:53.000Z","Kenya CitizenTV","PT3M"
"sDSLqdSoOLE","NASA MACHAKOS GRAND ENTRANCE THAT WILL SHOCK JUBILEE","2017-10-24T16:17:31.000Z","ChannelYakele","PT27M33S"
"h6TALHOGn9U","HASSAN JOHO SPEECH IN MACHAKOS RALLY TODAY","2017-10-24T16:07:43.000Z","KENYAN NEWS LATEST","PT4M2S"
"qvusH-CBiWU","Supreme Court orders demolition of parking lot near Taj Mahal","2017-10-24T15:42:13.000Z","ABP NEWS","PT1M33S"
"-iuWTdl4GK4","CHEBUKATI BADO AMESHIKWA - RAILA IN  MACHAKOS","2017-10-24T15:34:55.000Z","ChannelYakele","PT9M17S"
"sOOjchcPjnk","Media challenged to offer in depth election coverage - Press Pass","2017-10-24T15:29:18.000Z","Kenya NTV","PT18M20S"
"fXifLrpTgzU","Hassan Joho's Final Speech Before Elections  has Made STATEHOUSE Think Twice.","2017-10-24T14:53:41.000Z","E News Kenya","PT4M2S"
"KtBvI8lt6aU","Miguna: Western Diplomats are 'Escorting' Uhuru & Ruto's 'Coronation Ritual'","2017-10-24T14:16:16.000Z","politicalarticles","PT8M29S"
"LbTxdss0tLk","HIGH COURT DISMISS CASE AGAINST RAILA TO PARTICIPATE IN ELECTIONS ON 26/10/2017","2017-10-24T13:26:39.000Z","NEWS CUT","PT5M12S"
"d7a4m2CPZz8","Asaduddin Owaisi on Supreme Court steps in National Anthem row","2017-10-24T13:12:36.000Z","Ind ToDay","PT3M16S"
"F9K-19xbtLo","RAILA'S FATE IN COURT: High court ruling on Pkosin's petition","2017-10-24T13:02:47.000Z","KTN News Kenya","PT17M3S"
"AUwkamuKGuo","Nairobi Business Community will make Raila Cry after watching this |FlipTv","2017-10-24T12:28:32.000Z","Flip Tv Kenya","PT5M28S"
"blts9sjD43c","Breaking News:- Imran Khan Ke Liye Khushkhabri","2017-10-24T11:31:53.000Z","PAK DRAMA ONLINE","PT2M23S"
"7R-DvNJAS-k","Breaking News :- Nawaz sharif got notice as party head from supreme court","2017-10-24T11:14:55.000Z","Everything Viral","PT1M25S"
"RXmT62CCqb0","RAILA ODINGA DENIES CALLING FOR DEMOS ON POLL DAY","2017-10-24T10:53:02.000Z","sports and lifestyle channel.","PT1M38S"
"JPli2Jk6ErU","Court to rule on whether Raila Odinga will have to be on the ballot","2017-10-24T07:52:58.000Z","KTN News Kenya","PT43S"
"OnvfdhL-urg","What Sharjeel Memon Was Going To Do In Court?","2017-10-24T07:00:01.000Z","PAK DRAMA ONLINE","PT1M47S"
"cuxtLaY5BxM","Supreme Court Latest Verdict on National Anthem In Theaters | New Waves","2017-10-24T06:36:11.000Z","NewWaves","PT2M22S"
"46BjrAMTccE","Supreme Court hints at modifying its order making anthem must in theatres","2017-10-24T05:50:13.000Z","ABN Telugu","PT2M34S"
"2TifdEK7U5Q","[BREAKING]Supreme court to hear challenge to northern ireland abortion law","2017-10-24T01:23:28.000Z","Kakashi TV","PT5M6S"
"Bnfcav3uzZA","UHURU KENYATTA SPEECH FINAL  AT SOUTH B NAIROBI TODAY","2017-10-23T19:43:27.000Z","Kenya Hottest News","PT4M46S"
"AJ83NRGJ7lQ","UHURU SHOCKED BY PEOPLE FOLLOWING HIM IN NAIROBI | KenyanBytes","2017-10-23T17:27:31.000Z","KenyanBytes","PT11M23S"
"S9coKlYLLzc","President Uhuru Welcomed in Nairobi Like a KING!!","2017-10-23T16:20:10.000Z","KENYAN TUBE","PT2M8S"
"BphtYXSD7_4","Uhurus MAGNIFICENT Last Rally that Has Made Kenyans VOW To Vote For Him Again","2017-10-23T15:20:26.000Z","E News Kenya","PT6M49S"
"rRjFFlau7y0","Narendra Modi speech on Inauguration of Ro-Ro ferry service between Ghogha and Dahej","2017-10-23T14:47:07.000Z","Nitu Bora","PT10M53S"
"0jGm45STXeo","Raila EXPOSES IEBC Chairman,"" Chebukati Ameshikwa MAKENDE na Kina Chiloba.""","2017-10-23T14:06:40.000Z","E News Kenya","PT1M51S"
"CvLK0-uShoM","BABU OWINO IN KISII - BALLOT BOX & PAPERS HAZIINGI KITUONI","2017-10-23T13:58:03.000Z","ChannelYakele","PT13M42S"
"CgicKKztPNk","This is The Speech That Made UHURU Loose 100,000 Supporters!!","2017-10-23T13:39:56.000Z","KENYAN TUBE","PT1M39S"
"_rZWzItIKBQ","NASA MASSIVE  #NoOctoberElections Rally Kisii Town Today","2017-10-23T13:17:51.000Z","KENYAN NEWS LATEST","PT18M55S"
"LWds15yq0nY","Kenya gets set for rerun election [The Morning Call]","2017-10-23T10:48:50.000Z","africanews","PT8M9S"
"FLHNffeLs-0","UHURU KENYATTA INTERVIEW ON CITIZEN TV WITH ANNE KIGUTA  10 22 2017","2017-10-23T06:39:25.000Z","KENYAN NEWS LATEST","PT18M38S"
"UACHR3qzTnQ","NAKURU NATIONAL PRAYERS - RUTO SPEECH","2017-10-23T05:21:07.000Z","ONLINE COMMUNITY","PT6M2S"
"yqc5MT4ZdzY","KENYA KIMENUKA, NASA RALLY IN TRANS NZOIA RAILA ODINGA VS UHURU KENYATTA WANANCHI WAKINUKISHAAA","2017-10-22T14:08:15.000Z","Bongomagazine OnlineTV","PT6M57S"
"S9CpGTDSRCw","MARRIAGE PROPOSAL GONE WRONG","2017-10-22T10:07:57.000Z","KENYAN NEWS LATEST","PT23S"
"sh6oZHSNn74","        ...     Indian girl dance when she alone","2017-10-22T09:55:46.000Z","JATRA RECORDING DANCE","PT58S"
"6fCsF7nHM5Y","India folk dance | Indian festive celebration dance","2017-10-22T09:38:58.000Z","JATRA RECORDING DANCE","PT2M36S"
"Ic2vLsfTf30","   AP CM NARA CHANDRA BABU NAIDU GARU","2017-10-22T09:38:56.000Z","JATRA RECORDING DANCE","PT1M41S"
"PN50dKuMwGo","KENYA NAVY PREPARE TO REMOVE CHOPPER LAKE NAKURU","2017-10-22T09:31:28.000Z","KENYAN NEWS LATEST","PT17S"
"fxSz00o94Uw","How The People of KISUMU Thunderously Received Raila Odinga and NASA Leaders","2017-10-22T09:10:08.000Z","Lee Makwiny","PT7M54S"
"agjz-0x59SE","UHURU Shocking REVELATION, This is EXACTLY Why Maraga Nullified Uhuru Winning | Africa Top Hits","2017-10-22T08:51:09.000Z","Africa Top Hits","PT56S"
"6NF2oj-m_Bw","Uhuru HECKLED BADLY in Kajiado  -  Residents SHOUTING BABA, BABA, BABA  | Africa Top Hits","2017-10-22T08:47:17.000Z","Africa Top Hits","PT39S"
"psnBm3Mjgmk","Uhuru FINAL DECISION before 26th ELECTIONS -  NASA IN SHOCK | Africa Top Hits","2017-10-22T08:44:06.000Z","Africa Top Hits","PT46S"
"lTLLFPlVTcc","Uhuru ADDRESSES Raila Odinga EMOTIONALLY in Kajiado | Africa Top HIts","2017-10-22T08:40:19.000Z","Africa Top Hits","PT1M6S"
"U9Z3bcbk_vQ","Dabagalka Wararka oo Qarxiyay Sirta Dadka ka dambeeyay Xasuuqii Soobbe","2017-10-22T08:34:56.000Z","Jaale Hanuuniye","PT46M1S"
"3Kgiv3fIjP8","Daawo Farhia Kabayare & Dalmar Yare Film Cusub Soo bandhigay Arin Soomaalida ku badan","2017-10-22T08:19:02.000Z","Jaale Hanuuniye","PT6M49S"
"3obV-61hr_E","""Chebukati has no business in meeting President Uhuru and Raila"" Dismas Mokua","2017-10-22T08:17:35.000Z","KTN News Kenya","PT1M1S"
"O-NcLkvUgPM","Actress Poonam Kaur celebrates her birthday with Handloom Weavers | Studio N","2017-10-22T08:03:30.000Z","Studio N News","PT1M48S"
"n54Ry-K9MMw","Whoz your Daddy Cover video|| Timro Baba ko? || Swami D & PSPN ft. Barbie ||Swarmz| reaction","2017-10-22T03:43:20.000Z","  U-Tube Nepal","PT4M18S"
"K8kxnyHgtMk","End of Larry Madowo's career!!// One of Kenyans video critique responds to Larry's unproffesion","2017-10-22T00:27:21.000Z","Wananchi T.v","PT9M36S"
"-eFnIWFrnQg","miguna miguna charles kanjama setting","2017-10-21T23:16:55.000Z","mixx fm kenya","PT26M40S"
"oOlvd0m2f5U","ICC told to probe Raila Odinga and Kalonzo Musyoka over crimes against humanity","2017-10-21T23:16:37.000Z","mixx fm kenya","PT30M27S"
"ZUVt0cQb1jE","Will October Election Finish Raila?","2017-10-21T22:57:33.000Z","THE 5TH ESTATE","PT9M47S"
"aSa4N2uL_Hk","NAUFAL SAQUAFI KALASA NEW SPEECH SNEHA LOKAM WHATSAPP GROUP KANNAVAM 21/10/2017","2017-10-21T22:50:23.000Z","Andu Poyyathabail","PT3H17M8S"
"WNtbntZk390","It's all systems go as ballots for repeat poll arrive in Kenya","2017-10-21T20:37:19.000Z","Capital FM Kenya","PT2M51S"
"zfgVkkDydVw","IEBC's role is to deliver an election, We hope people will vote - Nkatha","2017-10-21T19:39:25.000Z","Kenya CitizenTV","PT5M41S"
"hWnHfT2z3Qk","First batch of ballot papers arrive","2017-10-21T19:32:56.000Z","Kenya CitizenTV","PT2M52S"
"uzPfaC4nCfM","AISHA JUMWA CALLS UPON WITCHDOCTORS TO STOP THE OCTOBER ELECTIONS","2017-10-21T19:17:19.000Z","Kenya Hottest News","PT1M21S"
"VCnRCGGHKyM","President Uhuru and his deputy Ruto today forced to cancel their meeting in Narok due to bad weather","2017-10-21T19:14:42.000Z","KTN News Kenya","PT3M52S"
"TBcR5J8yPs8","BALLOT PAPERS ARRIVAL: Batch prioritized to 10 counties","2017-10-21T19:12:36.000Z","KTN News Kenya","PT4M46S"
"B2HLTABuzdM","Anti-terror arrest a women in Mombasa","2017-10-21T19:05:09.000Z","Kenya CitizenTV","PT2M16S"
"CqcvhAjh_yg","MISHI MBOKO HEATS NASA RALLY IN KISUMU","2017-10-21T19:01:57.000Z","Kenya Hottest News","PT2M59S"
"08Bft5tLY_U","OLE LENKU SPEECH DURING JUBILEE FULL RALLY IN KITENGELA KAJIADO COUNTY TODAY 10 21 17","2017-10-21T19:01:16.000Z","Kenya Hottest News","PT2M10S"
"t_u6Yykmz7k","Lake Nakuru Helicopter crash FOUND at Eastern parts of the lake | Africa Top Hits","2017-10-21T18:44:38.000Z","Africa Top Hits","PT2M2S"
"XVds7lEGies","MBADI DARES UHURU  TO ARREST HIM","2017-10-21T18:18:40.000Z","noazi","PT2M43S"
"U8WcAQYjDGw","ORENGO WE WILL  JAIL UHURU","2017-10-21T18:14:52.000Z","noazi","PT4M9S"
"R602GrENZmU","OTIENDE  AMOLLO  UHURU  CANNOT   THREATEN   US","2017-10-21T18:10:48.000Z","noazi","PT2M1S"
"9RxMyRmcZP4","MISHI MBOKO UHURU AND RUTO YOU WILL PAY","2017-10-21T18:08:47.000Z","noazi","PT2M54S"
"TDairoxpFDE","Mshukiwa wa ugaidi akamatwa Mombasa","2017-10-21T17:49:27.000Z","Kenya CitizenTV","PT2M2S"
"PdREWJ9GhGY","RAILA IN KISUMU FULL ADDRESS","2017-10-21T17:46:54.000Z","noazi","PT23M16S"
"9LFxW69nGuY","RAILA GRAND ENTRANCE  IN KISUMU 20TH OCT","2017-10-21T17:09:14.000Z","noazi","PT4M47S"
"gd4lh2R9aC8","Nasa Supporters Sing ""Rudisha Kidole cha Msando""","2017-10-21T15:43:22.000Z","Mista Mista","PT31S"
"SoNwGNhQGLo","UHURU-MARAGA PICTURES SENSATION AND WHAT THEY COMMUNICATE  TO KENYANS","2017-10-21T15:20:22.000Z","Kenya News Alert TV","PT11M16S"
"HdsXdGpO_RY","Baba Ramdev vs Brock Lesnar | WWE Brock Lesnar Fight With Ramdev","2017-10-21T15:15:18.000Z","Techno Vedant","PT4M56S"
"nKXLlKBCQD8","Nasa Poem (Chiloba must go),goes viral !!","2017-10-21T15:14:39.000Z","Mista Mista","PT1M13S"
"J3ovXkocAKs","AISHA JUMWA TO DEPLOY BEES TO STOP ELECTIONS IN KILIFI","2017-10-21T14:50:47.000Z","Kenya News Alert TV","PT52S"
"oUJ1URRbawA","Police release photos  of kenneka Jenkins  in the freezer","2017-10-21T14:32:30.000Z","Crystal Lee Fontanez","PT7M24S"
"LhhdaFzXijs","CHOPPER  CRASH INTO LAKE NAIVASHA WITH 5 ONBOARD","2017-10-21T14:10:03.000Z","Kenya News Alert TV","PT1M20S"
"91tKScYjzcM","CHOPPER CRASHES IN LAKE NAKURU TODAY CARRING JUBILEE OFFICIALS","2017-10-21T13:46:59.000Z","EAST AFRICA TRENDS","PT4M47S"
"7W68IDLZnRI","chris brown dancing karanga lazima - kamba song","2017-10-21T13:01:20.000Z","Henry Deddyx","PT23S"
"NH7Xjw6H1xc","IBNU MOULA THANGAL About A.P USTHAD,THAJUL ULAMA,KARNATAKA SPEECH 2017","2017-10-21T11:32:41.000Z","Andu Poyyathabail","PT4M11S"
"bVtskLAquNY","BREAKING NEWS~TOP JUBILEE OFFICIAL CHOPPER CRASHES IN LAKE NAKURU TODAY","2017-10-21T11:31:17.000Z","KENYA LATEST NEWS 2017","PT4M47S"
"9beTI9ejGv0","Leaked conversation of CHIPUKEEZY","2017-10-21T11:29:00.000Z","Wananchi T.v","PT1M12S"
"LrJsYKU3J24","JOHO COMPOSES RAILA'S SONG IN LUO~VERY SOOTHING","2017-10-21T11:26:49.000Z","KENYA LATEST NEWS 2017","PT3M2S"
"uUleKID2tbI","GVN RASANGA #NO ELECTION IN MY COUNTY#SIAYA TIBIM","2017-10-21T11:26:48.000Z","KENYA LATEST NEWS 2017","PT3M23S"
"Doh_oSbwF3c","THE BALLOT ON THE BULLET~JAMES ORENGO","2017-10-21T11:26:46.000Z","KENYA LATEST NEWS 2017","PT3M23S"
"qC1BW8CLv6A","Democracy at trial","2017-10-21T11:14:29.000Z","mikwara dynasty","PT2M7S"
"6QxBUTH8jPE","WHY BABU OWINO USED PARABLES IN KISUMU MEGA RALLY","2017-10-21T10:49:08.000Z","KENYA LATEST NEWS 2017","PT2M9S"
"GjWyKtJalKQ","RAILA ODINGA IS A MAN OF THE PEOPLE !!!!!","2017-10-21T10:05:14.000Z","NEWS CUT","PT4M10S"
"4CMO0vRCNNI","LAKE NAKURU SCENE OF CHOPPER CRASH","2017-10-21T10:04:14.000Z","KENYAN NEWS LATEST","PT23S"
"KBWeFKS5-Gc","Otiende Amollo Walks out of NTV like a boss","2017-10-21T09:52:30.000Z","WHATSUP TV KENYA","PT1M13S"
"ElFZUyC-0ig","Larry Madowo bans Miguna Miguna from Sidebar","2017-10-21T09:50:26.000Z","WHATSUP TV KENYA","PT1M51S"
"_IfFZvBmSe8","THE KISUMU HILLLARIOUS TEARGAS SOLDIER~WILL CRACK YOUR RIB#A MUST WATCH","2017-10-21T09:47:09.000Z","KENYA LATEST NEWS 2017","PT1M10S"
"YbaBIa-b-Qg","SEN SIFUNA~RAILA IS MY HERO!!!","2017-10-21T09:44:02.000Z","KENYA LATEST NEWS 2017","PT2M57S"
"a7KunpYmi40","STATEHOUSE IN PANIC AS RAILA ODINGA SET TO MAKE MAJOR ANNOUNCEMENT TO SUPPORTERS ON 25TH","2017-10-21T09:33:45.000Z","Lee Makwiny","PT2M53S"
"tVza9_10pG4","INTERVIEW WITH SHEIKH FARAH OF QUBA MOSQUE GSA","2017-10-21T09:32:30.000Z","Abdinoor Ali","PT1M11S"
"y6IaIgtb5-I","WOMAN STRIPPED FOR WEARING MINI-SKIRT IN PUBLIC IN KARIOKOR||SHOCKING","2017-10-21T09:31:30.000Z","News Tv","PT2M13S"
"4rJNchzLqck","Dr Roselyn Akombe Resigns, FULL BBC Interview-18.1","2017-10-21T09:15:26.000Z","WHATSUP TV KENYA","PT8M54S"
"qLOB_FPXvaM","DP William Ruto responds to Wafula Chebukati, Akombe and NASA coalition","2017-10-21T09:02:51.000Z","WHATSUP TV KENYA","PT8M3S"
"jS-0mi-4jyE","1ST position ABCD DANCE || Vikram |Shree Ram Secondary school |SRS Meham |Silver Jubilee Celebration","2017-10-21T06:19:33.000Z","Paradise B .Events & Entertainment Pvt.","PT4M41S"
"_lT_q_pOekc","Lover Cheats Woman and Posted Vulgar Video in Social Media | Srikakulam District | Studio N","2017-10-21T05:49:38.000Z","Studio N News","PT2M37S"
"Y5uXKjTJJPw","Yadav Sadar Festival Celebrations in Madhapur | Hyderabad | Studio N","2017-10-21T05:42:59.000Z","Studio N News","PT58S"
"xY27dyEHwBc","NASA AMAZING FULL HUGE RALLY IN BONDO TODAY,RAILA'S HOME TOWN","2017-10-21T04:28:15.000Z","KENYA LATEST NEWS 2017","PT48M40S"
"v7exix4k1Pc","Dramatic moment Iraqi forces enter Kurdish Kirkuk EXCLUSIVE HD","2017-10-21T04:20:16.000Z","News Time","PT4M30S"
"3ej-MD6DSw0","No, Islamic State group has not been defeated HD","2017-10-21T04:18:16.000Z","News Time","PT2M50S"
"HuX58qmY3BE","Morning Superfast: CBI seeks govt nod to file SLP before Supreme Court  in Bofors probe","2017-10-21T03:20:16.000Z","Zee News","PT7M53S"
"fV7zskE_LS8","AN ELDERLY GRANDMUM NOW URGES CHILOBA TO LISTEN THE VOICES OF KENYA AND RESIGN.","2017-10-21T00:39:50.000Z","KENYA LATEST NEWS 2017","PT55S"
"Fk19tBjAJm4","COASTAL KENYA LEADERS MESSAGE TO UHURU KENYATTA","2017-10-21T00:24:18.000Z","KENYA LATEST NEWS 2017","PT20M50S"
"lzrAPUSoyd8","SECRET JUBILEE LEAKED CLIP ~HOW THEY PLAYED WITH KENYANS MIND","2017-10-21T00:01:09.000Z","KENYA LATEST NEWS 2017","PT4M49S"
"F8PFeA-ZrN8","JOHO COMPLETELY DESTROYED UHURU KENYATTA IN KISUMU TODAY","2017-10-20T22:48:19.000Z","KENYA LATEST NEWS 2017","PT4M16S"
"uqqj8Fz6emI","UHURU KENYATTA FINALLY AGREES WITH RAILA ON NO ELECTION","2017-10-20T22:28:22.000Z","KENYA LATEST NEWS 2017","PT1M52S"
"ZJ-YZIaQ_Rg","Night Breaking News 21 October 2017 Nawaz Sharif VS Shahbaz Sharif, Supreme Court Final ORDERS","2017-10-20T21:50:35.000Z","PK Tv Talk Shows","PT37M29S"
"HAu-osrYXAg","ROSELYN AKOMBE INTERVIEW THAT FORCED CHILOBA TO TAKE MEDICAL LEAVE","2017-10-20T21:42:35.000Z","Lee Makwiny","PT6M14S"
"4PXAjQVULqE","EXCLUSIVE : Don't  Attack KIKUYUS over UHURU KENYATTA'S SINS.","2017-10-20T19:49:01.000Z","Kenya Live News","PT1M8S"
"Mm6HXduODPQ","WATU WA MOMBASA WAMUONYA UHURU VIKALI","2017-10-20T18:41:24.000Z","Kenya News Alert TV","PT20M50S"
"DPSd5IBorM4","CHILOBA IS NOT OUT","2017-10-20T17:39:08.000Z","Kenya News Alert TV","PT1M24S"
"SIg9pWZ5pOM","Mudavadi Speech attacking IEBC Commisioners.","2017-10-20T17:35:18.000Z","Mista Mista","PT3M22S"
"fBi6qraCjAc","CHIPUKEEZY EXPOSED BY CHRISTINE WAWIRA IN DALLAS","2017-10-20T17:27:16.000Z","KENYAN NEWS LATEST","PT12M4S"
"MHGaMTc2xn4","MIKE SONKO'S SPEECH THAT MADE MASHUJAA DAY EVEN AWESOM","2017-10-20T17:12:57.000Z","24/7 NEWS REPORT","PT4M2S"
"mLK9RsvYzjs","MIKE SONKO'S SPEECH THAT MADE MASHUJAA DAY EVEN AWESOM","2017-10-20T16:51:16.000Z","Small Prince Vlogs","PT4M2S"
"JspUUZ2bso0","UHURU KENYATTA COMPLETELY LOOSES HIS COOLNESS IN HIM","2017-10-20T15:24:37.000Z","KENYA LATEST NEWS 2017","PT4M47S"
"Dlo4SPyiB2A","RAILA IS BLOODTHIRSTY// HE MUST SHED BLOOD IN ORDER TO WIN POWER","2017-10-20T15:08:45.000Z","Wananchi T.v","PT1M48S"
"fwgCTmlJBtc","fear rises as 30,000 GSU deployed in kisumu and hombay","2017-10-20T15:05:17.000Z","KENYAN TUBE","PT1M13S"
"x_iM3TYOYCk","STATEHOUSE ARRESTS MOMBASA MCA FOR CALLING UHURU A CARETAKER PRESIDENT","2017-10-20T13:59:37.000Z","KDRTV Kenya News","PT1M20S"
"qNt9TIRpguE","MATIANGI DECLARES 26 OCTOBER A PUBLIC HOLIDAY TO ENABLE KENYANS VOTE","2017-10-20T13:59:33.000Z","KDRTV Kenya News","PT1M40S"
"EL0nWEoYOwg","Amolo Otiende SCARES STATEHOUSE BADLY","2017-10-20T13:59:19.000Z","KDRTV Kenya News","PT1M53S"
"DnpJa0Jpkyo","SECESSION IS NEAR NO REFORMS NO ELECTION HON OTIENDE OMOLLO CALL FOR","2017-10-20T13:52:47.000Z","KDRTV Kenya News","PT16M39S"
"G3yMuEGXjWk","UHURU REGRETS SHAKING MARAGA HANDS","2017-10-20T13:52:19.000Z","KDRTV Kenya News","PT59S"
"Bfvz-T8SRKU","6 Injured As Chambal Bridge Collapse in Himachal Pradesh | Studio N","2017-10-20T13:18:25.000Z","Studio N News","PT1M13S"
"dmWWYnu4BTQ","Police Arrested Two Men with Guns and Weapons at Malkajgiri and LB Nagar | Studio N","2017-10-20T12:58:15.000Z","Studio N News","PT1M33S"
"YxfSaJfoXjY","Darul Uloom Deoband bans Indian Muslims From Posting Pictures on Social Media | Studio N","2017-10-20T12:52:41.000Z","Studio N News","PT48S"
"B6UqZi2G118","Face To Face with Sarojini Devi Eye Hospital Incharge Superintendent | Studio N","2017-10-20T12:48:07.000Z","Studio N News","PT3M6S"
"2N0UVz9MAIM","RTC Bus Depot Garage Collapse  8 Demise , 20 Injured in Tamilnadu | Studio N","2017-10-20T12:45:33.000Z","Studio N News","PT57S"
"CAO8cTXzIr0","""   ""  : Snake Bite A Person 3 Times In Bhadradri Kothagudem District | Studio N","2017-10-20T12:36:21.000Z","Studio N News","PT2M15S"
"zgePNmny0ck","RAILA DECLARE A PUBLIC HOLIDAY ON 26 OCTOBER 2017","2017-10-20T12:31:33.000Z","WHATSUP TV KENYA","PT6M53S"
"PPsZ-PdwNeo","Revanth Reddy Attends TTDP Meeting At NTR Trsut Bhavan | Hyderabad | Studio N","2017-10-20T12:27:01.000Z","Studio N News","PT4M9S"
"vlI2psD1N0E","Jubilee is deploy police forces in Luo after doing the same in Lughya nation","2017-10-20T12:08:55.000Z","Charles Stureh","PT1M23S"
"QtWiEWu3FGM","President Kenyatta recognises as a hero Moi Girls student who rescued others during fire","2017-10-20T11:58:41.000Z","Capital FM Kenya","PT2M34S"
"WW-uC3ee2UE","FULL VIDEO NASA IN BONDO","2017-10-20T11:58:19.000Z","Kenya News Alert TV","PT51M54S"
"dQHCj9peeIk","Airport MCA arrested over remarks on 'No Elections'","2017-10-20T11:48:11.000Z","Kenya NTV","PT37S"
"1fpEUbylUxk","AKOMBE SPILL THE BEANS!!// 10 SECRETS SHE REVEALS SINCE SHE RESIGNED","2017-10-20T11:39:28.000Z","Wananchi T.v","PT59S"
"zTP07Qrp71I","STATEHOUSE ARRESTS MOMBASA MCA  FOR CALLING UHURU A CARETAKER PRESIDENT","2017-10-20T11:09:59.000Z","Kenya News Alert TV","PT1M20S"
"BKXBEi0xx6A","JEFF KOINANGE CELEBRATES MASHUJAA DAY IN STYLE","2017-10-20T10:54:44.000Z","MTV East African News","PT7S"
"jXxSgsuxOrs","UHURU Kenyatta Arrives for the MASUJAA day","2017-10-20T10:52:52.000Z","mixx fm kenya","PT11M"
"9jmS0ySbOyU","SHOCK AS MIGUNA MIGUNA AND LARRY MADOW EXCHANGE WORDS IN LIVE SHAW!!!  || SIDEBAR ||","2017-10-20T10:37:30.000Z","WHATSUP TV KENYA","PT1M25S"
"kjaSLKbBwVo","SPEECH BY MIKE MBUVI SONKO-GOVERNOR NAIROBI CITY COUNTY DURING MASHUJAA DAY","2017-10-20T09:53:23.000Z","MTV East African News","PT4M17S"
"lnkjdIrExlo","MIGUNA MIGUNA AND LARRY MADOW EXCHANGE WORDS IN LIVE SHAW!!!  || SIDEBAR ||","2017-10-20T09:13:34.000Z","24/7 NEWS REPORT","PT1M25S"
"7UHM5_h8fOM","Nairobi Governor Mike Mbuvi Sonko arrives at Uhuru park","2017-10-20T08:58:00.000Z","KTN News Kenya","PT4M17S"
"Pc_XjKzpat4","A VERY HEART TOUCHING MESSAGE FROM UHURU AND RUTO TO KENYAS","2017-10-20T08:11:54.000Z","Timeline News Alert","PT2M11S"
"0l_7sFiTaN8","Im an innocent man, Wanjigi says after 72 hours siege","2017-10-20T07:24:16.000Z","Capital FM Kenya","PT4M52S"
"4ppCZirJ6V0","First consignment of presidential ballot papers expected in the country on Sat 21st: Week in Review","2017-10-20T05:47:10.000Z","KTN News Kenya","PT33M30S"
"wyhA7OWlwkU","BREAKING NEWS#CONSTITUTION CRISIS IN KENYA~JAMES ORENGO","2017-10-20T05:37:52.000Z","KENYA LATEST NEWS 2017","PT2M7S"
"1e3qSSCHpAc","Daawo Safia Yassin oo Hurdada u diiday Abdiwali Gaas Iyo Siro Culus oo banaanka keentay","2017-10-20T05:11:54.000Z","Jaale Hanuuniye","PT52M40S"
"oY8M-8-kGOU","Wariye Ayaanle Xuseen oo Sirtii Ugu waynayd ee Qaraxa Soobe soo bandhigay","2017-10-20T05:10:39.000Z","Jaale Hanuuniye","PT44M34S"
"gHrqktwmExY","Is it a happy Mashujaa Day or just another day in demented Kenya","2017-10-20T04:39:48.000Z","KTN News Kenya","PT2M31S"
"HNaaM2G6UH0","RAILA odinga meets chebukati and says he will reconsider if refor,s are met","2017-10-20T03:59:21.000Z","mixx fm kenya","PT11M20S"
"wGx9otX8qk4","UHURU AND RUTO MESSAGE TO RAILA, IEBC ,IKOMBE, MARAGA ,AND NASA","2017-10-19T21:15:24.000Z","Small Prince Vlogs","PT2M37S"
"81wN8ogzQz8","SHOCK AS  INNOCENTS KENYANS CRY FOR HELP !! UHURU AND RUTO ...","2017-10-19T21:13:12.000Z","WHATSUP TV KENYA","PT2M37S"
"OwmhgVVgWCk","UHURU in fear after coast residents say no elections!!!!","2017-10-19T18:49:40.000Z","KENYAN TUBE","PT1M41S"
