"video_id","title","published_at","channel_title","duration"
"3_IHIekIWIM","RAILA INCITING MCAs AND HIS GOONS..AMESEMA ANATAKA KUONA CHUPI ZA WAMAMA","2017-10-06T03:34:00.000Z","bigkim tv & studios kim turacco","PT1M17S"
"e4O25oVCygk","Vivek full speech about thala in stunt union function.  Vivek about thala full HD vidoe. Thala mass","2017-10-05T22:20:05.000Z","Sathesh kumar Dhoni","PT2M42S"
"RZUwlQ7bniM","Vice President Mike Pence Hosts National Space Council","2017-10-05T21:32:19.000Z","PRESIDENT DONALD TRUMP NEWS & LIVE SPEECH 2017","PT2H27M58S"
"kW6rSP2ut5Q","Opinion Court | Fresh Election Dispute #OpinionCourt","2017-10-05T20:53:08.000Z","Kenya CitizenTV","PT50M1S"
"cNccsGEAWvs","UHURU IN KISII DURING HIS RE ELECTION CAMPAIGN","2017-10-05T20:21:57.000Z","SIR. ACCURATE","PT12M42S"
"W1UI164iFiU","IEBC Chairman Wafula Chebukati sent away to bring his entire Commission","2017-10-05T19:09:09.000Z","Kenya NTV","PT1M18S"
"YRIB6m9ByYA","Nasa supporter dine after protests in New York","2017-10-05T18:18:38.000Z","DailyNation","PT6M50S"
"4nlhtwrpfPg","UHURU KENYATTA SAYS HE WON IN AUGUST GENERAL ELECTION WHILE IN KISII TODAY 10/5/17","2017-10-05T16:24:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M59S"
"d72ibPIgpAg","Elphinstone stampede: MNS chief Raj Thackeray addresses rally in Mumbai","2017-10-05T14:52:04.000Z","OutlookMagazine","PT2M44S"
"UzYeo1ItzMQ","Jubilee MPs attacked by bees  AGAIN!!","2017-10-05T14:33:01.000Z","KENYAN TUBE","PT32S"
"v_aYZ_xBRKc","10 photos of Uhuru and Margaret that were hidden before","2017-10-05T14:05:06.000Z","ARAP KALYA","PT1M50S"
"NHIEnoMapuQ","NEWS DESK: NASA remains adamant- Where does that leave us?","2017-10-05T13:32:27.000Z","KTN News Kenya","PT9M51S"
"mrAwN-rIy9g","PART 1 | Raj thackeray morcha against railway administration | full speech 5 october 2017","2017-10-05T12:57:25.000Z","Akshay More","PT15M18S"
"_UFUvSOfm9A","No agreement yet between NASA and IEBC","2017-10-05T12:13:25.000Z","KBC Channel 1","PT2M38S"
"RK-f1OWdJr4","UHURU AT EKERENYO,NYAMIRA","2017-10-05T12:12:52.000Z","Kenya News Alert TV","PT14M59S"
"CEmRRJI1a3c","PM Modi, at Inauguration of, Golden Jubilee Year of ICSI , Part (8)","2017-10-05T12:12:14.000Z","INN Network","PT8M30S"
"tijl_uwEcC4","KENYA NEWS ALERT: POLICE QUICKLY RUSH TO PRAY FOR FORGIVENESS AFTER UoN Attacks","2017-10-05T11:55:28.000Z","KDRTV News Kenya","PT53S"
"yZGzT_-7XaE","""KWANI RAILA AKO NA 3 SI NI MBILI KAMA MIMI"", OLE SEKUDA","2017-10-05T11:27:12.000Z","Kenya Headlines","PT1M15S"
"R4vh9f11Kpg","PM Modi, at Inauguration of, Golden Jubilee Year of ICSI , Part (4) - INN Network","2017-10-05T10:59:35.000Z","INN Network","PT10M42S"
"WZy1vRFhKH8","CM Yogi Adityanath's Speech in Kerala         ","2017-10-05T10:55:17.000Z","The Big Debate","PT25M26S"
"inah61_4j08","            Pm Modi fantastic speech on  GDP & Economy","2017-10-05T10:29:26.000Z","Modi For 2019","PT7M17S"
"GcU-txr9qHE","uhuru tells kisii people ' MATIANGI IS NO. 3 IN POWER AFTER RUTO.....","2017-10-05T09:57:32.000Z","KENYA TRENDS","PT2M31S"
"NES-kumnLH8","IEBC Chairman-Wafula Chebukati moves to Supreme Court seeking clarification of the law","2017-10-05T09:44:14.000Z","KTN News Kenya","PT22S"
"B06WiEMO5fo","IEBC meet NASA and Jubilee teams","2017-10-05T09:07:04.000Z","KBC Channel 1","PT3M42S"
"kpVWXPn7Wag","Kalembe Ndile sends Parliamentary Committee on the floor |FlipTv","2017-10-05T08:53:17.000Z","Flip Tv Kenya","PT2M26S"
"o60WFI-Yo68","Uhuru meets Kuria leaders at State House","2017-10-05T08:47:22.000Z","The Star Kenya","PT2M39S"
"gt4EXmeAnm8","PM Modi  Film    , Music  CM   ","2017-10-05T08:32:26.000Z","Indilinks News","PT1M45S"
"Lczn3COsJMo","PM Modi's Speech at Inauguration of Golden Jubilee Year Celebrations of ICSI","2017-10-05T08:15:06.000Z","NewsPill","PT1H5M24S"
"C3TNCS17Vqc","PM Inaugurates ICSI Golden Jubilee Year Celebrations (Video 3)","2017-10-05T08:11:52.000Z","456grover","PT30M27S"
"RoWkE41ZXzU","His Majesty The Sultan of Brunei Golden Jubilee Part 4","2017-10-05T07:50:53.000Z","Mr Syaf Bakar","PT4M4S"
"-GuStaxvoQE","When President Uhuru Kenyatta invited Babu Owino to State House for dinner","2017-10-05T07:29:45.000Z","Kenya News Alert TV","PT39S"
"l80AX3ccSMw","PM Inaugurates ICSI Golden Jubilee Year Celebrations (Video 4)","2017-10-05T07:02:57.000Z","ICSI Institute of Company Secretaries of India","PT30M27S"
"99Sl3qPczF8","Chebukati to present views to MPs committee","2017-10-05T06:53:17.000Z","KTN News Kenya","PT10M52S"
"Posl4TLrJGs","SONKO IS NOT DONE WITH BABU OWINO","2017-10-05T06:27:39.000Z","Kenya News Alert TV","PT3M26S"
"CScoV2h8a6I","Akhilesh Yadav likely to re-elect as Samajwadi Party National Chief","2017-10-05T05:51:18.000Z","News Nation","PT1M2S"
"kB7ACzNT5zY","State of the Nation: Kenyans views on IEBC, NASA meeting","2017-10-05T05:50:00.000Z","KTN News Kenya","PT12M2S"
"jJe7RImhf1w","STATE OF THE NATION: Meeting between IEBC and NASA","2017-10-05T05:49:02.000Z","KTN News Kenya","PT30M14S"
"QMoRWWVTrgo","Fundamentals of Indian economy strong says Modi","2017-10-05T05:34:40.000Z","asianetnews","PT2M24S"
"lKutuz-5zwk","Kenya Police Service Band Display 2017","2017-10-05T05:22:40.000Z","Moses Asisi","PT23M44S"
"hPUDgUwJTxc","This is what I urged company secretaries and ICSI to do in the run-up to 2022, when India turns 75","2017-10-05T05:22:20.000Z","Narendra Modi","PT3M4S"
"Q5WnDu7IIlo","PM Modi Inaugurates Umiya Dham Ashram, Haridwar through Video Conferencing","2017-10-05T05:12:00.000Z","PMO India","PT24M21S"
"FAzsVqzIZXA","PM Modi addresses programme to mark inauguration of Umiya Dham Ashram at Haridwar, via VC","2017-10-05T05:11:55.000Z","Narendra Modi","PT24M9S"
"bfU64FFq8iY","FULL SPEECH : PM Modi addresses gathering at the Golden Jubilee Year Celebrations of the ICSI","2017-10-05T05:08:02.000Z","News On Trends","PT1H9M14S"
"-DxHkQpCWgo","William Ruto Aomba Kura kule VIHIGA","2017-10-05T04:45:30.000Z","AJAABU TV","PT1M8S"
"yUI-RKdYi_E","PM Modi Slams Critics, Defends Demonetisation & GST","2017-10-05T04:30:23.000Z","India Today","PT4M42S"
"JUedS5zKykI","This govt has focussed on personal sector, along with private & public sectors to spur employability","2017-10-05T04:21:19.000Z","Indian Politics","PT1M46S"
"UHCXKDp6uKk","Delhi CM Arvind Kejriwal Roaring Speech in Delhi Assembly, Exposes BJP MLAs","2017-10-05T04:18:07.000Z","Daily Trending News","PT9M16S"
"WqRH1rRJti4","Fell to the writing on the wall on economy from some quarters  Here is #Modinomics with facts!","2017-10-05T03:57:14.000Z","Indian Politics","PT3M7S"
"TR8YmNKY1f4","   6   8        5 7     ","2017-10-05T03:56:36.000Z","Politics India","PT1M4S"
"3P49d0DLaTE","Fell to the writing on the wall on economy from some quarters  Here is #Modinomics with facts!","2017-10-05T03:56:24.000Z","Politics India","PT3M7S"
"dymGC0gOmRQ","Trump Las Vegas' ziyaret etti","2017-10-05T03:10:23.000Z","euronews (Trke)","PT52S"
"vdminWyyiFM","Gujarat Elections 2017:  Why Political Parties are wooing the Patidars | Vtv News","2017-10-05T02:57:20.000Z","Vtv Gujarati News","PT22M43S"
"lz160eMi-y4","House panel votes 25-2 to approve sufficiency of grounds of impeachment complaint vs Sereno.","2017-10-05T02:50:15.000Z","Dpatrol26","PT23M44S"
"MUfPGmjaX0g","Venkaiah Speech at Acharya NG Ranga Agricultural University 49th Convocation | TV5 News","2017-10-05T02:21:04.000Z","TV5 News","PT1M51S"
"B7H8jWBkK50","ABL LIVE: Vegas, Gun Control, Michelle Obama's Comments, Trump v Tillerson - Call in (434) 658-1220","2017-10-05T01:47:29.000Z","Anthony Brian Logan","PT2H6M51S"
"1uAHZus8-ik","Chebukati AND Chiloba IN SHOCK as luyah women FAIL to defend them","2017-10-05T01:05:53.000Z","KDRTV News Kenya","PT3M21S"
"C91qJ4j-Da0","Hon. Nyong'o cries in studio ""They KILLED my brother, 30 years ago for no reason""","2017-10-05T00:24:52.000Z","KDRTV News Kenya","PT11M46S"
"JEa4bynzQRo","NASA OPINION WITH OIENDE AMOLLO~IS MUNGIKI BACK??","2017-10-04T21:48:14.000Z","KENYA LATEST NEWS 2017","PT17M50S"
"bt7C6yzW-Gs","Five things that went wrong with May's speech - BBC News","2017-10-04T21:21:26.000Z","BBC News","PT1M49S"
"d3Ny6j2w6aQ","10/4/2017 - Vegas updates and ""What is not the answer""","2017-10-04T21:00:02.000Z","Two Plebs Talk News","PT28M40S"
"9Igc0mRPt9M","First Lady gutwaara tabarira cia kuguna atumia Wajir","2017-10-04T20:53:25.000Z","iNooro TV","PT2M30S"
"KkIcg81rmGc","BREAKING:  Putin Makes  MASSIVE Trump  Announcement","2017-10-04T20:48:56.000Z","MLordandGod","PT2M37S"
"2bFP-E2Mv-U","Uhuru kuhoya kura cia Kuria","2017-10-04T20:35:08.000Z","iNooro TV","PT2M53S"
"1ADJHPXahvI","PM Modi explains Some interesting facts in his speech at ICSI.","2017-10-04T19:32:56.000Z","Mausam K","PT5M19S"
"Yw5ReMEOzck","Kenya to take part at the annual grain summit in Dar es Salaam","2017-10-04T19:20:28.000Z","KTN News Kenya","PT3M14S"
"J2U9SK3iHFs","Woman puts up enthusiastic defence for Chiloba in IEBC","2017-10-04T18:08:16.000Z","Kenya CitizenTV","PT1M44S"
"9grMK-Nt2Q0","DNA: Exclusive conversation with Sadhguru Jaggi Vasudev on positive perception of life","2017-10-04T18:02:46.000Z","Zee News","PT10M20S"
"SBySzDSgIJg","DNA: Analysis on strong numbers put forth by PM Modi in his speech today","2017-10-04T17:54:26.000Z","Zee News","PT14M2S"
"xnhOds8khlc","For Present Gains, I Will Not Ruin the Countrys Future: PM Modi","2017-10-04T17:49:21.000Z","The Quint","PT4M52S"
"OdZDXn7rkV4","PM Modi addresses Company Secretaries at golden jubilee year of ICSI, hails demonetisation","2017-10-04T17:31:36.000Z","ANI News Official","PT2M"
"vf7KpfyqXBg","Did fake news save Kenya from an Internet shutdown? Emerging Trends in Tech and Elections in Africa","2017-10-04T17:23:31.000Z","The Berkman Klein Center for Internet & Society","PT1H4M26S"
"oew7t8bAkT8","Smriti Irani latest Firing speech and slmas Rahul Gandhi in Gujarat today","2017-10-04T17:10:22.000Z","Ye Jo Desh Hain Swadesh Hain Tera","PT13M10S"
"Toky1E109Vs","Demonetization and GST are Main Reasons for Decline in GDP Rate? || Story Board 03 || NTV","2017-10-04T16:55:22.000Z","NTV Telugu","PT6M24S"
"x-Jptck7zCI","Demonetization and GST are Main Reasons for Decline in GDP Rate? || Story Board 02 || NTV","2017-10-04T16:55:06.000Z","NTV Telugu","PT6M15S"
"gRz_DoXURGY","Prime Minister Narendra Modi admits growth slipped","2017-10-04T16:33:58.000Z","WION","PT7M42S"
"JMagD-9F_WQ","Yogi Adityanath         Yogi Adityanath today's speech in Kerala","2017-10-04T16:32:08.000Z","Modi Fan Club Official","PT1H10M39S"
"WMVjSwtrF20","William Ruto afanya kampeni Vihiga akampokea Yusuf Chanzu Jubilee","2017-10-04T16:23:05.000Z","KTN News Kenya","PT1M20S"
"v7QbiHizvf0","Raila Odinga asema maandamano dhidi ya wakuu wa IEBC yataendelea","2017-10-04T16:20:49.000Z","KTN News Kenya","PT2M54S"
"DTF-LL_CP6I","PM Modi Speech Economic Policy and Black Money | Delhi | 10TV","2017-10-04T16:19:07.000Z","10TVNewsChannel","PT2M1S"
"21NQYv1xxIE","Won't Jeopardise Future Of Country For My Present Gains: PM Modi | CNN-News18","2017-10-04T16:05:21.000Z","CNN-News18","PT18M3S"
"FvSMjS9OXqk","FULL SPEECH: PM Modi breaks his silence on criticism of economy; answers Yashwant Sinha","2017-10-04T15:55:48.000Z","ABP NEWS","PT1H6M57S"
"LssYUg03Pi8","PM Modi's Full Speech While Addressing Company Secretaries In New Delhi","2017-10-04T15:47:23.000Z","TIMES NOW","PT1H5M39S"
"Gi6_I0t93Bc","9PM Headlines | Weather Report | Singur Power Generation | Singareni Elections | Kaka Jayanthi | V6","2017-10-04T15:35:59.000Z","V6 News Telugu","PT1M40S"
"Ro5WeUIJvPw","PM Narendra Modi speaks at ICSI event","2017-10-04T15:30:26.000Z","IndiaTV","PT1H9M28S"
"K1UIYQ0uSuc","PM MODI FUNNY Latest Speech OCT 2017","2017-10-04T15:16:46.000Z","celeb FUNvideos","PT1H31M17S"
"GqJXGW69-TE","PM Narendra Modi Addresses Company Secretaries","2017-10-04T14:54:58.000Z","News 24","PT29M41S"
"sJGkY04Sx-0","FULL RAILA PRESS: NO REFORMS NO ELECTIONS","2017-10-04T14:39:58.000Z","Quick News Kenya","PT23M15S"
"K96WroQXN7c","latest Narendra Modi best speech","2017-10-04T14:28:09.000Z","Sourabh Kadawat","PT3M27S"
"6AByMc4LAYA","Bikram Singh Majithia Speech vs Sunil Jakhar At Gurdaspur By Elections Punjab 2017","2017-10-04T14:27:15.000Z","Indian Entertainment And Top News Channel","PT19M59S"
"iImec5lqMWU","Irrigation Minister Releases Godavari Water From Tapaspally Reservoir To Siddipet","2017-10-04T14:16:17.000Z","ETV Telangana","PT3M57S"
"amAoqLAGDNY","PM Narendra Modi inaugurates Golden Jubilee Year Celebrations of ICSI 10/October/2017","2017-10-04T14:15:49.000Z","SHARADA NETWORK","PT10M1S"
"nO8JM0e1HvY","PM Narendra Modi at golden jubilee celebrations of ICSI","2017-10-04T14:14:32.000Z","ETV Telangana","PT9M51S"
"XJAnyuh-koQ","PM Modi inaugurates Golden Jubilee Year Celebrations of the ICSI","2017-10-04T14:12:17.000Z","PMO India","PT1H31M8S"
"DdLGNQdICUE","PM Modi will inaugurate Golden Jubilee Year Celebrations of ICSI","2017-10-04T14:12:03.000Z","NewspointTV","PT1H27M34S"
"O5lMv0YwBBI","Who Will Be Next Andhra Pradesh BJP President? || Off The Record || NTV","2017-10-04T14:11:59.000Z","NTV Telugu","PT3M47S"
"cfLfOy4z2Ww","Raju Gari Gadhi 2 Press Meet Full Video | Akkineni Nagarjuna | V6 News","2017-10-04T14:07:44.000Z","V6 News Telugu","PT44M13S"
"9QSbrHa53H0","TRS MP Suman VS TDP MLA Revanth Reddy || Singareni Elections || Maataku Maata || NTV","2017-10-04T13:12:58.000Z","NTV Telugu","PT1M34S"
"Gim8hjXu18c","All Arrangements Set For Singareni Election Polling 2017 | V6 News","2017-10-04T13:09:39.000Z","V6 News Telugu","PT3M16S"
"LWwWGRpKOn4","News TUKOY NA ANG NASA LIKOD NG PANANABOTAHE S MGA BANK RECORDS NI PRES  DUTERTE PANO OCT 4 2017","2017-10-04T12:57:16.000Z","PILIPINAS KONG MAHAL","PT10M19S"
"ZzqqaEt1244","News SEN GRACE POE NAPAHANGA SA TAPANG AT TALINO NI RJ NIETO OCT 4 2017","2017-10-04T12:57:13.000Z","PILIPINAS KONG MAHAL","PT20M57S"
"U_QciTxAcco","Rahul Gandhi Latest Speech in Amethi, Uttar Pradesh | 4 Oct 2017","2017-10-04T12:48:29.000Z","News & Views","PT13M42S"
"0zGqx8qa8s4","Abagusii Leaders: Our people are back to NASA after getting handout from State House","2017-10-04T12:37:53.000Z","KTN News Kenya","PT5M8S"
"evtGo13kxhY","Ragpickers Are The Real Karamchari Of Swachhta, Respect Them: Amitabh Bachchan","2017-10-04T12:21:58.000Z","NDTV","PT9M14S"
"uTz3W5L0aQY","Jobless doctors: Over 700 doctors to be deployed","2017-10-04T12:11:23.000Z","KTN News Kenya","PT4M"
"lVuzkrEcl-0","IEBC DEMOS LIVE , NAIROBI","2017-10-04T12:07:03.000Z","Kenya News Alert TV","PT27M55S"
"fpoWjmYGGpc","KNUN official, Halima Adan on Nurses' strike","2017-10-04T12:05:50.000Z","KTN News Kenya","PT6M6S"
"Ef-MJD6rNro","WHEN BABU OWINO MEETS UHURU KENYATTA","2017-10-04T11:59:30.000Z","News Tv","PT52S"
"V1KjmUxiwaY","NASA PRESS CONFERENCE: The Police should apologise |FlipTv","2017-10-04T11:41:00.000Z","Flip Tv Kenya","PT9M11S"
"qUuyF81rGvY","Raila Odinga, ""Some Jubilee leaders should be hospitalised at Mathare Mental Health Hospital""","2017-10-04T11:40:31.000Z","KTN News Kenya","PT1M9S"
"j5JPdxzS4hg","3ABN Russia - 25th Anniversary Special - Friday, Oct 6","2017-10-04T10:50:35.000Z","Three Angels Broadcasting Network (3ABN)","PT1M1S"
"7kzql5_N1Vc","Nieto refuses to apologize to De Lima, 'happy' she's detained","2017-10-04T10:32:06.000Z","Rappler","PT1M55S"
"sG8ASeOj3fM","President Duterte holds a media briefing in Malacaang. Full","2017-10-04T09:29:21.000Z","Dpatrol26","PT31M55S"
"ewNWJrnV-AM","CM Yogi at Jan Raksha Yatra: There is no place for violence in a democracy","2017-10-04T09:26:24.000Z","Zee News","PT4M42S"
"VjUxJfFrLuE","My hero/Find you","2017-10-04T09:05:02.000Z","meru yoshisue","PT1M52S"
"BUG_soKpnTA","SENATE HEARING ON FAKE NEWS | THINKING PINOY AT LACIERDA NAGKASAGUTAN","2017-10-04T09:04:24.000Z","Duterte Latest Videos Official","PT13M19S"
"dkdduLTYA_Y","Trillanes Vs Mocha nagkaharap at nagkasagutan sa senate hearing.","2017-10-04T08:24:42.000Z","Dpatrol26","PT8M27S"
"OoHGGnG4MdU","""I Cannot be forced to Apologise."" states Babu Owino","2017-10-04T08:20:05.000Z","Hot 96 FM Kenya","PT8M35S"
"mf9ZbIVGFKc","Speakers' retreat beginning today in Mombasa","2017-10-04T07:55:09.000Z","KTN News Kenya","PT3M31S"
"VdCBfl2r3gc","Himachal Pradesh    Modi,  AIIMS  ","2017-10-04T07:38:47.000Z","NMF News","PT48S"
"luXdvErpyAY","Punjab Police   Honeypreet  ","2017-10-04T07:24:44.000Z","Punjabi Tube","PT49S"
"wwlBkPJtj-A","Opinion2017: Mungiki, UoN vs Police with SC Otiende Amollo |FlipTv","2017-10-04T07:20:19.000Z","Flip Tv Kenya","PT50M3S"
"Ogc8oI_rl3s","Nagarjuna Reveals Reasons For Accepting Raju Gari Gadhi 2 | Nagarjuna Latest Speech | indiontvnews","2017-10-04T07:11:45.000Z","indiontvnews","PT8M7S"
"-pw5ZvcseY8","UN Invitation For Dera Chief And Honeypreet","2017-10-04T07:05:54.000Z","India Today","PT7M36S"
"7K5fP8z-TgA","SCCL Trade Union Elections Hungama | All Parties Focus on Singareni Elections 2017 | Studio N","2017-10-04T05:43:07.000Z","Studio N News","PT3M56S"
"DeE7IEfBfMA","Diamond Platnumz akashifiwa na Idris Sultan baada ya Hamisa Mobetto amtolea Ujeuri","2017-10-04T05:11:40.000Z","AJAABU TV","PT4M33S"
"PZhzaWGv6bA","MGA DILAWAN KINAKABAHAN NA KAY DOJ SEC AGUIRRE MGA BANK ACCOUNTS NG MGA LP INIIMBESTIGAHAN NA","2017-10-04T04:54:10.000Z","DU30 News","PT14M40S"
"kLxpZ5G3Rvs","Narendra Modi Ji at ICSI Golden Jubilee || PM at ICSI Golden Jubilee at Vigyan Bhawan, New Delhi","2017-10-04T03:19:27.000Z","Being Maverick","PT56S"
"HrlPA7HvGRY","""Stephen's arrived""   ""Hi""   Vegas mass shooter at anti Trump protests in Nevada,","2017-10-04T03:04:53.000Z","eternalblackproject","PT3M26S"
"jsCetrCOd0M","GOV SONKO AMAZING RESCUE SHOCKS KENYA","2017-10-04T02:50:28.000Z","KDRTV News Kenya","PT9M45S"
"gyunTxoHYk0","KENYA NEWS ALERT: STATEHOUSE WANTS THIS SONG BANNED WATCH...","2017-10-04T02:48:24.000Z","KDRTV News Kenya","PT5M48S"
"sV7sCjaZ9hw","WEALTHYLIVES END TIMES SIGNS UPDATES 2017","2017-10-03T23:13:36.000Z","Wealthylives End Times Signs Updates","PT47M3S"
"xP8uzGt5AS8","Victims Identified in Las Vegas Shooting","2017-10-03T22:32:01.000Z","WSB-TV","PT2M11S"
"atqd7vHEL1I","Schwarzenegger, Lawmakers Rally at SCOTUS to End Gerrymandering","2017-10-03T20:55:03.000Z","Roll Call","PT2M54S"
"sVCHvWs8aD4","Zimbabwe reporter held over 'Grace Mugabe underwear' story.","2017-10-03T20:35:13.000Z","MediMatic News","PT2M11S"
