"video_id","title","published_at","channel_title","duration"
"j-u8eUR28sc","A six seater plane, Cesna 206 crashes Near Kibera, at the southern bypass","2017-07-12T12:51:39.000Z","BreakingNewskenyaScene LatestnewsJust Now","PT1M25S"
"W8ZOa7YTfic","Cheche : NASA,Jubilee accusations [Part 1]","2017-07-12T12:49:33.000Z","Kenya CitizenTV","PT27M56S"
"KXyVyGoPfjs","Hellen Nkaissery thanks Kenyans for supporting her family","2017-07-12T12:33:01.000Z","Kenya NTV","PT3M58S"
"0AHCSNhTsI4","Uhuruto in KISUMU: Overwhelming Reception","2017-07-12T12:30:56.000Z","TopGuy360 KENYA","PT6M54S"
"g9lVPmbncCM","President Uhuru Kenyatta to preside over breweries ground breaking","2017-07-12T12:24:21.000Z","Kenya NTV","PT1M13S"
"5yKU-l6Fss0","Nasa leaders campaign in Baringo County","2017-07-12T11:43:14.000Z","Kenya NTV","PT2M58S"
"dRjYEF7evEc","Fourth edition of the East Africa Fashion Week 2017","2017-07-12T11:42:52.000Z","Kenya NTV","PT2M58S"
"Xb85tuYTgE8","Mombasa Governor Hassan Ali Joho Speech at Nasa Rally in Mandera County","2017-07-12T11:32:30.000Z","Quick News","PT12M13S"
"B8DkmRv8o6o","President Kenyatta opens Mbita Causeway Bridge","2017-07-12T11:13:36.000Z","K24TV","PT2M37S"
"siKteCtwagQ","UhuRuto Jubilee Campaigns in Mbita_12.07.17","2017-07-12T10:59:33.000Z","K24TV","PT20M43S"
"S9SEiSCePrc","Uhuru receives UNEXPECTED welcome in Mbita Homabay County ||KenyanFlip","2017-07-12T10:42:36.000Z","KenyanFlip","PT8M55S"
"iPzXadceztM","Raila Care's","2017-07-12T10:00:17.000Z","Raila Odinga","PT1M3S"
"qei59GJKHC4","Kenyans asked not to be anxious as the elections date will not be changed","2017-07-12T09:51:07.000Z","DailyNation","PT1M49S"
"y2kmIQCdt_E","Easy tips for everyday etiquette in our times with Derek Bbanga","2017-07-12T09:38:16.000Z","Kenya NTV","PT45M31S"
"8yr4tOnTBRU","Raila Odinga takes on KDF, police with claims of increasing militarisation of the State","2017-07-12T09:26:23.000Z","Kenya NTV","PT29M9S"
"bZYFOcT02Qs","Uhuru arrives in Mbita as he leads Jubilee in Nyanza campaigns","2017-07-12T09:00:08.000Z","KTN News Kenya","PT17M37S"
"3ZVeFO_VqFc","Uhuru drives a Bus Like a Professional. School Girls Cheer Him as he Drives","2017-07-12T08:48:09.000Z","E News Kenya","PT2M"
"ynEHbX88rt0","The State of the race: NASA head to Baringo as Jubilee march to Kisumu","2017-07-12T07:45:22.000Z","KTN News Kenya","PT15M44S"
"gA03Hi1pqxY","Hellen Nkaisserry recalls her last moments with husband","2017-07-12T07:43:01.000Z","DailyNation","PT5M49S"
"FqOy_FQbK3w","Size 8 opens up on Up-Close And Personal","2017-07-12T07:24:57.000Z","K24TV","PT56M4S"
"UFBFaSSaXR0","Kisumu residents on their expectations ahead of President Uhuru's visit","2017-07-12T07:24:44.000Z","KTN News Kenya","PT11M27S"
"NM8LCrHH6O4","HOW MANDERA PEOPLE REACTED TO NASA VISIT  JOHO 001 MOB LOVE","2017-07-12T06:41:11.000Z","KENYAN LATEST VIDEOS 2017","PT15M1S"
"DlGC6x-ruDI","Bus Presentation at Maasai Girls","2017-07-12T05:49:44.000Z","UhuruKenyattaTV","PT2M30S"
"d-BebsqZk0g","UHURU KENYATTA vs  RAILA ODINGA TWITTER BATTLE!!","2017-07-12T05:00:02.000Z","Xtian Dela","PT4M51S"
"ulVvT2gL63s","Joho SPEECH in Mandera: ""Uhuru ameua Watu wenu"" | KenyanBytes","2017-07-12T04:09:40.000Z","KenyanBytes","PT10M1S"
"Qk9iFvKQIYI","Raila Odinga EXPOSES Uhuru's PLAN to Reject Election Results | KenyanBytes","2017-07-12T04:05:20.000Z","KenyanBytes","PT13M35S"
"XcCasyj56jo","GLOBEBUSTERS #26 The Principle and NASA News","2017-07-12T04:03:22.000Z","Elmer Scott","PT4H39M46S"
"jwv12u5kOKo","Golden Jubilee speech sri.vijaikrishnan 25.6.2017 morning","2017-07-12T01:46:35.000Z","jaffna sai samithy Official","PT1H4M10S"
"x36iglsaSXc","Norbert F. Beckey Bridge","2017-07-12T01:31:23.000Z","Muscatine Tech Guys","PT2M23S"
"1H_WGjzzOO0","SHOCKING! NASA Revealed New Position of North Pole shift","2017-07-11T23:31:43.000Z","Phim 2017","PT59M16S"
"UsjzcgR0wAM","The 'Total Man' Nicholas Kipyator Kiprono arap Biwott","2017-07-11T20:43:34.000Z","Kenya CitizenTV","PT1M28S"
"B_ya1sWwGDI","Kenya celebrates World Population Day","2017-07-11T19:42:08.000Z","KBC Channel 1","PT2M20S"
"BCnk2zMMYDg","Suspended KNUN chair Bii wants strike declared illegal","2017-07-11T19:32:43.000Z","KBC Channel 1","PT1M44S"
"6msamr-JvCI","SRC salary shocker receives support from President Uhuru Kenyatta","2017-07-11T19:29:38.000Z","Kenya NTV","PT3M24S"
"Swzhf25y1iU","Knowledge of basic life skills can help save someone suffering a heart attack","2017-07-11T19:28:59.000Z","Kenya NTV","PT2M53S"
"E8tjbd7zGsY","NASA heads to Mandera County","2017-07-11T19:25:30.000Z","KBC Channel 1","PT2M53S"
"VYjnlZY8CJY","Leaders eulogize 'Total Man' Nicholas Biwott","2017-07-11T19:24:52.000Z","Kenya NTV","PT1M11S"
"tkOluclstsY","Kenyatta, Ruto condole with Nkaissery family","2017-07-11T19:10:51.000Z","Kenya CitizenTV","PT1M7S"
"OoidwSU_8aM","All set for the start of the IAAF World U-18 championship in Nairobi, Kenya","2017-07-11T19:08:36.000Z","Kenya NTV","PT2M58S"
"Z3EITmMiwBo","Odinga claims Kenyatta preparing to reject poll results","2017-07-11T19:01:15.000Z","Kenya CitizenTV","PT3M18S"
"-bi-qy7-Vrw","Kaptarakwa village mourns their former MP Nicholas Biwott","2017-07-11T18:45:59.000Z","Kenya NTV","PT3M35S"
"j2Oeet4aef4","Powerful Moi era politician Nicholas Biwott dies aged 77","2017-07-11T18:44:10.000Z","Kenya NTV","PT3M50S"
"0bLBS-OXWBc","Threats on judiciary by Jubilee signs of desperation: Raila Odinga","2017-07-11T18:39:47.000Z","Kenya NTV","PT2M42S"
"SMn-T7LVsng","Battle for Mandera and Narok as Jubilee, Nasa campaigns intensify","2017-07-11T18:29:29.000Z","Kenya NTV","PT2M12S"
"SeAUrQ7Zx3w","The great road travelled by Hon. Steven Kalonzo Musyoka: Know Your President","2017-07-11T18:28:57.000Z","KTN News Kenya","PT2M37S"
"7JyGmhJj-p0","Jubilee leaders  hold campaigns in Narok County","2017-07-11T18:28:48.000Z","K24TV","PT4M6S"
"sb6PmCnvwD0","Women equality or equity? The Wicked Edition","2017-07-11T18:06:09.000Z","Kenya NTV","PT10M23S"
"vqwqdRX_02U","IAAF president urges Kenya to wisely use legacy of the final edition World Under 18 championships","2017-07-11T17:59:11.000Z","Kenya NTV","PT3M"
"QXdlFV2AnnM","President Kenyatta commends move to slash wages by SRC","2017-07-11T11:26:04.000Z","K24TV","PT1M22S"
"wfrnWzQyE7U","Joho: ""Mpango wa Kando wa Uhuru ni Kazungu Kambi"" | KenyanBytes","2017-07-11T03:42:52.000Z","KenyanBytes","PT10M1S"
"4B_7qIiVeYY","Kalonzo Responds to Uhuru: ""We have no PLAN of Delaying Elections"" | KenyanBytes","2017-07-11T03:30:34.000Z","KenyanBytes","PT10M1S"
"XDpxYG1NUc0","DP Ruto Sends STERN Warning to IEBC & NASA Principals | KenyanBytes","2017-07-10T21:36:27.000Z","KenyanBytes","PT10M36S"
"RX4yoOidvA0","Wetangula Speech on Saba Saba","2017-07-10T21:22:03.000Z","Arton Khainga","PT11M28S"
"eyV-PCcDosM","Mudavadi Speech on Saba Saba","2017-07-10T20:12:45.000Z","Arton Khainga","PT1M6S"
"1dBY4j_8Kqw","Kidero Speech On Saba Saba","2017-07-10T20:11:33.000Z","Arton Khainga","PT2M51S"
"zMGgO8Cou_0","Kalonzo speech on saba saba","2017-07-10T20:09:11.000Z","Arton Khainga","PT14M34S"
"hUH8sxoHEnw","Uhuru gets ANGRY & Attacks NASA Principals Badly in Kabarnet | KenyanBytes","2017-07-10T20:06:20.000Z","KenyanBytes","PT10M14S"
"crWl2O7Tj54","President Kenyatta will not accept any postponement of general elections","2017-07-10T19:44:36.000Z","KBC Channel 1","PT4M12S"
"0AX-AH7UOU8","Ethiopia  Inauguration of Kombolcha Industrial Park: Prime Minister Hailemariam Desalegns Speech","2017-07-10T19:26:26.000Z","Ethiopia Online Videos","PT10M40S"
"05gn3r_AOmg","Jubilee leaders criticized for onslaught on Judiciary","2017-07-10T19:23:48.000Z","KBC Channel 1","PT1M44S"
"g7YA4drKKR8","Uhuru's REACTION after Moi told him Baringo youth have no Jobs | KenyanBytes","2017-07-10T19:04:37.000Z","KenyanBytes","PT10M42S"
"GTxAz1rkGZc","NASA flag-bearer Raila Odinga discharged from hospital after being treated of food poisoning","2017-07-10T18:52:12.000Z","KTN News Kenya","PT56S"
"jgJWte-Sfzg","President Uhuru Kenyatta faults Judiciary over IEBC printing case","2017-07-10T18:47:38.000Z","KTN News Kenya","PT3M53S"
"mXVLMatyEa0","Raila will CRY and Faint after Seeing What Uhuru and Ruto Have Done to Him. (Must Watch)","2017-07-10T16:40:08.000Z","E News Kenya","PT1M41S"
"xkjo3aUuC-0","Wakaajii wa eneo la Tiati wamjibu Naibu wa Rais Ruto visivyo","2017-07-10T16:35:47.000Z","KTN News Kenya","PT3M2S"
"WiqYi87hnWQ","Jagan Mohan Reddy Full Speech AT YSRCP Plenary 2nd Day Guntur || Top telugumedia","2017-07-10T16:04:24.000Z","Top Telugu Media","PT14M29S"
"Bla4n8w7WMc","UPDATE ON HON. RAILA ODINGA'S HEALTH, THE IEBC AND ELECTIONS","2017-07-10T15:41:19.000Z","Kenya News Alert TV","PT10M16S"
"aFsewycQVME","NTV Kenya Live Stream","2017-07-10T15:34:59.000Z","Live","PT0S"
"BG4EyWiWM-w","Gov Hassan Joho's full speech at Alaska ground Malindi","2017-07-10T13:43:52.000Z","Arton Khainga","PT7M10S"
"i5ot83F3Zdo","NASA presents technical documentation to IEBC over ballot papers tenders","2017-07-10T13:06:25.000Z","KTN News Kenya","PT6M53S"
"nr15kYWfSuo","International Otology Workshop","2017-07-10T10:51:53.000Z","ENT DOCTOR IN MUMBAI","PT1M23S"
"LB2s8ti8EFs","Raila Odinga's health update-10!7/17","2017-07-10T10:42:17.000Z","kute543","PT10M16S"
"Fgw7nf8wJV4","Seeman Angry Speech About Rajanikath 10.07.2017_HD","2017-07-10T10:38:00.000Z","Valluvan News","PT1H27M51S"
"CrBWBuejeHA","BREAKING NEWS: Safaricom releases new requirements for withdrawing and depositing money on M Pesa","2017-07-10T09:25:23.000Z","KTN News Kenya","PT31S"
"lWeKnkLZPSE","BREAKING NEWS: Law Society of Kenya warns President Uhuru Kenyatta","2017-07-10T09:02:26.000Z","KTN News Kenya","PT31S"
"pW6YZHhPSUA","BREAKING NEWS: President Uhuru Kenyatta's salary reduced!","2017-07-10T08:40:52.000Z","KTN News Kenya","PT31S"
"xJoeb2VU0tI","President Uhuru Kenyatta facing criticism over potential threat against the Judges","2017-07-10T08:17:18.000Z","KTN News Kenya","PT5M43S"
"8X31HCdNOn8","Frustration and intimidation: Why IEBC , Judiciary are caught between a rock and a hard place","2017-07-10T05:42:07.000Z","Kenya NTV","PT1H26M55S"
"OLqtvNLExXk","KALONZO TELLS JUBILEE WHAT WILL HAPPENS IF THEY RIG ELECTIONS","2017-07-10T03:23:59.000Z","Kenya News Alert TV","PT3M26S"
"ZyMzdPmBQ2Q","RAILA Discharged from Mombasa Hospital After  Alleged Food Poisoning","2017-07-09T20:39:54.000Z","TopGuy360 KENYA","PT2M3S"
"eH0dbLdEfzg","ANTI-TRUMP PROTESTERS APPLAUD SPEECH COMPRISED ENTIRELY OF HITLER QUOTES","2017-07-09T19:22:05.000Z","Not Fake News","PT3M59S"
"qweHHRUHc0U","Kenyatta, Ruto warn CJ against intimidating IEBC","2017-07-09T19:00:29.000Z","Kenya CitizenTV","PT5M22S"
"bc8UAcv0jEI","LIFE AND STYLE PART 3 05/07/17","2017-07-09T18:51:23.000Z","KTN News Kenya","PT39M24S"
"_5b-nlf2100","RAILA IN KILIFI NASA RALLY","2017-07-09T18:28:18.000Z","KENNY TV","PT14M34S"
"k6--fOWyvoc","NASA tells off Jubilee claiming they don't want elections postponed","2017-07-09T18:27:52.000Z","Kenya NTV","PT3M57S"
"PVI9dvyV81Q","How the masses in Baringo responded to Uhuru's statements to IEBC","2017-07-09T18:19:34.000Z","Kenya NTV","PT2M27S"
"N0uirBTkxpU","NASA Principals dismiss claims by Jubilee that they are intimidating the judiciary","2017-07-09T18:18:53.000Z","K24TV","PT2M32S"
"ljRftuR1eSs","Kenyatta warns NASA and Judiciary against interference with IEBC","2017-07-09T18:10:20.000Z","KTN News Kenya","PT3M21S"
"Uq5ArAYTAj0","Raila rushed to hospital","2017-07-09T18:04:45.000Z","kute543","PT6S"
"mzRqx4IY0f0","PLO Lumumba Speeches: The Greatest Speech by PLO Lumumba ot Fearless Summit.","2017-07-09T16:13:17.000Z","Life Update","PT36M31S"
"nYTLe6Kxtgg","Mike Pence a t-il abm un vaisseau de la NASA ?","2017-07-09T16:00:45.000Z","Scilabus","PT3M55S"
"NrbHqss262M","NASA RALLY  IN MTWAPA- FULL VIDEO","2017-07-09T14:30:38.000Z","Kenya News Alert TV","PT37M24S"
"mcI60RTS0dg","NASA yapeleka kampeni Kilifi na Mombasa","2017-07-09T13:37:38.000Z","KTN News Kenya","PT3M29S"
"KXyhpMEv99g","NASA in Mtwapa 3","2017-07-09T11:20:39.000Z","kute543","PT14M56S"
"-PmsHZPrMc8","Political Leaders Face to Face Over Ujjaini Mahankali Bonalu | Telangana | Studio N","2017-07-09T10:53:57.000Z","Studio N News","PT7M36S"
"RORhOdCtTpw","UhuRuto team continue Jubilee countrywide campaigns","2017-07-09T10:38:24.000Z","K24TV","PT2M54S"
"tJMDbHjtPLo","President Uhuru Kenyatta leads a jubilant team in campaigns of Baringo County","2017-07-09T10:13:59.000Z","KTN News Kenya","PT4M24S"
"QAip_d430fw","Is there a shift in the Rift as NASA and Jubilee set camp: Realpolitik-Sunday Edition","2017-07-09T08:53:28.000Z","KTN News Kenya","PT31M18S"
"e2D8r6wyK3c","Political Leaders Visits Goddess Ujjaini Mahankali Bonalu Celebrations | Secunderabad| 10TV","2017-07-09T07:55:44.000Z","10TVNewsChannel","PT8M8S"
"G_ssXhIbW0A","Top 10 Most Expensive Kenyan Politician Houses","2017-07-09T06:22:20.000Z","Arusha 24 News","PT2M45S"
"nyWPE3dFR-Y","Team NASA in Kinango,Kwale county to boost their campaigns","2017-07-08T21:08:36.000Z","Arton Khainga","PT1H14M27S"
"7pLDU_pJbTY","Sonko, Peter Kenneth Team Up to ATTACK Miguna |  KenyanBytes","2017-07-08T18:13:21.000Z","KenyanBytes","PT10M8S"
"p7s1BVqRYpo","Interior CS collapses while having dinner with family in Karen","2017-07-08T18:01:45.000Z","K24TV","PT2M15S"
"6TnSdczKiuU","NASA IN DIANI -FULL VIDEO","2017-07-08T17:02:34.000Z","Kenya News Alert TV","PT1H24M46S"
"TBbcVwCxhos","NIBIRU LATEST NEW MOON ORBITING THE EARTH Show End time is Now","2017-07-08T16:00:03.000Z","Forgotten News Network","PT5M13S"
"0R0J6FiPzhg","Energetic Interior CS Joseph Nkaissery in Peace Rally with President Uhuru before his Death.","2017-07-08T15:51:14.000Z","JOROCHERE TV REVEALS","PT1M37S"
"GPHZW5kepO0","WATCH: President Vladimir Putin Press Conference at G20 Summit - Reporters ask Putin TOUGH Questions","2017-07-08T15:06:41.000Z","PRESIDENT DONALD TRUMP NEWS & LIVE SPEECH 2017","PT8M58S"
"-bo-ERZe14k","June Favorites 2017!  Top 5 Monthly Favs in Makeup, Tech, Geek, and Lifestyle! - Snubs Report","2017-07-08T15:00:00.000Z","Shannon Morse","PT6M53S"
"pAVA6jNT_tw","Uhuru appoints Matiang'i acting Interior CS","2017-07-08T14:15:46.000Z","The Star Kenya","PT1M56S"
"0tHkXTTCb7I","Mbiu ya KTN: Wasifu wa Jenerali Nkaiserry [sehemu ya pili] (7/8/2017)","2017-07-08T14:13:37.000Z","KTN News Kenya","PT23M1S"
"HqEzlBHRK80","NASA rally in Kinango Kwale","2017-07-08T13:45:45.000Z","Charles Stureh","PT1H14M25S"
"9Znumf1Hp20","NASA presidential candidate Raila Odinga eulogy to CS Joseph Nkaisery's family","2017-07-08T13:23:09.000Z","Charles Stureh","PT7M7S"
"Fa-PYeKKF8Q","This man Raila Amolo Odinga's life in and out of politics: Know Your Politician","2017-07-08T13:12:37.000Z","KTN News Kenya","PT2M37S"
"CYTlUbYjbDQ","Islamic terrorists behead 9 civilians in Kenya attack","2017-07-08T12:46:10.000Z","Flash Video","PT1M20S"
"NrH9saqByHQ","Pence says Rubio dared him to touch equipment in viral NASA photo","2017-07-08T12:37:02.000Z","Wochit Politics","PT46S"
"wHSr-TKFbQs","Emotional Speech by President after Death of Security CS Joseph Nkaissery","2017-07-08T12:33:59.000Z","Happy Life Forever","PT2M17S"
"zfOFM_khGhc","RAILA ODINGA CAMPAIGNING  IN KWALE WHERE HIS WAS WHIPPED BY ELDERLY MAN","2017-07-08T12:24:48.000Z","NAIROBI GOSSIP","PT4M1S"
"nKs2QgwORHk","GOP may need to work with Democrats for short-term health measures","2017-07-08T12:01:11.000Z","CBS This Morning","PT2M11S"
"U9AEUHIVXho","Ananthapuram Activists Campaign Chariots Attracts People At YSRCP Plenary Meet | TV5 News","2017-07-08T11:49:12.000Z","TV5 News","PT3M8S"
"lZH5ObAEsy8","HUGE:  Holes in Lynchs  Story on Hillarys Email Investigation Mean Major Legal Problems.","2017-07-08T11:21:35.000Z","MLordandGod","PT5M46S"
"o0HUtnE8kSo","Bururi gucakaya gikuu kia minista wa ugitiri wa thiini Joseph Nkaissery","2017-07-08T10:16:58.000Z","Kameme Tv Old","PT2M3S"
"_cqXsN68s_k","RAILA ODINGA REACTS TO THE APPOINTMENT OF MATIANGI AS THE ACTING INTERNAL SECURITY CS","2017-07-08T09:54:53.000Z","BREAKING NEWS KENYA","PT1M6S"
"KIAX1BmSrww","RAILA ODINGA JOHO AND KALONZO CONDOLENCES TO JOSEPH NKAISSERY","2017-07-08T09:46:38.000Z","NAIROBI GOSSIP","PT7M7S"
"yHkfIGObSw4","The last minutes leading to the death of the Interior CS Joseph Nkaissery's death in Karen hospital","2017-07-08T09:30:12.000Z","KTN News Kenya","PT4M15S"
"2AFCMzELLmY","GST | Ram Vilas Paswan Warns Manufacturers of Jail Term for Not Reprinting revised MRP | New Waves","2017-07-08T09:27:15.000Z","NewWaves","PT2M13S"
"qnum1L4AoKc","DUCATION CS FRED MATIAN'GI APPOINTED AS ACTING INTERNAL SECURITY","2017-07-08T08:53:09.000Z","NAIROBI GOSSIP","PT1M23S"
"W1mEbkm6dlg","YS Jagan Speech At YSRCP Plenary |  YCP 3rd Plenary In Mangalagiri | TV5 News","2017-07-08T08:45:24.000Z","TV5 News","PT1H28M56S"
"0l1TukkpBs0","'We will miss him dearly' - Uasin Gishu leaders eulogise Nkaissery","2017-07-08T08:42:20.000Z","DailyNation","PT8M37S"
"06pxtOs4T_A","James Ole Kiyiapi eulogizes Gen. Joseph Nkaissery","2017-07-08T08:38:25.000Z","DailyNation","PT4M18S"
"oH0H6V3akPc","Presidential candidate Ekuru Aukot on ballot printing case verdict","2017-07-08T08:19:29.000Z","DailyNation","PT1M55S"
"PyZbCHFfwVU","DR.FRED MATIANGI APPOINTED ACTING INTERIOR CS BY PRESIDENT UHURU KENYATTA.","2017-07-08T08:05:47.000Z","JOROCHERE TV REVEALS","PT1M17S"
"Pg3u0t-jqiI","Hyderabad Drug Mafia : Another 2 Arrested in Jubilee Hills | TV5 News","2017-07-08T08:03:49.000Z","TV5 News","PT2M36S"
"UMNzS36qy7g","Jr NTR Shocking Response On NTR Biopic by RGV | Jai NTR | TV5 News","2017-07-08T08:00:25.000Z","TV5 News","PT1M4S"
"ZKPXk8SD3lw","YS Sharmila, Vijayamma To Attend YCP Plenary Meetings | Studio N","2017-07-08T07:40:23.000Z","Studio N News","PT3M58S"
"GPZD8mvwuzA","BREAKING NEWS: President Uhuru Kenyatta shares a message of peace in the demise of CS Nkaissery","2017-07-08T07:18:31.000Z","KTN News Kenya","PT5M59S"
"ax_e8I5gazo","K1 DE ULTIMATE AT SAIDI BALOGUN'S 50 BIRTHDAY GIG","2017-07-08T07:09:42.000Z","GoldMyneTV","PT2M16S"
"xyeu8ACHvm0","Former CS Joseph Ole Lenku sends his condolences to Joseph Nkaissery's family","2017-07-08T06:36:21.000Z","KTN News Kenya","PT2M13S"
"ibAmM-TjgTg","The day Uhuru appeared drunk","2017-07-08T06:17:45.000Z","Kenya News Alert TV","PT13S"
"Z3UCQogpyt0","KENYA INTERIOR CS (CABINET SECRETARY) RETIRED MAJOR GENERAL  JOSEPH NKAISSERY PASSED AWAY","2017-07-08T05:27:57.000Z","East Africa Stories","PT2M44S"
"cYu3k6wLDMs","How to get a student or teacher discount on Apple products","2017-07-08T01:47:30.000Z","Information and Life TV","PT4M30S"
"gZCIwwwrdlM","INFOWARS Nightly News: Owen Shroyer Friday 7/7/17: Today's News, Analysis, & Reports","2017-07-08T01:30:00.000Z","Ron Gibson","PT1H2S"
"QEiAA8GnwGI","Breaking News Today, Justice with Judge Jeanine Pirro 7/7/17, President Trump Latest News Today","2017-07-08T01:23:58.000Z","President Trump Breaking News","PT10M27S"
"Jf3Drm3oPG0","Mike Pence Touched Something He Wasnt Supposed To At NASA","2017-07-07T23:05:48.000Z","Wochit News","PT34S"
"I-QRBxQJxuw","Trump, Putin Finally  Meet in Germany At G-20. - ""An Honor To Be  With You...""","2017-07-07T21:43:18.000Z","MLordandGod","PT2M59S"
"GyT2O95N-ic","NASA in Kamukunji - Saba saba 13","2017-07-07T21:33:59.000Z","kute543","PT12M2S"
"b9d_ExWV3as","Join Queen Elizabeth ll (91) On Final Day Of Holyrood Week 2017 Ep5","2017-07-07T21:27:38.000Z","Royal Reviewer","PT2M59S"
"KmsYaCiE6No","NASA in Kamukunji - Saba saba 10","2017-07-07T21:22:02.000Z","kute543","PT15M1S"
"CD7hygS2kZ4","NASA in Kamukunji - Saba saba 9","2017-07-07T21:19:18.000Z","kute543","PT14M59S"
"adVjUE0b18A","NASA in Kamukunji - Saba saba 8","2017-07-07T21:16:28.000Z","kute543","PT15M1S"
"PoeMIFSrd5k","NASA in Kamukunji - Saba saba 4","2017-07-07T21:04:17.000Z","Bernard Osoo","PT14M30S"
"bGQ29X1vCXE","Government Watching Your Every Move on Social Media and Cell Phone","2017-07-07T21:03:53.000Z","kumekucha eBooks and Special Reports","PT8M42S"
"GayBXoH6uUY","Rex Tillerson Press Briefing on 2 Hour Trump-Putin Meeting 7/7/2017","2017-07-07T19:56:02.000Z","DONALD TRUMP SPEECHES & PRESS CONFERENCE","PT24M12S"
"X_lXbs4yWpo","Joho tells William Ruto stop using proxies to compete with me","2017-07-07T19:52:08.000Z","Arton Khainga","PT2M5S"
"MO1Iu8y_LI8","ANC Headlines: Duterte says wont lift martial law before SONA","2017-07-07T19:45:33.000Z","ABS-CBN News","PT1M54S"
