"video_id","title","published_at","channel_title","duration"
"oeUbldSN3qM","UHURU KENYATTA EXCEEDS VOTER TURNOUT  HARD FOR IEBC TO EXPLAIN 2","2017-10-29T14:53:27.000Z","Tuchanuane Wakenya","PT14M5S"
"_sav_kByiJU","RAILA IN KAWANGWARE, RAILA ON SHAM POLLS","2017-10-29T14:45:38.000Z","ONLINE COMMUNITY","PT5M14S"
"rY7egfwPl3o","SOMALIA SLAUGHTER AT NASA-HABLOD HOTEL","2017-10-29T14:29:27.000Z","WHITE TITANS","PT5M47S"
"PEw6ryLJ0a0","The Russian Expedition to the Moon","2017-10-29T14:16:09.000Z","Newsbud","PT2M31S"
"K1bIeJTsshg","Pres. Duterte's Departure to Japan! Excited to meet PM Abe! Share this~","2017-10-29T13:55:55.000Z","PRESIDENTIAL TRACKER","PT1M33S"
"7GBI5BYUatg","Kassanda North MP abandons rowdy age limit meeting","2017-10-29T13:55:33.000Z","NTVUganda","PT1M51S"
"DZ1MPbPaYwA","Kawangware 56 Horror","2017-10-29T13:47:04.000Z","Kumekucha Chris","PT41S"
"DUdIVdPA6qU","William Ruto CNN INTERVIEW CONFIRMS that SWEARING IN OF President will Happen","2017-10-29T13:33:03.000Z","Tuchanuane Wakenya","PT6M28S"
"jnND-hCkrGA","JAPANESE Reporter NAPAHANGA si Pres. Duterte, NAPAKAGALING mag TAGALOG!","2017-10-29T13:29:19.000Z","Duterte News Stream","PT3M2S"
"ej2YsZNSyQU","LEAKED INFO#RAILA TO BE SWORN","2017-10-29T13:25:00.000Z","KENYA LATEST NEWS 2017","PT54S"
"DrGfnAZLbr0","President Kovind addresses the High Court of Kerala","2017-10-29T13:24:19.000Z","President of India","PT11M58S"
"1hbc24Imbqc","Deadly Secrets Of Kawangware 56 Terror","2017-10-29T13:21:22.000Z","kumekucha eBooks and Special Reports","PT13M9S"
"nMsaIQ17yYw","Farooq Abdullah's full speech at National Conference delegate session in Srinagar | TheDispatch","2017-10-29T13:20:06.000Z","TheDispatch","PT14M37S"
"YbAaBoUlC8c","Pres. DUTERTE ASTIG na DEPARTURE Speech, BYAHENG PAPUNTANG TOKYO, JAPAN","2017-10-29T13:18:20.000Z","Duterte News Stream","PT4M7S"
"OOdMkvNME2s","President Rodrigo Roa Duterte delivers his departure speech at the Davao International Airport","2017-10-29T13:11:08.000Z","PTV","PT28M24S"
"5eyRifikBQQ","MGA DABAWENYO HINDI MAKAPANIWALA sa PASABOG ni PRESIDENT DUTERTE sa SPEECH nito!","2017-10-29T12:55:50.000Z","News ThatMatter","PT10M57S"
"ddFis8gy19s","Video| National Conference delegates session at  Sher-e-Kashmir Cricket Stadium -Srinagar","2017-10-29T12:48:23.000Z","Rising Kashmir","PT5M57S"
"legal7kgLaQ","ALADWA Tells RAILA ODINGA NOT TO DIALOGUE WITH JUBILEE IN KWANGWARE 29/10/2017","2017-10-29T12:11:57.000Z","sauce source","PT3M1S"
"Q1aCUxEeko8","TV Patrol: Mga isyung pangkapayapaan, tatalakayin sa pagbisita ni Duterte sa Japan","2017-10-29T11:20:34.000Z","ABS-CBN News","PT1M7S"
"AzfjKyAuhGE","RAILA ODINGA CONDOLE WITH THOSE WHO WERE ATTACK BY MUNGIKI IN KAWANGWARE","2017-10-29T10:14:32.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"sKSJT_8UHuI","GIANT-Mysterious Will Appear 21st Nov'17/Feb'18 Message From Taylor Swift""ReadyFor It""& Alan W?","2017-10-29T10:01:37.000Z","NEWS & CONSPIRACY","PT12M27S"
"uTCtQiOOPJI","magufuli ampa pole ODINGA","2017-10-29T08:47:59.000Z","mecson reuben","PT4M8S"
"xj1oQzlZS2s","Revanth Reddy Speech at His Supporters Meet In Kodangal | Raj News Telugu","2017-10-29T08:00:10.000Z","RAJ NEWS Telugu","PT2M4S"
"nfWBYp62j0s","The future of SpaceX - Orbit 10.40","2017-10-29T02:31:25.000Z","TMRO","PT1H4M17S"
"v34OGJDnxNs","   stalin dmk vs seeman","2017-10-29T01:56:52.000Z","Corner Tamil","PT3M50S"
"4clqU1u3vuQ","5   15 ","2017-10-29T01:44:01.000Z","DD News","PT4M27S"
"s7ynCNSxJ4U","BILYONES NA PERA NI SEN. PACQUIAO IBINIGAY SA MGA MAHIHIRAP PANOORIN","2017-10-29T00:40:02.000Z","June B. Logan","PT12M22S"
"HCWHREvcqw0","Rome's Modern Inquisition","2017-10-29T00:22:13.000Z","Israeli News Live","PT26M13S"
"MPvip5ZXG6w","Twitter Blocks all Ads from RT and Sputnik","2017-10-28T22:00:03.000Z","Jason Unruhe","PT6M25S"
"8-6l7T5Yoew","NRM IS NOT JUST A NAME AS YOU THINK~RAILA THE ENIGMA","2017-10-28T21:18:54.000Z","KENYA LATEST NEWS 2017","PT17M46S"
"9wxR4kEQyWU","Joaquin Castro SAYS Trump Cronies Are In Trouble, ""No Surprise if They End Up in JAIL""","2017-10-28T20:58:33.000Z","Wanwe Vqjnqet","PT10M24S"
"Dh7KgpkvRrA","First charges filed in Mueller investigation","2017-10-28T19:43:39.000Z","Donald Trump Latest News 24/7","PT2M14S"
"9UYpLznz2BY","FULL HD Doodii maanta ay gacmaha isula tagi gaadheen xildhibaannada baarlamaanka Somalia","2017-10-28T19:35:36.000Z","Somali TV Online","PT38M8S"
"Y0bLcy850sY","WW3 ALERT NORTH KOREA WAR ABOUT TO BREAK OUT TRIGGERING MILITARY INVASION - BnTV","2017-10-28T19:21:50.000Z","EVAN NEWS","PT12M8S"
"_gjrgNmUpNQ","Police fires teargas to quell clashes between two factions of Kisekka market traders","2017-10-28T18:06:20.000Z","NTVUganda","PT3M16S"
"kLRx0nSsD_s","Perezida Kagame yongeye kwamaganira kure raporo ya Human Rights Watch","2017-10-28T17:31:34.000Z","RTV","PT3M39S"
"9a84hhlp77o","CAUGHT ON CAMERA IN OYUGIS","2017-10-28T16:37:34.000Z","Kenya News Alert TV","PT1M30S"
"kfS8wm5BAqQ","Australian woman reportedly killed during walk","2017-10-28T16:01:30.000Z","AP Archive","PT1M14S"
"pEpbE8MFN5g","BREAKING NEWS - PRESIDENT TRUMP THREATENS TO TOTALLY DESTROY N.KOREA(FULL U.N SPEECH)","2017-10-28T15:07:06.000Z","ww3 Trump 2017","PT43M"
"rgwrWa3p0yM","NC meet chaired by Farooq Abdullah reiterates resolve to protect J-Ks special status","2017-10-28T14:45:04.000Z","Tawi Live","PT2M3S"
"gzg1eeygUkc","SONKO heckled and chased away in Machakos","2017-10-28T13:44:13.000Z","InfoKE Trends","PT1M2S"
"9276anscQPQ","Komatireddy Venkat Reddy Dharna at Nalgonda Market Yard for Paddy Farmers | hmtv","2017-10-28T12:07:45.000Z","hmtv News","PT1M59S"
"CaqgKvazZaA","What is in Revanth's Leaked Letter ? | hmtv","2017-10-28T10:55:13.000Z","hmtv News","PT20M10S"
"wTOV7ULGS5I","Nineteenth century engravings and photos of industrial relations.  Archive film 99425","2017-10-28T09:26:15.000Z","HuntleyFilmArchives","PT10M9S"
"XjMy3CiSkQU","Listen to Honourable Raila lying to BBC","2017-10-28T06:42:39.000Z","jacinta kinyua","PT7M6S"
"GPdu6dXK7_w","DELTA RISING - The Sundarbans under Climate Change","2017-10-28T05:42:45.000Z","Ronodeb Paul","PT12M30S"
"Bh_APh32myQ","Vekuva | Discussion On YSRCP to Boycott AP Assembly Winter Session | Studio N","2017-10-28T05:21:01.000Z","Studio N News","PT42M29S"
"N89bncyfqN0","AMERIKANO NAMANGHA SA KINA-LAGO NG PILIPINAS DAHIL KAY DUTERTE - MAHARLIKA 10/28/17","2017-10-28T05:17:59.000Z","SA PALAGAY MO?","PT14M25S"
"oNMKuqU7PYc","Dhanush super speech in Rajinikanth robo 2.0","2017-10-28T03:15:40.000Z","sk cinemaa creations","PT2M45S"
"2Qo3GS9uD3o","Why Babies and Kids Crying and not interesting near Donald Trump?","2017-10-28T01:03:04.000Z","3hree NewZ","PT4M24S"
"KvVIk0gHFUQ","It wasnt Russians who killed my brother  BLM activist","2017-10-28T01:00:55.000Z","RT America","PT4M50S"
"2Xql_5I34lo","President Donald Trump Gives Halloween Candy to Kids at White House. Oct 27, 2017.","2017-10-27T23:19:40.000Z","CHANNEL90seconds newscom","PT3M4S"
"kBpff-yMP0s","Kenya: Unrest continues over presidential re-run","2017-10-27T21:23:53.000Z","FRANCE 24 English","PT10M27S"
"y7VCstPXj2Q","Alien Disclosure 2017! NASA is about to Announce it to the  World,so shocking","2017-10-27T20:53:39.000Z","Bit Mat","PT58M32S"
"x6qcCzJcIM0","Dr. Phil's take on sex, drug and internet addictions","2017-10-27T19:29:00.000Z","CBS News","PT12M25S"
"_CfH4ZhR9Cw","Age limit debate: NRM Executive Committee to back amendment of article 102b","2017-10-27T18:37:30.000Z","NTVUganda","PT2M5S"
"KAGgJKz5L2U","WHY ARE PEOPLE STARTING TO BELIEVE IN UFOS AGAIN? | UFO | U5 News","2017-10-27T17:55:25.000Z","U5 News","PT10M54S"
"_jPZbf4oLIc","NASA has warned Jubilee against ethnic profiling and genocide","2017-10-27T16:37:47.000Z","Tuko / Tuco","PT7M16S"
"MV80cUsV3LY","Thabo Mbeki to deliver OR Tambo memorial lecture","2017-10-27T16:18:18.000Z","SABC Digital News","PT2M51S"
"zD0JxwZlm5g","White Lives Matter Murfreesboro rally: What we know now","2017-10-27T15:11:15.000Z","scottish dance theatre travel","PT4M2S"
"CWcBDxGasgI","TRILLANES PARANG CELEBRITY SA DAMI NANG SUPPORTER SA AMERIKA, PANUORIN! 10/27/17","2017-10-27T14:54:54.000Z","Updated Pinoy","PT11M"
"iJa6FtVGYf0","Age Limit Consultations: MPs Viola Akurut, Peter Ogwang negatively received in Katakwi","2017-10-27T14:05:35.000Z","NTVUganda","PT1M42S"
"qw3_SXDWJ3o","NRM's NEC meets to popularize the proposed age limit bill","2017-10-27T14:02:12.000Z","NTVUganda","PT2M29S"
"H9-TGwSspCA","Elon Musk on How To Handle Pressure","2017-10-27T14:00:01.000Z","Elon Musk Viral Videos","PT52S"
"iDEd9elM9mU","RAILA SAYS REPEAT ELECTIONS SHOWS HE WON PREVIOUS ELECTIONS","2017-10-27T13:46:42.000Z","Kenya News Alert TV","PT5M6S"
"XvAqF5ZfhbM","Ivanka Trump Discovers Classy Way To Silence CNN And Turn Hollywoods Scorn Into Badge Of Honor","2017-10-27T12:00:03.000Z","BreakingNews24","PT22M52S"
"I-umHweaQGY","War On The Elderly! Seniors Blocking Hospital Beds, Now You Can Earn 1k A Month By Taking Them In!","2017-10-27T08:55:03.000Z","The Richie Allen Show","PT25M22S"
"ik2Kx2epo7Y","Global Leadership Dinner","2017-10-27T08:08:53.000Z","Aga Khan Development Network (AKDN)","PT3M21S"
"-jMgiJdwKbU","WHAT RAILA AND ORENGO SWORE OVER REPEAT ELECTIONS FORMATION OF NRM","2017-10-27T08:04:38.000Z","kenyan trends","PT14S"
"AKshoPke5GA","Case against Crime Branch IG's driver held for drunken driving| FIR 27 Oct 2017","2017-10-27T07:38:28.000Z","asianetnews","PT1M1S"
"XuifpNWYVA4","popular front of india Grand Conference Jaipur 29 oct 2017","2017-10-27T06:30:19.000Z","Sikandar Shaikh","PT6M44S"
"6y5z_B41hew","donald trump ""I HAVE THE BEST MEMORY"" RUSSIA putin FAIL","2017-10-27T06:24:02.000Z","mccainisthroughX","PT6M53S"
"FVW8kkbVy44","Will it take a mere political handshake between Raila and Uhuru to unite Kenya?","2017-10-27T06:15:11.000Z","KTN News Kenya","PT10M47S"
"3IaxIciBDbE","Murkomen Vs Olouch","2017-10-27T06:05:17.000Z","peter kipchilis","PT2M17S"
"TgMqOTWvNtg","B0NGB0NG M4RC0S N4KAH4NDA NA M4GING VICE PRES1DENT K4P4L1T KAY LENI ROBRED0 PANOORIN","2017-10-27T06:01:50.000Z","BAGONG VIRAL NEWS","PT10M59S"
"uqnBhU8Ym88","Traders forced to close down businesses in Machakos county as youth engage police in running battles","2017-10-27T03:01:59.000Z","KTN News Kenya","PT1M19S"
"vj_y08mavYI","MOMBASA RESIDENTS VOTE AS ELECTION SUSPENDED IN BANGLADESH","2017-10-27T02:39:37.000Z","ONLINE COMMUNITY","PT4M57S"
"kpP50j3aqWc","voting at Bangladesh Mombasa fail to kick off after protesters barricaded the road","2017-10-26T23:12:54.000Z","KTN News Kenya","PT4M38S"
"-UrsSVu2HK0","A number of polling stations in Mathare did not transmit the forms 34 As from the polling station","2017-10-26T22:34:16.000Z","KTN News Kenya","PT5M"
"859ro1yPz9U","President Trump Full Speech on OPIOID Crisis 10/27/2017- Very Interesting","2017-10-26T21:33:19.000Z","john bradley","PT30M42S"
"FsybXPddkTU","Drug Industry Devastated by Podesta Pal Jeff Bezos","2017-10-26T20:12:23.000Z","Chris Simpson Channel","PT13M46S"
"Ai4sR1yPKkQ","MURKOMEN CAUGHT UP BY NASA LEADERS ||NASA AND JUBILEE LEADERS CLASH AT PANAFRICA","2017-10-26T19:19:05.000Z","News Tv","PT2M10S"
"xfootPcEKt8","Pope Francis speaks to astronauts on the International Space Station","2017-10-26T18:07:42.000Z","Global News","PT23M24S"
"WA9JfC5Ri84","KHANGLAI 2017 #VETERAN BAND","2017-10-26T17:54:53.000Z","Thangginlen Haokip","PT6M33S"
"7FnWVj7RHHs","Uhuru casts vote on birthday","2017-10-26T16:44:13.000Z","New Vision TV","PT1M50S"
"UFAQPT9i1Aw","Chaos at Panafric Hotel as NASA and Jubilee leaders clash   YouTube","2017-10-26T15:40:47.000Z","VINCENT ACCURATE","PT2M2S"
"trm8y8c2xrg","UHURUTO NIGHTMARE!!!!","2017-10-26T14:58:31.000Z","NEWS CUT","PT3M19S"
"5Edfk7ASAZs","GVN Sonko Arrives in Kibera and makes the Crowd Happy |FlipTv","2017-10-26T14:21:15.000Z","Flip Tv Kenya","PT1M30S"
"bemksRoMClI","October 26 Hurricane Outlook and Discussion","2017-10-26T14:16:24.000Z","hurricanetrack","PT17M51S"
"G0bfG7EkQZY","Arnab Goswami & MohanDas Pai discuss News Industry at AIMA's NMC","2017-10-26T12:16:50.000Z","All India Management Association","PT53M5S"
"VZdK3iAMMRU","HIGH RANKING US GOVERNMENT OFFICIAL BLOWS WHISTLE ON UFOS A WEEK AFTER LEAVING THE PENTAGON","2017-10-26T11:00:01.000Z","The Event Is coming soon","PT9M8S"
"b_4wdr8CfZQ","KIBRA SITUATION","2017-10-26T10:59:13.000Z","ChannelYakele","PT1M29S"
"svdUCvnHK0A","KANU chairman Gideon Moi votes in Baringo in repeat polls","2017-10-26T10:52:54.000Z","KTN News Kenya","PT1M49S"
"qWX3DRXHVa8","Nairobi Senator Johnson Sakaja speaks about the fresh polls","2017-10-26T10:31:10.000Z","KTN News Kenya","PT4M39S"
"BSQWI6G8kNg","PRES. DUTERTE AT THE AFP CHANGE OF COMMAND CEREMONY | Duterte Latest News OCTOBER 27, 2017","2017-10-26T10:07:06.000Z","DUTERTE ADMINISTRATION","PT2H8M37S"
"2wh6FGqbiH8","President Uhuru Kenyatta casts his ballot in Gatundu on his birthday","2017-10-26T10:05:45.000Z","KTN News Kenya","PT1M35S"
"ITm9Q3KJEes","Sarfaraz Ahmed Press Conference ahead of T20I series against Sri Lanka - Cricket Pakistan","2017-10-26T09:36:51.000Z","Pakistan Cricket","PT2M15S"
"e0vafiURXKc","Police and Kibra residents engaged in running battles in retaliatory mode","2017-10-26T07:35:07.000Z","KTN News Kenya","PT2M3S"
"jGlTMqlebzQ","Live-  PM Modi at International Conference on Consumer Protection | Modi Latest Speech |  ","2017-10-26T07:24:23.000Z","Political Dangal","PT53M55S"
"CFQFERZYMeY","MP Pratap Simha Questions President Ram Nath Kovind On Twitter About Tipu Sultan","2017-10-26T06:49:32.000Z","Public TV |  ","PT2M2S"
"BmHA5LQDzYg","President Kovind addresses Karnataka Legislature on 60th anniversary of Vidhan Soudha","2017-10-26T04:54:27.000Z","PIB India","PT14M4S"
"y-TWrm9EqsY","Pawan Daughter Surprise To Pawan Kalyan | Jana Sena New Party Office | Youth Cinema Talent","2017-10-26T04:28:18.000Z","Youth Cinema Talent","PT1M54S"
"r9WnrAGkPI8","China's Xi looks at 5 more years of power","2017-10-26T01:19:59.000Z","Newsy","PT1M33S"
"9o_aymKOQXs","Injection Vs  Ingestion Synergistic Toxicity And Vaccine Safety","2017-10-25T23:04:01.000Z","Home Remedies Daily","PT18M7S"
"-7ZYk0vu6UI","President Trump Video Conference with NASA Astronauts Aboard the International Space Station four","2017-10-25T22:47:44.000Z","CNN No1","PT18M31S"
"vpJCQyeJsmQ","Understanding the Times: The New World Order in Bible Prophecy","2017-10-25T20:31:40.000Z","Prophecy Update Videos","PT56M37S"
"YDOn2FqCI3g","Vidhana soudha Laser show and 3D show","2017-10-25T20:23:32.000Z","Media Space","PT8M25S"
"mASKWA0rDys","NASA stronghold under tight security ahead of Kenya elections","2017-10-25T20:21:41.000Z","wesh j","PT1M57S"
"Un-tP35ONaw","WAJIR HAS DECIDED NO ELECTION 26th OCT","2017-10-25T19:19:22.000Z","KENYA LATEST NEWS 2017","PT1M55S"
"30mtr3ipUew","NATIONAL RESISTANCE MOVEMENT RALLY HELD IN MACHAKOS TOWN","2017-10-25T18:40:39.000Z","KENYA LATEST NEWS 2017","PT47M39S"
"oIcmpjp5N0o","Uncertainty in Kisumu ahead of presidential repeat poll","2017-10-25T18:35:02.000Z","NTV Kenya","PT1M44S"
"RwOiyZc48ok","Jawab - Babbu Maan || Mera Gham 2 || Swag Music","2017-10-25T18:04:52.000Z","Balle Balle","PT8M1S"
"JgIvW-Z-hCA","Kenyans React To Raila's Rally Scheduled at Uhuru Park| What do you think Raila will say?","2017-10-25T14:41:14.000Z","Pulse Live Kenya","PT38M10S"
"gMldau1cX9U","BREAKING NEWS RAILA REPLACED BY EKURU AUKOT VS UHURU","2017-10-11T07:47:44.000Z","ChannelYakele","PT6M47S"
"BlrAHROB4eY","LAWYER OTIENDO AMOLO Roasts Kipchumba Murkomen in the The Big Question about Unlocking Election Stal","2017-10-04T04:08:24.000Z","Joseph Lister Nyaringo","PT38M26S"
"kiwq0-FB6Pg","Why NASA should Worry Uhuru: Explaining Raila Re-Loaded","2016-12-10T23:15:43.000Z","THE 5TH ESTATE","PT9M46S"
