"video_id","title","published_at","channel_title","duration"
"CMuJ4doEJnk","Chebukati Letter To Ezra Chiloba & Moses Kuria Utterances Discussed In Opinion 2017","2017-09-07T14:52:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT35M48S"
"Ico71r3v5BM","Kenyas 2017 GDP to worsen after fresh poll order","2017-09-07T14:39:02.000Z","Capital FM Kenya","PT1M43S"
"ds-pbtDvSfE","Matsanga's Take: Divisions at Kenya's Electoral Commission (IEBC)","2017-09-07T14:36:06.000Z","Punchline Africa TV LIVE STREAM","PT1H19M19S"
"a9nTtQlYU9Y","Raila Oding "" This is how the elections were RIGGED."" This will SHOCK Jubilee.(9/7/2017)","2017-09-07T14:32:05.000Z","Tmz Kenya","PT21M8S"
"6Y76vgSFDNM","Mike Sonko Rescue Team Cleaning Mathare Today 9/7/17","2017-09-07T14:29:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M18S"
"wJ59ikAsvyU","Kutuny calls for inclusive IEBC talks ahead of poll","2017-09-07T14:27:53.000Z","Capital FM Kenya","PT30S"
"Vfgt5kMIxi8","Germany: ''We got what we expected: an aggressive Schulz and a Merkel doing business as usual'","2017-09-07T14:18:10.000Z","FRANCE 24 English","PT3M10S"
"YoeLWKWBRSY","North Korea Crisis: ""We have been expected the 6th missile test, we should expect more""","2017-09-07T14:16:44.000Z","FRANCE 24 English","PT4M2S"
"QSalp8IR0kU","Johnstone Muthama: Jubilee & Vifaranga Vyao Vya Computer Will NOT Rig Raila Odinga Votes Again","2017-09-07T14:16:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M21S"
"lBkC9Uq3G3Q","Raila Odinga full press conference that Uhuru kenyatta will not love watching 7-9-2017||Mr. C.E.O","2017-09-07T14:14:33.000Z","Mr. C.E.O","PT20M45S"
"q7KxiZX3lCo","Watch First Assembly session for Garissa County MCAs and Speaker Election","2017-09-07T14:13:12.000Z","Mendoza Productions Kenya","PT3M"
"dtxf-CUk-dg","Chamber of Commerce on impact of supreme ruling on economy 1PM x264","2017-09-07T14:11:39.000Z","Kenya CitizenTV","PT1M21S"
"4ssp5Jd0gtg","Raila and junet shamelessly says moses kuria hana makende!","2017-09-07T14:11:01.000Z","KENYAN TUBE","PT43S"
"xX5mOs4HgqU","Mike Sonko Rescue Team Clean Eastleigh Today 9/7/17","2017-09-07T14:10:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M15S"
"79eS3IwnGrU","Nairobi leaders hold meeting to plan for campaigns","2017-09-07T14:06:53.000Z","Kenya CitizenTV","PT35S"
"31fbFGQWQuo","LEAKED Chebukati Memo To Chiloba","2017-09-07T14:02:48.000Z","ChannelYakele","PT2M53S"
"enF7soYvszU","BREAKING NEWS : FATOUMATA TAMBAJANG FINALLY TO BE SWORN IN AS GAMBIA's VP","2017-09-07T14:02:33.000Z","From Gambia","PT1M56S"
"4u54wpj8-GY","Agabbi agatulugunya banakampala gagano","2017-09-07T14:00:43.000Z","2 of us","PT10M8S"
"xaAHga3VzN8","15TH DAY KARAMO JAWARA OFFICER AT THE CENTRAL BANK TESTIFIES AT THE COMMISSION OF INQUIRY","2017-09-07T13:58:37.000Z","From Gambia","PT54M28S"
"QQN1j8_2b84","UHURU ANGRY OVER CHEBUKATI'S LETTER THAT RAILA HAS USED TO ATTACK HIM","2017-09-07T13:53:58.000Z","Kenya News Alert TV","PT2M36S"
"bDh2ubXU_Hw","Raila Odinga Press Conference Today 9/7/17 Reacts To IEBC Chair Chebukati Letter To Ezra Chiloba","2017-09-07T13:51:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M8S"
"0pBDOy3qy18","KIDERO DARES UHURU IF HE STEALS ELECTIONS AGAIN","2017-09-07T13:34:13.000Z","Kenya News Alert TV","PT50S"
"arJMJf2muLQ","Newsdesk discussion: The IEBC Fallout and what it means","2017-09-07T13:33:29.000Z","KTN News Kenya","PT37M33S"
"T0oa5kA7CDs","SHOCKING REVELATIONS!!!.Where is Raila getting all this information?","2017-09-07T13:33:23.000Z","ARAP KALYA","PT6M10S"
"uR9MwXE3KrY","Kenyan Men SHOCKED by this Kikuyu female body builder | KenyanBytes","2017-09-07T13:31:30.000Z","KenyanBytes","PT1M16S"
"OAbMb8bMYbc","Uhuru and Ruto are SHAME to this Country- Raila Odinga hits out at Jubilee ||Mr. C.E.O","2017-09-07T13:25:46.000Z","Mr. C.E.O","PT1M27S"
"mwkHLoPcm4E","KUTUNY SAYS DANGER  AHEAD IF ELECTIONS ARE RIGGED  AGAIN","2017-09-07T13:24:23.000Z","Kenya News Alert TV","PT2M30S"
"7NbItZu-Mgo","Raila Wants Uhuru Jailed for Being a CRIMINAL. He Says President Uhuru is a BIG SHAME to Kenyans","2017-09-07T13:21:54.000Z","E News Kenya","PT1M43S"
"xAUBSw-hcAQ","We keep marching on towards victory in Keroka #NasaForChange","2017-09-07T13:13:42.000Z","Raila Odinga","PT21M18S"
"qodSFmeoQa4","State House ANGERED after Moses Kuria said this to Raila (Full Video) | KenyanBytes","2017-09-07T13:12:03.000Z","KenyanBytes","PT8M46S"
"N27243NpR-c","Thousands greet Pope Francis in Colombia","2017-09-07T13:10:38.000Z","euronews (in English)","PT50S"
"lVfaCe0OdAU","Kenya election: Fake news fears may fuel division","2017-09-07T13:09:12.000Z","Al Jazeera English","PT2M42S"
"flOhC2c-k3Q","Raila Odinga: Davis Chirchir, Paul Mugo and Boniface Wamae were illegally allowed to alter results","2017-09-07T13:07:18.000Z","KTN News Kenya","PT2M38S"
"wLZPIMB39GE","Never again will Jubilee or IEBC rig out Raila","2017-09-07T13:06:55.000Z","The Star Kenya","PT4M37S"
"FA8TA0PXWP4","duterte latest news September 8, 2017 Press Conference","2017-09-07T13:06:22.000Z","Philippines Daily News","PT40M14S"
"1Ua41gY9TUQ","UHURU PANIC AS RAILA CALLS A PRESS CONFERENCE TO EXPOSE HOW STATEHOUSE MANIPULATED IEBC","2017-09-07T13:04:23.000Z","Kenya News Alert TV","PT20M28S"
"jAzaXFsy4Ek","Moses Kuria Evil Plan Revealed Part 1","2017-09-07T13:00:54.000Z","Kumekucha Chris","PT9M19S"
"kPBa-jJBREA","ITS BELIEVED THAT HASSAN OMAR HAS  RESIGNED  FROM WIPER TO JOIN JUBILEE","2017-09-07T13:00:14.000Z","Kenya News Alert TV","PT2M2S"
"akT3bdWjgwQ","Raila Odinga reacts to IEBC Chair Chebukati's memo to CEO Chiloba","2017-09-07T12:59:50.000Z","KTN News Kenya","PT19M40S"
"fEU85_axAXg","Full Video - Nasa Leader Raila Odinga React to Leaked IEBC Memo","2017-09-07T12:57:18.000Z","Lee Makwiny","PT20M28S"
"v37nEOSOrvE","Raila: I will Not Participate in Another Flawed Election, IEBC Must guarantee Credible Poll","2017-09-07T12:50:11.000Z","Open Media TV","PT21M8S"
"JXNm1d5pbyY","""You are a big shame to Kenya,"" Raila Odinga tells Jubilee over alleged rigging of election","2017-09-07T12:50:00.000Z","KTN News Kenya","PT3M34S"
"YkkQ1h4SF80","We will only 'play' on a level playground,says Raila Odinga","2017-09-07T12:48:23.000Z","KTN News Kenya","PT57S"
"2RTgR9e_kRQ","PTI Leadership Press conference on bad performance of the PMLN government","2017-09-07T12:39:23.000Z","Khabar tv PK","PT12M22S"
"WDUJ0fVm9bE","Taranda SN02 EP05","2017-09-07T12:34:35.000Z","Kameme Tv Old","PT23M9S"
"F-vTKoHsIDI","Imran Khan Press Conference | 7 Sept 2017","2017-09-07T12:33:56.000Z","Power TV Talk Shows","PT17M16S"
"7Xkt2AqtNV8","Raila Odinga gives details of alleged fake results as announced by IEBC","2017-09-07T12:28:24.000Z","KTN News Kenya","PT2M20S"
"5OP4cOO6p8A","Mike and Mike 9/7/2017 - Hour 1: Herm Edwards","2017-09-07T12:20:53.000Z","Radio Show","PT1H15M28S"
"Uyr2M1SwG1c","The IEBC was mandated by the Supreme court to run the elections","2017-09-07T12:20:40.000Z","Hot 96 FM Kenya","PT3M58S"
"pwEXZdnIJhI","The answers that IEBC Chairman Wafula Chebukati is seeking from Ezra Chiloba","2017-09-07T11:57:53.000Z","KTN News Kenya","PT5M11S"
"oA8LM0yhC9c","BREAKING NEWS: Court declines to grant orders barring suspesion of IEBC CEO Ezra Chiloba","2017-09-07T11:44:40.000Z","KTN News Kenya","PT4M47S"
"pxrAereFGB8","Welshman Ncube speech - MDC Alliance Rally - Bulawayo - 2 September 2017","2017-09-07T11:11:31.000Z","Povo News","PT3M15S"
"42MjXrZ1W2Q","News Center Studio Discussion: IEBC's new team","2017-09-07T11:09:25.000Z","KTN News Kenya","PT8M45S"
"YvgV8cjhkIs","President Reagan - Challenger Disaster Address","2017-09-07T11:00:01.000Z","Positive Catalyst","PT7M33S"
"kvsnY14eMMo","NBS Now Full News Bulletin - 7 Sept 2017","2017-09-07T10:58:55.000Z","NBS TV Uganda","PT36M57S"
"Yl53vxeyZWs","Clergy laud Kenyans for upholding peace during supreme court ruling","2017-09-07T10:46:02.000Z","K24TV","PT1M27S"
"57elh7TwSLA","Details of IEBC Chair Wafula Chebukati's stern memo to CEO Chiloba","2017-09-07T10:34:56.000Z","KTN News Kenya","PT4M44S"
"3njy9hFDD7s","REALIST NEWS - Fed Vice Chair Stan Fischer Resigns For Personal Reasons (No way a coincidence)","2017-09-07T10:30:00.000Z","jsnip4","PT20M"
"rRNp4bR2hp4","IEBC Chair Wafula Chebukati demand answers from CEO Chiloba concerning the August elections","2017-09-07T10:27:01.000Z","KTN News Kenya","PT9M51S"
"lPWwY8agLIs","Laikipia Leaders urge IEBCto stay on course and avoid sideshows","2017-09-07T10:19:18.000Z","K24TV","PT1M55S"
"Jzy6ihBVmJE","NASA Leaders from Kwale County pledgesupport for Raila","2017-09-07T10:18:14.000Z","K24TV","PT3M11S"
"BxcL-gOqeV4","The new IEBC election managements team as announced by Chebukati","2017-09-07T09:56:06.000Z","K24TV","PT55M16S"
"FzWhzqB1Ddk","LiveAt9 Full News Bulletin - 6 Sept 2017","2017-09-07T09:47:04.000Z","NBS TV Uganda","PT27M20S"
"xS-Y6F-D13k","Citizen Extra : NASA on fresh election","2017-09-07T09:38:17.000Z","Kenya CitizenTV","PT19M7S"
"PFffz-ocf0w","Citizen Extra : IEBC under siege","2017-09-07T09:37:17.000Z","Kenya CitizenTV","PT45M24S"
"Q63AE9vn08I","Kenya's tourism showing signs of resisting disruption during elections","2017-09-07T08:56:29.000Z","Kenya NTV","PT51M17S"
"DVQX5XVOzws","Cararuku: Mehaririria ma githurano gia tareki 17 mweri uukite","2017-09-07T08:55:24.000Z","Kameme Tv Old","PT50M17S"
"BCUYfmmYv80","Update on Proposed Demolition of National Theatre","2017-09-07T08:52:14.000Z","NBS TV Uganda","PT14M20S"
"WIk5rW3HOQg","Election Petitions: Over fifty petitions filed at the High Court","2017-09-07T08:44:55.000Z","KTN News Kenya","PT7M9S"
"xQ-3RTD_RCc","Ranguma files petition challenging Nyong'o win","2017-09-07T08:43:03.000Z","The Star Kenya","PT2M35S"
"M2dZ42gx1qI","Stuff Leaders Debate","2017-09-07T08:23:28.000Z","stuff.co.nz","PT3H9M"
"Mq8q3KPbMNQ","Kurung'a Igiri: Muhuri biacara Phasity Wanjiru wa Wachira (Ciru wa Shiros Pub )","2017-09-07T08:19:57.000Z","Kameme Tv Old","PT51M25S"
"k9JMeH8lSP0","The Big Story: Way forward for the Anti-pornography committee","2017-09-07T07:56:53.000Z","NTVUganda","PT35M19S"
"3EDO1F2t6M4","NASA Leaders give their campaign strategy for Nairobi","2017-09-07T07:55:36.000Z","KTN News Kenya","PT7M49S"
"dI9mAqq2qq4","NIMISSAGA RAILA UKARIRINGIKA NDIHO TUCOKERE UNDU UCIO NIWANGENIRIE MUNO","2017-09-07T07:26:25.000Z","bigkim tv & studios kim turacco","PT4M28S"
"-Z1MyboE3H4","Citizen TV Live: IEBC Under Siege","2017-09-07T07:20:22.000Z","Kenya CitizenTV","PT1H36M56S"
"gMYj7M8gyp8","IEBC meets NASA: Stalemate over meeting venue","2017-09-07T07:05:13.000Z","KTN News Kenya","PT2M8S"
"aG8BxEQ_esc","Hate/Inciteful Speech: Moses Kuria to Circumcise Raila","2017-09-07T05:15:38.000Z","Kenyanese","PT18M24S"
"FSKEWX5y-Io","Jubilee and NASA finally agree on  their mistrust in IEBC over Chairman Chebukati's select team","2017-09-07T04:55:48.000Z","KTN News Kenya","PT16M20S"
"i8Q8tOIL5gI","Kenya Cancels Presidential Election","2017-09-07T04:37:00.000Z","Adeola Fayehun","PT3M13S"
"ytGNO6nZNw8","Malema to attend Magaqa's funeral","2017-09-07T04:14:17.000Z","SABC Digital News","PT1M58S"
"cMaUwheSI-M","BABU OWINO No Election if Server are not opened by IEBC","2017-09-07T02:56:22.000Z","KDRTV News Kenya","PT3M31S"
"5r3lpN6yqZI","A letter of 1950, Sultan Muhammad to Mangal Singh","2017-09-07T02:12:52.000Z","Desi Infotainer","PT38M45S"
"NHhIbDKNdkU","Amayinja gamazeewo enyumba zaffe # 1","2017-09-06T23:05:31.000Z","2 of us","PT13M14S"
"MKS7XKDqnUc","Veep Dr  Bawumia delivers opening address at G-20 Compact with Africa Initiative meeting","2017-09-06T22:32:01.000Z","Nimde3 News","PT10M1S"
"5zRfbqVLLbk","SIDEBAR: NASA and Jubilee leaders discuss the controversy about the election date","2017-09-06T21:04:02.000Z","Kenya NTV","PT1H23M52S"
"RZJyJcIhEls","SIDEBAR: How can school fires be prevented?","2017-09-06T21:01:19.000Z","Kenya NTV","PT36M56S"
"JgDiVsZCWvY","Uhuru gets BITTER and says Raila STOLE from Him | KenyanBytes","2017-09-06T20:44:18.000Z","KenyanBytes","PT2M43S"
"mNZ8VBJaHcU","""Kenya Sio ya Babako"" Raila Tells Uhutu |FlipTv","2017-09-06T20:41:16.000Z","Flip Tv Kenya","PT6M16S"
"hpCuQ0fF6Eo","JKL | Youthful Leadership [part 2] #JKLive","2017-09-06T20:18:20.000Z","Kenya CitizenTV","PT31M21S"
"0cktgzdKjUA","Malema talks about the late Sindiso Magaqa - Unisa Graduation - 6 July 2017","2017-09-06T19:57:43.000Z","Povo News","PT23S"
"-Snnd8gqq3s","JKL | Youthful Leadership [part 1] #JKLive","2017-09-06T19:43:39.000Z","Kenya CitizenTV","PT32M31S"
"EDfh8J_W7X8","Kenya Re launches new campaign to renovate Lenana School to help physically challenged students","2017-09-06T19:28:49.000Z","KTN News Kenya","PT1M55S"
"vGvfj6PlsTc","KIENGEI ROAST MOMBASA THIEVES - MAWATCHMEN MAKIRANGIRA","2017-09-06T18:58:32.000Z","ChannelYakele","PT7M7S"
"TkD6wNvurbM","Musila, Ukambani leaders to support Kenyatta","2017-09-06T18:58:01.000Z","Kenya CitizenTV","PT2M39S"
"AKqXn3QMRiE","Cemani na kocha wa mahenya ma atumia Ruth Waithera","2017-09-06T18:40:13.000Z","Kameme Tv Old","PT3M"
"rD_3-jIW3qc","Amaaso ku Ggwanga ne Mutabazi Chairman Rwengo","2017-09-06T18:34:42.000Z","Benon Fred TWINAMASIKO","PT55M7S"
"LLStcvK7laM","Twenty children trafficked to work in Free State back home","2017-09-06T18:31:17.000Z","SABC Digital News","PT1M29S"
"F6wSEKHrAZs","Aukot seeks clarity on participation in repeat polls","2017-09-06T18:17:21.000Z","Kenya NTV","PT1M37S"
"llOidu1SgIU","NASA sets new demands to IEBC","2017-09-06T18:04:24.000Z","KTN News Kenya","PT15M38S"
"FCD2BSUXTus","Agricultural Financing: DFCU to Avail Cheap Credit to Farmers","2017-09-06T17:50:01.000Z","NBS TV Uganda","PT1M18S"
"sk32YrxGeQQ","REVEALED:WHY UHURU WANT RAILA NOT TO ACCEPT THE SUPREME COURT RULING","2017-09-06T17:07:28.000Z","Rural Urban TV","PT1M47S"
"vL-jarpUAv0","Wetangula's speech that has been banned.","2017-09-06T16:13:32.000Z","KenyaBreaking Newz","PT4M6S"
"AcukmQn-nXw","New team appointed to be in charge of Kenya's election re-run","2017-09-06T11:40:27.000Z","africanews","PT1M6S"
"6ftT3AiNfVo","Nasa parliamentary group meet amidst row with Jubilee over election","2017-09-06T10:46:13.000Z","Kenya NTV","PT3M25S"
"b32pcgKd5KA","Wakazi wa jiji la Mombasa wajionea vijimambo","2017-09-06T10:03:37.000Z","KTN News Kenya","PT1M51S"
"1tSHMxLPqLI","Raila Finally HUMILIATES Uhuru Kenyatta in public | KenyanBytes","2017-09-06T09:44:29.000Z","KenyanBytes","PT3M1S"
"2Sb8fvVm8GI","Kikosi cha kurudia uchaguzi- IEBC","2017-09-06T09:28:44.000Z","KTN News Kenya","PT3M28S"
"2XCbtBhjCuI","Wavinya Ndeti awakilisha kesi kortini kupinga ushindi wa gavana wa sasa Afred Mutua","2017-09-06T09:03:31.000Z","KTN News Kenya","PT1M56S"
"nEg4IIslag4","FACE OFF : Is Raila justified to boycott the polls if his demands are not met?","2017-09-06T08:23:47.000Z","K24TV","PT45M21S"
"B3pu8uyUA3I","     -","2017-09-06T07:55:23.000Z","Oneindia Tamil |  ","PT2M56S"
"AGUzUG1d8z4","IEBC chair Chebukati appoints new 6-man team","2017-09-06T06:57:19.000Z","KTN News Kenya","PT2M49S"
"bNR-TyXo3tU","tamil live news - Murasoli Pavala Vizha - Vaiko Speech@ Murasoli Pavazaviza - tamil news - redpix","2017-09-06T06:54:17.000Z","Red Pix 24x7","PT35M13S"
"OugLVkNXtco","A DRAMATIC CROWD OF PEOPLE AT KISII TO RECEIVE RAILA  GAVE  UHURU A SHOCK","2017-09-06T06:12:57.000Z","Kenya News Alert TV","PT1M6S"
"jvXTFkYHE5I","Caroline Mutoko: Raila Odinga","2017-09-06T04:13:37.000Z","Caroline Mutoko","PT3M48S"
"nes2sei3bKA","Mohammed Ali EXPOSES Joho After Mistreating Nyali Women |FlipTv","2017-09-05T19:04:10.000Z","Flip Tv Kenya","PT2M44S"
"VbnN-1HhClA","SHOCK AS ODM MP GOES TO STATEHOUSE TO LAUNCH CAMPAIGN FOR UHURU","2017-09-05T18:44:09.000Z","Kenya News Alert TV","PT1M28S"
"syL1L_W7v28","President Uhuru Kenyatta lead the Jubilee team in fresh campaigns of Kajiado County","2017-09-05T18:14:07.000Z","KTN News Kenya","PT2M31S"
"DtodxkkFhgM","STATEHOUSE TRIBAL DELEGATION NULLIFIED AS LUHYA TUMBOCRATS DOES IT AGAIN","2017-09-05T17:38:24.000Z","Kenya News Alert TV","PT18M10S"
"wwFQM50EI3g","DRUNK,ANGRY  AND ABUSIVE PRESIDENT THREATENING SUPREME COURT JUDGES","2017-09-05T17:28:58.000Z","Kenya News Alert TV","PT19M56S"
"IL91-fUH5Yw","Raila has no chills!! ""UHURU AMEKUNYWA POMBE MINGI,MACHO NYEKUNDU KAMA KITU INGINE""","2017-09-05T16:19:03.000Z","HelloKenya TV","PT3M20S"
"jazvjHQNH08","Jubilee MP absolves President Kenyatta from election rigging claims","2017-09-05T14:54:16.000Z","DailyNation","PT1M14S"
"uT0RKKVQmbM","LUYHA PEOPLE ANGERED AS  REJECTED LEADERS SHOW UP IN STATEHOUSE  BEGGING FOR "" SUPU""","2017-09-05T14:40:57.000Z","Kenya News Alert TV","PT5M2S"
"x-dvcyX2RYc","RAILA says CHILOBA is about to go to jail!  | KENYAN TUBE","2017-09-05T12:53:49.000Z","KENYAN TUBE","PT1M37S"
"rCf84QicxOg","Raila attacks Jubilee and IEBC during Nyamira tour","2017-09-05T12:04:14.000Z","DailyNation","PT51S"
"45UEsFkwf94","KISII TOWN STILL CELEBRATING AS . RAILA ARRIVES","2017-09-05T11:50:56.000Z","Kenya News Alert TV","PT1M21S"
"Qz0sM3t4qMA","RAILA'S SPEECH IN NYAMIRA","2017-09-05T10:44:26.000Z","Kenya News Alert TV","PT6M45S"
"r_qdUm6TvNw","SENATOR PROF SAM ONGERI FULL SPEECH IN NYAMIRA","2017-09-05T10:44:08.000Z","Kenya News Alert TV","PT1M29S"
"Bakcoc4Ph-Q","SIMBA ARATI'S SPEECH IN NYAMIRA","2017-09-05T10:43:59.000Z","Kenya News Alert TV","PT1M11S"
"RGH9sABQFkM","NASA wadai IEBC washauriana na Matiangi","2017-09-05T09:57:43.000Z","KTN News Kenya","PT1M7S"
"FocKA_QqhoQ","Uhuru Kenyatta Scratches his ass","2017-09-05T09:51:06.000Z","Instagram Twerk","PT6S"
"3utVv0FI29s","Weekly news update weekending 4 september 2017 #263Chat","2017-09-05T09:34:54.000Z","263Chat","PT9M31S"
"uaXOLF1rdQE","VOA news for Tuesday, September 5th, 2017","2017-09-05T09:19:27.000Z","ListenAndReadAlong","PT4M58S"
"UEvpcrbBc-Y","White supporters of Raila Odinga dance to Ohangla song in celebration Supreme Court ruling","2017-09-05T09:12:01.000Z","KTN News Kenya","PT2M19S"
"vZUxBsyAf6g","No Elections happening on 17th - Raila Odinga rejects IEBC Election date ||Mr. C.E.O","2017-09-05T08:49:53.000Z","Mr. C.E.O","PT1M31S"
"zDWkxDtWF7M","Rajinikanth's communication style","2017-09-05T08:30:02.000Z","Masala - ","PT2M15S"
"PlCTHAZtK3M","Raila: There is no reason why you cannot delay results for two weeks to conduct such a key election","2017-09-05T08:25:57.000Z","KTN News Kenya","PT1M12S"
"6TIm4CeWeUw","Vice President M Venkaiah Naidu latest speech on the occasion of Teachers' Day in Delhi","2017-09-05T08:24:51.000Z","Modi Kumar","PT38M27S"
"Lu7KkKBCtlA","Raila Odinga: We will not participate in October elections if demands are not met","2017-09-05T08:19:50.000Z","KTN News Kenya","PT1M24S"
"01sPNnj7ePg","Raila Odinga: Fake forms 34A and 34B were printed along Mombasa Road in Nairobi","2017-09-05T08:11:38.000Z","KTN News Kenya","PT2M32S"
"sc_XRvaLuAM","Raila Odinga claims that IEBC only consulted CS Fred Matiang'i on the date of election","2017-09-05T07:54:55.000Z","KTN News Kenya","PT2M25S"
"iO52suKAjjg","Kenyans shocked by the level of carelessness on the attack on Judiciary - Dr. Agnes Zani","2017-09-05T07:42:32.000Z","DailyNation","PT2M10S"
"V7mGolJSPpg","Ekuru Aukot challenging IEBC decision","2017-09-05T07:42:21.000Z","KTN News Kenya","PT5M48S"
"9UXTuiM0ZRg","Decision 2017 September 1, 2017","2017-09-05T07:37:19.000Z","Kenya NTV","PT2H15M51S"
"pZVWxVNorMo","NASA-ISRO Synthetic Aperture Radar (NISAR) - Science & Technology - NISAR Satellite analysed","2017-09-05T07:34:19.000Z","Study IQ education","PT25M18S"
"C3jFY5Sk1qY","Babu Owino School of quotes","2017-09-05T07:27:46.000Z","Hot 96 FM Kenya","PT2M8S"
"5Ns7WA1DoQY","Peter Munya has just committed political suicide - Meru governor Kiraitu Murungi","2017-09-05T07:27:43.000Z","DailyNation","PT5M1S"
"7s7zSI44Brg","Andhra Pradesh 5th September 2017 Ghantaravam 12 Noon News Headlines","2017-09-05T06:51:31.000Z","ETV Andhra Pradesh","PT1M18S"
"0CUCCpXIt74","Neet Must Tamizhisai Soundararajan Supported to BJP & Modi Speech","2017-09-05T05:12:41.000Z","Celebrities & TN News","PT6M50S"
"BHLDVfuJYR0","Governor Mike 'Sonko' Mbuvi - Get Yours With Mwenesi","2017-09-05T04:30:17.000Z","Get Yours With Mwenesi","PT6M29S"
"8-ve8LtC5Vs","SONKO STARTS TO WORK AT NIGHT TO DEVELOP NAIROBI FASTER","2017-09-05T03:39:24.000Z","Kenya News Alert TV","PT3M46S"
"PpUca_0_ha4","Mike Sonko's Casuarina in Buruburu on fire |FlipTv","2017-09-05T02:21:28.000Z","Flip Tv Kenya","PT31S"
"ZGh-_yFTHIs","UHURU IN TROUBLE AS NGILU TELLS HIM UKAMBANI VOTES BELONGS TO RAILA","2017-09-05T01:44:39.000Z","Kenya News Alert TV","PT28S"
