"video_id","title","published_at","channel_title","duration"
"ETKoWppq4wg","ZBC: Emmerson Mnangagwa Jets Back,Inauguration Speech","2017-11-22T22:33:38.000Z","Kenyanese","PT15M"
"t34ZajQXcYA","Jeff Koinange Live : Golden Girl [Part 2]","2017-11-22T20:09:22.000Z","Kenya CitizenTV","PT31M51S"
"pGaGy0NUofw","Zimbabwe citizens hope for a brighter future after resignation of President Mugabe","2017-11-22T19:36:54.000Z","KTN News Kenya","PT16M51S"
"xWilE_tPRL8","SIDEBAR: New Nyeri Governor Mutahi Kahiga's opens up","2017-11-22T19:36:36.000Z","NTV Kenya","PT30M42S"
"LLJDy9JsTqU","Jeff Koinange Live : Golden Girl  [Part 1]","2017-11-22T19:33:50.000Z","Kenya CitizenTV","PT29M57S"
"CEdkG9QnSEw","NASA NRM TEAM VISITS HOMES OF PEOPLE WHO WERE KILLED BY KENYA POLICE ON FRIDAY NOVEMBER 17,2017","2017-11-22T18:43:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT15M44S"
"GdNKgBdko_8","Nairobi deputy governor Polycarp Igathe on the state of the capital","2017-11-22T18:36:47.000Z","NTV Kenya","PT6M21S"
"iqDv9hFJK8w","President Uhuru Kenyatta's second term gets rocky start as NASA refute to recognize his government","2017-11-22T18:12:21.000Z","KTN News Kenya","PT4M5S"
"NIgIGWXUW7U","Zimbabwe's Emmerson Mnangagwa to be sworn in as president on Friday","2017-11-22T18:10:32.000Z","CGTN Africa","PT10M7S"
"s9Ie2e1HdHI","Game Time: Watch Awinja Imitate Akothee","2017-11-22T18:08:57.000Z","Ebru TV Kenya","PT6M26S"
"YhK5TbzyY5g","NASA NRM TEAM CONDOLES WITH FAMILIES OF PEOPLE WHO WERE KILLED BY KENYAN POLICE ON FRIDAY 17,2017","2017-11-22T18:08:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT16M50S"
"y4kSq1O9G8I","Watch Jacky Vike Hilariously Transform To Awinja","2017-11-22T18:04:30.000Z","Ebru TV Kenya","PT4M44S"
"cKwhU6ioepw","President Uhuru Kenyatta and Raila Odinga urged to dialogue to unite Kenyans: The Big Story","2017-11-22T18:03:25.000Z","KTN News Kenya","PT23M6S"
"FfyQkJakLj8","NOT MY PRESIDENT: MILLIE ODHIAMBO SPEECH DURING NASA NRM RALLY IN KIBRA TODAY 11/22/2017","2017-11-22T18:00:11.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M16S"
"Q-wrU4trrhw","NTA Nationwide: 22/11/2017","2017-11-22T17:59:30.000Z","NTA News","PT43M7S"
"7G8jjJQjYiI","Religious clerics call for dialogue as President Kenyatta to be sworn in: The Big Story","2017-11-22T17:51:51.000Z","KTN News Kenya","PT26M17S"
"Rv6sNyZkb1w","DEG DEG Pooliska kenya o gacanta ku dhigay Nin israil u dhashay o macalin tababar u aha shabaab Yaab","2017-11-22T17:50:56.000Z","Garaad Films","PT1M47S"
"FgSIZN1mLbE","Mnangagwa addresses masses on his return in Zimbabwe, 22 November 2017","2017-11-22T17:40:15.000Z","SABC Digital News","PT1H13M57S"
"OpElSSlAYkw","Millie Odhiambo warns Mike Sonko","2017-11-22T17:16:02.000Z","Tuko / Tuco","PT5M51S"
"JSHYel1PJ08","Raila Odinga arejea baada ya kuzuru nchi Tanzania na Zanzibar kwa mikutano","2017-11-22T16:52:06.000Z","KTN News Kenya","PT3M13S"
"adAX72CL5IE","Raila meets Maghufuli-Jubilee politicians claim that Raila is planning to be sworn in from Tanzania","2017-11-22T16:00:00.000Z","News & Books","PT2M11S"
"q1gbWLNmrNA","A BOY BREAKS IN TEARS AFTER NASA/NRM PROMISE TO CATER FOR HIS SCHOOL FEES","2017-11-22T15:55:53.000Z","ChannelYakele","PT12M13S"
"0ty50gmCO8Q","Kenya ranked 124th out of 140 countries in combating infectious diseases","2017-11-22T15:40:53.000Z","KBC Channel 1","PT2M13S"
"4JdgDPYkVbM","Kenyans react to President Uhuru Kenyatta's short walk to a meeting","2017-11-22T15:04:33.000Z","NTV Kenya","PT1M12S"
"Mfp20JIRZ4s","Kenya Railways Corporation revise arrival and departure time for trains","2017-11-22T14:52:10.000Z","KBC Channel 1","PT2M16S"
"0AvJlbj1eZw","Kenya's digital transformation becomes globally renowned","2017-11-22T14:46:26.000Z","KTN News Kenya","PT48S"
"1RCOKzqjIjY","Which way NASA? Issues NASA want incorporated","2017-11-22T14:39:48.000Z","KTN News Kenya","PT17M28S"
"Fs7IvEjcKGE","NASA FULL RALLY TODAY.22/11/2017","2017-11-22T13:58:44.000Z","NEWS CUT","PT50M29S"
"ciqTTzm_GhQ","Banna Uganda Tuyiga ki ku Mbeera eri e #Zimbabwe?","2017-11-22T13:16:21.000Z","NBS TV Uganda","PT55M42S"
"4jV8mwiLtc8","Wanabiashara Nairobi waendelea kukabiliana na hasara iliyotokana na ziara za kumlaki Raila Odinga","2017-11-22T12:35:53.000Z","KTN News Kenya","PT3M7S"
"DWyjf9dhL4o","Geography Now! Kenya","2017-11-22T11:34:17.000Z","Geography Now","PT13M24S"
"X135xCCuhfM","Amasengejje Full News Bulletin - 21 Nov  2017","2017-11-22T11:22:21.000Z","NBS TV Uganda","PT41M32S"
"sNyaDv_HwC4","Trending Teens Kenya 2k17 Sum Up","2017-11-22T10:37:22.000Z","Revealed","PT4M12S"
"VWVuchMWSdM","How the Respected MIB protected Raila Odinga for 8Hrs while running and shielding nonstop from JKIA","2017-11-22T10:15:55.000Z","Lee Makwiny","PT5M58S"
"W6gueLgfV_o","Citizen Extra : Call for Dialogue","2017-11-22T10:13:36.000Z","Kenya CitizenTV","PT34M53S"
"dy8T5Oa4gL8","Post-analysis of Kenya police response to Raila Odinga's return and police reforms","2017-11-22T09:55:25.000Z","NTV Kenya","PT46M51S"
"JQcR3pCAyRE","Push for reforms:  NASA's big announcement strategy","2017-11-22T09:14:58.000Z","KTN News Kenya","PT10M39S"
"uGEsUR7nTyw","A Story a Day Special Episode 9: Life goes on by @KameneGoro and @JalangoMwenyewe","2017-11-22T09:12:15.000Z","Hot 96 FM Kenya","PT14M14S"
"ky7t0gPgvEQ","Listeners reaction to Jalango's Boy Child under siege allegations","2017-11-22T08:46:13.000Z","Hot 96 FM Kenya","PT12M31S"
"4MoyyRi7cEE","NTSA new tact to cub drunk driving in Kenya","2017-11-22T08:28:05.000Z","Hot 96 FM Kenya","PT7M49S"
"0zru2NU7xU4","IMF issues warning on Kenya's debt as govt. maintains level is sustainable","2017-11-22T08:08:42.000Z","NTV Kenya","PT2M3S"
"Uj-K7KALao8","RAILA IN ZANZIBAR PHOTOS: Woman flosses pictures of herself and Raila Odinga in Zanzibar","2017-11-22T07:59:53.000Z","News & Books","PT41S"
"hEUPxi9eHYs","@sautisol latest hit song controversial video #Melanin to be banned in Kenya","2017-11-22T07:49:42.000Z","Hot 96 FM Kenya","PT7M32S"
"2N2wrVeUFn8","RAILA IS BEHAVING LIKE A COMMON WHAT?","2017-11-22T07:41:47.000Z","ChannelYakele","PT17M7S"
"ew5eJnKAB1E","Citizen Extra: Assumption of office[part 1]","2017-11-22T07:28:24.000Z","Kenya CitizenTV","PT42M52S"
"XMLPG2wj7CQ","The morning after the resignation of Mugabe in Zimbabwe","2017-11-22T06:22:12.000Z","SABC Digital News","PT8M46S"
"fCSGc3cIvDg","Cheche: State of the Nation[part 2]","2017-11-22T06:01:32.000Z","Kenya CitizenTV","PT21M38S"
"92yDooOU6Fs","Cheche: State of the Nation[part 1]","2017-11-22T05:55:15.000Z","Kenya CitizenTV","PT29M56S"
"VsZoSM3FUrs","Game changer in Kenya's political landscape","2017-11-22T05:50:08.000Z","KTN News Kenya","PT4M45S"
"WoX8IXN_tJs","ZBC: President Robert Mugabe Resigns!","2017-11-22T05:19:27.000Z","Kenyanese","PT32M14S"
"CniDjNw3tnI","NASA: Space Discovery Documentary 2017 | Life on Mars: NASA Finds New Evidence | National Geographic","2017-11-22T02:44:34.000Z","New Documentary 2017","PT0S"
"m0ptSdJtcOg","Why Raila's Absence From Politics (For Any Reason) Will Not Favour Jubilee Part 3","2017-11-21T19:51:55.000Z","Kumekucha Chris","PT10M56S"
"e5L4ZwOX9Gc","RAILA'S SACRED MESSAGE TO UHURU","2017-11-21T19:25:55.000Z","BREAKING NEWS KENYA","PT10M5S"
"RWWjNg6xu10","WATCH HOW MUGABE DELIVERED HIS RESIGNATION SPEECH (Live Announcement &  celebrations)","2017-11-21T18:20:15.000Z","Baraka Magic","PT9M19S"
"m5zzkJBH1rg","Congress Leader V Hanumantha Rao Speaks on Farmers Demise in KCR Govt | Studio N","2017-11-21T16:12:20.000Z","Studio N News","PT1M37S"
"Bc3QzfoDEN4","Jagan Fires on Chandrababu Govt | Farmers Lost in 4 Years in Chandrababu Regime | Studio N","2017-11-21T16:06:51.000Z","Studio N News","PT2M18S"
"X9QsIiuj2PY","Indra Sena Audio Launch | Vijay Antony | Radhika sharath kumar | ET | Studio N Filmy Updates","2017-11-21T13:16:23.000Z","StudioN Filmy Updates","PT7M35S"
"MZMAPZFSzmk","Posani Sensational Comments On Nandi Awards | Posani Fires On Lokesh & AP CM | Studio N","2017-11-21T12:57:53.000Z","Studio N News","PT5M33S"
"KAWeA-0Ws0Q","Well performed KCPE candidates, Mombasa react to their performances","2017-11-21T12:27:39.000Z","KTN News Kenya","PT5M53S"
"2t4b_7Ee8XA","This is Why Jubilee Should Be WORRIED!!","2017-11-21T12:15:55.000Z","KENYAN TUBE","PT1M8S"
"DnmWkTKf6Wg","Rockfield Academy, Donholm students held shoulder high as they celebrate KCPE results","2017-11-21T12:05:18.000Z","KTN News Kenya","PT5M16S"
"fnab3o78DN8","Nagarjuna Next Film With RGV  First Poster | Nag | RGV |Studio N Filmy Updates","2017-11-21T12:03:12.000Z","StudioN Filmy Updates","PT56S"
"8mPwniF8L2c","Parents, teachers in Mombasa celebrate their children's KCPE performance","2017-11-21T12:00:17.000Z","DailyNation","PT1M32S"
"2SXPGmgq14A","KCPE 2017 examination results updates","2017-11-21T10:41:05.000Z","KTN News Kenya","PT4M56S"
"4UWccveI6pw","    (2017)    ","2017-11-21T10:24:06.000Z"," ","PT46M41S"
"NqrLAYSrFfc","Andhra Pradesh Assembly Winter Session | CM Chandrababu Naidu speech","2017-11-21T10:17:28.000Z","ABN Telugu","PT8M2S"
"O37rsuKFWwc","CURRENT POLITICAL SITUATION IN ZIMBABWE","2017-11-21T10:14:18.000Z","JustImagine Pictures","PT50M14S"
"VJaYu6ySvBE","Matiang'i releases KCPE results - Full speech","2017-11-21T10:13:59.000Z","DailyNation","PT27M15S"
"pVZhtWesGWI","Supreme Court upholds President Uhuru Kenyatta's election","2017-11-21T10:06:06.000Z","NTV Kenya","PT3H28M7S"
"hBFA-MtP-sY","Our highest candidate this year scored 455 marks- C.S Matiangi","2017-11-21T09:46:38.000Z","Kenya CitizenTV","PT2M42S"
"0370dsiPmE4","Education CS, Dr. Fred Matiang'i release KCPE 2017 results","2017-11-21T09:18:11.000Z","KTN News Kenya","PT1M34S"
"beNoJDivxtM","Education CS, Dr. Fred Matiang'i's take on KCPE examination results 2017","2017-11-21T08:58:47.000Z","KTN News Kenya","PT4M52S"
"41H2-OK98PI","HOW THIEVES MANAGED TO STEAL KSH5OM FROM KCB,THIKA.","2017-11-21T07:49:15.000Z","Dennis Waruingi","PT1M9S"
"8t7Y9EZsDiw","KCPE results to be released today","2017-11-21T07:28:49.000Z","DailyNation","PT1M20S"
"dnL2tKXM1HQ","People's assemblies: NASA strategies even after Supreme Court ruling","2017-11-21T07:16:06.000Z","KTN News Kenya","PT21M26S"
"qXEmtQ9Yt_Q","Preparations for Uhuru's swearing in underway at Kasarani","2017-11-21T07:14:52.000Z","KTN News Kenya","PT2M26S"
"o4Osm49jfSM","Thousands attend the burial of former senator Hassan Omar's mother","2017-11-21T07:05:13.000Z","DailyNation","PT55S"
"4wfeFcH_dJk","TAMALE MIRUNDI asumuludde bwino ku ba First Lady ba Africa, Grace Mugabe","2017-11-21T06:22:33.000Z","Trending Uganda","PT26M56S"
"_EPivV30YPM","Raila left for Zanzibar on undisclosed mission hours before Supreme Court upheld Uhuru's win","2017-11-21T06:05:41.000Z","DJ MAXVIN","PT1M13S"
"lXsplrioAE0","Full Show - Charles Manson: CIA Mind Control Operative Dead At 83 Must-See - 11/20/2017","2017-11-21T04:23:13.000Z","The Alex Jones Channel","PT2H51M6S"
"msqJ94RyecQ","John Hagee - I Believe In Miracles - November 20, 2017","2017-11-21T01:38:45.000Z","Sermons John Hagee","PT24M19S"
"aZY0nq71snU","Surreptitious  passing of Documents by Zimbabwe Military during Mugabe Speech.","2017-11-20T22:59:05.000Z","Hazeson","PT31S"
"SlCkkQbwwRE","Shep Smith vs. Sean Hannity FOX vs. FOX WHO DO YOU BELIEVE?","2017-11-20T20:59:41.000Z","Marc Hustle","PT9M47S"
"xtzy3YqpMa0","Mugabe deadline to resign was TODAY","2017-11-20T20:51:16.000Z","GONEWS","PT16M2S"
"Tu54lSKsp2k","Elon Musk Interview 2017 | The Future The World & Technology (MUST WATCH Motivational)","2017-11-20T19:54:09.000Z","Zakception","PT59M4S"
"K11nTB28cmc","Ksh. 50 million stolen in Thika bank heist after thieves dug 35 metre long tunnel","2017-11-20T19:25:36.000Z","NTV Kenya","PT4M20S"
"PeTbB3S5jI4","Blow to NASA as Kitui court temporarily stops people's assemblies debates","2017-11-20T19:10:45.000Z","Kenya CitizenTV","PT1M19S"
"7ouCauRwWZg","Mugabe resigned, Mugabe ajiuzulu kwa masharti yafuatayo","2017-11-20T18:44:14.000Z","Tenso channel","PT4M6S"
"U27Tg8B4Gvo","Voted BEST Flat Earth DOME Video at 1st FE International Conference 2017!!","2017-11-20T18:04:54.000Z","Feed Your Mind","PT4M44S"
"cu2bSZvtQZA","How Nasa Supporters Reacted to Uhuru's Victory","2017-11-20T17:47:10.000Z","Daily News","PT2M21S"
"E4fXirRXMyA","Mugabe akosa kujiuzulu hapo jana akihutubia wanahabari","2017-11-20T17:19:07.000Z","Kenya CitizenTV","PT2M15S"
"H4okNwKn-Yc","Kenya : Uhuru Kenyatta rlu","2017-11-20T17:18:38.000Z","FRANCE 24","PT1M27S"
"VdPAZ_HNuf0","Nov 20, 2017 Mysterious BOOMS Happening Around The Globe","2017-11-20T14:34:22.000Z","Hard News TV","PT4M43S"
"4Fqc-oZaasc"," Alex Jones Show  Commercial Free  Monday 11/20/17  Infowars Stream","2017-11-20T13:13:43.000Z","Ron Gibson","P1DT5M50S"
"OyAOitfM314","CHALLENGE: MODI DI DIRE ITALIANI","2017-11-20T12:59:55.000Z","Briller","PT12M4S"
"V8tlLtiLaR8","BREAKING: MUGABE AMEJIUZULU, AMETOA MASHARTI HAYA","2017-11-20T12:09:26.000Z","ABC HABARI","PT4M6S"
"Zt8T_TmprL8","Raila Should Die and Uhuru Kenyatta Legacy is to Take Home Raila Odinga ~ Kiambu Leaders Declare","2017-11-20T11:27:03.000Z","Lee Makwiny","PT2M53S"
"pmN3bN4iaJA","RAIS MUGABE AJIUZULU RASMI LEO HII (ZIMBABWE)","2017-11-20T10:27:44.000Z","EXCLUSIVE NEWS","PT58S"
"dDxSYozn9Qg","Vote For Your Favorite Hero Of THe Year 2017 Zee Telugu Awards | Jr NTR | Pawankalyan |","2017-11-20T09:38:17.000Z","MEDIA999","PT1M6S"
"QqE5G2V8kXU","Zimbabwe : le prsident Robert Mugabe ne renonce pas au pouvoir","2017-11-20T09:34:05.000Z","FRANCE 24","PT1M21S"
"XxhDcD_jDkQ","Kenya Elections Ruling: Supreme Court upholds Kenyetta's re-election","2017-11-20T08:48:28.000Z","TRT World","PT56S"
"a4p7dN-Zqhc","Argentina may have received signals from missing sub","2017-11-20T02:00:54.000Z","CBS News","PT1M49S"
"ZKX901YIwEE","Alex Jones Show (PODCAST) Sunday 11/19/17: Banks Predict Boom In Trumps 2018","2017-11-20T01:00:03.000Z","Ron Gibson","PT1H23M47S"
"ztdDCUTrAg0","Hilarious speech ever made in the beginning","2017-11-19T22:46:24.000Z","syed hussain","PT36S"
"o2H7iAzfSxM","The NWO'S SECRET Agenda for America's Future","2017-11-19T21:35:34.000Z","AMTV","PT7M57S"
"iJTzAQfCJdc","President Uhuru Kenyatta meets retired President Moi","2017-11-19T20:13:15.000Z","NTV Kenya","PT1M11S"
"m8FVv5Qtu1Y","Wreckage of helicopter retrieved from Lake Nakuru  after 30 days of searching","2017-11-19T20:00:35.000Z","NTV Kenya","PT2M3S"
"MiOI5sTSRlo","BREAKING Alert :Trey Gowdy FACE TO  FACE Attorney General Jeff Session on Capital Hill","2017-11-19T17:30:01.000Z","President Trump News","PT23M59S"
"3gFxiOR8UTw","Becoming A Multiplanet Species (2017) Elon Musk SpaceX BFR Presentation","2017-11-19T13:54:12.000Z","Motivated Entrepreneur","PT43M29S"
"v4K6jeNmhaY","Segunda reunin del Ejrcito con Robert Mugabe","2017-11-19T12:12:04.000Z","euronews (en espaol)","PT1M27S"
"6-Or1VnBy_g","MUELLER EYES BRITISH PUBLICIST OVER TRUMP TOWER MEETING","2017-11-19T09:55:28.000Z","Louisa Steward","PT7M51S"
"v_2sky_hGtc","  112  :     | Canara Bank|112th Year|ATM","2017-11-19T07:37:11.000Z","Puthiya Thalaimurai TV","PT51S"
"ATYL0TcH7Nk","  ..| Ground Report on Hyderabad Metro Rail | TV5 News","2017-11-19T07:04:34.000Z","TV5 News","PT10M49S"
"c6i4rTCbUwE","Vishnu Nagireddy About Nandi Awards TDP Govt || Janasena Party || Pawan Kalyan || TDP || YSRCP","2017-11-19T05:21:57.000Z","Believe Universe","PT8M"
"SAfBhSO_oVs","Nara Bramani Comments on Blood Donation & Nandi Awards Controversy","2017-11-19T02:38:49.000Z","V9 Media","PT1M54S"
"HSV4nM9ggME","PRES. DUTERTE NAG SALITA NA SA KUMAKALAT NA FAKE NEWS NA TATAKBO SA SENADO SI MOCHA USON PANOORIN","2017-11-18T23:46:55.000Z","Philippines Government","PT10M3S"
"qYd_TOwHbfE","FORMER NTV/KBC NEWS PRESENTER CRY FOR HELP","2017-11-18T23:14:10.000Z","Kikuyu Diaspora Television USA","PT31M49S"
"ktn4s_k94AU","Freak hailstorm destroys 50 homes and injures dozens in Zimbabwe!","2017-11-18T20:51:46.000Z","Destination Devastation","PT5M49S"
"KkKGDqN-kqs","Trump Just Busted 6 Republican Traitors Taking Terrorist Cash  Heres What They Were Moments From D","2017-11-18T20:24:35.000Z","BreakingNews24","PT24M52S"
"W3DCJqlyiDw","Thugs rape woman during clashes between NASA youth and police","2017-11-18T18:19:29.000Z","NTV Kenya","PT3M46S"
"ZWJK0ud7gzg","TRUMP DESTRUCTS DEMOCRATS November 23, 2017","2017-11-18T16:40:10.000Z","News Post","PT29M50S"
"pNXtXlSww2A","Congress Leader Ponguleti Fires On KCR Over Telangana Assembly Sessions | Studio N","2017-11-18T14:36:18.000Z","Studio N News","PT1M58S"
"JbZ0NeI_y4U","Why Jubilee Do Not Want To Hear About Mugabe's Fall","2017-11-18T13:58:32.000Z","Kumekucha Chris","PT5M18S"
"75tZVcIj3TY","Nara Brahmani and Upasana Donated Blood at NTR Memorial Trust Blood Bank | Namaste Telugu","2017-11-18T13:16:47.000Z","Namaste Telugu","PT1M20S"
"VGSK9HiuA3g","Odinga: I cannot disclose what was discussed in the United States","2017-11-18T13:02:51.000Z","Kenya CitizenTV","PT6M31S"
"oNCviOTqWWg","     : Nakkeeran Gopal Interview about Jayalalitha's POES Garden","2017-11-18T12:40:23.000Z","NewsGlitz - Next Generation Tamil News Channel","PT21M17S"
"it_icVPXqYg","Jagapathi Babu, Upasana And Nara Brahmani Donates Blood At NTR Trust Bhavan | Hyderabad | V6 News","2017-11-18T12:12:50.000Z","V6 News Telugu","PT2M21S"
"-y-vjbtUSck","Raila's Expensive range rover SUV 2017 captures the attention of many","2017-11-18T12:12:39.000Z","ARAP KALYA","PT2M34S"
"QhM93ENjMuA","Duterte latest news November 19, 2017 | Duterte graces the launching of TienDa Farmers","2017-11-18T12:09:31.000Z","Philippines Daily News","PT1H27M41S"
"mMJsTWTaNNc","Mike Sonko attributes yesterday's chaos in Nairobi to Raila Odinga","2017-11-18T12:04:59.000Z","KTN News Kenya","PT2M9S"
"_oV1abcTzuw","DP William Ruto introduces dignitaries in attendance at the late Gakuru's farewell","2017-11-18T12:04:38.000Z","KTN News Kenya","PT2M3S"
"vc5UY3PW9eE","HASHTAG FRANCO SINAMAHAN AT BINANTAYAN SI JANICA SA PAGTULOG SA KANYANG KWARTO!","2017-11-18T11:14:17.000Z","TRENDZ NEWS","PT1M47S"
"lPPqFQxDo4I"," Farooq Abdullah   Narendra Modi    ","2017-11-18T10:37:17.000Z","Indian TV","PT3M19S"
"tvsZQdndyFk","HARDSHIP OF RAILA'S CARAVAN "" AS THE KING MAKE HIS WAY FROM AMERICA TO UHURU PARK || RAILA RETURNS |","2017-11-18T10:20:48.000Z","BREAKING NEWS KENYA","PT15M20S"
"TxmSlrbRgBg","Debate on Telangana Assembly Sessions indefinite Postpone | Vekuva | Studio N","2017-11-18T10:10:05.000Z","Studio N News","PT43M59S"
"pC1ZO0ZMm3o","BJP has created this master plan to win the Gujarat riots - News Sutra","2017-11-18T09:51:24.000Z","News Sutra","PT2M1S"
"L7P44KGVemI","Emotional:The late Wahome Gakuru's Son sings for his late father","2017-11-18T09:40:59.000Z","KTN News Kenya","PT12M10S"
