"video_id","title","published_at","channel_title","duration"
"VaJLeMVxxWU","JAMES ORENGO CROWD MOVING SPEECH AT NASA IEBC DEMOS","2017-10-06T14:31:11.000Z","KENYA LATEST NEWS 2017","PT15M31S"
"SBZ89bC3KNQ","SIMBA ARATI AMAZING SPEECH AT UHURU PARK DURING ANTI-IEBC PROTESTS OCTOBER 6,2017","2017-10-06T14:28:17.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M52S"
"wYXfqkXPcM8","JAMES ORENGO REVOLUTIONARY SPEECH AT UHURU PARK DURING ANTI-IEBC PROTESTS OCTOBER 6,2017","2017-10-06T14:25:17.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M59S"
"5BLRPuTgcBs","Uhuru Kenyatta FULL SPEECH Today in Maua Meru County","2017-10-06T14:13:17.000Z","Kenya News Alert TV","PT8M39S"
"HKKLPw_5_Og","William Ruto FULL SPEECH Today In Maua Meru County....","2017-10-06T14:13:14.000Z","Kenya News Alert TV","PT3M14S"
"ylzX9Ryloro","Uhuru Kenyatta Speech Today in Makutano Meru County October 6,2017","2017-10-06T14:08:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M37S"
"Unz9_p3i2Vc","NASA RALLY TODAY AT UHURU PARK DURING ANTI-IEBC PROTESTS OCTOBER 6,2017","2017-10-06T14:08:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M51S"
"1GY-ai7d-nM","Police engage Nasa supporters in Kisumu in running battles during anti-IEBC demonstrations","2017-10-06T13:46:18.000Z","DailyNation","PT2M23S"
"fXcHK9-HU_M","UHURU KENYATTA AND PETER MUNYA SHOCKING SPEECH IN MERU COUNTY","2017-10-06T13:36:59.000Z","William Ruto TV","PT16M31S"
"PEeZQwLTugQ","Jubilee FULL RALLY Today In Maua Meru County 10/6/17 Uhuru Kenyatta Rally Today","2017-10-06T13:31:41.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT16M31S"
"2AsHxcn7aNY","Uhuru Kenyatta FULL SPEECH Today in Maua Meru County 10/6/17 Jubilee Rally In Meru","2017-10-06T13:23:56.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M39S"
"6igNx3kWnAs","William Ruto FULL SPEECH Today In Maua Meru County 10/6/17 Jubilee Rally In Meru","2017-10-06T13:23:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M14S"
"kA1RD47Z1dY","NASA PROTESTORS  AT IEBC HEADQUARTERS AT ANNIVERSARY TOWERS","2017-10-06T12:52:32.000Z","Kenya News Alert TV","PT6M31S"
"N86OLXqTrmI","STATEHOUSE FEAR FOR A REVOLUTION AS IEBC PROTESTS INTENSIFY","2017-10-06T12:35:52.000Z","Kenya News Alert TV","PT39M46S"
"vhlCz59Tprw","NASA DEMONSTRATIONS AT IEBC HEADQUARTERS AT ANNIVERSARY TOWERS TODAY OCTOBER 6,2017","2017-10-06T12:25:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M31S"
"fajwyKCwqZI","Nairobi NASA Anti-IEBC Protests ongoing |FlipTv","2017-10-06T12:05:09.000Z","Flip Tv Kenya","PT1M22S"
"_j45bPFET6U","Citizen Extra : Kampeni Za Jubilee Meru","2017-10-06T12:01:59.000Z","Kenya CitizenTV","PT8M29S"
"9jcL4Li_oLM","NASA PROTESTERS STORM NAIROBI CBD","2017-10-06T11:57:01.000Z","Kenya News Alert TV","PT54S"
"X19m3QUg2RM","President Uhuru  supports the proposed amendments to electoral law","2017-10-06T11:56:30.000Z","KBC Channel 1","PT4M23S"
"_LbZXLLsjtQ","President Uhuru's AMAZING Speech in Meru will Make Raila Jealous.","2017-10-06T11:47:23.000Z","E News Kenya","PT6M42S"
"PMDWBCHobc4","NASA PROTESTERS STORM NAIROBI CBD HEADING TO IEBC HEADQUARTERS AT ANNIVERSARY TOWERS OCTOBER 6,2017","2017-10-06T11:43:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT54S"
"oDA-E0vvWjo","NASA  ANTI-IEBC DEMONSTRATIONS  IN NAIROBI TODAY OCTOBER 6,2017","2017-10-06T11:36:25.000Z","Trending News Kenya","PT48S"
"gBHOQ1ASHlM","Nasa supporters in Mombasa resume demos","2017-10-06T11:12:16.000Z","DailyNation","PT49S"
"JEDmhgy6qmo","JUBILEE MERU MASSIVE CAMPAIGN","2017-10-06T11:04:51.000Z","ChannelYakele","PT16M31S"
"8epsTwvjrMs","UHURU HOLDS IMMENSE RALLY IN MERU |FlipTv","2017-10-06T11:01:35.000Z","Flip Tv Kenya","PT16M31S"
"Lr5xaAawSXw","NASA demonstrators clash with Nairobi business community","2017-10-06T10:51:58.000Z","KTN News Kenya","PT3M26S"
"IXqC23ATVMg","World leaders salaries: Uhuru Kenyatta's pay cut is nothing compared to Magufuli monthly pay","2017-10-06T10:50:16.000Z","KTN News Kenya","PT1M29S"
"Y6TcQs4gJYM","NASA ANTI-IEBC DEMOS KICK-OFF IN KISUMU TODAY OCTOBER 6,2017","2017-10-06T10:46:35.000Z","Nelson Mandelah","PT2M7S"
"e7TgER8Ur6E","Inferno destroys property worth millions at the open air Gikomba Market","2017-10-06T10:38:21.000Z","KTN News Kenya","PT1M38S"
"WvKU4oIWrmI","NASA supporters turn up in numbers to demonstrate against the IEBC","2017-10-06T10:24:59.000Z","KTN News Kenya","PT8M32S"
"CX9H5lKSLXg","Man prays for 3 hours amidst NASA anti-IEBC demonstrations","2017-10-06T10:15:51.000Z","KTN News Kenya","PT3M43S"
"GkgpZKHfiHk","Esther Passaris: It is not business as usual without IEBC changes","2017-10-06T10:05:33.000Z","KTN News Kenya","PT1M45S"
"ZWckEhp2_O8","Citizen Extra : Maandalizi Ya IEBC","2017-10-06T09:59:29.000Z","Kenya CitizenTV","PT28M12S"
"LEBwTorLezU","Jubilee chased away by NASA CHANTING supporters in Kisii ||Mr. C.E.O","2017-10-06T09:47:59.000Z","Mr. C.E.O","PT58S"
"V055-p6WUdo","NAIROBI BUSINESS COMMUNITY ARRIVES IN BUSES, TO PREVENT NASA DEMONSTRATIONS.","2017-10-06T09:35:23.000Z","zed n jey","PT45S"
"XB-lHd_XcU4","#MAD LOVE FOR RAILA ~RASANGA TANO TENA","2017-10-06T09:26:38.000Z","KENYA LATEST NEWS 2017","PT2M5S"
"zidQU18lE_c","Citizen Extra :NASA Anti-IEBC Demonstration[Nairobi edition]","2017-10-06T09:16:36.000Z","Kenya CitizenTV","PT57M27S"
"99oPePMt-30","Ahsan Iqbal Speech in National Assembly 6 October 2017 Reply DG ISPR General Qamar Press Conference","2017-10-06T09:11:06.000Z","Talk Shows Point","PT15M25S"
"k10nFHLZibQ","NASA anti-IEBC weekly demos in Kisumu","2017-10-06T08:57:43.000Z","The Star Kenya","PT1M6S"
"dcOruoPfx50","Gladys Wanga on the spot after alleged hate speech utterances against President Uhuru","2017-10-06T08:50:48.000Z","KTN News Kenya","PT2M26S"
"CPcbxVWXbhE","UHURU KENYATTA DANCES WITH A SHOSHO IN NYAMIRA DURING HIS TOUR OF THE COUNTY 10/5/17","2017-10-06T08:45:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M40S"
"1d0BPhEC07Y","Gikomba fire rages as authorities plead for containment aid","2017-10-06T08:43:49.000Z","Capital FM Kenya","PT2M44S"
"VozKYoikdi4","Citizen Extra : NASA Anti-IEBC  Demonstration[Mombasa Edition]","2017-10-06T08:42:03.000Z","Kenya CitizenTV","PT3M52S"
"Yr-_JYPHXmQ","Anti-IEBC demonstrations in Kakamega in full gear","2017-10-06T08:40:30.000Z","KTN News Kenya","PT1M3S"
"lb0UliqwEAk","NASA leaders lead anti-IEBC demonstrations in Mombasa","2017-10-06T08:37:38.000Z","KTN News Kenya","PT3M6S"
"zyOseGqTB_w","What Kenyans expect from the NASA anti-IEBC demos","2017-10-06T08:31:37.000Z","KTN News Kenya","PT4M39S"
"yKvczxZIEgc","Kisumu chaos","2017-10-06T08:29:24.000Z","TheMadTechies","PT27S"
"SWh_9bnO0V0","BUSINESS IN MOMBASA COMES TO A STANDSTILL AS NASA ANTI-IEBC DEMOS ROCK THE CITY TODAY 10/6/17","2017-10-06T08:21:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M11S"
"v37CKyvOLtE","NASA anti-IEBC demos in Kisumu","2017-10-06T08:00:05.000Z","KTN News Kenya","PT2M21S"
"7cbdg8ECif8",":KESHO NATAKA KUONA HIZO CHUPI ........"" ~RAILA SOLDIERING YOUTH FOR IEBC DEMOS.","2017-10-06T07:58:38.000Z","KENYA LATEST NEWS 2017","PT1M7S"
"bLjK5JIirZ0","Series of fire in Gikomba Market from 2012-2017","2017-10-06T07:51:53.000Z","KTN News Kenya","PT1M"
"vaz5aapcQRg","WHAT CAUSED FIRE IN GIKOMBA","2017-10-06T07:49:57.000Z","ChannelYakele","PT7M10S"
"H_ss6X-MXG8","Anti-IEBC demos kick off in Kisumu","2017-10-06T07:34:56.000Z","DailyNation","PT59S"
"W4N3dVgxGQ4","Fire razes down part of Gikomba market","2017-10-06T07:28:31.000Z","The Star Kenya","PT1M4S"
"D2v4SZmRrC0","Citizen Extra: NASA Anti-IEBC Demonstration[kisumu edition]","2017-10-06T07:17:53.000Z","Kenya CitizenTV","PT2M49S"
"lB9KgIeWSt8","Citizen News: Gikomba  On Fire[part 2]","2017-10-06T07:15:35.000Z","Kenya CitizenTV","PT1M56S"
"Nc_qDV_G_Rs","Firemen try to control the fire at Gikomba market","2017-10-06T07:12:25.000Z","KTN News Kenya","PT3M23S"
"7ea0V-I8GiQ","NASA ANTI-IEBC DEMOS KICK-OFF IN NAIROBI TODAY OCTOBER 6,2017","2017-10-06T07:04:27.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT48S"
"4CJhd9D13wQ","NASA Confirm: October 6, 2017 !  is when NIBIRU PLANET X will convert Earth to an ICEBALL","2017-10-06T07:01:33.000Z","NaNa Channel","PT6M4S"
"wN27RyLLG_g","BREAKING NEWS: GIKOMBA MARKET ON FIRE TODAY OCTOBER 6,2017","2017-10-06T06:36:50.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M3S"
"m61LMlKGCYc","Mombasa governor Hassan Joho wins case against the state","2017-10-06T06:28:03.000Z","DailyNation","PT3M20S"
"gp40d4xxjMA","Citizen TV Live: NASA Anti-IEBC Protests","2017-10-06T06:27:53.000Z","Kenya CitizenTV","PT0S"
"oEZVCld1zjA","ANTI-IEBC DEMOS TO BE HELD ON MONDAY AND FRIDAY WEEKLY","2017-10-06T06:23:12.000Z","Kenya News Alert TV","PT48S"
"_x0Af_Je21s","NASA leads the country in fresh anti-IEBC protests today","2017-10-06T06:07:39.000Z","KTN News Kenya","PT2M4S"
"AZtgV5n8nNw","GIKOMBA ON  AGAIN","2017-10-06T05:52:18.000Z","ChannelYakele","PT9M47S"
"BtE0XuYaY9Q","GIKOMBA MARKET ON FIRE....wui Ngai igua thaa baba","2017-10-06T05:50:31.000Z","bigkim tv & studios kim turacco","PT37S"
"9xD1baqYkuI","IEBC COMMISSIONERS DISAGREES WITH PROPOSED AMENDMENTS  TO THE ELECTION LAWS","2017-10-06T05:48:48.000Z","Kenya News Alert TV","PT20M6S"
"7LDKe-ewSh4","MOMBASA ANTI IEBC DEMO ROCKS THE TOWN","2017-10-06T05:41:56.000Z","KENYAN EXPOSED NEWS","PT15M"
"V-4a_TIGGaQ","Citizen News: Gikomba Market On Fire","2017-10-06T05:35:23.000Z","Kenya CitizenTV","PT22M4S"
"fpykrKc-RZU","Gikomba Market fire, cause of fire not known","2017-10-06T05:24:55.000Z","KTN News Kenya","PT1M46S"
"nMRiMhM2k2k","RAILA ODINGA CAUGHT IN CAMERA INCITING PEOPLE FOR VIOLENT DEMONSTRATIONS TODAY","2017-10-06T05:16:07.000Z","KENYA SCRIPTS","PT46S"
"B87FOr1rR3g","Uhuru Kenyatta's pay cut is nothing compared to TZ's Magufuli","2017-10-06T05:08:34.000Z","KTN News Kenya","PT2M57S"
"xQqrlV4hnrU","8PM Tucker Carlson Tonight 10/5/17 | Fox News | October 5, 2017","2017-10-06T01:06:32.000Z","Demis Bowen","PT37M31S"
"cEhSuOGok5g","The Joint Select Committee on proposed amendments to election laws meet IEBC","2017-10-05T22:55:02.000Z","Capital FM Kenya","PT20M54S"
"76bPYOtuvvg","""Kesho nataka kuona Chupi za akina mama"" Raila incites youths |FlipTv","2017-10-05T22:00:26.000Z","Flip Tv Kenya","PT1M33S"
"5iazubzaMCA","UHURU KENYATTA RECEIVES DEFECTORS FROM KISII COUNTY DURING HIS TOUR OF THE COUNTY TODAY  10/5/17","2017-10-05T21:23:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M45S"
"pSND_5ZngkY","Uhuruto kumatha kura Kisii","2017-10-05T20:33:42.000Z","iNooro TV","PT2M53S"
"wWuxNHRVDuE","Uhuru Kenyatta in Ekerenyo, Nyamira County","2017-10-05T20:28:32.000Z","Jubilee Party of Kenya TV","PT2M41S"
"J1LBZcDRpgc","IEBC presents its submissions before the Joint select parliamentary committee","2017-10-05T20:27:26.000Z","KTN News Kenya","PT39M34S"
"6PPCshuKBXI","Shepard Smith Reporting 10/5/17 | Fox News Today October 5, 2017","2017-10-05T19:59:46.000Z","Live Reporter","PT55M23S"
"auIX01X1P1o","KENYA NEWS ALERT: Uhuru Kenyatta HORRIBLY REJECTED In Kisii","2017-10-05T19:58:25.000Z","KDRTV News Kenya","PT42S"
"TNUDh5phkmY","Eritrean News ( October 5, 2017) |  Eritrea ERi-TV","2017-10-05T19:02:27.000Z","Eritrea ERi-TV","PT15M47S"
"lItsy3KVsSM","President Kenyatta, DP Ruto campaign in Kisii","2017-10-05T18:59:37.000Z","Kenya CitizenTV","PT4M10S"
"V6lcXn7o4aU","Jubilee addressed four rallies in Kisii, Nyamira","2017-10-05T18:59:25.000Z","Kenya NTV","PT2M18S"
"YUKnqjWuE5Q","Uhuru's New Dance moves that Thrilled Nyamira Residents |FlipTv","2017-10-05T18:52:46.000Z","Flip Tv Kenya","PT2M52S"
"PIFWlyb8nzo","NASA Minnesota Welcomes Prof. Nyong'o in stlye","2017-10-05T18:50:51.000Z","KDRTV News Kenya","PT51M33S"
"rzQj_dNn104","Chebukati asks judges to clarify his result verification role","2017-10-05T18:50:17.000Z","Kenya CitizenTV","PT2M59S"
"yUPzYLmw_ew","Aisy Nahi Chaly Ga | 5 October 2017 | Bol News","2017-10-05T18:41:01.000Z","Power TV Talk Shows","PT1H11M50S"
"wpbzWiAP__8","WHY RAILA ODINGA WILL BE STRIKED IF FAIL TO REPENT AND KENYA! PROPHECY ALERT!","2017-10-05T18:38:47.000Z","Watchman Peter","PT7M54S"
"gon1sQHaROs","Kisumu boda boda men storm governors office","2017-10-05T18:36:50.000Z","Kenya CitizenTV","PT1M40S"
"A2F1Szgqw0w","UHURU KENYATTA LURING PROMISES TO NYAMIRA COUNTY RESIDENTS DURING HIS TOUR TODAY 10/5/17","2017-10-05T18:35:33.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M41S"
"Jkq9D2NFql8","How Uhuru and Ruto was rejected in Kisii county during their tour for vote hunt","2017-10-05T18:18:16.000Z","Charles Stureh","PT42S"
"kqwAHFXzNR0","President Uhuru leads Jubilee as they campaign in Kisii and Nyamira Counties","2017-10-05T18:16:10.000Z","KTN News Kenya","PT2M54S"
"qLogZz0sotk","President Kenyatta, DP Ruto hold campaigns in Kisii and Nyamira","2017-10-05T18:12:35.000Z","K24TV","PT4M3S"
"6xmY-BQJdd8","Mike Sonko FULL PRESENTATION At Nairobi International Trade Fair 2017","2017-10-05T18:12:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M52S"
"WjW4kdpkvik","House team refuses to hear IEBC chairman after he appeared alone","2017-10-05T18:09:03.000Z","K24TV","PT3M12S"
"fN8Iyiog8iQ","Uhuru  Kenyatta FULL PRESENTATION At Nairobi International Trade Fair 2017","2017-10-05T18:07:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17M20S"
"TdTakzDiobw","UHURU IN GESIMA ,NYAMIRA","2017-10-05T17:53:30.000Z","Kenya News Alert TV","PT30M49S"
"c_JjmU9ag_s","ATN BANGLA Tv News 6 October 2017ATN BANGLA  Today Bangla Breaking News BD News Bangla","2017-10-05T17:44:28.000Z","insan khan","PT15M13S"
"sXq50p2lxPE","UHURU SAYS STANDARD GAUGE RAILWAY(SGR) WILL PASS THROUGH NYAMIRA IN 2018","2017-10-05T17:33:41.000Z","Kenya News Alert TV","PT2M41S"
"V5bkb_028ig","DAUGHTERS OF RAILA,WHO ARE THEY? FULL INTERVIEW","2017-10-05T16:40:00.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT49M40S"
"0VS37T8ZTvA","Citizen TV Live: Mabadiliko ya Sheria za Uchaguzi","2017-10-05T16:26:07.000Z","Kenya CitizenTV","PT9H9M32S"
"mgN-3OuRFyo","Here is EXACTLY what HAPPENED to Uhuru & Ruto in Kisii | KenyanBytes","2017-10-05T16:19:40.000Z","KenyanBytes","PT5M47S"
"Nib5xfY4F6k","GUSII COMMUNITY SAY THEY ONLY BELIEVE IN RAILA AMOLLO PRESIDENCY","2017-10-05T16:19:19.000Z","BREAKING NEWS KENYA","PT14M20S"
"WYDt7wt-deI","President Uhuru Kenyatta leads JUBILEE campaign in KISII,5/10/2017","2017-10-05T15:24:01.000Z","NEWS CUT","PT3M14S"
"bUmWHp2ShBY","MATIANG'I CAMPAIGNS FOR UHURU KENYATTA IN NYAMIRA TODAY 10/5/17","2017-10-05T15:12:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M52S"
"fLGvu2DgnBg","UHURU AND RUTO EMBARRASSED IN KISII WHEN LOCALS SANG 'UHURU MUST GO '","2017-10-05T15:06:49.000Z","ARAP KALYA","PT1M3S"
"E9_xWJTmajY","Chebukati seeks Supreme Court's clarity on form verification","2017-10-05T15:04:46.000Z","Capital FM Kenya","PT4M38S"
"ObFtJ2XVJt4","Exclusive Interview of Mustafa Kamal | Talk Show | 5 October 2017 | Pak News","2017-10-05T15:04:04.000Z","Power TV Talk Shows","PT39M22S"
"slaIxaVIyRs","William Ruto FULL SPEECH In Gesima Nyamira County Today 10/5/17 Jubilee Rally In Nyamira Today","2017-10-05T14:58:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M24S"
"UOaEL8cjDM0","JUBILEE FULL RALLY IN GESIMA NYAMIRA COUNTY TODAY 10/5/17 UHURU KENYATTA RALLY TODAY","2017-10-05T14:46:09.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT30M49S"
"518wZoUmWQk","Uhuru Kenyatta FULL SPEECH Today In Gesima Nyamira County 10/5/17","2017-10-05T14:07:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M56S"
"DJHLjtF0w_4","Bees briefly interrupt Jubilee rally","2017-10-05T13:48:45.000Z","The Star Kenya","PT32S"
"t7jLV83-7F4","Uhuru Kenyatta FULL SPEECH Today In Nyamira County Ekerenyo 10/5/17 Jubilee Rally Today","2017-10-05T13:42:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M53S"
"HvqGci2qRIo","William Ruto FULL SPEECH In Jubilee Rally In Ekerenyo Nyamira County Today 10/5/17","2017-10-05T13:35:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M7S"
"1g6NGBdivhQ","NASA leader Raila Odinga dismisses report by IEBC's Wafula Chebukati on meeting their demands","2017-10-05T13:30:59.000Z","KTN News Kenya","PT4M25S"
"K0zjezuU8DU","BOL News Headlines PM 5 October 2017 SARAY KHATAY CLEAR | General Qamar Javed Destroyed Nawaz Sharif","2017-10-05T13:28:01.000Z","Talk Shows Point","PT19M51S"
"umJMBfha-Vw","RAIS ODINGA TAWALA KENYA TAWALA~NASA HILLARIOUS SONG","2017-10-05T13:25:58.000Z","KENYA LATEST NEWS 2017","PT1M38S"
"-P0pSoCqfPU","MATANGI TOLD ABAGUSII TO IGNORE LUO'S AND JOIN MT KENYA AT EKERENYO,NYAMIRA","2017-10-05T13:25:56.000Z","KENYA LATEST NEWS 2017","PT2M58S"
"327Mdi_bPyo","TENSION IN NASA AFTER JUBILEE HELD A MASSIVE RALLY IN NYAMIRA |FlipTv","2017-10-05T13:24:13.000Z","Flip Tv Kenya","PT5M29S"
"-UEaOo4ik7Q","panic as UHURU and MATIANGI chased harshly by kisii residents!","2017-10-05T13:21:45.000Z","KENYAN TUBE","PT50S"
"lX7wj_SMi3M","What does your partner do that drives you crazy?","2017-10-05T13:19:03.000Z","Pulse Live Kenya","PT3M13S"
"E9GYtF3ougU","Uhuru campaigns in Kisii","2017-10-05T13:15:48.000Z","Kenya NTV","PT4M23S"
"p9QehD9H2Bg","THIS IS WHY YOU SHOULD BE WORRIED ABOUT THE FUTURE OF KENYA AFTER 26TH OCTOBER 2017.  KENYA MAY END","2017-10-05T13:15:42.000Z","Kenya News Alert TV","PT1M57S"
"XBQMi6b5rF4","UHURU TIBIM","2017-10-05T13:10:18.000Z","Ronald Odayo","PT6S"
"IJS8qHV9Aw8","Jubilee FULL RALLY Ekerenyo Nyamira County Today 10/5/17 Uhuru Kenyatta Rally Today","2017-10-05T12:39:39.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M59S"
"-zJUYflG6Cc","DG ISPR Asif Ghafoor Press Conference | 05 October 2017 | 7 News","2017-10-05T12:29:35.000Z","Power TV Talk Shows","PT59M52S"
"KTBnYlzmiiw","HOW DAUGHTERS OF RAILA SHAPING KENYAN POLITICS","2017-10-05T12:21:06.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"2BYjbjCJuR0","NTV Kenya Livestream","2017-10-05T12:18:50.000Z","Live","PT0S"
"vlDa3yzkC1w","National Council Churches of Kenya oppose election laws amendments","2017-10-05T12:17:10.000Z","KBC Channel 1","PT2M39S"
"3dOKJiWJo6c","MATIANGI CAMPAIGN FOR UHURU AT NYAMIRA","2017-10-05T12:16:13.000Z","ChannelYakele","PT13M49S"
"rtm1V4OMXe8","Is Uhuru Kenyatta still Bitter from Babu Owino Insults! ||Mr. C.E.O","2017-10-05T12:13:13.000Z","Mr. C.E.O","PT1M44S"
"_JD9BY4_RYo","UHURU IN OGEMBO KISII COUNTY","2017-10-05T12:09:19.000Z","Kenya News Alert TV","PT18M46S"
"nurc-yrYtPU","BREAKING NEWS: Uhuru Reveals his thoughts on Uhuru... DOES NOT END WELL","2017-10-05T12:08:00.000Z","KDRTV News Kenya","PT1M20S"
"i-_Pd9qvg6c","UHURU IN SHOCK AS KIDEROS PROPHESY COMES TO ...","2017-10-05T11:51:41.000Z","KDRTV News Kenya","PT38S"
"KCXyTL8droY","Uhuru Kenyatta BADLY REJECTED In Kisii","2017-10-05T11:39:22.000Z","Kenya News Alert TV","PT42S"
"Hu4yKnQ9odI","Babu Owino To Sonko, Kuja Nikutie Nyuma","2017-10-05T11:36:03.000Z","Tyson Ronnie","PT1M4S"
"uSOWb8h_igE","Don't permit the marriage of your junior daughter before the elder daughter - Counselor Lutterodt","2017-10-05T11:24:50.000Z","mega ghnews","PT6M39S"
"1K3djdTeVN8","JUBILEE FULL RALLY TODAY IN SAMETA KISII COUNTY 10/5/17 UHURU KENYATTA RALLY TODAY IN KISII","2017-10-05T11:23:02.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT18M46S"
"mr8GLe4J4ps","""Matiangi Comes 3rd after Me and Ruto"" Uhuru Kenyatta raises Matiangi status ||Mr. C.E.O","2017-10-05T11:12:04.000Z","Mr. C.E.O","PT1M7S"
"GRABa9TLerw","THE GOOD SIDE OF GOVN SONKO WILL MAKE U HAPPY","2017-10-05T11:06:21.000Z","KENYA LATEST NEWS 2017","PT9M45S"
"mQLLdo-QxxM","Uhuru Kenyatta FULL SPEECH In Sameta Kisii County Today 10/5/17","2017-10-05T10:56:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M18S"
"WjxVArQGvQE","Kisii Anti-Uhuru Demos after Uhuru's arrival |FlipTv","2017-10-05T10:52:29.000Z","Flip Tv Kenya","PT41S"
"GiSrf-bvKLM","At kangari Uhuru witu caravan","2017-10-05T10:42:01.000Z","Gachathi Wa Thuo","PT4M53S"
