"video_id","title","published_at","channel_title","duration"
"HFQJF5neXdQ","Hali ilivyokuwa Migori siku ya kura","2017-10-26T18:09:04.000Z","Kenya CitizenTV","PT5M30S"
"xZUWT94pRB4","You wont believe that these events actually happened today","2017-10-26T17:46:14.000Z","ARAP KALYA","PT2M48S"
"3hWLJN5cTXA","Kenya's road to re-elections - Nixon Kathembo","2017-10-26T17:40:49.000Z","SABC Digital News","PT8M48S"
"hKQZ9buEj0I","Shughuli ya kuhesabu kura yang'oa nanga Mombasa","2017-10-26T17:22:06.000Z","Kenya CitizenTV","PT4M42S"
"TwDZiGO0Yn0","Full panafric press conference","2017-10-26T16:26:50.000Z","Rorschach's News Journal","PT4M26S"
"TdVNzjqRVpo","NASA MPS VS JUBILEE MPS AT PANAFRIC HOTEL","2017-10-26T16:15:05.000Z","Kenya Live News","PT4M35S"
"8kjfOBvZvyg","Ebyowerinda binywezeddwa ku nsalo e Busia. Abaddukira e Uganda beeyongedde","2017-10-26T16:13:58.000Z","Akawungeezi","PT2M38S"
"zbL9nzQNyFY","Murkomen,vs Oluoch","2017-10-26T15:49:52.000Z","Junior. com 254","PT3M16S"
"bXaSQslGe3o","#KenyaPol NASA MPs, led by Mathare MP Oluoch, disrupt Jubilee press conference at Panafric Hotel","2017-10-26T15:36:43.000Z","Martha Leah Nangalama","PT3M14S"
"wIgLfdNu808","AU Observer Mission briefs media on Kenya election re-run","2017-10-26T15:14:03.000Z","SABC Digital News","PT4M15S"
"mzaJ3yPvGaw","Murkomen: Raila Odinga has terribly damaged his name and legacy","2017-10-26T15:09:44.000Z","Kenya NTV","PT1M53S"
"EweI0exeRNc","President Uhuru Kenyatta hints at dialogue with Nasa leader Raila Odinga","2017-10-26T11:10:08.000Z","Kenya NTV","PT55S"
"P2tOiCLKjWA","Deputy president William Ruto praises Kenyans for turning up to vote","2017-10-26T10:59:09.000Z","KTN News Kenya","PT1M24S"
"steBPs4o0cA","UHURU SAYS HE IS CONFIDENT HE WILL DEFEAT RAILA IN TODAYS ELECTIONS","2017-10-26T10:55:50.000Z","Kenya News Alert TV","PT51M56S"
"nVtXQ92Uk20","CM Siddaramaiah offers Bhagya scheme to Brahmin Community","2017-10-26T10:39:23.000Z","Btv Kannada   ","PT7M51S"
"HtuT-g5QH-A","Joseph Vijay epic reply to all BJP party members - See this letter","2017-10-26T10:38:59.000Z","Next Gen","PT1M30S"
"1o4sytTjOwk","CNN Live stream HD","2017-10-26T10:35:53.000Z","Fox News Live HD","PT0S"
"6x2CudcAiH0","Prabhas Craze @ Gopichand Speech In Oxygen Audio Launch | Anu Emmanuel | Rashi Khanna","2017-10-26T10:27:48.000Z","Rose Telugu Movies","PT2M54S"
"d8GA3qFzVhs","Machakos Governor Alfred Mutua speaks after casting his vote","2017-10-26T10:00:35.000Z","KTN News Kenya","PT4M38S"
"awyVSykDXmM","NA 4 peshawar zimni election new update in (ANP TV)","2017-10-26T09:30:10.000Z","ANP TV","PT12M5S"
"4g3vt0vPCSk","DEG DEG:HON ADEN BARRE DUALE OO KA HADLAY DOORASHADA KU CELISKA AH EE MAANTA KA DHACAYSA KENYA:","2017-10-26T09:27:46.000Z","Faafan TUBE","PT4M18S"
"CUg2QPQ-1qE","What NASA change of name to NRM means","2017-10-26T09:25:32.000Z","mixx fm kenya","PT28M16S"
"eEXzpcJIMhw","Inspector of police Boinet updating on the security","2017-10-26T09:10:24.000Z","Kenya CitizenTV","PT10M11S"
"UVW6JhtWeQs","MATIANGI GETS  MAD WHEN ASKED ABOUT CHINKORORO BY A JOURNALIST AFTER VOTING","2017-10-26T08:36:25.000Z","Kenya News Alert TV","PT2M4S"
"1LldcaBfEv0","President Kenyatta: We cannot achieve our goals if we continue to engage in tribal-based politics","2017-10-26T08:30:18.000Z","Kenya CitizenTV","PT16M19S"
"2HYxQMLIX44","EUGENE WAMALWA BLAMES RAILA ODINGA FOR LOW VOTER  TURNOUT","2017-10-26T08:19:25.000Z","Kenya News Alert TV","PT2M35S"
"uzGgN_wxpG0","President speaks about karnataka in vidhanasoudha | Ram nath kovind","2017-10-26T08:14:14.000Z","Kannada U tube","PT59S"
"zU1baeSHFWA","          : President Kovind","2017-10-26T08:10:15.000Z","Loknyay Hind","PT50S"
"yGXvFwSzNjM","President Uhuru Kenyatta:IEBC officials should be allowed to work peacefully","2017-10-26T07:59:54.000Z","KTN News Kenya","PT1M6S"
"OJ93jQe5Vww","President Uhuru Kenyatta casts ballot in Gatundu","2017-10-26T07:53:23.000Z","KTN News Kenya","PT43S"
"O1TYy4lX9sI","RAIA VS POLICE OLYMPIC PRIMARY KIBRA","2017-10-26T07:50:40.000Z","KENYAN NEWS LATEST","PT37S"
"eXtyYUgAdtU","Migori residents vow that there will be no elections in their county","2017-10-26T07:46:43.000Z","DailyNation","PT2M41S"
"6oWFuexFemc","Kisumu and Kibera residents in running battle with police","2017-10-26T07:19:18.000Z","Kenya CitizenTV","PT13M18S"
"zSNUCBjKTM0","DP William Ruto casts his vote in Sugoi","2017-10-26T07:08:55.000Z","KTN News Kenya","PT2M24S"
"mXTqNahrMrY","UHURU SHOCKED AS KENYANS REFUSE TO COME N VOTE","2017-10-26T07:07:46.000Z","KENYAN NEWS LATEST","PT31S"
"NJEa_3LLCN4","Iron Stand Of 3D Wall Falls During Vidhana Soudha Diamond Jubilee Celebrations","2017-10-26T06:57:00.000Z","Public TV |  ","PT3M18S"
"RVi5xBWyB4w","Deputy president William Ruto heads to Sugoi polling station to cast his vote","2017-10-26T06:53:56.000Z","KTN News Kenya","PT50S"
"I0AtOkuymxg","Morning Breeze with Hon Mukasa Mbidde on Kenya re-election","2017-10-26T06:34:43.000Z","Benon Fred TWINAMASIKO","PT59M47S"
"R04IRUhPz5s","A Youth Named Naveen Nayak Commits Suicide After He Questioned His Relative About Illicit Affair","2017-10-26T06:25:01.000Z","Tv9 Kannada","PT2M35S"
"UqYVGC4l7y4","VOTING KICKS OFF IN CENTRAL KENYA WITH LOW VOTER TURNOUT","2017-10-26T06:11:34.000Z","Kenya News Alert TV","PT9M30S"
"N4tuxbBV-Do","PBS NewsHour full episode, October 25, 2017","2017-10-26T06:02:59.000Z","PBS NewsHour","PT56M40S"
"vCuK05xNhMw","PM Modi at International Conference on Consumer Protection","2017-10-26T05:31:55.000Z","DD News","PT2M48S"
"jrYHnhlIR88","Veteran Singer S Janakis Last Concert Held in Mysuru on October 28","2017-10-26T05:22:04.000Z","Tv9 Kannada","PT1M6S"
"aoXoNlUTU0o","Tourists Urge Govt To Complete Pending Works Of Museum Building | Warangal | V6 News","2017-10-26T04:50:57.000Z","V6 News Telugu","PT2M35S"
"nehCEpXr718","October 25th 2017 LIVE MOON STREAM! (New 12"" Telescope Comes Out To Play Maybe?)","2017-10-26T02:12:44.000Z","P&K SpaceImaging","PT2H20M25S"
"uJayMNicQNA","Genderless FUTURE - Jay Dyer on H.G. Wells Luciferian Open Conspiracy (Free Half)","2017-10-26T00:05:31.000Z","Jay Dyer","PT17M38S"
"Ru8Z8ISc7Q8","Jason Dunn - The Future of Making Things in Space | 3D Printer in Space | NASA Public Lecture","2017-10-25T23:28:01.000Z","FREE SPACE","PT55M35S"
"ieUUAr2_Yto","vidhana soudha bangalore Vajra Mahotsava |Vidhana Soudha @ 60|vidhana Soudha Night lighting","2017-10-25T22:38:40.000Z","uttara karnatakatv","PT13M42S"
"S26IqBdworI","Tipu Sultan was A Hero : President Kovind, BJP says Congress scripted speech","2017-10-25T20:59:31.000Z","Dirty Politics 0.2","PT13M52S"
"sfj-cEHIitU","Kkansala azirikidde mu kaduukulu","2017-10-25T20:51:47.000Z","Bukedde TV","PT3M26S"
"ABSlbIKb294","HUYU NDIO Msanii wa TZ Anayelipwa Kenya na Mtandao wa simu Milioni 20 kwa siku","2017-10-25T20:42:17.000Z","Mikasa Tele","PT3M3S"
"vUtolXinbNU","DAAWO BULSHADA GARISSA OO KA GIL GILATAY XASUUQII SOOBE EE MUQDISHO KA DHACAY.","2017-10-25T20:20:13.000Z","Faafan TUBE","PT10M27S"
"SJiU2KIGjtE","Nixon Katembo on Kenya elections re-run","2017-10-25T20:00:36.000Z","SABC Digital News","PT9M43S"
"wMlhS2dhzdY","Kenya elections will go on as scheduled on Thursday: IEBC","2017-10-25T19:52:38.000Z","SABC Digital News","PT2M27S"
"jmHYGswNG1E","Kenyatta asks Kenyans to turn up and vote","2017-10-25T19:00:31.000Z","Kenya CitizenTV","PT4M32S"
"kL5G4kpWCJY","Nyeri residents say they are ready to vote during the repeat presidential polls","2017-10-25T18:32:24.000Z","KTN News Kenya","PT2M50S"
"ckjtldXG0yg","Raila Odinga Speaks Out on Tomorrow's Kenya Polls","2017-10-25T18:28:52.000Z","NBS TV Uganda","PT2M6S"
"AscO7XvA1CY","NASA now transformed into a resistance movement to defy any directive issued by Jubilee","2017-10-25T18:10:45.000Z","KTN News Kenya","PT4M40S"
"Np860ZicA6I","SONA: Mga armas at military equipments donasyon ng Russia sa Pilipinas","2017-10-25T18:05:56.000Z","GMA News","PT3M34S"
"irBBRZxr_3M","NATIONA RESISTANCE MOVEMENT ON THE MOVE{NASA}","2017-10-25T17:49:58.000Z","KENYA LATEST NEWS 2017","PT7M1S"
"bsM_95aRtY0","REACTIONS  TO THE SUPREME COURT QUORUM HITCH","2017-10-25T17:37:54.000Z","Kenya News Alert TV","PT8M42S"
"ausjfQJxOHw","Unbeatable uhuru Kenyatta","2017-10-25T17:34:16.000Z","mariam mzee","PT18S"
"lQxgxwcxJcs","Migori county is now a NO GO ZONE","2017-10-25T17:26:44.000Z","Blogjaph com","PT4M55S"
"_yHRJdAFFjU","Raila's Big Announcement today on formation of National resistance movement","2017-10-25T17:16:33.000Z","ALLYO","PT30M32S"
"JUMc7ZYuiT0","President Uhuru's FINAL State of the Nation Address Before the Elections start","2017-10-25T17:12:09.000Z","Kenya News Alert TV","PT25M52S"
"AWDdOdHpuUY","PRESIDENT UHURU ADDRESSING THE NATION","2017-10-25T16:49:25.000Z","Kenya News Alert TV","PT7M39S"
"RNk8bIlGrRs","Raila Odinga Full speach at Uhuru Park as he forms Resistance movement","2017-10-25T16:47:10.000Z","Rural Publicity Network","PT24M23S"
"CjsbJ5jNbgQ","STATE HOUSE  LIVE | President Uhuru press conference LIVE","2017-10-25T16:44:02.000Z","BREAKING NEWS KENYA","PT17M12S"
"Lolohgs4DDU","Shughuli za maandalizi Nyeri kabla ya marudio ya uchaguzi","2017-10-25T16:16:01.000Z","KTN News Kenya","PT3M39S"
"uOM_pN7NU0A","Uchaguzi utaendelea kama ilivyotangazwa na Wafula Chebukati","2017-10-25T16:10:19.000Z","KTN News Kenya","PT6M8S"
"tj_ktWTCX4o","Kenya Election: Patrick Gathara discusses the latest","2017-10-25T16:08:13.000Z","TRT World","PT5M17S"
"sCTpIglzlBA","Karnataka is a mini-India that draws youth from all over the country","2017-10-25T15:58:34.000Z","President of India","PT34S"
"qfEu8uNIRvM","RAILA ODINGA FINAL WORD#NATIONAL RESISTANT MOVEMENT","2017-10-25T15:09:26.000Z","KENYA LATEST NEWS 2017","PT4M22S"
"2lUf4osruXM","RAILA ODINGA BOMBSHELL TO CHEBUKATI","2017-10-25T15:09:25.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"coKRw3N8xmU","RAILA ODINGA GIVES FINAL DIRECTIVES AT UHURU PARK","2017-10-25T15:05:57.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"kS4LmYk-xHI","MOSES WETANGULA DELIVERING NASA FULL FINAL STATEMENT","2017-10-25T14:48:56.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"yrlZSSG2rlI","Kenya: Electoral committee announce election re-run","2017-10-25T14:42:41.000Z","FRANCE 24 English","PT31S"
"hvpp-3BCnNg","NASA RALLY LIVE FROM UHURU PARK","2017-10-25T14:41:04.000Z","Kenya News Alert TV","PT41M26S"
"ZILkwnQyPuw","Mudavadi EXPOSES Uhuru's Plan Against NASA Strongholds.","2017-10-25T14:14:08.000Z","E News Kenya","PT6M1S"
"_azIZB1BNs0","Wetangula GRAND Speech at Uhuru Park. He Reads NASA Statement on October Elections","2017-10-25T14:08:52.000Z","E News Kenya","PT3M27S"
"ntiFLfqEzks","30 Years Later: A Look Back at the Original Sentencing Guidelines","2017-10-25T13:47:08.000Z","Hofstra Law","PT2H16M39S"
"-FsWfGr7bYA","MT KENYA MAFIA IN PANIC AFETR LISTENING TO THIS","2017-10-25T13:39:27.000Z","KENYA LATEST NEWS 2017","PT7M51S"
"gjFciGyx0AY","PART 1 - NASA RALLY AT UHURU PARK  25TH OCTOBER 2017","2017-10-25T13:32:48.000Z","Kenya News Alert TV","PT18M7S"
"EmN8Yc6haF0","How ballot papers were escorted in Migori County by the police","2017-10-25T13:26:18.000Z","TrendingVideosKe","PT1M57S"
"5c7F-cUhEm0","NASA RALLY AT UHURU PARK 25/10/2017","2017-10-25T13:24:23.000Z","Kenya Trending News","PT23M15S"
"z4R_W4v11Zs","CHEBUKATI SAYS  ELECTIONS TO GO ON DESPITE THE ENVIRONMENT FOR ELECTIONS NOT CONDUCTIVE","2017-10-25T13:20:11.000Z","Kenya News Alert TV","PT7M35S"
"D2uiNi8u5uA","Ravulapalem prabhas Birthday celebrations...","2017-10-25T13:07:33.000Z","SRI SAI PRAKASH IRAGAVARAPU","PT4M9S"
"aLv3zLOnRtE","Revanth Reddy Should Apologize Chandrababu Naidu, Says L Ramana | ABN Telugu","2017-10-25T12:48:52.000Z","ABN Telugu","PT9M15S"
"9DL_q7d06KQ","NASA FINAL DECISION RALLY AT UHURU ~RAILA SET TO BE SWORN IN TODAY","2017-10-25T12:47:02.000Z","KENYA LATEST NEWS 2017","PT18M7S"
"3ekW6ZujpDU","THOUSANDS OF NASA SUPPORTERS WAITING FOR RAILA'S ANNOUNCEMENT | KenyanBytes","2017-10-25T12:41:26.000Z","KenyanBytes","PT6M45S"
"F8-dQVuqA8M","MOMBASA HAS DECIDED NO SINGLE VOTE WILL BE CAST","2017-10-25T12:37:08.000Z","Kenya News Alert TV","PT2M27S"
"qxUnXGc4VTU","Scientists Openly Call For MASS CHEMTRAILING To 'Stop Hurricanes'","2017-10-25T12:21:27.000Z","Anonymous EXPOSED","PT4M15S"
"D8p6LJtNzbQ","Tippu Sulthan a great warrior: President Ram Nath Kovind","2017-10-25T12:17:07.000Z","M S Ali","PT38S"
"4YfeUM-1TqQ","CM Siddaramaiah Reacts To BJP's Opposition To President Mentioning Tippu's Name In His Speech","2017-10-25T12:10:09.000Z","Public TV |  ","PT4M10S"
"Ir03k6KDnwM","Boris Johnson Gives speech at Chatham House With A Q&A","2017-10-25T11:30:00.000Z","National Libertarian","PT43M54S"
"W6EqrYPj600","   | Pawan Kalyan's doing vijay mersal Tamil movie Remake?","2017-10-25T11:30:00.000Z","Tollywood Craze","PT1M10S"
"A1mDFv-IC7Q","26/10/2017 KENYAN ELECTION....DID HE PROPHECISE THAT RAILA HAS JUST WON?","2017-10-25T11:21:24.000Z","cottonmouth channell","PT2M13S"
"Y3xIBWLk2AA","State Govt left EX PM H D Deve Gowda name in President Speech","2017-10-25T10:57:58.000Z","Btv Kannada   ","PT1M41S"
"AWQhw81hTjM","Vajra Mahotsava: HD Kumaraswamy Reacts on Photo session Asence","2017-10-25T10:57:47.000Z","Btv Kannada   ","PT2M38S"
"igp5_Hd85nc","Vidhana Soudha - Mistakes of Diamond Jubilee | Suvarna News","2017-10-25T10:38:17.000Z","Suvarna News |  ","PT8M"
"0-GuiU1Z_1g","      SHAMEER DARIMILATEST ISLAMIC SPEECH MALAYALAM 2017","2017-10-25T10:35:37.000Z","Salsabeel Media","PT5M4S"
"d10FChH56Nk","Kilifi County Governor Amason Kingi arrested after food distribution exercise turns tragic","2017-10-25T10:24:01.000Z","K24TV","PT1M43S"
"BLwZJTUtX5M","North Korea tests new instant launch missile engine ahead of Trump visit amid WW3 tensions","2017-10-25T10:23:50.000Z","news usa","PT52S"
"BwRPI_SlY74","     ? Fiery Tragedy | Seeman Kidding BJP & ADMK | Mersal Issues","2017-10-25T10:22:10.000Z","Nakkheeran TV","PT9M37S"
"-2zEGeJWklA","NASA Leaders maintain that elections will not be held in Migori","2017-10-25T10:21:52.000Z","K24TV","PT2M32S"
"G_Ya-cCdvDg","Alichokifanya Rais Magufuli hapa, hakuna aliyetegemea","2017-10-25T10:19:26.000Z","LifeUpdate Tz","PT6M57S"
"3wUYR2vWUOg","James Orengo: Mr. Chebukati has become a passenger in the commission","2017-10-25T10:18:36.000Z","KTN News Kenya","PT1M46S"
"INRogQfccRs","President Ram Nath Kovind Speech : CM Siddaramaiah Reacted Against BJP  |  ","2017-10-25T10:17:14.000Z","Suddi TV |   Kannada","PT1M31S"
"a9C1fgK5hQk","WAVINYA NDETI COMPLETELY DESTROYED MUTUA & UHURUTO DURING NASA RALLY IN MACHAKOS","2017-10-25T10:01:00.000Z","KENYA LATEST NEWS 2017","PT6M46S"
"RrIEnBorzHs","Vidhana Soudha -           | Suvarna News","2017-10-25T09:50:50.000Z","Suvarna News |  ","PT5M56S"
"dRlqIWsHGKg","BJP Leaders Embarrassed As President Ram Nath Kovind Mentions Tipu Sultan's Name In The Speech","2017-10-25T09:42:14.000Z","Suvarna News |  ","PT5M2S"
"i3NnWWmpX6Q","President Ram Nath Kovind In His Speech Said 'Tipu Sultan Was A Heroic Warrior' | Suvarna News","2017-10-25T09:33:53.000Z","Suvarna News |  ","PT6M23S"
"Mu5GNo_Sofg","BJP Leaders Are Insulting President by Criticising his Speech: Dinesh Gundu Rao","2017-10-25T09:25:26.000Z","Tv9 Kannada","PT2M36S"
"IzE133daeE0","TV9 Super Cop: Kadur Cops Nab Gang of Temple Thieves; Gold Ornaments Recovered","2017-10-25T09:16:04.000Z","Tv9 Kannada","PT19M14S"
"gxEWw_Eu97s","Election Commission Announces Gujarat Assembly Poll Dates: Highlights","2017-10-25T09:14:14.000Z","Tv9 Kannada","PT2M42S"
"kjFKgXHjQ14","JDS Boycotts Diamond Jubilee Celebrations, Unhappy Against the Extravagant Budget","2017-10-25T09:10:26.000Z","Tv9 Kannada","PT1M13S"
"n6IWkF3uFk0","Citizen Extra : Thursday Poll To Proceed","2017-10-25T09:02:17.000Z","Kenya CitizenTV","PT10M37S"
"YvOuGAThm0o","SHOCK IN MIGORI AS BALLOTS GIVEN PRESIDENTIAL ESCORT","2017-10-25T08:52:27.000Z","KENYAN NEWS LATEST","PT2M14S"
"YeZkDhgCPcM","Presidential speech: RamNath Kovind left to name of former PM Deve Gowda.","2017-10-25T08:38:16.000Z","Btv Kannada   ","PT10M14S"
"godfhd7k2Ck","ALL RETURNING OFFICERS ARE ILLEGALLY IN OFFICE,HIGH COURT RULING TODAY!!!","2017-10-25T08:37:33.000Z","NEWS CUT","PT3M54S"
"tmhUL8ziVKY","MIGORI SITUATION AS IEBC PREPARE FOR TOMORROW","2017-10-25T08:31:01.000Z","ChannelYakele","PT1M56S"
"12xeEQJ2VWQ","Jack Ma delivers speech after conferment of Honoris Causa","2017-10-25T08:22:23.000Z","Rappler","PT11M52S"
"1mGRGmWX75M","    .. |  Vidhana Soudha","2017-10-25T08:09:48.000Z","Puthiya Thalaimurai TV","PT1M5S"
"vKYFH_tUNZY","Pawan Kalyan Emotional Speech | Janasena Party Office Opening Ceremony | Telugu Cinema","2017-10-25T08:02:08.000Z","Telugu Cinema","PT3M41S"
"njBCFYGzoTY","`60 Varsha..60 Satya`: 60 Truths of Bengaluru's Vidhana Soudha @ 60 Years Celebrations","2017-10-25T07:53:37.000Z","Tv9 Kannada","PT21M"
"YrhpyteWJ0s","HD Kumaraswamy Boycotts Photo Session with President Kovind","2017-10-25T07:50:38.000Z","Tv9 Kannada","PT1M25S"
"zZ_1hoCQ-Ws","Pawan Kalyan Extraordinary Speech at Janasena Party Office Opening | Silver Screen","2017-10-25T07:46:23.000Z","Silver Screen","PT3M1S"
"EFMUFaWLbPU","World Risk Disaster Reduction Day celebrations in Merti Isiolo County","2017-10-25T07:32:28.000Z","KTN News Kenya","PT3M44S"
"MMSYcAg1l_E","FATHER ODUOR'S SPEECH ABOUT UHURU BEFORE HIS DEATH | KenyanBytes","2017-10-25T07:22:43.000Z","KenyanBytes","PT3M48S"
"ClKB-pDlEHo","   | Pawan Kalyan Speech at Jana Sena Party Office OPening Ceremony | #Janasena","2017-10-25T07:11:38.000Z","Top Telugu Media","PT3M38S"
"EDN6OgszBDY","Diamond Jubilee Celebration : Full Police Protection Arranged In  Vidhana Soudha Surroundings","2017-10-25T06:59:47.000Z","Suddi TV |   Kannada","PT3M46S"
"doTXiByLmc4","Few VIPs Didn't Receive Special Pass For Vidhana Soudha Diamond Jubilee Celebrations","2017-10-25T06:52:12.000Z","Public TV |  ","PT3M39S"
"hLRaGYWIOp4","Locals Enjoying Himadgiri Waterfalls in Chitradurga","2017-10-25T06:49:54.000Z","Tv9 Kannada","PT3M6S"
"k0ANFxKalfE","Shivraj Singh Chouhan feels roads in MP are better than USA Roads","2017-10-25T06:47:21.000Z","The Times of India","PT1M11S"
"rx3y1nui9I4","RAILA RECEIVED LIKE A KING IN MACHAKOS","2017-10-25T06:42:35.000Z","Kenya News Alert TV","PT1M1S"
"cUVaU9vkn8k","Senate majority leader, Kipchumba Murkomen assurers Kenyans it is all set for tommorow's election","2017-10-25T06:41:18.000Z","KTN News Kenya","PT1M49S"
"56K36i9aqw4","Vidhana Soudha Diamond Jubilee Celebration : Chit Chat With K Hanumanthaiah Grandson |  ","2017-10-25T06:35:45.000Z","Suddi TV |   Kannada","PT3M3S"
"6AdMDgpXm_w","Obama Reacts to Trump's Victory: We're All on ONE TEAM","2017-10-25T06:35:08.000Z","Cats TV","PT54S"
"9yY3pS62RFs","Minister Vinay Kulkarni Violates His Own Orders in His Home Town","2017-10-25T06:24:14.000Z","Tv9 Kannada","PT51S"
"e-1J_a0OwwM","AFRICAN UNION AND EUROPEAN UNION WITHDRAW  OBSERVERS IN REPEAT ELECTIONS CITING INSECURITY","2017-10-25T06:22:22.000Z","Kenya News Alert TV","PT1M5S"
"rnY98oCRias","Treasurey CS Henry Rotich express his concern over the prevailing economy","2017-10-25T06:20:10.000Z","KTN News Kenya","PT1M48S"
"6bMuW6lJVwA","BALLOT PAPERS ARRIVE IN KISUMU COUNTY UNDER..........","2017-10-25T06:14:02.000Z","KENYA TRENDS","PT2M6S"
"lA7dsfbUtJk","BALLOT PAPERS ARRIVE IN MIGORI IN STYLE UNDER TIGHT SECURITY","2017-10-25T06:09:32.000Z","Kenya News Alert TV","PT1M57S"
"mak3x81aMxA","   '  '    ","2017-10-25T06:08:04.000Z","DD News","PT9M37S"
"f-4a5Yj8J4I","Vidhana Soudha  Diamond Jubilee Celebration : Details Of Vidhana Soudha |  ","2017-10-25T06:06:47.000Z","Suddi TV |   Kannada","PT1M40S"
"I4sVwd5u2p0","Congress Leader Shabbir Ali Denies Role In Money Laundering Case | V6 News","2017-10-25T05:59:48.000Z","V6 News Telugu","PT1M39S"
"EoieWoT15yk","Pawan Kalyan Greatness Revealed | Janasena Party Office Opening Ceremony | Telugu Filmnagar","2017-10-25T05:06:31.000Z","Telugu Filmnagar","PT10M24S"
"BXZaukLGZHM","TV9 Neevu Hellidu Naavu Kellidu: Pramod Muthalik Asks Why He Is Being Ignored","2017-10-25T04:52:42.000Z","Tv9 Kannada","PT5M22S"
"vbS7ZgQsDKI","Bengaluru : Vidhana Soudha 60th Diamond Jubilee Celebration |  ","2017-10-25T04:52:24.000Z","Suddi TV |   Kannada","PT3M41S"
"XJhRksy-CVA","JACK MA Conversation with students","2017-10-25T04:10:16.000Z","DLSU LIVE","PT2H5M55S"
"RSDQ23Ir-_4","Vidhana Soudha Diamond Jubilee: Is CM Siddaramaiah Unhappy With Speaker, Chairman Shankar Murthy","2017-10-25T04:00:03.000Z","Tv9 Kannada","PT3M4S"
"dQFWt5sp0MY","Life On Mars / Living on Mars NASA historian Rod Pyle Night Fright Show / Brent Holland","2017-10-25T03:59:11.000Z","nightfrightshow","PT59M43S"
"TdSOwVje5b8","NASA FULL RALLY IN MACHAKOS COUNTY{WAVINYA NDETI}","2017-10-25T03:31:40.000Z","KENYA LATEST NEWS 2017","PT48M43S"
"VIk2GVBo3J0","        PAWAN JANASENA NEW OFFICE OPENING VIDEO","2017-10-25T03:31:07.000Z","vsr breakings","PT5M56S"
"udZOByZ5ckQ","Duterte Latest News - October 26, 2017 President  Duterte Russian Navy Ship","2017-10-25T03:02:57.000Z","Philippines Daily News","PT35M19S"
"AADc1EBTn1M","Sean Hannity 10/24/17 - Hannity Fox News Today October 24, 2017","2017-10-25T02:40:58.000Z","GREAT US - NEWS","PT44M42S"
"_HrGd03AHmU","The National for Tuesday October 24, 2017","2017-10-25T02:05:42.000Z","The National","PT59M50S"
"RCqFN0fj8Qs","Pawan Kalyan ONE MORE STEP Towards 2019 Elections |Janasena Office Opening|Trivikram |Ali|Newsdeccan","2017-10-25T01:31:57.000Z","news deccan","PT5M43S"
"W_VAcpg1nyE","California is doomed! Look at this new statistic","2017-10-25T00:00:01.000Z","End Times Prophecy News","PT11M3S"
"-BUf4BU3Elc","Here is TOP SECRET Raila dont want Jubilee to know","2017-10-24T23:55:41.000Z","Ellykingzs senior","PT56S"
"dIAgz3YmXLY","NASA in Machakos - 24/10/17","2017-10-24T23:36:48.000Z","kute543","PT9M56S"
"7IV_SbzpLKE","Kenya Elections: Fear grips voters ahead of presidential polls","2017-10-24T21:36:40.000Z","TRT World","PT2M50S"
"sfxwoKF2l64","WATCH THOSE YOU SUBSCRIBE TO","2017-10-24T20:51:29.000Z","Chosen King 2","PT1H42M37S"
"l9zU5-4asTs","Asaduddin Owaisi Huge Respect Than PM Narendra Modi In India ( Truth )","2017-10-24T20:18:12.000Z","ROK Production","PT2M54S"
"bkWTy2RUtpo","Pawan Kalyan ONE MORE STEP Towards 2019 Elections |Janasena Office Opening|Trivikram |Ali|Newsdeccan","2017-10-24T19:28:13.000Z","distodaynews","PT5M43S"
"AyK0w3LgDEU","IG Joseph Boinnet speaks of CS Fred Matiang'i's speech on 'chinkororo'","2017-10-24T19:05:42.000Z","KTN News Kenya","PT41S"
"nGne0ZP7Hd0","""If they are not ours, then why should we call them?"" IG Joseph Boinnet","2017-10-24T19:04:38.000Z","KTN News Kenya","PT1M1S"
"YyiI6hGxbeM","""The politicians were wearing regalia similar to ours but not ours"" IG Joseph Boinnet","2017-10-24T19:00:51.000Z","KTN News Kenya","PT1M25S"
"Kf1ljUBSgEk","HIDDEN VIDEO, Uhuru REVEALS what he TOLD chebukati in  a PRIVATE MEETING","2017-10-24T18:58:36.000Z","Africa Top Hits","PT1M12S"
"d0BiJuH6FwM","""Boniface Mwangi did not comply with the law"" IG Joseph Boinnet","2017-10-24T18:57:30.000Z","KTN News Kenya","PT58S"
"HzvgF_ji9SY","IG Joseph Boinnet disputes death toll on Amnesty International's report","2017-10-24T18:49:02.000Z","KTN News Kenya","PT26S"
"iUbWyaVsd1o","BREAKING: Deep State Left-Wing Puppet Does Dry Run Of Trump Assassination. PATRIOTS GET READY.","2017-10-24T18:43:15.000Z","Black Conservative Patriot","PT3M51S"
"Aswp24Ugqe4","NASA DEMONSTARATION in NAIROBI TODAY  -  Country in SHOCK","2017-10-24T18:40:26.000Z","Africa Top Hits","PT1M26S"
"-ZKhvYwwd6E","Kenyan voters seek to have re-elections stopped","2017-10-24T18:31:29.000Z","SABC Digital News","PT1M1S"
"GX1UMqJMuFs","Kenya Breaking News","2017-10-24T18:23:40.000Z","TV2Africa","PT25S"
"4F5pqw8rwIM","This is EXACTLY how RAILA ODINGA arrived in Machakos","2017-10-24T18:22:19.000Z","Africa Top Hits","PT1M50S"
