"video_id","title","published_at","channel_title","duration"
"CD2S8ZgO37w","Akkineni National Award 2017 Receives Director Rajamouli | Shilpa kalavedika , Hyderabad  | Studio N","2017-09-17T14:47:55.000Z","Studio N News","PT6M17S"
"YpDAbIJJ6HY","Telangana CM KCR Speech | Meets with Milk Producers at Pragathi Bhavan | Studio N","2017-09-17T12:39:06.000Z","Studio N News","PT3M42S"
"se60qqg_cjc","Huruma Ward MCA paints Eldoret with Jubilee colors ahead of the October 17 presidential election","2017-09-17T12:04:28.000Z","DailyNation","PT1M57S"
"WEqTBJG8908","Kilifi Jubilee agents threaten to decamp to NASA if not paid allowances","2017-09-17T10:19:35.000Z","Kenya NTV","PT3M33S"
"xGD7vwm6Upk","Mt kenya mafia not happy with passaris","2017-09-16T10:20:47.000Z","KenyaBreaking Newz","PT2M53S"
"Xn4NXVIAUfg","Vasanth Speech at Journalists Training Classes | Question and Answers | Part 1 | Studio N","2017-09-16T09:08:32.000Z","Studio N News","PT30M24S"
"8MPJ-N0I7AU","""A Call To Action"" **LIVE FULL ANALYSIS** | STL | Protest | Not-Guilty Verdict of Jason Stockley","2017-09-16T04:33:02.000Z","Authentic Intent","PT3H32M5S"
"uolmDaCOzs4","The National for September 15, 2017: London transit attack, DNR requests, #BeccaToldMeTo","2017-09-16T02:09:54.000Z","The National","PT1H4M42S"
"P7n2T3v80ko","RebZ.tv LIVE - St. Louis - Stockley Protests #1","2017-09-15T18:47:16.000Z","Rebelutionary_Z","PT1H11M13S"
"1o1DAQzx7Sg","London Train Incident - Underground Metro at Parsons Green, UK 9/15/2017","2017-09-15T10:08:59.000Z","President Trump","PT13M28S"
"RX6t85pvK7U","Supreme court dismisses review petitions of Sharif family, Ishaq Dar","2017-09-15T07:49:39.000Z","easy tech","PT4M4S"
"pvnp8OSEbv8","Nara Brahmani Excellent Speech | Heritage Silver Jubilee Celebrations |politics |","2017-09-15T06:49:52.000Z","the politics","PT3M37S"
"Bn-HWKRVJkk","[ BEN SHAPIRO AT BERKELEY  ] - GLOOMTUBE HAPPENINGWATCH 9/14/17","2017-09-15T06:38:14.000Z","Gloom Tube","PT3H43M21S"
"fdn9Iek_L5A","William Ruto Chased from Vihiga by Charged NASA Supporters","2017-09-14T13:19:31.000Z","Nasa Mabadiliko News","PT2M37S"
"4h1b9cutpXs","Who is David Maraga?","2017-09-14T11:51:18.000Z","KTN News Kenya","PT3M21S"
"ibigvmGTrZU","Requiem mass for the nine victims at Moi Girls held at the institution this morning 14th Sept 2017","2017-09-14T11:45:42.000Z","KTN News Kenya","PT4M9S"
"Glbb_AYj9m4","Mutula Kilonzo Jr. on how IEBC are conducting their elections so far","2017-09-14T11:33:10.000Z","KTN News Kenya","PT2M46S"
"3Tf3K0jKKYA","Nairobi Women's Representative, Esther Passaris Reveals Disturbing Encounter With Police","2017-09-14T11:21:51.000Z","Pulse Live Kenya","PT8M24S"
"7GahxsiIBjo","AP CM Chandra Babu Naidu in APSRTC NMU Meeting ll 2day 2morrow","2017-09-14T11:02:37.000Z","2Day 2Morrow","PT51M5S"
"LxKQazISzkE","US, European Union's 18-point proposal to IEBC Chairman Wafula Chebukati","2017-09-14T10:57:14.000Z","KTN News Kenya","PT4M39S"
"iMg0gRrG8rQ","Requiem mass for the nine victims at Moi Girls takes place","2017-09-14T10:07:43.000Z","KTN News Kenya","PT9M36S"
"Dxmg59yfTAw","Kibra MP Ken Okoth gives a heartfelt speech at Moi Girls memorial service","2017-09-14T09:41:13.000Z","Kenya NTV","PT7M59S"
"V266JpAPW18","Maoni ya wabunge kutokana na maamuzi ya Ngunjuri kuwasilisha kesi ya Jaji mkuu","2017-09-14T09:39:26.000Z","KTN News Kenya","PT13M50S"
"-0hiyYgUMl8","Requiem mass for the nine victims at Moi Girls","2017-09-14T09:34:35.000Z","KTN News Kenya","PT3M42S"
"3wA6VQhpuJ4","30    ..??    ","2017-09-14T09:31:07.000Z","Tamil Vathiyar  ","PT2M45S"
"87SbhsInZe4","NASA's  political immaturity during the  rally in Mombasa on August 5th","2017-09-14T09:30:49.000Z","Charity Cherotich","PT4M41S"
"qiOgqgVtJA0","Mkutano wa viongozi wa jamii ya Kikuyu na Kalenjin waangazia hatua mbele ya uchaguzi utakaofanyika","2017-09-14T09:29:51.000Z","KTN News Kenya","PT7M6S"
"JzSIapK9a8o","Maombolezi Moi Girls kutokana na kifo cha wanafunzi tisa waliofariki","2017-09-14T09:28:50.000Z","KTN News Kenya","PT6M14S"
"byYZJLjwwX0","Gone Too Soon: Moi Girls choir tribute song to their departed schoolmates","2017-09-14T09:25:33.000Z","Kenya NTV","PT2M39S"
"lAuHcn8_NME","DIGONG AT MOCHA SUMAGOT SA ISYU NG PAGBABAST0S SA M0SQUE!","2017-09-14T08:58:09.000Z","TOKHANG TV","PT17M1S"
"nde2oPAKjHk","Jean-Claude Juncker's 'tragic' EU vision needs to be stopped 'now', rages German MEP","2017-09-14T08:25:49.000Z","00Fast News","PT3M41S"
"G_V21AlyBj4","Kisii leaders fight over food in State House, Nakuru","2017-09-14T08:19:47.000Z","TheBigIssue M","PT3M3S"
"cllR4NrNDG4","Shiv Sena criticises Bullet Train Project: Bullet train not a common mans dream | Vtv News","2017-09-14T07:56:32.000Z","Vtv Gujarati News","PT2M20S"
"VDduLYbkSQY","Dr Mohan Bhagwat ji in Jaipur, news in ETV Rajasthan","2017-09-14T07:39:15.000Z","Vsk Jaipur","PT4M7S"
"TOw0dLnnN9c","ESTHER PASSARIS NAIROBI W.REP'S PERSONAL ACCOUNT OF POLICE ASSAULT AND CORRUPTION","2017-09-14T06:34:02.000Z","Onesmus Orinda","PT8M24S"
"qhPewq3Y8JU","NAKAKAGIGIL! TRILLANES PUMALAG NA NAMAN ULIT SA PLANO NI SEN.GORDON TUNGKOL KAY FAELDON! PANOORIN","2017-09-14T06:04:29.000Z","FILIPINEWS","PT11M2S"
"r2XsCd8xKeg","Indian Prime Minister Narendra Modi Style of meeting Leaders: BBC Hindi","2017-09-14T05:51:32.000Z","BBC Hindi","PT42S"
"ek4js6GQN7A","Feyenoord vs Manchester City - UCL 13/09/2017 Full Highlights in English","2017-09-14T05:48:48.000Z","Football Highlights","PT4M3S"
"7llj3DeVuNE","Kisii leader fighting for food","2017-09-14T05:09:54.000Z","The InformerkeTV","PT29S"
"8kzvYQFnEoI","Hidden Figures: Surya Bonaly","2017-09-14T05:06:32.000Z","Sensei Aishitemasu","PT8M4S"
"KOR5vQ3_zwI","Kalaignar News LIVE","2017-09-14T04:40:06.000Z","Kalaignar TV News","PT23H45M59S"
"dqKBNsi4J0w","KAALA LATEST | KAALA TEASER | KAALA TRAILER | RAJINI KANTH | 2.O TEASER | 2.O TRAILER | 2.O LATEST","2017-09-14T04:23:11.000Z","Tamil Mithran","PT2M44S"
"GKXM94vkgJI","Whoopi Told Fox News Brian Kilmeade to Read a Book and His Response Was Swift and Power","2017-09-14T02:52:05.000Z","24h News","PT3M37S"
"UFkN8Pdo7dQ","Theresa May to FINALLY reveal Brexit plan in Italy as CRUCIAL fourth round talks beckon","2017-09-14T01:49:04.000Z","00Fast News","PT2M21S"
"_Du9LEocbto","CNN Live News Clinton On Debate After Trump's ""Grab Them By The P**y' Tape","2017-09-14T01:32:39.000Z","EZusa News","PT13M7S"
"8OGaoPiMUBU","CNN Live Hillary Clinton On Election Loss, Comey Intervention","2017-09-14T01:31:43.000Z","EZ Media","PT15M52S"
"WgydZwHE3yA","Mueller Goes for the Kill, Trump Pushes Tax Cuts: A Closer Look","2017-09-14T01:00:01.000Z","Late Night with Seth Meyers","PT8M31S"
"Z4wEQuf98yw","Government Steals Your Money To Kill Babies","2017-09-14T00:19:00.000Z","The Alex Jones Channel","PT10M37S"
"u_n2W1Eq6hQ","NAKAKAGULAT NA BALITA NGAYON SEPTEMBER 14, 2017   SEN  MANNY PACQUIAO   TRILLANES   PRES  DUTERTE","2017-09-13T23:32:48.000Z","Aspiring Nation","PT21M14S"
"qY_psjQivVI","Reconciliation Conclave EMOTIONAL SPEECH BY P. DOUNGEL  (IPS)","2017-09-13T23:11:48.000Z","AMURACII","PT1M23S"
"y8zK_iS0k1U","Sayyid Bayar Thangal Speech / 2nd Posot Thangal Makham Uroos Malhar ( 13/9/2017)","2017-09-13T22:58:47.000Z","Uvaisul Qarni","PT48M24S"
"cNZc4FLRBIo"," Victoria NULAND ADMITS Washington Has SPENT $5 Billion to SubVert Ukraine","2017-09-13T22:42:13.000Z","Drive UR LIFE","PT9M24S"
"d1CvrRsfWCg","The Most Astounding Information Ever!! 5","2017-09-13T22:34:00.000Z","clearlywrittendotnet","PT1H42M16S"
"r5eOkNV2t3M","SHE IS GUILTY OF EVERYTHING? What Hillary Clinton says about Ivanka Trump","2017-09-13T22:13:25.000Z","TODAY News Channel","PT2M32S"
"4OF-CzXQLDU","FOX NEWS LIVE","2017-09-13T22:07:49.000Z","Legend Of Yahu","PT5H23M41S"
"jHN7s9eP7w0","Couple Dance  KSO Nagaland Golden Jubilee nite","2017-09-13T21:57:17.000Z","AMURACII","PT3M23S"
"mHa8H-TKWPA","DR SEBI: MUST WATCH  ""Eat to Live"" (Full Length) (alkaline DIET) #RIP","2017-09-13T21:33:27.000Z","Mrz. Toni FREENEY","PT2H15S"
"bjsINHpjx-w","Quines son los Cuatro Jinetes del Apocalipsis? - Tengo Preguntas","2017-09-13T21:16:10.000Z","PuppetWrath","PT1H52M21S"
"56fRBx6kf-E","Increased Carbon Levels are Not Causing Global Warming","2017-09-13T21:06:25.000Z","Titus Frost","PT3M10S"
"O7cp3Vy7pok","Breaking News LIVE . Press Briefing with Press Secretary Sarah Sanders Today 9/13/17 - W House News","2017-09-13T21:05:42.000Z","President Trump News","PT50M48S"
"hPgsYYvWnzo","Jeff Koinange Live - With Hassan Omar (PART 2)","2017-09-13T20:44:07.000Z","Jeff Koinange Live","PT26M45S"
"OKRzVMohAEs","PRESIDENT DUTERTE NAGSALITA NA KONG BAKIT ISANG LIBO ANG ANG IBINIGAY NA PUNDO SA CHR","2017-09-13T20:20:28.000Z","Duterte Bohol","PT9M57S"
"82E4nEafSzg","Uhuru Begs Abagusii at State House Nakuru","2017-09-13T20:15:03.000Z","Kenya Matata","PT1M13S"
"ROLQ_Msbkjg","Hillary Clintons Self Destructive Narrative Insults Every Single True Liberal","2017-09-13T20:00:01.000Z","The Majority Report with Sam Seder","PT3M55S"
"x6ExLSm3-hM","CHRISTINA SHAKUM - A Rem Naw Maw , live at Silchar HSA Fresher's Meet cum Silver Jubilee, 2017","2017-09-13T19:47:26.000Z","Hmar Limited Nation","PT2M59S"
"QGnTkKDliKo","CHRISTINA SHAKUM - Mampui , live at Silchar HSA Fresher's Meet cum Silver Jubilee, 2017","2017-09-13T19:41:33.000Z","Hmar Limited Nation","PT3M12S"
"4UmOQx-DDwQ","Buggana Rajendranath Funny Sataires On Nara Lokesh | Comments On KE Krishna Murthy | Newsdeccan","2017-09-13T19:03:41.000Z","distodaynews","PT1M47S"
"qlfBpamhzIY","Why NS Meet Altaf Hussain In London | Khara Such | 13 September 2017 | 24 News HD","2017-09-13T19:00:14.000Z","Talk Shows Central","PT37M12S"
"sNJCHlVawVM","It's Time to Talk About Title IX","2017-09-13T18:44:29.000Z","Liberty Doll","PT16M6S"
"jyUKrnGxmNg","Jeff Koinange Live - Ballot 2017","2017-09-13T18:39:51.000Z","Jeff Koinange Live","PT25M4S"
"a9BTSJEaBV4","Kivumbi2017: NASA leaders want IEBC CEO Ezra Chiloba sacked","2017-09-13T18:06:55.000Z","KTN News Kenya","PT27M44S"
"_E5VNxVui3w","John Ward seeks justice for daughter 29 years on","2017-09-13T18:01:44.000Z","Kenya NTV","PT4M10S"
"JzPHihZSN30","Maabithaa a CAF guthurima Kinoru Stadium mwena wa Meru","2017-09-13T17:23:44.000Z","Kameme Tv Old","PT1M35S"
"FEpad_0LL6Y","AP CM Chandra Babu Naidu in APSRTC NMU Meeting !!!Transport Minister Achannaidu !!Vijayawada  b","2017-09-13T16:40:05.000Z","c9 Wonders","PT50M30S"
"XbgaAjJKEZI","Dasara Arrangements at Vijayawada Kanaka Durga Temple | Minister Meet Officials","2017-09-13T16:26:36.000Z","ETV Andhra Pradesh","PT1M42S"
"-fzFiO5SoVM","Replay live stream 24/7 Trey Gowdy || Hillary Clinton","2017-09-13T16:25:38.000Z","USA News","P4DT4H13M37S"
"sgwPjo_xwyM","Kenyatta ashtumu upinzani kwa kujaribu kuzua mgawanyiko, Kisii","2017-09-13T16:13:58.000Z","K24TV","PT3M47S"
"blaaelnHA8s","Nara Lokesh Conducts Press Meet about Vizianagaram Tour | AP Timez","2017-09-13T15:31:32.000Z","AP Timez","PT6M25S"
"ILMg4GNNC8I","WHAT MADE SECTION OF ABAGUSII BROTHER TO SCRAMBLE FOR FOOD IN STATE HOUSE???","2017-09-13T15:21:39.000Z","KENYA LATEST NEWS 2017","PT49S"
"LaQGfv_H_NQ","CHRISTINA SHAKUM - Interview , live at Silchar HSA Fresher's Meet cum Silver Jubilee, 2017","2017-09-13T15:16:00.000Z","Hmar Limited Nation","PT3M11S"
"F4Vjvw7Ntrg","MIKE SONKO CONTROLS TRAFFIC JAM","2017-09-13T14:43:34.000Z","Fenton Jeffer","PT3M17S"
"RWq0wevWxWg","Elina Khobung","2017-09-13T14:24:22.000Z","Do Christian","PT1M59S"
"upB3A9LE8Ns","Face to Face With Msando Killer, Brown Guy Filled With Hate","2017-09-13T14:10:32.000Z","Kumekucha Chris","PT9M33S"
"Fz7TDbbBaTo","KENYA MP BABU OWINO AND NRB WOMEN REP  PASARRIS IN LOVE? KENYANS ON SOCIAL MEDIA REACTED TO THIS PIC","2017-09-13T14:09:18.000Z","East Africa Stories","PT1M56S"
"N7Lax6yPtvg","JOHNSTONE  MUTHAMA NA MOSES KURIA NDANI NDANI NDANI KABISA FOR HATE SPEACH","2017-09-13T14:05:45.000Z","Rural Urban TV","PT3M32S"
"cQmpo3MXX_I","Bhuma Mounika Reddy family visit Tirumala || Bhuma Mounika Husband","2017-09-13T13:52:10.000Z","Vijayawada Smart City","PT2M5S"
"rGXUKgIfCeM","Bhavani Puram Main Road-Vijayawada-Latest Position as on 04.09.2017-Amaravati Area-AP-India","2017-09-13T13:50:12.000Z","Nag Ganta","PT3M5S"
"JR9fsApdkog","EU chief Jean-Claude Juncker warns UK will 'regret' Brexit","2017-09-13T13:46:00.000Z","IBTimes UK","PT52S"
"pYQZODydZ9g","Fox News Live - President Trump Latest News","2017-09-13T13:27:14.000Z","FOX Media","PT0S"
"unEC-Jl8eH0","LIVE NOW: Pres. Duterte graces the awarding ceremony of the 29th Southeast Asian Games","2017-09-13T13:08:10.000Z","PRESIDENTIAL TRACKER LIVE","PT56M19S"
"63UHwNOm06I","NARENDRA MODI-SHINZO ABE ROAD SHOW-From the city's airport to the Mahatma Gandhi's Sabarmati Ashram","2017-09-13T12:39:34.000Z","Gurwinder Singh","PT42S"
"pdyRsmMY4LI","President Kovind hosts banquet in honour of President Alexander Lukashenko of Belarus","2017-09-13T12:04:55.000Z","President of India","PT5M1S"
"P1gageNGaaY","Steve Cioccolanti 2017 - MIND OF THE MESSIAH - Steve Cioccolanti Update","2017-09-13T12:00:01.000Z","Roderick V. Kirkwood","PT17M9S"
"8USrQ4VThkU","Kepler Just Made One Of Its Most Important Planet Discoveries Yet","2017-09-13T11:28:15.000Z","The Science Channel","PT3M1S"
"OfyiKiUNqpk","Wajir county passes drought mitigation budget in a record 30 minutes","2017-09-13T11:20:42.000Z","Kenya NTV","PT3M"
"EovNFUbKGiA","O.M.G! This is What is HAPPENING in Kisumu Right Now! | KenyanBytes","2017-09-13T11:12:46.000Z","KenyanBytes","PT2M15S"
"xWWFvNR2YKI","Pope Francis Warns - 'Relationships with Jesus are Dangerous and Very Harmful'","2017-09-13T11:01:26.000Z","Strange Things","PT3M10S"
"lvg42WEVpeE","Thanks Team #JeffandJalasOnHot96","2017-09-13T10:54:27.000Z","Hot 96 FM Kenya","PT2M24S"
"u5-XCE5JMCY","Architects - Doomsday | VFX Breakdown by Wild Dragon","2017-09-13T10:11:57.000Z","WILD DRAGON","PT2M31S"
"Skndwb-6jGs","Waaat  Njungush @Afraha stadium","2017-09-13T09:59:16.000Z","PRINCE_ MOH254","PT42S"
"dZt-B6-UtP8","Naga Chaitanya Revealed Marriage Date in Public |        || Vsc Media","2017-09-13T09:40:41.000Z","Vijayawada Smart City","PT3M58S"
"PhxX8emQczw","Musa jakadalla at Shelley beach Mombasa and ogina koko","2017-09-13T09:33:09.000Z","Awicko Jawaya","PT26S"
"7YcNKYwXs8w","SHAIN BABU NEW SONG POSOAT THANGAL [Q S] 2ND UROOS MUBARAK MALHAR CAMPUS MANJESHWARAM 12/09/2017","2017-09-13T09:27:31.000Z","Andu Poyyathabail","PT8M2S"
"05n_HoRViRQ","NASA/Jubilee meet fails as Jubilee arrive late","2017-09-13T08:53:29.000Z","KassInternational","PT2M10S"
"-iQTlDU6QhA","Nandi Governor outlines agenda in address","2017-09-13T08:53:29.000Z","KassInternational","PT2M18S"
"dJaVdi09-vs","Munya & PNU realign themselves with Jubilee","2017-09-13T08:53:29.000Z","KassInternational","PT46S"
"e6h_QoYP8GI","CHAN 2018","2017-09-13T08:53:29.000Z","KassInternational","PT48S"
"LyQF83ERoSQ","Vijetha Chandrababu | Short Film CDs Unveiled | by Parakala at Vijayawada","2017-09-13T08:29:16.000Z","ETV Andhra Pradesh","PT2M2S"
"7iS6Vy-OgzE","ttv and dmk mlas going to leave the post|tamilnadu political news|live news tamil|latest","2017-09-13T07:41:29.000Z","Masala Galatta","PT1M55S"
"V4d3Kmppdwo","LIVE: Expedition 53-54 boards International Space Station","2017-09-13T07:31:44.000Z","Ruptly TV","PT5H20M44S"
"x-qEc5D3Ors","NBK 102 Movie Story | Balakrishna 102 Movie Story Revealed | cinelikes","2017-09-13T07:28:31.000Z","Cinelikes","PT1M4S"
"gqRVt6FMEqg","Trends Miss Hyderabad 2017 Gets Overwhelming Response | V6 News","2017-09-13T06:46:11.000Z","V6 News Telugu","PT4M25S"
"miZxAmVFmPE","Amala Akkineni Birthday Celebrations Video | Nagarjuna Amala","2017-09-13T06:40:08.000Z","AndhraVilas","PT1M6S"
"EpjQ_Mr3Smc","Rais Wacha Kujikuna Rasa,Unaleta Kipindupindu-Gladys Wanga In Kibera","2017-09-13T06:33:06.000Z","Mkenya Forums","PT1M30S"
"O91VscxuB-g","Traffic Problems In Vijayawada | ABN Telugu","2017-09-13T06:26:24.000Z","ABN Telugu","PT2M4S"
"Z6AOgorWEZI","Drunk driving: Professor of chemistry causes accident in Mombasa road","2017-09-13T06:21:32.000Z","KTN News Kenya","PT3M50S"
"QWxfVePw2sw","Watch what Elon Musk doing with his fans !","2017-09-13T05:56:16.000Z","Elon Musk TV","PT1M10S"
"xpEDlkLVQAk","Amala Akkineni Birthday Celebrations Cake Cutting Video | Nagarjuna | Amala Birthday Party","2017-09-13T05:13:27.000Z","Likitha","PT1M10S"
"XviCK8LjeKc","RSS Chief Mohan Bhagwat Celebrates His Birthday By Worship and Ganga Aarti at Haridwar","2017-09-13T04:48:36.000Z","India Exclusive","PT5M12S"
"vhHOc1RWHT0","APNIC44 - Technical Operations 3","2017-09-13T04:31:40.000Z","APNIC","PT1H16M15S"
"-WaK1zhmux0","PAOLO DUTERTE PINAKYOHAN ANG CAMERA","2017-09-13T04:05:56.000Z","PILIPINAS CHANNEL","PT4M15S"
"714Ln1VJVgc","Chennai Kathipara Junction - classic look, circular fly over bridge at India","2017-09-13T03:59:57.000Z","Elumalai G","PT1M6S"
"Pp1QLv4QHi4","WATCH  NOT SEEN ON TV   DUTERTE MULING PINAHANGA ANG MGA SUNDALO SA IKA APAT NA PAGBISITA SA MARAWI","2017-09-13T03:54:49.000Z","RDRDuterte","PT21M47S"
"JExfXvzvRp0","JUBILEE SHOCKED AS 1000'S SHOWED UP AT NASA RALLY HELD AT KAMUKUNJI GROUNDS TODAY","2017-09-13T03:36:53.000Z","KENYAN EXPOSED NEWS","PT1H29M12S"
"V-P55McouZE","MOHA JICHO PEVU WARNING TO UHURUTO","2017-09-13T03:36:53.000Z","KENYAN EXPOSED NEWS","PT4M12S"
"SVb29z4UnnQ","MUNTA U TURN","2017-09-13T03:36:50.000Z","KENYAN EXPOSED NEWS","PT4M33S"
"fn6SanxI4Jo","Uhuru Kenyatta on 12th PARLIAMENT","2017-09-13T03:36:48.000Z","KENYAN EXPOSED NEWS","PT21M56S"
"1pNH-pq9_mo","Bellary: CM Siddaramaiah launched Silver jubilee in Hampi Kannada University.","2017-09-13T03:20:55.000Z","Btv Kannada   ","PT1M10S"
"FepI8iXR508","Breaking News | Jimmy Carter to Trump: 'Keep the peace ... tell the truth'","2017-09-13T02:51:00.000Z","breaking news","PT5M1S"
"lYrPKCKobIc","MLA R.Krishnaiah Meet CM Chandrababu & Seeks 50% Reservations for BCs || CVR News","2017-09-13T02:48:01.000Z","CVR Telugu News","PT1M46S"
"VUrQNM8KgN4","Kid Rocks Christening Of Little Caesars Arena Brings Out Scores In Protest","2017-09-13T02:20:17.000Z","Rachel W","PT1M35S"
"pv2G0WeR2I4","Press Secretary Sarah Sanders SLAMS Hillary Clinton on her New Book's FALSE and RECKLESS ATTACKS","2017-09-13T02:15:14.000Z","Latest News 360","PT48S"
"P-3V0uDuxog","President Trump Breaking New Today 9/7/17 , White House news , North Korea , FBI , Happening Now","2017-09-13T02:12:00.000Z","Carter K. Jones","PT19M26S"
"vm_6gNoqH7g","BREAKING: Trump May Have Another Pardon Up His SleeveObama Hates It","2017-09-13T01:56:23.000Z","Latest News 360","PT3M47S"
"WleNp6eU_WA","Romeo P Narzary","2017-09-13T01:40:41.000Z","Nijwm Basumatary","PT22M32S"
"PWuT-30SKlU","Breaking News:  UN Sanctions on North Korea. Nikki Haley on North Korea sanctions 'This will cut de","2017-09-13T01:36:01.000Z","Brianna Lauren","PT7M29S"
"axUCJMghI50","Cultural Dance Performed at Ferry Ghat Vijayawada","2017-09-13T01:05:13.000Z","ABN Telugu","PT2M20S"
"8wNr-NQImFg","The Check In: HUD, Ben Carson and Hurricanes","2017-09-13T01:00:00.000Z","Late Night with Seth Meyers","PT9M26S"
"pIIJMBn1jSA","Hyderabad to Vijayawada bus maximum speed","2017-09-13T00:12:14.000Z","Raj","PT43S"
"11e1-Az2FoQ","Amaravati-Vijayawada-Bhavani VIP Ghat as on 04.09.2017","2017-09-13T00:01:48.000Z","Nag Ganta","PT3M17S"
"0Xm19Ukfo94","PRRD answers questions from the media after the wake visit to Cpt. Sandoval and PFC Canapi","2017-09-12T23:53:53.000Z","PTV","PT38M10S"
"15aRGwtSJos","UMAAPOY NA BALITA! SEPTEMBER 13, 2017 | PRES. DUTERTE | PAOLO DUTERTE | TRILLANES","2017-09-12T23:53:06.000Z","Duterte SocMed Warriors","PT19M52S"
"xaDAhHFktqo","Andhra New Capital City Area Roads Latest Developments as on 04.09.2017-Kondapally-Vijayawada","2017-09-12T23:30:25.000Z","Nag Ganta","PT4M15S"
"sOfSlHnzxAI","Hurricanes Are Powered By Electrical Currents In The Ionosphere, Not Warm Water","2017-09-12T21:57:53.000Z","The Alex Jones Channel","PT16M45S"
