"video_id","title","published_at","channel_title","duration"
"KOvzmvZvik4","Man whose gun was used to murder a Bushbuckridge teacher arrested","2017-08-15T14:44:28.000Z","SABC Digital News","PT2M16S"
"xkEqkOJQ6sY","UPDATE: Mugabe won't be handing herself over, investigation continues","2017-08-15T14:41:54.000Z","SABC Digital News","PT5M55S"
"Cc3e5Q7b6YY","South African Politics: Three prominent women are running for ANC president","2017-08-15T14:41:48.000Z","CGTN Africa","PT3M1S"
"DRfOi5QDdsw","Sababu ya hotuba ya Raila Odinga kuahirishwa","2017-08-15T14:41:33.000Z","KTN News Kenya","PT4M50S"
"7oM1isAJaPA","Raila Odinga postpones media briefing: Sarah Kimani reports","2017-08-15T14:37:01.000Z","SABC Digital News","PT5M48S"
"UZwKgeXBecY","Senator Lenny Kivuti challenges governor Martin Wambora's win in court","2017-08-15T14:30:42.000Z","Kenya NTV","PT1M52S"
"7W7eDAMVWvA","Moi Teaching and Referral Hospital nurses keep away from work","2017-08-15T14:28:59.000Z","Kenya NTV","PT1M6S"
"WuQxpi_MJUQ","Baringo woman rep winner floored 5 other candidates to win seat","2017-08-15T14:27:45.000Z","Kenya NTV","PT1M47S"
"7OlxNoP5wG4","Kajiado East residents decry cutting trees by power company","2017-08-15T14:23:39.000Z","Kenya NTV","PT41S"
"bAtvWYfVlEU","KHRC responds to the order to close the civil rights organization","2017-08-15T14:08:55.000Z","KTN News Kenya","PT2M36S"
"52DnUKpk3JQ","Raila Odinga's Major announcement postponed [Part 2]","2017-08-15T14:06:17.000Z","KTN News Kenya","PT4M54S"
"v6FrVnoBsxU","Reasons for postponed announcement by NASA","2017-08-15T14:04:50.000Z","KTN News Kenya","PT5M30S"
"4qUGexKLn6M","Raila Odinga's Major announcement postponed","2017-08-15T14:03:16.000Z","KTN News Kenya","PT21M39S"
"35ndXkozAvk","Narok losers in the just concluded elections concede defeat","2017-08-15T14:01:01.000Z","KTN News Kenya","PT2M14S"
"PonpBcvKN_Q","Matatu transport hard hit by a loss of about Ksh. 700M as of Monday 14th July 2017 due to election","2017-08-15T13:51:25.000Z","KTN News Kenya","PT1M49S"
"3NY2Vk_OIlQ","Uganda police pours on kampala street","2017-08-15T13:47:14.000Z","New Vision","PT1M41S"
"kh5ggA61GrU","Raila HUMILIATED by Magufuli. He's Told to Quit Politics After Kenyans REJECTED Him Several Times.","2017-08-15T13:46:05.000Z","E News Kenya","PT1M36S"
"rspahdTnbI8","I Won't Stand For President Again, Raila Odinga Says After Losing To President Uhuru Kenyatta","2017-08-15T13:32:09.000Z","Ghafla Kenya","PT1M6S"
"FFIjCY9r-_M","Power Breakfast: Taking the country foward","2017-08-15T13:21:40.000Z","Kenya CitizenTV","PT27M38S"
"Sg0fYGpf9Sg","Power Breakfast: What is next for the election losers?","2017-08-15T13:21:35.000Z","Kenya CitizenTV","PT17M28S"
"AsuqI0zoivc","Power Breakfast: The new face of parliament","2017-08-15T13:21:35.000Z","Kenya CitizenTV","PT31M7S"
"aSH_obhbPH4","UPDATE: No sign of Grace Mugabe at the Sandton police station","2017-08-15T13:17:40.000Z","SABC Digital News","PT5M31S"
"8QaFUkg6Byw","POLICE IN MATHARE HURUMA MORE VIDEO EMERGE","2017-08-15T13:01:17.000Z","ChannelYakele","PT4M58S"
"yK5BDyiEMt4","Soshanguve residents demand better services","2017-08-15T12:54:03.000Z","SABC Digital News","PT1M23S"
"MMRbJL6IYQg","Gen. Mugisha Muntu Speaks Out on FDC Nomination - Part 1","2017-08-15T12:53:07.000Z","NBS TV Uganda","PT33M2S"
"Jeg7L_2JIFc","Big Deal - 14 August, 2017","2017-08-15T12:20:39.000Z","NBS TV Uganda","PT23M7S"
"UDCIDRlr-lE","A Richards Bay women who went missing found in Nigeria","2017-08-15T12:20:11.000Z","SABC Digital News","PT1M18S"
"5SUfdwaOK1k","Life after loss","2017-08-15T12:15:17.000Z","KBC Channel 1","PT11M11S"
"LO5XbcbDlVE","Raila Odinga RECEIVES GOOD NEWS from Uhuru Kenyatta | KenyanBytes","2017-08-15T11:56:45.000Z","KenyanBytes","PT2M55S"
"wN85iY7-nC4","Seven Years Old Boy Very Upset With Uhuru Kenyatta for ""Rigging"" Electionn","2017-08-15T11:56:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M40S"
"MneipzE_kto","Central Provident Fund Commissioner VP Joy Speech About EPFO | Studio N","2017-08-15T11:52:58.000Z","Studio N News","PT3M31S"
"w0IvljcNH5Q","NBS Now Full News Bulletin - 15 August, 2017","2017-08-15T11:46:30.000Z","NBS TV Uganda","PT29M36S"
"PquJQXNjdIY","Edo state Police will not allow young men to sleep by Emmanuel S Agbogun's","2017-08-15T11:43:28.000Z","Dan Iyaji","PT10M18S"
"JO76xh2AkPw","Raila Odinga Speech Today In Kakamega Bukhungu Stadium 8/3/17 NASA In Kakamega | Kenya Ele","2017-08-15T11:39:13.000Z","Wayne Gooch","PT53M37S"
"xUdFIZJGnfY","Isaac Ruto GREAT SPEECH In NASA Rally In Nakuru Today 7/30/17 | Kenya Election 2017","2017-08-15T11:34:50.000Z","Wayne Gooch","PT23M2S"
"7IHN7ETf67A","Teenage girl shot dead during vote tallying in Iten","2017-08-15T11:25:23.000Z","KTN News Kenya","PT6M11S"
"i9elxcnvBtg","Mombasa council of elders asks Raila Odinga to concede and accept the election results","2017-08-15T11:23:08.000Z","KTN News Kenya","PT4M55S"
"xxR2qi6qE2E","Tamale Mirundi Reacts to Raila Odinga's Loss","2017-08-15T11:23:07.000Z","NBS TV Uganda","PT3M5S"
"oVVrdKLtVlQ","President elect Uhuru Kenyatta calls on Kenyans to foster peace","2017-08-15T11:21:23.000Z","KBC Channel 1","PT3M26S"
"4eVKwd2baVk","Grace Mugabe to appear in court - 15 August 2017 - Fikile Mbalula SA Police Minister","2017-08-15T11:15:27.000Z","Povo News","PT1M6S"
"gn4DWXhXNR4","Kenyans warned of spreading malicious rumours","2017-08-15T11:15:19.000Z","KBC Channel 1","PT2M31S"
"FObXbuxKhkk","Journey of 23 year-old MP elect John Paul Mwirigi","2017-08-15T11:13:27.000Z","KBC Channel 1","PT7M5S"
"tpejjv3FXDI","Kenyan Police Caught On Camera Terrorizing Mathare Residents Door To Door Over Protests","2017-08-15T11:13:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M6S"
"bp761JN2deU","One on One with Tamale Mirundi - 15 August, 2017","2017-08-15T11:12:24.000Z","NBS TV Uganda","PT1H18M10S"
"DXGXQ_szQYE","Revealed How Uhuru Kenyatta and Ruto won election","2017-08-15T11:11:51.000Z","Daily News","PT5M7S"
"5GZArIRDneI","Bwanangu Ni Mchungaji  Mwitu","2017-08-15T11:06:57.000Z","Radio Jambo KENYA","PT20M53S"
"XTRbSLOzhxM","Kajiado residents up in armsover threatened water catchment in the area","2017-08-15T11:04:27.000Z","K24TV","PT1M8S"
"PX0cd2PY7J4","NASA leader, Raila Odinga to address a news conference to announce his next move","2017-08-15T10:56:11.000Z","KTN News Kenya","PT4M32S"
"rowf1OClU9g","Morning Breeze with FDC Gen Gregory Mugisha Muntu","2017-08-15T10:46:53.000Z","Benon Fred TWINAMASIKO","PT56M2S"
"c1P_t1UvScE","Peace Crusader Solomon Muyundo Paints Peace Message On The Slum After Protests","2017-08-15T10:28:00.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M45S"
"CXwUtUa9-9Q","The Nchuri Ncheke urge leaders who lost to set a side their differences and solider on","2017-08-15T10:12:10.000Z","K24TV","PT1M21S"
"PACkhM4lXvM","Narrow escape: Mathare residents speak up on post-election attacks","2017-08-15T10:11:34.000Z","KTN News Kenya","PT6M32S"
"pOKhMoRuztQ","Several Jubilee MCA aspirants in Malindi want a repeat of the polls","2017-08-15T10:10:05.000Z","K24TV","PT1M17S"
"EL9lBUJCVKw","Dept of Education visits school of teacher gunned down in front of pupils","2017-08-15T09:16:55.000Z","SABC Digital News","PT3M"
"oA3MMeIfBTk","West Pokot elected leaders commence on preaching peace","2017-08-15T09:06:55.000Z","DailyNation","PT1M59S"
"9xUI0JNoQNs","AP CM Chandrababu Naidu Independence Day Speech At Tirupati | Studio N","2017-08-15T09:02:22.000Z","Studio N News","PT9M37S"
"amYkl7vKWCQ","Independence Day 2017 | AP CM Chandrababu Speech in Tirupati | Studio N","2017-08-15T08:55:04.000Z","Studio N News","PT8M43S"
"5owP-Pky70Q","AP CM Chandrababu speech at Independence Day Celebrations in Tirupati | Studio N","2017-08-15T08:48:06.000Z","Studio N News","PT13M22S"
"1USiJf53q2c","SHOCKING DETAILS!!! HOW RAILA ODINGA WAS RIGGED OUT AND UHURU KENYATTA DECLARED WINNER","2017-08-15T08:47:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M9S"
"uGT_GRY2i5U","Telangana CM KCR Speech at Independence Day Celebrations in Golconda | Hyderabad | Studio N","2017-08-15T08:42:32.000Z","Studio N News","PT12M38S"
"XjEYbk2rvxk","Morning Express : Political Point (04/07/2017)","2017-08-15T08:39:32.000Z","Floyd Edwards","PT48M4S"
"JrgwDxaaEUo","PM Modi Speech in Independence Day Celebrations at Red Fort | Delhi | Studio N","2017-08-15T08:36:21.000Z","Studio N News","PT12M53S"
"AaWUh-bJLpM","Telangana CM KCR Hoists National Flag at Golconda Fort | Hyderabad | Studio N","2017-08-15T08:18:28.000Z","Studio N News","PT11M30S"
"k9fUGvm8r94","Raila Odinga to announce his next move","2017-08-15T08:05:31.000Z","KTN News Kenya","PT4M32S"
"qSq6mL_rPkc","US President Donald Trump congratulates Uhuru on re-election","2017-08-15T07:58:49.000Z","KTN News Kenya","PT3M30S"
"y8ygPcgAeZ8","NASA's next move after election loss to President Uhuru","2017-08-15T07:53:00.000Z","KTN News Kenya","PT38M43S"
"zMnetLXaGog","Uhuru Kenyatta Full ""VICTORY"" SPEECH","2017-08-15T07:48:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M39S"
"-6aDKi2k98Y","Post-election Violence in Kenya","2017-08-15T07:45:25.000Z","VOAZimbabwe","PT1M31S"
"xQO9NLUzhcw","How Kenya Presidential Election Results Were Announced Under High Tension In Bomas Of Kenya","2017-08-15T07:38:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT27M8S"
"WGdg15Wb1Gw","PM Narendra Modi speech at 71st Independence Day Celebrations | Delhi | Studio N","2017-08-15T07:20:47.000Z","Studio N News","PT15M11S"
"vTseWxRXwM0","Kenyans Bitter With Police Killing Innocent Protesters","2017-08-15T07:06:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT40S"
"a_l_-bgxAiA","Uhuru Kenyatta Assures Kenyans Of Security and Urges Them To TReturn To Work","2017-08-15T07:01:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M57S"
"c5DbZr0-JdM","NASA's leader Raila Odinga ahead of his announcement on his next move","2017-08-15T06:31:46.000Z","KTN News Kenya","PT2M9S"
"PEU72YOX7p0","Some more options for Raila, Nasa after election loss","2017-08-15T06:21:44.000Z","Kenya NTV","PT7M24S"
"5I_t3ROp410","Which way now Kenya?  Reviewing Kenya's  election  - #AMLiveNTV","2017-08-15T06:19:49.000Z","Kenya NTV","PT1H25M10S"
"gvvrfbLLPhE","Dlamini-Zuma speaks out on women abuse","2017-08-15T06:01:09.000Z","SABC Digital News","PT9M34S"
"mSCT5GGOlJ8","The anticipated announcement by NASA's leader, Raila Odinga [Part 2]","2017-08-15T05:46:14.000Z","KTN News Kenya","PT46M51S"
"8i8FoKyFHTo","DISGUST AND ANGER AS  UHURU KENYATTA CONGRATULATE S  GSU KILLING INNOCENT KENYANS .","2017-08-15T05:45:13.000Z","Kenya News Alert TV","PT4M18S"
"VSoxG07amac","What to expect from Raila Odinga's big announcement [Part 1]","2017-08-15T05:07:30.000Z","KTN News Kenya","PT6M6S"
"_EFBX9HdMzg","Babu Owino: Am Ready To die For Kenya My regret Is That I Can Only die once for Kenya","2017-08-15T05:04:21.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT48S"
"1Rl8W2J6TOI","Intruders who stormed NASA Tallying Centre In Runda Fail To Explain Themselves & Who sent Them","2017-08-15T05:02:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M16S"
"WdzSoFDo6eA","Anti-Trump protests in NYC: crowds outside Trump Tower","2017-08-15T04:55:12.000Z","RT","PT1M33S"
"IYWahxVL0oE","Trump Tower Protests as President Trump Returns to NYC","2017-08-15T04:39:00.000Z","CasonVids","PT1M4S"
"LZWNEErp4bM","SABC News 06H30 Headlines, 15 August 2017","2017-08-15T04:38:08.000Z","SABC Digital News","PT2M24S"
"KdDPfzvk_Kw","Suzanna E ""RESPECT RAILA ODINGA,HE IS THE FATHER OF THE NATION""","2017-08-15T04:28:07.000Z","KENYA LATEST NEWS 2017","PT11M48S"
"2LkPUzmZtwg","Raila Odinga Visits Mathare To Cool Down Protesters,Urges Them To Remain Calm | Kenya Protests","2017-08-15T04:17:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H14M8S"
"6FAudQXDo4c","Black Leaders Defend Trump's Response To Violent  Virginia Protests, Hannity 8-14-17","2017-08-15T04:10:40.000Z","Frank Views","PT11M32S"
"NXqib9IguJM","Protests - DC - New York - Durham - USA- LIVE - 08/14/17","2017-08-15T03:49:31.000Z","Burger Van Dreamz","PT4H50M49S"
"8QqaZ-wWFbI","Donald Trump faces backlash in the wake of Charlottesville protest","2017-08-15T03:40:51.000Z","ABC News","PT4M"
"fFFMcz3_70Y","Nilipata Bwanangu Akishirikiana Ngono Na Dadangu","2017-08-15T03:32:40.000Z","Radio Jambo KENYA","PT20M34S"
"zhb28dPaNyk","""NO RAILA NO PEACE"",Mathare Protesters In Solidarity With Raila Odinga | KenyaProtests","2017-08-15T02:26:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M1S"
"zmzNzXt4fW4","""UHURU MUST GO"", Kenya Presidential Election Results Protests In Nairobi Mathare | Kenya Protests","2017-08-15T02:26:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M1S"
"tOvGWA1BsB4","LIVE COVERAGE: Trump Tower Protests as President Returns to NYC","2017-08-15T01:57:36.000Z","Right Side Broadcasting Network","PT3H32M6S"
"YoFp43IZ1MU","Has the Kenyan media sold its soul?","2017-08-14T23:50:39.000Z","Kenya NTV","PT23M33S"
"_wef4jT5GBg","How did the Kenyan media cover Kenya's 2017 election?","2017-08-14T23:49:32.000Z","Kenya NTV","PT22M2S"
"Re64L2D9VMc","Taagerayaasha Raila Odinga oo wali mudaharaad iyo Rabshado Nairobi kawada","2017-08-14T23:35:23.000Z","Dal Jire","PT2M42S"
"7jGgYM2_Zdk","Neo-Nazi Drives Through Crowd Of Protesters In Charlottesville (VIDEO)","2017-08-14T23:25:09.000Z","The Young Turks","PT15M9S"
"vP33skQxsOY","Confessions of an IEBC's Returning Officer: How Raila Was Rigged Out!","2017-08-14T22:15:02.000Z","Kenya Election Update","PT10M11S"
"QoIjXwsgVAo","Burkina Fasos capital rocked by deadly attack on restaurant","2017-08-14T21:35:09.000Z","FRANCE 24 English","PT11M21S"
"-UgRGf6PJOA","Charlottesville Police Chief Al Thomas: 'We were Hoping for a Peaceful Event'","2017-08-14T21:08:19.000Z","The PolitiStick","PT11M48S"
"eadhwf0X9uA","State House in Panic as Raila Gain massive supporters","2017-08-14T20:49:36.000Z","KEN TV TUM 2016","PT13M7S"
"wcOxJ5RGo2w","INSIDE STORY -  Taata wa Nabagereka, Campaign ya M7 tuveko, UPDF, Raila Odinga, Uhuru Kenyatta","2017-08-14T20:40:58.000Z","Trending Uganda","PT55M20S"
"FA1h0Dsj2h8","How Uhuru Kenyatta won his second term as President of Kenya","2017-08-14T20:35:34.000Z","Kenya NTV","PT5M20S"
"b0p_DpDMODw","Balance of power in National Assembly, Senate and County governments favour Jubilee","2017-08-14T20:29:10.000Z","Kenya NTV","PT2M45S"
"RQbyFJuit7g","President Uhuru Kenyatta symbolically works from Harambee house, calls for peaceful protests","2017-08-14T20:23:31.000Z","Kenya NTV","PT3M52S"
"IRhDTxoevjM","Many ignore Raila Odingas call to boycott work in poll discontentment","2017-08-14T20:20:39.000Z","Kenya NTV","PT2M31S"
"VKgtO8c9WD4","Nasa maintains its not challenging results in court","2017-08-14T20:17:12.000Z","Kenya NTV","PT3M16S"
"AfhZ-h5eTt4","Raila Odinga RECEIVED LIKE A KING In Mathare During His Visit To Cool Down Protesters|Kenya protests","2017-08-14T20:15:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M1S"
"epLgLiMJ2a4","What are NASA leader Raila Odinga's next and only options? part 2","2017-08-14T20:12:03.000Z","KTN News Kenya","PT24M7S"
"NqwRbi7i36M","Matatu sector loses out on almost Ksh. 700m in missed business - Matatu Welfare Association","2017-08-14T20:06:48.000Z","Kenya NTV","PT1M28S"
"YXfcdVHvNlE","What are NASA leader Raila Odinga's next and only options? part 1","2017-08-14T19:47:47.000Z","KTN News Kenya","PT36M27S"
"sWILhuZmevI","Kenya Elections & Japan's Nuclear Bunkers: VICE News Tonight Full Episode (HBO)","2017-08-14T19:30:00.000Z","VICE News","PT26M46S"
"lxf3xAAZ2Ds","Latest political developments in Kenya, Sarah Kimani reports","2017-08-14T19:27:30.000Z","SABC Digital News","PT4M12S"
"am5xdIV5kCU","KIENGEI ROAST GITHERI MAN - 14 Aug 2017 - Mawoshimeni Makirangira","2017-08-14T19:26:18.000Z","ChannelYakele","PT10M24S"
"cAf1QqHOrlo","Monday Special : Moving Kenya Forward","2017-08-14T19:24:19.000Z","Kenya CitizenTV","PT25M"
"z3diT_JF8LM","Kenya Post Election Issues - The Pulse on JoyNews (14-8-17)","2017-08-14T19:22:15.000Z","MyJoyOnline TV","PT11M33S"
"DaAtfmJbpuY","Raila Odinga's boycott largely ignored by supporters","2017-08-14T19:08:06.000Z","CGTN Africa","PT6M56S"
"fbyAQO3PscM","Post-election Kenya: Business in Nairobi is slowly returning to normal","2017-08-14T18:55:05.000Z","NTVUganda","PT2M31S"
"FluZ3S56zS4","Post-election Kenya: President Uhuru asks police to exercise restraint in handling protests","2017-08-14T18:53:34.000Z","NTVUganda","PT2M45S"
"60I5KjcAznU","UPDF Denies Deploying to Kenya","2017-08-14T18:50:18.000Z","NBS TV Uganda","PT3M23S"
"LBppF9xl0n8","Normalcy gets back to Nairobi after a spate of violence was witnessed in several parts of the county","2017-08-14T18:46:18.000Z","KTN News Kenya","PT7M34S"
"IuFsa1GpArw","BYAKOMEYE MURI KENYA!!! Abambari ba Raila Odinga bariye karungu, muri Kenya abantu bari gupfa umusub","2017-08-14T18:45:33.000Z","Breaking  news","PT2M10S"
"wbXaUHavX84","Mps-elect scramble for top parliamentary seats","2017-08-14T18:44:06.000Z","Kenya CitizenTV","PT3M56S"
"lVomxn242qM","Raila Odinga Supporters Refuse To Stay Home","2017-08-14T18:37:25.000Z","NBS TV Uganda","PT2M6S"
"Z_YrF7v_FxQ","Mathaga Maitu: Cibu wa twitter","2017-08-14T18:35:02.000Z","Kameme Tv Old","PT28M48S"
"ySpaD1-MW_0","Akena Booed over Land Amendment Bill","2017-08-14T18:34:39.000Z","NBS TV Uganda","PT3M27S"
"cQqRBmQnmb0","What will be President Uhuru Kenyatta legacy? KTN Prime pt 1","2017-08-14T18:30:53.000Z","KTN News Kenya","PT24M50S"
"SUMg9bbJzeM","Will President Uhuru Kenyatta jail corrupt politicians to uphold his legacy?","2017-08-14T18:27:07.000Z","KTN News Kenya","PT5M27S"
"-Fdjss4VN7c","Deadline to challenge President Uhuru's re-election draws near","2017-08-14T18:20:00.000Z","KTN News Kenya","PT4M39S"
"SE17vk_-I7A","Survey of Amuru Land Starts Amid Disagreements","2017-08-14T18:18:27.000Z","NBS TV Uganda","PT1M40S"
"1-E3D8F9KIc","Police say 11 killed in post poll protests","2017-08-14T18:16:16.000Z","Kenya CitizenTV","PT2M49S"
"QIF8JAaRA00","Cry of residents from the slums after alleged security officers clobber them dead","2017-08-14T18:10:12.000Z","KTN News Kenya","PT5M46S"
"oYUXGGcY5nM","6 bodies recovered, 4 missing following Sunday night Lamu Boat","2017-08-14T18:09:18.000Z","K24TV","PT1M36S"
"iONITEonJPY","Kenyatta meets Assumption of office committee ahead of Aug'29th swearing in","2017-08-14T18:07:39.000Z","K24TV","PT3M46S"
"B1rJTZIbt0w","Most workers ignore NASA leader's call, resume duty","2017-08-14T18:07:03.000Z","K24TV","PT2M50S"
"w5-eYIR0KNk","Kenyatta afunguka baada Raila Odinga Kuitisha Mgomo, Awataka wakenya kurudi kazini","2017-08-14T18:01:31.000Z","Life Update","PT3M25S"
"9Kn1VDN_ADE","Kenya Dictatorship That Hides Behind False Mask of Democracy And Spells Doom For Your Kids Future","2017-08-14T18:01:27.000Z","Kumekucha Chris","PT15M15S"
"cYJYcnt8pVg","ENCOURAGE RAILA . UPLIFT HIS SPIRITS. DON'T BREAK HIM DOWN. HE HAS BEEN THERE FOR EVERYBODY","2017-08-14T17:51:38.000Z","Kenya News Alert TV","PT48S"
"8lv6RWlRe-M","Akalulu Ka FDC Kagguse","2017-08-14T17:47:53.000Z","NBS TV Uganda","PT3M33S"
"E6EtDyNUZFQ","Ekiggweso Ku Bulange","2017-08-14T17:45:18.000Z","NBS TV Uganda","PT2M35S"
"jw5rv1ka8DQ","Kenyatta urges opposition to take its grievances to court","2017-08-14T17:43:21.000Z","SABC Digital News","PT2M54S"
"Gjwr5RdCbnY","Feel free to peacefully protest presidential poll outcome, Uhuru tells NASA","2017-08-14T17:24:46.000Z","Capital FM Kenya","PT5M46S"
"7yo87Rhze0g","Kenyan Police statement on security status","2017-08-14T17:20:33.000Z","KDRTV News Kenya","PT17M35S"
"N1wjZ3rw6ew","Abagunzi B'enguumi Beewera","2017-08-14T17:14:13.000Z","NBS TV Uganda","PT2M10S"
"x0OD9wl3ZHI","JAKOYO MIDIWO ABANDONS RAILA AND TELLS LUO NOT TO DESTROY PROPERTY","2017-08-14T16:59:59.000Z","Kenya News Alert TV","PT1M26S"
"AYXWGwZVdeQ","Kenyans push for 'justice' over alleged election fraud","2017-08-14T16:55:52.000Z","Al Jazeera English","PT2M29S"
"-nyg7abe2fM","Omuntu Awonye Agannya Mu Nguudo","2017-08-14T16:54:16.000Z","NBS TV Uganda","PT1M40S"
"lsUIBAWZGSE","Confessions of an IEBC's Returning Officer: How Raila Was Rigged Out!","2017-08-14T16:45:32.000Z","makozewe","PT10M11S"
"ZjBq3pSK-Nk","Morning Breeze about Kenya Election Results Contest","2017-08-14T16:24:55.000Z","Benon Fred TWINAMASIKO","PT1H44S"
"vBM1ZjFtaRo","Question Time, 14 August 2017","2017-08-14T16:07:33.000Z","SABC Digital News","PT26M9S"
"Z4936B7CCEc","Gitama 2017: Ikereka ria keeri ria utongoria wa Uhuru Kenyatta","2017-08-14T15:32:52.000Z","iNooro TV","PT7M2S"
"ukDQMwTcLTY","KENYA ELECTION - Kenyatta win as Prophesied By Bro. Joshua Iginla","2017-08-14T15:19:55.000Z","CHAMPIONS TV","PT13M23S"
"iU0_E9gzI4s","MARTYN ROONEY SAYS MORE TEAMS SHOULD DO MORE TO MAKE THE 4X400M EXCITING","2017-08-14T15:19:10.000Z","Nuffin' Long Athletics","PT8M57S"
"huFac57nSJ8","ALLYSON FELIX WANTS TO END HER CAREER IN TOKYO 2020 IN THE 4X400M PRESS CONFERENCE","2017-08-14T15:14:15.000Z","Nuffin' Long Athletics","PT6M26S"
"9sVwQKPt4FM","Feel free to peacefully protest presidential poll outcome, Uhuru tells NASA","2017-08-14T15:13:12.000Z","Capital FM Kenya","PT4M13S"
"nOGhIgsvXqM","Incumbent governor Jackson Mandago appreciates the residents of Uasin Gishu for maintaining peace","2017-08-14T14:52:37.000Z","KTN News Kenya","PT1M41S"
"3tuhTQ-FNIc","Nairobi Police boss-Japheth Koome claims they have been attacked by demonstrators with guns","2017-08-14T14:43:37.000Z","KTN News Kenya","PT1M1S"
"Iv3S07-zwao","LAURA MUIR SAYS THE OTHER RACES TOOK EFFECT BUT SHE IS HAPPY","2017-08-14T14:35:17.000Z","Nuffin' Long Athletics","PT1M58S"
"O_T2D0kIIpQ","IEBC yet to release results from Tuesday's polls","2017-08-14T14:33:37.000Z","CGTN Africa","PT5M27S"
"E6FYxo87MoA","Kalsoom Nawaz Also Disqualified For Election At NA 120","2017-08-14T14:24:45.000Z","Current News","PT5M11S"
"B3w9Msqh9C4","A nation divided, which way forward for Kenya post-election 2017","2017-08-14T14:20:03.000Z","Kenya NTV","PT53M47S"
"UuZPPRpbUDQ","Uhuru Arrives to Work Like a BOSS. He thanks Kenyans for Going to Work and EMOTIONAL Promotes Peace.","2017-08-14T14:12:50.000Z","E News Kenya","PT4M8S"
"I6wN91QNlUo","Challenge vote in court, Uhuru tells Raila","2017-08-14T14:12:04.000Z","The Star Kenya","PT3M15S"
"jOmoLt5MH4o","Latest political developments in Kenya","2017-08-14T13:57:30.000Z","SABC Digital News","PT5M25S"
"uaDIZrMtXEo","President Uhuru Kenyatta Reacts To Raila Odinga's Call of Job Boycott","2017-08-14T13:54:23.000Z","Ghafla Kenya","PT2M48S"
"ZD7lAntjeX0","REPORT OF FAKE KILLINGS IN MATHARE - KENYA RED CROSS DISAPOINTED IN KENYANS","2017-08-14T13:53:48.000Z","Kenya Election Update","PT8M59S"
