"video_id","title","published_at","channel_title","duration"
"G7yV0df0fB8","GOVERNOR JOHO AMAZING SPEECH TODAY DURING NASA RALLY IN MOMBASA AT MAMA NGINA GROUNDS 10/15/17","2017-10-15T16:34:09.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M10S"
"XnZXcuehkf0","Dr. A A Kaliisa ku Ensi Nebyayo - 15 Oct 2017","2017-10-15T16:30:15.000Z","NBS TV Uganda","PT45M34S"
"2qfXlfxhJEc","JUNET MOHAMMED AMAZING SPEECH DURING NASA RALLY IN MOMBASA TODAY AT MAMA NGINA GROUNDS 10/15/17","2017-10-15T16:22:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M33S"
"f8JykAV-JN8","HON JAMES ORENGO NO ELECTION SPEECH AT NASA MOMBASA RALLY","2017-10-15T16:21:54.000Z","Kenya News Alert TV","PT5M27S"
"xiQy9cW0ICI","Wizi wa Misaada: Maafisa wa utawala wahusishwa","2017-10-15T16:20:45.000Z","KTN News Kenya","PT3M1S"
"R8tIfTavu0E","Mbete campaigns in Bloemfontein","2017-10-15T16:20:18.000Z","SABC Digital News","PT1M11S"
"9Y30mrQIgeY","BABU OWINO WONDERFUL SPEECH DURING NASA RALLY IN MOMBASA TODAY AT MAMA NGINA GROUNDS 10/15/17","2017-10-15T16:18:00.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M56S"
"xyJi8ZCjdBo","Atwoli sends a new stern warning to Duale for disrespecting him","2017-10-15T16:17:47.000Z","ARAP KALYA","PT2M3S"
"F1Ck5WwSyAs","RAILA ODINGA DROPS A BOMBSHELL IN HIS SPEECH TODAY IN MOMBASA RALLY AT MAMA NGINA GROUNDS 10/15/17","2017-10-15T16:16:18.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT24M35S"
"8Z0zrUZ5Nf4","Emisege Gikumalawo,  Kayihura Alabudde Museveni","2017-10-15T16:13:08.000Z","NBS TV Uganda","PT3M49S"
"nXEr4o88JoA","Hassan Joho Says Elections won't Happen Without Raila. ""NO REFORMS NO ELECTIONS.""","2017-10-15T16:06:22.000Z","E News Kenya","PT7M21S"
"kl0MM8LQxQA","Thousands turn up for NASA's rally in Mombasa county","2017-10-15T16:05:45.000Z","alerttube kenya","PT2M23S"
"iHrqKAgDXBM","Rais azuru Nyahururu na Karatina kuwarai wenyeji kumpigia kura","2017-10-15T16:05:07.000Z","K24TV","PT4M46S"
"nttTZy5fxQQ","MOSES WETANGULA NO ELECTIONS SPEECH THAT SHOW JUBILEE ARE FINISHED","2017-10-15T16:03:04.000Z","Kenya News Alert TV","PT8M55S"
"fRdK3HB_6rM","NASA FULL MEGA RALLY IN MOMBASA TODAY AT MAMA NGINA GROUNDS 10/15/17 RAILA ODINGA RALLY TODAY","2017-10-15T15:50:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H51M32S"
"LTBh1v59Cqk","IEBC yashikilia jina la Raila litakuwa kwenye orodha ya wawaniaji urais","2017-10-15T15:45:02.000Z","K24TV","PT3M36S"
"kxvqyPMm71k","K24 7PM Highlights (15.10.17)","2017-10-15T15:44:34.000Z","K24TV","PT57S"
"j6gPeN1ve0I","Uhuru's WORDS that Will make you to NEVER Think of Voting For Raila.","2017-10-15T15:36:58.000Z","E News Kenya","PT2M12S"
"djF6u6P62zs","RAILA ODINGA MAKES A BIG ANNOUNCEMENT IN MOMBASA, NASA IN MOMBASA","2017-10-15T15:33:25.000Z","TopGuy360 KENYA","PT1H58M7S"
"3myrvX4lXZw","Meet-the-people Tour of Laikipia County","2017-10-15T15:30:27.000Z","UhuruKenyattaTV","PT3M12S"
"6gXAVUUv9IY","HOW BABU OWINO FIXED  MATIANGI COMPLETELY IN MOMBASA NASA NO ELECTIONS RALLY","2017-10-15T15:26:12.000Z","Kenya News Alert TV","PT3M12S"
"P4U68o16SEs","Hundreds of Nasa supporters escorting Raila Odinga from Mama Ngina grounds","2017-10-15T15:25:54.000Z","DailyNation","PT2M18S"
"oSC2iXCWbCc","Ruto Responds to Raila's Allegations of Nusu Mkate |FlipTv","2017-10-15T15:25:36.000Z","Flip Tv Kenya","PT10M3S"
"TJFlscIaBfk","Reiterating our stand as a Coalition in Mombasa #NoReformsNoElections","2017-10-15T15:22:30.000Z","Raila Odinga","PT1H52M54S"
"C358HeNst3o","LIVE !!!!!! NO ELECTIONS NASA RALLY MOMBASA. #ORENGO","2017-10-15T15:22:08.000Z","Kenya News Alert TV","PT1H50M59S"
"59TI-BeCzPE","RAILA ODINGA AMAZING SPEECH IN MOMBASA ""RUTO ALIOMBA NUSU MKATE""","2017-10-15T15:11:03.000Z","Ethio Kenyan","PT2M45S"
"8s18o0tJb1I","William Ruto REVEALS How Raila EMBARRASSED Kenya on His Trip to the UK","2017-10-15T15:08:15.000Z","E News Kenya","PT5M33S"
"VxQDEkVWG-E","MASS raila Odinga's Procession from Mama Ngina Drive Mombasa","2017-10-15T15:03:18.000Z","Kenya Live News","PT33S"
"iyNaNPWla9I","Uhuru's Impressive Speech in Karatina Nyeri County |FlipTv","2017-10-15T14:59:36.000Z","Flip Tv Kenya","PT7M8S"
"DZxuqldi7hg","RAILA arrives in kenya like a KING!!!","2017-10-15T14:51:19.000Z","KENYAN TUBE","PT46S"
"DgkPfFjyyIo","Message by San Mir- Shaukat Khanum","2017-10-15T14:50:32.000Z","Azaad News Tv","PT2M33S"
"3Jj2I0jU-gc","Test of will Monday as Uhuru, Raila take contrary positions on protests","2017-10-15T14:46:51.000Z","Capital FM Kenya","PT6M46S"
"I-CaOjCbDas","Raila Heroic Welcome at Mama ngina Mombasa. Nasa mega rally","2017-10-15T14:46:01.000Z","Mista Mista","PT1M42S"
"9T73-aDcigA","ARRIVAL OF BABU OWINO IN MOMBASA NASA RALLY","2017-10-15T14:45:58.000Z","Kenya News Alert TV","PT1M51S"
"mCuTsX_mEWM","Fagil Mandy on #NBSFaceOff - 15 October, 2017","2017-10-15T14:39:22.000Z","NBS TV Uganda","PT45M11S"
"nU-oYXpSrKE","JUNET MOHAMED MOMBASA SPEECH","2017-10-15T14:34:42.000Z","InfotainersKe","PT5M1S"
"euRMG-ZI1-0","Raila Calls DP RUTO a WARTHOG,"" Ruto ni NGIRI, NGURUWE Wa Porini.""","2017-10-15T14:33:10.000Z","E News Kenya","PT3M2S"
"UiZ08xxNrSg","JUBILEE RALLY IN NYAHURURU TODAY 10/15/17 UHURU KENYATTA RALLY TODAY","2017-10-15T14:31:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M52S"
"Mbi8bJuK5BQ","Babu Owino slams CS Fred Matiang'i","2017-10-15T14:24:33.000Z","DailyNation","PT1M30S"
"nRK25w7nSTM","Nasa Grand Rally  Mama Ngina Drive Mombasa","2017-10-15T14:23:12.000Z","cooliyee","PT52M58S"
"EuvMlnKtIIQ","Ruto Tuheshimiane my Friend!-  Hassan Joho warns Ruto ||Mr. C.E.O","2017-10-15T14:04:19.000Z","Mr. C.E.O","PT6M11S"
"LWWvVN8Hhks","Raila's AMAZING Speech After Arriving From the UK.HUGE Crowd Turns Up to Hear His LIBERATING Speech.","2017-10-15T14:02:12.000Z","E News Kenya","PT10M30S"
"xKVGW2sq7YI","Thabo Mbeki Foundation responds to 'spy tapes' Supreme Court appeal","2017-10-15T14:00:15.000Z","SABC Digital News","PT10M41S"
"PpBpKPN_PIM","Claim Free Bitcoin [REAL]","2017-10-15T13:49:28.000Z","Max.Info","PT1M54S"
"F5wITBLCMxk","Hassan Joho's AMAZING Speech in NASA GRAND Rally in Mombasa.""No Elections to Happen without Raila.""","2017-10-15T13:34:39.000Z","E News Kenya","PT4M49S"
"A3OJ0UEJzOE","EC ANC to hold first PEC meeting under new leadership","2017-10-15T13:16:34.000Z","SABC Digital News","PT7M17S"
"oOokrc1i84A","Nasa Grand Rally  Mama Ngina Drive Mombasa","2017-10-15T13:13:55.000Z","cooliyee","PT13M42S"
"mn5iTZF5y4o","This is How NASA is planning to stop Polls on 26th. ||Mr. C.E.O","2017-10-15T12:51:39.000Z","Mr. C.E.O","PT1M13S"
"6HJp6FeLvvA","Nasa Grand Rally  Mama Ngina Drive Mombasa","2017-10-15T12:51:15.000Z","cooliyee","PT2M24S"
"_tALnB1LYSc","LIVE !!!!!!NASA RALLY MOMBASA. #NOREFORMSNOELECTIONS","2017-10-15T12:49:33.000Z","Kenya News Alert TV","PT2M11S"
"vPvCNumH2Bw","RAILA ODINGA ADDRESS AT NENO EVANGELISM TUDOR MOMBASA TODAY 10/15/17","2017-10-15T12:48:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M18S"
"U2vjNROtRg8","Reiterating our stand as a Coalition in Mombasa #NoReformsNoElections","2017-10-15T12:47:15.000Z","Raila Odinga","PT21M"
"rn7diaPE_ws","Raila Odinga takes rally to Mombasa barely a week after a section of Nasa losers decamped to Jubilee","2017-10-15T11:48:20.000Z","Kenya NTV","PT1M45S"
"1vwnj1zAFKY","K24 Weekend Edition with Anjlee Gadhvi (14.10.17)","2017-10-15T11:44:05.000Z","K24TV","PT58M59S"
"3FEcSSZ3aOg","MASSIVE CROWD IN MOMBASA MAMA NGINA GROUNDS AHEAD OF NASA MEGA RALLY TODAY 10/15/17","2017-10-15T11:41:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT36S"
"DoxtwZZGwSY","Caucus of leaders allied to president Kenyatta call for dialogue to fix the election crisis","2017-10-15T11:33:55.000Z","Kenya NTV","PT8M26S"
"CS4UkgM-zHg","RAILA ODINGA SPEECH TODAY AFTER Arriving from the UK 15/10/2017","2017-10-15T11:32:07.000Z","NEWS CUT","PT7M28S"
"PMbVZEBSCsM","Jubilee, Nasa leaders in Bungoma differ over October 26th poll","2017-10-15T11:23:35.000Z","Kenya NTV","PT3M8S"
"FGyAS2EWcLs","K24 News Cut with Joy Kiruki (15.10.17)","2017-10-15T11:16:34.000Z","K24TV","PT36M33S"
"0MVidkZhHrQ","Joho Receives Raila in Mombasa ahead of Rally at Mama Ngina drive |FlipTv","2017-10-15T11:01:11.000Z","Flip Tv Kenya","PT1M6S"
"WTAkxo2eOTo","A section of Mt Kenya region leaders call for dialogue to end anti-IEBC demos","2017-10-15T10:54:20.000Z","KTN News Kenya","PT4M59S"
"P4350o2_i6M","Odinga akyakalambidde, I will not participate  in Election rerun - KALABALABA","2017-10-15T10:42:56.000Z","Trending Uganda","PT46M21S"
"k0r6SXygGbI","NASA leader Raila Odinga addresses a church service in Mombasa ahead of a rally at Mama Ngina ground","2017-10-15T10:39:28.000Z","KTN News Kenya","PT7M18S"
"855ErUIU7kE","Jubilee leaders term NASA demonstrations as unlawful","2017-10-15T10:34:07.000Z","K24TV","PT3M26S"
"UVd9ItxfWuA","Johnstone Muthama vows no polls will be held in NASA strongholds Oct. 26th","2017-10-15T10:21:46.000Z","K24TV","PT1M56S"
"YSDv8dK_rFg","COTU Sec Gen Francis Atwoli speaks of Raila Odinga's withdrawal: Sunday Edition","2017-10-15T09:35:32.000Z","KTN News Kenya","PT26M20S"
"Hd54xu_sPAI","Nasa Mega rally at Mama Ngina Mombasa","2017-10-15T09:29:56.000Z","Mista Mista","PT1M"
"eKfwyPNjoQA","KIAMBU SENATOR WAMATANGI SPEECH IN JUBILEE RALLY IN KIAMBU TODAY 10 14 17","2017-10-15T08:14:41.000Z","Kenya Hottest News","PT3M35S"
"G1x7pAiaPZU","MOMBASA BUSINESS COMMUNITY SAY NO TO NASA DEMOS","2017-10-15T06:37:21.000Z","Info TrendsKE","PT1M36S"
"84eGas4sqGY","MOMBASA BUSINESS COMMUNITY SAY NO TO NASA DEMOS","2017-10-15T06:35:51.000Z","Info TrendsKE","PT3M1S"
"RaiJkZ0WUX4","Why the ICC has been asked to probe Raila Odinga and Kalonzo Musyoka","2017-10-15T06:33:23.000Z","KTN News Kenya","PT2M16S"
"JHJe2oe-ooo","Governor Narasimhan Speech at Indian Police Martyrs Memorial Run | Hyderabad | Studio N","2017-10-15T06:28:35.000Z","Studio N News","PT1M58S"
"_ugUBj7sg-U","IT minister KTR speech at TASK Regional Center Launch in Hanamkonda | Warangal | Studio N","2017-10-15T06:00:54.000Z","Studio N News","PT2M30S"
"Efapiug4Hs4","BIAFRA BREAKING: NNAMDI KANU IS ALIVE!!! SEE WHAT HE JUST SEND TO IPOB ABOUT ANAMBRA ELECTION","2017-10-15T03:07:00.000Z","TOUCHING NEWS UPDATE","PT12M25S"
"0El0W8aE-Ic","HBD | Dr.A.P.J.Abdul kalam Sir |European Parliament | Tamil Speech | ;  ","2017-10-15T03:06:03.000Z","'s ","PT51S"
"iCtAcA3Htts","THE  CONTROVERSIAL MIDNIGHT MEETING BETWEEN UHURU KENYATTA & IEBC  AT STATEHOUSE  LAST WEEK","2017-10-15T02:56:34.000Z","Kenya News Alert TV","PT6M32S"
"VZuTrVKf0XM","UHURU KENYATTA'S PHONE CALL TO EKURU AUKOT WITH AN OFFER OF KSH 50M  THAT CHANGED HIS MIND","2017-10-15T01:32:19.000Z","Kenya News Alert TV","PT1M50S"
"5rV8sAbv_-U","MESSAGE TO UHURU & MATIANGI.","2017-10-15T00:55:30.000Z","Kenya News Alert TV","PT1M23S"
"79_KsVX6W9M","Withdrawal Was Raila's Political Suicide.","2017-10-15T00:29:04.000Z","THE 5TH ESTATE","PT11M47S"
"0M8RK4zSaeo","Joe and Sylviah Wedding in Atlanta USA","2017-10-14T23:24:19.000Z","Kikuyu Diaspora Television USA","PT22M21S"
"oepDfpaLXg4","Meet Pst Naomi owner of Kikuyu famous Radio in USA","2017-10-14T22:29:23.000Z","Kikuyu Diaspora Television USA","PT21M33S"
"_4zHQIVEbZk","Ruto -  Raila hataki uchaguzi because he is avoiding a humiliating defeat   hahaha","2017-10-14T22:05:43.000Z","Africa Top Hits","PT1M51S"
"w1yHUW8eHzE","CHEBUKATI SAYS HE WON'T RESIGN AFTER RUMOURS OF HIM RESIGNING SPREAD ON SOCIAL MEDIA","2017-10-14T22:00:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M4S"
"bv7rXB4oSyw","NASA SENDS STERN WARNING TO MATIANG'I TODAY 10/14/17","2017-10-14T20:45:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT56S"
"yxwXEislnVU","THERE WILL BE NO ELECTION IN KENYA ON OCTOBER 26,2017","2017-10-14T20:19:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT55S"
"JevhEKgxnQM","nasa rally preparation in mama ngina mombasa","2017-10-14T19:47:00.000Z","mixx fm kenya","PT2M5S"
"HihQA8aOnIs","Dil Pe Mat Lay Yar - Complete Episode - 14th October 2017 - PAK News","2017-10-14T19:15:15.000Z","Pak News","PT37M50S"
"n0aXIwlGdEQ","Jitters grow over insecurity of repeat poll","2017-10-14T19:01:57.000Z","Kenya CitizenTV","PT4M35S"
"OC0mjRDZUYI","Mehaririria ma githurano gia gucokerwo","2017-10-14T18:53:08.000Z","Kameme Tv Old","PT11M57S"
"VK3Kq2Q-r2c","Nasa shifts focus to blocking repeat poll","2017-10-14T18:52:23.000Z","Kenya CitizenTV","PT4M19S"
"phV7oLeLIgM","""HATA UENDE LONDON MKATE NUSU HUPATI"" William Ruto trolls Raila Odinga ||Mr. C.E.O","2017-10-14T18:43:48.000Z","Mr. C.E.O","PT1M47S"
"_jed54Wb2t4","Kenyatta rules out negotiations with Odinga","2017-10-14T18:43:38.000Z","Kenya CitizenTV","PT4M53S"
"6UdKTc45qTM","DEMOS IN LONDON: Pro-Raila, Pro-Uhuru groups meet","2017-10-14T18:31:48.000Z","KTN News Kenya","PT3M50S"
"WJyEeVmVmSg","President Uhuru tells foreign nations to stop interfering Kenya's internal crisis","2017-10-14T18:30:42.000Z","KTN News Kenya","PT4M38S"
"4H5i-MvzEkE","RAILA'S WITHDRAWAL  BECOMES EKURU AUKOT'S BLESSING   AS JUBILEE PROMISES HIM  A CABINET POST","2017-10-14T18:22:28.000Z","Kenya News Alert TV","PT2M50S"
"lf_D2mfAiAU","Chebukati says August 8th mistakes will not happen again","2017-10-14T18:09:34.000Z","Kenya NTV","PT2M56S"
"CrJcTa1tHlI","Apaa Land Dispute Resolved","2017-10-14T18:03:16.000Z","NBS TV Uganda","PT3M26S"
"YjiCEo8CUCw","IEBC chairman dismisses calls to have him resign","2017-10-14T18:02:47.000Z","K24TV","PT2M35S"
"D4xJmlQ0S5U","Orengo: Police must protect all the protestors","2017-10-14T17:57:56.000Z","K24TV","PT3M27S"
"NxbeH9vB6o4","goobjooge  ka warbixinayo qaraxii ZOOBE","2017-10-14T17:23:20.000Z","hiiraanonline","PT2M52S"
"aqyJxkvKfiI","Malusi Gigaba on economic development at IMF/WB summit","2017-10-14T16:57:41.000Z","SABC Digital News","PT11M41S"
"GDySz6N9-Fo","(14/10/2017) Ayutha Ezhuthu | RK Nagar By-Election : Who will Benefit..? | Thanthi TV","2017-10-14T16:34:54.000Z","Thanthi TV","PT27M32S"
"dj2DoeE64jk","UFO Headline News Weekend of Saturday October 7thSunday October 8th, 2017","2017-10-14T16:21:51.000Z","Inception Radio Network","PT25M21S"
"zsogWERsD4g","On Raila Odinga's withdrawal and what it means","2017-10-14T15:47:38.000Z","The Pitch","PT7M26S"
"dBd-8J1zinQ","Aukot reconsiders stance on Oct 26 poll on account of economy, impunity","2017-10-14T15:21:02.000Z","Capital FM Kenya","PT3M12S"
"raX-9_hLjOY","Aukot satisfied with IEBC preparations for October polls","2017-10-14T14:54:40.000Z","DailyNation","PT6M27S"
"X2YEYWSXUqU","UHURU ''RAILA ALIENDA KUPIGIA WAZUNGU MAGOTI LONDON''","2017-10-14T14:18:34.000Z","KENYAN NEWS LATEST","PT1M34S"
"YrwaWfHcfpo","[KENYA NEWS] Raila Odinga DROPS BOMBSHELL ON IEBC IN London","2017-10-14T14:12:28.000Z","KDRTV News Kenya","PT42M10S"
"Xu_Q9vJIImk","AP CM Chandrababu Naidu :     | Studio N","2017-10-14T13:59:24.000Z","Studio N News","PT2M54S"
"DgYnFyMUAA0","Aukot confirms he will participate in Oct 26 race","2017-10-14T13:51:20.000Z","Kenya CitizenTV","PT2M20S"
"0IfPiZpj_7A","Raila Odinga SPEECH AT CHATHAM HOUSE  ON The Importance of Democracy in Africa","2017-10-14T12:24:49.000Z","Kenya World Now","PT1H9M28S"
"Fuiht5qR4EM","'MUNAJUA HAPA MOMBASA HAMUNA  GOVERNOR' - SONKO","2017-10-14T12:06:39.000Z","Info TrendsKE","PT2M1S"
"6Hp83oLJan4","Uhuru in Muranga DARES Raila to bring Koffi Anan again |FlipTv","2017-10-14T11:18:16.000Z","Flip Tv Kenya","PT11M8S"
"g9jAUqe3Hbw","Chebukati says he will not resign before the October 26 repeat presidential elections","2017-10-14T10:44:25.000Z","DailyNation","PT4M26S"
"94YzoTd7vVw","RAILA AMEENDA KUPIGIA WUZUNGU MAGOTI WAMSAIDIE","2017-10-14T10:42:30.000Z","ChannelYakele","PT3M36S"
"OipzL7oXoKg","VOA news for Saturday, October 14th,  2017","2017-10-14T10:34:26.000Z","ListenAndReadAlong","PT4M58S"
"NQQCJx9VLzM","We are in Jubilee for the Developments- Lunga Lunga MP Mwashetani","2017-10-14T10:29:32.000Z","DailyNation","PT1M41S"
"xmFzoWctV8I","""IEBC Rigged out 8 NASA Governors"" Raila in London |FlipTv","2017-10-14T10:06:25.000Z","Flip Tv Kenya","PT30M8S"
"5z8hbA2fkdQ","HETN calls for the urgent release of the Fees Commission report","2017-10-14T09:22:11.000Z","SABC Digital News","PT8M21S"
"fqbQ5N9LoJk","Why Raila Odinga is time bound on form 24A with 11 days to fresh polls","2017-10-14T06:34:32.000Z","KTN News Kenya","PT5M10S"
"DVS8lpbUFls","Arvind kejriwal on his stolen car from secretariat: kajeriwal latest speech on Modi: Delhi police","2017-10-14T03:41:29.000Z","rajneeti ki nawaz","PT2M42S"
"wYSvqkgSkXg","Nasa supporters Clashes  With Jubilee supporters in London","2017-10-13T20:03:49.000Z","cooliyee","PT20M6S"
"D6lr5DERfDQ","BREAKING: Dems Get Awful Russiagate News, But Trump Will Love This","2017-10-13T18:39:39.000Z","BREAKING NEWS TODAY","PT3M47S"
"QQnSDfj-K1o","Look Whos Been Indicted, Facing Corruption Charges  Democrats Cant Believe Their Ears","2017-10-13T15:41:39.000Z","BREAKING NEWS TODAY","PT4M43S"
"7X1DljsvmKo","JUBILEE SUPPORTERS DISTURB RAILA IN LONDON","2017-10-13T14:29:48.000Z","KENYAN NEWS LATEST","PT46S"
"FxIqtXvcItU","Plunging Kenya Into Crisis, Opposition Leader Drops Out Of Presidential Race","2017-10-13T12:55:55.000Z","Adriana Diaz","PT41S"
"UbTqTWBVVXA","Metro Rail Trail Run from Mettuguda To Begumpet | Hyderabad | Studio N","2017-10-13T12:48:55.000Z","Studio N News","PT57S"
"JPChTWk9514","""Matiangi Orders are just HOT AIR"" James Orengo |Mr. C.E.O","2017-10-13T12:05:38.000Z","Mr. C.E.O","PT7M23S"
"VI-qMO_otK4","Narendra modi ki Funny English  youtube video","2017-10-13T11:54:10.000Z","T Q","PT1M6S"
"1LhXkpN4Rm4","TERRIBLE WINDSTORM IN EMALI,KENYA","2017-10-13T08:09:36.000Z","KENYAN NEWS LATEST","PT1M28S"
"fZa1-zKZ4LQ","Wetangula's SPEECH after Matiang'i INSULTED him through SMS | KenyanBytes","2017-10-13T07:01:27.000Z","KenyanBytes","PT10M2S"
"6-iTeKeWzMg","CM KCR Plans To Training Classes For TRS Leaders Over Strengthen Party | Studio N","2017-10-13T06:35:11.000Z","Studio N News","PT2M17S"
"EJi6zUhUIao","Adivasi people protest turns Voilent at Asifabad Collectorate | Studio N","2017-10-13T06:25:07.000Z","Studio N News","PT2M42S"
"lMeyQgxZ32E","Department Press Briefing - October 12, 2017","2017-10-12T23:25:19.000Z","U.S. Department of State","PT37M27S"
"ijJfPdgFrMk","Supreme Court Orders Ishaq Dar To Resign","2017-10-12T18:01:46.000Z","Azaad News Tv","PT14M45S"
"gN0dKqr1Ovg","Asteroid to pass close to Earth safely, NASA tracking to test warning network","2017-10-12T17:54:06.000Z","Geo Tv News","PT36S"
"vFUpD4FUFNQ","No elections no reforms demos in Nairobi","2017-10-12T10:35:19.000Z","Tuko / Tuco","PT5M51S"
"8cKnym8993o","Wafula Chebukati says all 8 presidential candidates will be on the ballot","2017-10-12T06:26:33.000Z","KTN News Kenya","PT11M13S"
"4vDjeaQDsjg","Electoral law changes: Jubilee MPs pass poll law changes","2017-10-12T06:17:55.000Z","KTN News Kenya","PT3M29S"
"8rdUrzssVwU","Avnish Yadav : AUSU ELECTION 2017 QUALIFYING SPEECHES FOR THE POST OF PRESIDENT","2017-10-12T05:10:43.000Z","ALLAHABAD UNIVERSITY ELECTION 2017","PT7M34S"
"jgUtOPb6UvI","Benjamin ""King Bibi"" Netanyahu Admits That Hitler DIDN'T Exterminate The Jews, But Expelled Them","2017-10-11T18:30:59.000Z","Revelation","PT1M13S"
"SfTP_Fx8jSI","State to seek farmers opinions before renewing milling licences","2017-10-11T17:46:59.000Z","Kenya NTV","PT36S"
"by8oTxr94EM","Babu Owino Speech At Uhuru Pack No Reforms No Election","2017-10-11T16:13:33.000Z","Kenya Tv","PT6M59S"
"5ZHPkB9wzNA","NASA DEMONSTRATORS  LOOTING FROM NAIROBI SHOPS","2017-10-11T14:44:22.000Z","sports and lifestyle channel.","PT45S"
