"video_id","title","published_at","channel_title","duration"
"nFm_bzHest0","""Uhuru Kenyatta needs to Mature and Sober up"" Raila Odinga ||Mr. C.E.O","2017-09-22T18:07:10.000Z","Mr. C.E.O","PT11M49S"
"iyNqviCdopY","UGANDA PREMATURE BABIES; 7PM 19/09/2017","2017-09-22T17:57:30.000Z","KTN News Kenya","PT5M18S"
"xI6we-OEk14","Opposition rejects calls for a vote recount","2017-09-22T17:55:30.000Z","K24TV","PT3M52S"
"IjBtZ6H1FGw","Raila na Uhuru gucemania mathiko-ini ma ithe wa Rachael Shebesh","2017-09-22T17:40:01.000Z","iNooro TV","PT4M24S"
"FH4JDBCRGXw","k24 Wikendi (22.09.17)","2017-09-22T17:39:26.000Z","K24TV","PT58M51S"
"5NMn2R6sWKY","BREAKING NEWS TODAY, NORTH KOREA vs USA, PRESIDENT TRUMP LATEST NEWS TODAY","2017-09-22T17:27:45.000Z","President Trump Breaking News","PT3M32S"
"YGPc265FIII","RAILA'S BIRTHDAY GIFT TO UHURU IS TO SEND HIM TO GATUNDU ON 26 TH OCT 2017","2017-09-22T17:17:01.000Z","Kenya News Alert TV","PT13M14S"
"BsVpOj-EvDA","President Uhuru na Raila gutungana ritho kwa ritho mathiko-ini Kiambu","2017-09-22T17:14:05.000Z","Kameme Tv Old","PT3M38S"
"kRgXW4yKhzE","RAILA IN KIAMBU Mzee Mbugua's funeral SHEBESH' FATHER","2017-09-22T17:10:18.000Z","ONLINE COMMUNITY","PT1M35S"
"_lpdBpp15sQ","Rally by Kenyan opposition ahead of October election rerun","2017-09-22T17:04:51.000Z","AP Archive","PT1M41S"
"nUosEzdOnxo","Asif Ali Zardari Press Conference 22 September 2017 @MediaCellPPP","2017-09-22T17:04:01.000Z","Ailaan TV","PT10M6S"
"g7ZgkL1lCjM","Matemo ma Mutamburuko wa mohoro 22.09.17","2017-09-22T16:57:19.000Z","Kameme Tv Old","PT1M7S"
"teI1eL4Z58s","Employ extreme restraint, Matiangi urges police ahead of poll","2017-09-22T16:46:23.000Z","Capital FM Kenya","PT1M31S"
"OBocsyiGbT4","Kenyatta, Odinga wakaa kwenye jukwaa moja Kiambu","2017-09-22T16:45:29.000Z","Kenya CitizenTV","PT3M19S"
"KhOYBwI-iAg","Raila ahimiza Uhuru akome kukashifu uamuzi wa mahakama","2017-09-22T16:41:13.000Z","Kenya CitizenTV","PT2M8S"
"lQKos_S7zJ8","RAILA ODINGA TELLS UHURU KENYATTA TO RESPECT THE RULE OF LAW & THE ELDERLY TODAY 9/22/17","2017-09-22T16:38:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M30S"
"hxIy7tY6I3A","Uhuru no lame duck leader, caretaker regime an illusion","2017-09-22T16:37:17.000Z","Capital FM Kenya","PT9M24S"
"iJuYvUtagVs","Mohoro Matura-ni 22.09.17","2017-09-22T16:35:36.000Z","Kameme Tv Old","PT28M35S"
"8Ni9ODt86tM","RAILA ODINGA & UHURU KENYATTA SHARE ONE PODIUM IN SHEBESH'S FATHER BURIAL TODAY 9/22/17","2017-09-22T16:33:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M26S"
"yu9mXX9_vxQ","Raila tells Uhuru to respect his elders-Full Speech-","2017-09-22T16:32:15.000Z","John Nyumu","PT2M11S"
"LMoRPifx-7M","Uhuru adai Odinga anaogopa debe","2017-09-22T16:29:55.000Z","Kenya CitizenTV","PT2M8S"
"BqZ-qLQP6qk","UHURU and RAILA CRASH at Rachel Shebesh Father's Burial |FlipTv","2017-09-22T16:25:28.000Z","Flip Tv Kenya","PT2M18S"
"nligDeQJjgs","EXCLUSIVE!! RAILA MEETS UHURU IN KIAMBU DURING SHEBESH' DADS BURIAL","2017-09-22T16:24:19.000Z","ONLINE COMMUNITY","PT41S"
"9nMXE4t1iLg","Uhuru Kenyatta ayaa  Baarlamanka ka codsaday inay dib u eegis sameeyaan.","2017-09-22T16:20:43.000Z","RTN Somali TV","PT2M21S"
"r578CmLiY4w","Rais amuomba Kinara wa NASA kukubali uamuzi wa wananchi","2017-09-22T16:18:14.000Z","K24TV","PT4M50S"
"fIaCjc6G8l8","Uhuru Kenyatta Campaigns In Kiambu Today 9/22/17","2017-09-22T16:09:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M3S"
"-IVxvn8MBR8","Uhuru's fear of free and fair election source of rage","2017-09-22T16:05:54.000Z","The Star Kenya","PT2M33S"
"dxsO8sAuDlo","DAVID LUTALO LATEST PERFORMANCE YOU NEED TO WATCH","2017-09-22T15:48:37.000Z","Wolokoso Mu Uganda","PT8M22S"
"4-JJNhvGH8w","THEY WANT TO GIVE UHURU A BIRTHDAY GIFT ON ELECTION DAY","2017-09-22T15:34:12.000Z","ChannelYakele","PT13M14S"
"7EvE4kmCY2s","SHEBESH LECTURES RAILA ON HIS FACE THAT KIAMBU WILL NOT VOTE HIM..","2017-09-22T15:28:35.000Z","eTrending TV","PT57S"
"skc_KN3cSg4","SHEBESH LECTURES  RAILA ON HIS FACE AND FORGETS RAILA HELPED HIM POLITICALLY","2017-09-22T15:26:07.000Z","Kenya News Alert TV","PT57S"
"n4NzIQJEsYY","Raila Odinga share platform with Uhuru after The Supreme court ruling","2017-09-22T15:19:13.000Z","Charles Stureh","PT3M25S"
"oqSRQazJNWU","Uhuru Kenyatta Tells Raila Odinga To Respect The Will Of Kenyans 9/22/17","2017-09-22T15:18:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT29S"
"ZBLCgYwe0es","RAILA CONFRONTS UHURU IN A FUNERAL IN KAIMBU AND TELLS HIM TO RESPECT SUPREME  COURT.","2017-09-22T15:17:11.000Z","Kenya News Alert TV","PT3M26S"
"cD0b9dznTmo","Raila REVEALS how the New Election Date was Doctored |FlipTv","2017-09-22T15:00:53.000Z","Flip Tv Kenya","PT2M15S"
"aKn20qDlokg","Raila tells Uhuru to respect his elders","2017-09-22T14:55:14.000Z","DailyNation","PT1M44S"
"4UYUSbSEqk8","Uhuru no lame duck leader, caretaker regime an illusion- AG","2017-09-22T14:42:56.000Z","Capital FM Kenya","PT3M22S"
"9JrnYBRyYSM","I will respect you but you also have to respect the will of the people - Uhuru tells Raila Odinga","2017-09-22T14:41:51.000Z","DailyNation","PT2M7S"
"0Se-6fL0-Yc","Matiang'i asks police restraint to secure repeat presidential poll","2017-09-22T14:39:37.000Z","Kenya CitizenTV","PT9M1S"
"AeTdVM9dXLs","RAILA ODINGA CROWD MOVING SPEECH IN LUANDA~COULD BE THERE CHANCES RAILA IS A LUHYA????","2017-09-22T14:33:13.000Z","KENYA LATEST NEWS 2017","PT3M21S"
"ukaHJ864_ys","""NO Elections on Uhuru's BIRTHDAY"" Raila |FlipTv","2017-09-22T14:25:49.000Z","Flip Tv Kenya","PT11M52S"
"L-jwlzQZUT4","Tolerate dissent for Kenya's sake, Raila tells Uhuru","2017-09-22T14:19:17.000Z","The Star Kenya","PT3M37S"
"yDBPGvTM8DQ","Power Breakfast: Fresh Presidential Election [part 2] #PowerBreakfast","2017-09-22T14:11:31.000Z","Kenya CitizenTV","PT39M35S"
"AXSL4cKoSuU","Power Breakfast: Fresh Presidential Election #PowerBreakfast","2017-09-22T14:10:24.000Z","Kenya CitizenTV","PT39M36S"
"_2R7EnC2z2M","Nasa Team in Embu promises to deliver 70,000 votes for Raila Odinga","2017-09-22T14:07:25.000Z","DailyNation","PT1M58S"
"Txk2qUIDuOA","Citizen Extra: Kenyatta, Maraga Grandstanding [part 3] #CitizenExtra","2017-09-22T14:06:17.000Z","Kenya CitizenTV","PT38M22S"
"2OUW80iwIzQ","Citizen Extra: Kenyatta, Maraga Grandstanding [part 2] #CitizenExtra","2017-09-22T14:04:50.000Z","Kenya CitizenTV","PT38M22S"
"flX7T_1ImLQ","Citizen Extra: Kenyatta, Maraga Grandstanding [part 1] #CitizenExtra","2017-09-22T14:03:21.000Z","Kenya CitizenTV","PT52M34S"
"z8cWT42V9-o","UHURU & RAILA IN SAME EVENT KIAMBU","2017-09-22T14:00:43.000Z","ChannelYakele","PT29S"
"Ljo0oaFktME","#KenyaDecides: Robert Nagila on Kenya Elections","2017-09-22T13:53:54.000Z","CGTN Africa","PT5M23S"
"ubqGP3Vxx2c","pakistani journalist expose pakistan | pak is failed state | look who is fighting election","2017-09-22T13:49:38.000Z","News Update 4U","PT13M35S"
"402wz9dufDI","""If they Continue to Campaign we will Petition the Results again"" |FlipTv","2017-09-22T13:46:32.000Z","Flip Tv Kenya","PT1M51S"
"AWwNziEZH_0","President Mugabe scolds U.S. President for 'frightening' remarks","2017-09-22T13:43:30.000Z","CGTN Africa","PT2M8S"
"eUhfneOcp9w","Live from the Supreme Court for the full Petition Ruling #QuestForJustice","2017-09-22T13:41:48.000Z","Raila Odinga","PT2M2S"
"s2AwZDozPa8","Raila Odinga FULL Press Conference Today 9/22/17 Uhuru Enjoying Proceeds of Crime","2017-09-22T13:41:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT25M6S"
"nuqKiUmLHfk","REVEALED: Supreme Court Judge Was at STATEHOUSE before RULING, Raila Odinga Says","2017-09-22T13:40:27.000Z","TopGuy360 KENYA","PT2M27S"
"3gp1I7QQrtA","The 26th date was given by OT-Morpho, which we want out of this game - Raila","2017-09-22T13:40:08.000Z","Kenya CitizenTV","PT1M39S"
"l1XnsJ7tUp4","NASA GIVES TOBIKO 72 HRS TO PROSECUTE IEBC OFFICIALS WHO RIGGED ELECTIONS","2017-09-22T13:35:12.000Z","Kenya News Alert TV","PT8M47S"
"nHBVfMQ2lH0","UHURU ENJOYING PROCEEDS OF CRIME","2017-09-22T13:33:57.000Z","ChannelYakele","PT25M36S"
"9BeIDVy0DLY","NASA IS NOT BROKE","2017-09-22T13:31:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M20S"
"dsY1VumIceE","Raila: Uhuru thinks the presidency is his birth right","2017-09-22T13:21:08.000Z","Kenya CitizenTV","PT11M31S"
"4vLRViZaSmQ","NASA Press conference 2 - 22/9/17","2017-09-22T13:20:26.000Z","kute543","PT1M46S"
"7jD0JiBue1I","Raila Calls President Uhuru a DICTATOR Who will make Kenya a FAILED Nation.","2017-09-22T13:18:58.000Z","E News Kenya","PT10M43S"
"-rhiSgHs3-o","Inooro Ruciini: Mwihoko Muturire-ini","2017-09-22T13:18:53.000Z","iNooro TV","PT38M5S"
"K9qU0N-BIQw","NASA Press conference - 22/9/17","2017-09-22T13:17:19.000Z","kute543","PT1M20S"
"AG1z2YZZXsk","Uhuru Has Lost It, Wants to Cling To Power- Raila Reveals","2017-09-22T13:15:16.000Z","Open Media TV","PT25M6S"
"mHKfTosMJCo","STATEHOUSE START TO MOBILIZE JUBILEE SUPPORTERS TO START DAILY PROTESTS AT JUDICIARY","2017-09-22T13:13:52.000Z","Kenya News Alert TV","PT2M47S"
"Q8lguqDxxFg","Raila Odinga's speech on the Supreme Court ruling","2017-09-22T13:12:58.000Z","K24TV","PT10M4S"
"KYyelLoo_AI","Kimuri: Mirimu Kihikoini [part 1]","2017-09-22T13:11:34.000Z","iNooro TV","PT53M46S"
"6JWMcwIOTMM","Raila Odinga's speech on the Supreme Court ruling","2017-09-22T13:09:12.000Z","K24TV","PT8M35S"
"uKi0Luq6bD4","Uhuru, Raila share platform today at former Nairobi mayors burial after the Supreme Court ruling","2017-09-22T13:03:54.000Z","KTN News Kenya","PT29S"
"Ef3K6ANnjO4","Raila and Uhuru share podium - 22/9/17","2017-09-22T13:01:32.000Z","kute543","PT29S"
"JE-Qc6uaiFY","NASA team strategises on raising number of votes in October poll","2017-09-22T13:00:24.000Z","Kenya NTV","PT2M3S"
"WInyM9DkK2Y","Search for more survivors continues after building collapsed in Kapsabet","2017-09-22T12:56:59.000Z","KTN News Kenya","PT4M40S"
"_Wte0gU3PKg","NASA DISCUSSION ON A WAY FORWARD","2017-09-22T12:50:33.000Z","Kenya News Alert TV","PT47M31S"
"v7aVBNeMHtA","K24 Sports Hub: One on one with Gor Mahia's Jaro Soldier (22.09.17)","2017-09-22T12:38:29.000Z","K24TV","PT11M25S"
"la4HSvDjq8E","President Uhuru Kenyatta reacts supreme court detailed judgement","2017-09-22T12:23:44.000Z","KBC Channel 1","PT3M14S"
"wuO1u6WhZVw","News Center: What is expected of IEBC before they conduct the repeat elections","2017-09-22T12:13:50.000Z","KTN News Kenya","PT9M8S"
"bccUHn1y6yo","News Desk: Lawyer behind the presidential petition","2017-09-22T12:06:30.000Z","KTN News Kenya","PT14M25S"
"55hnuglpBoU","News Desk: Election Preparations","2017-09-22T12:02:03.000Z","KTN News Kenya","PT13M46S"
"GImnnvQ4JR4","Jubilee supporters threaten to call for daily anti- Judiciary demonstrations in Eldoret Town","2017-09-22T11:59:17.000Z","DailyNation","PT3M6S"
"r886473BAuU","Was the Supreme Court ruling a judicial coup? (Part 1)","2017-09-22T11:59:13.000Z","K24TV","PT25M16S"
"iyEHuET7Pms","Was the Supreme Court ruling a judicial coup? (Part 2)","2017-09-22T11:51:49.000Z","K24TV","PT25M9S"
"72viaMVVvFQ","Was the Supreme Court ruling a judicial coup? (Part 3)","2017-09-22T11:48:18.000Z","K24TV","PT1H4M29S"
"9EtnOZqmFOk","The Maa community slam petition to remove Justice Lenaola","2017-09-22T11:44:41.000Z","DailyNation","PT1M55S"
"0-Rw9VYiHYs","AG Githu Muigai says there will be no constitutional crisis if elections are not held within 60 day","2017-09-22T11:39:52.000Z","KTN News Kenya","PT6M39S"
"x2lmUiM3UWs","Nasa gives Tobiko 72 hours to charges IEBC officials","2017-09-22T11:38:38.000Z","DailyNation","PT9M8S"
"yUPECpsx260","Mt.Kenya leaders want Supreme Court judges blocked from traveling out of the country","2017-09-22T11:36:40.000Z","KTN News Kenya","PT4M47S"
"Do_3B-UHK-U","Kenyan Artists should take themselves seriously ~ Ian Mbugua","2017-09-22T11:35:56.000Z","Hot 96 FM Kenya","PT12M12S"
"JdvuoByp6i0","NASA leaders launch people's petition against IEBC officials who allegedly committed criminal acts","2017-09-22T11:29:35.000Z","KTN News Kenya","PT4M27S"
"PUQCmEdWcwo","RUTO: THE BIG QUESTION","2017-09-22T11:24:58.000Z","Team Uhuru","PT1M35S"
"xa_GhelPWF4","A Pride of Luos ~ Jalango","2017-09-22T11:20:12.000Z","Hot 96 FM Kenya","PT2M15S"
"IQctG8PBpbU","Morocco's govt looking to increase revenue from inbound tourism","2017-09-22T11:02:37.000Z","CGTN Africa","PT4M"
"oA21MuzRkoA","Art and Talent in the Country ~ Ian Mbugua","2017-09-22T10:20:55.000Z","Hot 96 FM Kenya","PT11M48S"
"YUg7MfSOMdU","COG and Senators agree to form joint committee to address issues","2017-09-22T10:11:58.000Z","K24TV","PT2M9S"
"LjaH9XShq_Q","Nairobi Governor pledges to support hawkers in growing their businesses","2017-09-22T10:10:50.000Z","K24TV","PT3M17S"
"FJRBWZYFLGg","Raila UPSET with Elections being held on Uhuru's Birthday |FlipTv","2017-09-22T09:50:22.000Z","Flip Tv Kenya","PT52S"
"S2bmzd7a8mw","Hon Jicho Pevu To Expose The Rot In Parliament From The Inside","2017-09-22T09:32:30.000Z","Kumekucha Chris","PT4M32S"
"9Y6K4RIk0bQ","NTV Kenya Livestream","2017-09-22T09:32:30.000Z","Live","PT0S"
"JmcD7G_3pIg","AG GITHU MUIGAI GIVING  CONSTITUTIONAL DIRECTION","2017-09-22T09:29:22.000Z","Frank Obegi","PT7M27S"
"rSCXkFJrv_E","Hot 96 Paying Bus Fare for listeners","2017-09-22T09:12:05.000Z","Hot 96 FM Kenya","PT1M9S"
"PnxcqB_l0LQ","'Iran WILL DEFEND itself' President issues HUGE warning to USA revealing BALLISTIC MISSILE","2017-09-22T09:09:28.000Z","00Fast News","PT2M41S"
"jWGgbUJNMfI","A True Kenyan Hero","2017-09-22T09:08:26.000Z","Hot 96 FM Kenya","PT4M57S"
"fNvqSqnX04A","President Uhuru Kenyatta's statement","2017-09-22T09:04:25.000Z","The Star Kenya","PT3M1S"
"mXv-NExE73s","Violence Breaks Out At Erdogan Event In New York","2017-09-22T09:00:43.000Z","Radio Free Europe/Radio Liberty","PT1M"
"AxuIQ_-zWbU","UN General Assembly: Gabby heckled on Joy News (22-9-17)","2017-09-22T08:58:30.000Z","MyJoyOnline TV","PT2M2S"
"tTutk4ZGVno","What would happen to Uhuru Kenyatta if elections were not held within 60 days","2017-09-22T08:56:41.000Z","KTN News Kenya","PT2M56S"
"qAnZUJ3axJY","LIVE: This was a coup by the judiciary - Pres.Kenyatta. This & more stories NOW on #NTVTonight","2017-09-22T08:44:33.000Z","Kenya NTV","PT1H9M54S"
"nDWZprDSW1Q","Mombasa residents react to the change of election date","2017-09-22T08:04:38.000Z","KTN News Kenya","PT8M58S"
"mlpk4TeexD4","IEBC official who has opted to retire ahead of the repeat presidential elections","2017-09-22T07:53:32.000Z","KTN News Kenya","PT2M39S"
"L5BI4MDvRns","10 Things Chuck Grassley Hates About The Healthcare Bill He's Voting For","2017-09-22T07:35:00.000Z","The Late Show with Stephen Colbert","PT1M52S"
"8RtC5gQq0hI","UHURU TELLS RAILA TO TRY HIM IF HE THINKS HE HAS NO POWERS","2017-09-22T07:23:12.000Z","Kenya News Alert TV","PT2M17S"
"AQc26o4Zu9Y","WHY UHURU GOT HUNGRY WHEN MARAGA SAID ELECTION COULD BE NULLIFIED  IF RIGGED AGAIN","2017-09-22T07:20:25.000Z","Kenya News Alert TV","PT1M14S"
"CE2n3dcv_QQ","HOW JUBILEE vs  NASA PROTESTERS ARE TREATED WILL SHOCK YOU THAT WE ARE NOT EQUAL IN KENYA","2017-09-22T06:47:29.000Z","Kenya News Alert TV","PT35S"
"b2ODEng646g","Visit to Camp Ranao (Speech) 9/21/2017","2017-09-22T06:41:22.000Z","RTVMalacanang","PT6M17S"
"mbySplxydw8","How Uhuru reacted to CJ Maraga's statement on nullifying the repeat polls if marred with anomalies","2017-09-22T06:39:42.000Z","DailyNation","PT1M24S"
