"video_id","title","published_at","channel_title","duration"
"jllsGU7FGDM","RAILA ODINGA CONGRATULATE NASA LEGAL TEAM{OTIENDE, ORENGO PHEROZE","2017-09-02T06:49:49.000Z","KENYA LATEST NEWS 2017","PT3M54S"
"_uQ1W0KEzbw","RAILA ODINGA SHOCKING SPEECH OVER IBEC STAFF","2017-09-02T06:31:59.000Z","KENYA LATEST NEWS 2017","PT4M42S"
"KoO3Nl0oxHI","INTERNATIONAL OBSERVERS ARE CORRUPT ~RAILA ODINGA SPEECH","2017-09-02T06:22:37.000Z","KENYA LATEST NEWS 2017","PT4M44S"
"m0NPzLAd5ho","CANAAN IS REAL{RAILA ODINGA}~ DJ KUON","2017-09-02T06:06:33.000Z","KENYA LATEST NEWS 2017","PT20M22S"
"9EjhCbnc3OM","HOW UHURU() AND RAILA(2013) RECEIVED SUPREME COURT. RAILA ACCEPTED,UHURU INSULTED.","2017-09-02T05:55:26.000Z","Kenya News Alert TV","PT3M32S"
"qogeJDrp4zQ","CJ MARAGA SWEAR BY THE HOLY BIBLE THAT HE HAS NEVER AND HE WILL NEVER TAKE A BRIBE","2017-09-02T05:30:19.000Z","Kenya News Alert TV","PT18S"
"Yf898hRcyIM","CRAZY Celebrations in Kisumu as Residents chase Policemen away | KenyanBytes","2017-09-02T05:20:05.000Z","KenyanBytes","PT10M7S"
"pOEN_sGwu7M","b271026fcd 720","2017-09-02T05:17:52.000Z"," .","PT19S"
"f2LvCH8NlF8","Pawan Kalyan Talk about Janasena 2019 Action Plan with Social media Team | Studio N","2017-09-02T05:16:07.000Z","Studio N News","PT37S"
"jqQlYKytsmk","UHURU KENYATTA THREATENS TO DEAL WITH THE JUDICIARY IF HE WINS ROUND TWO ELECTIONS 9/1/17","2017-09-02T03:36:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M55S"
"aAJK7MXtGhU","TRUMP & DUDA  PRESS CONFERENCE IN POLAND","2017-09-02T01:03:56.000Z","pioysiko","PT20M9S"
"zvM8QyKykCI","DESPACITO PARODY By mc njagi (official video)","2017-09-01T23:55:23.000Z","MC NJAGI COMEDIAN","PT2M53S"
"ZoQTsJ3xDIA","TRUMP BLASTS OBAMA OVER HANDLING OF RUSSIA DURING PRESS CONFERENCE IN POLAND","2017-09-01T23:32:24.000Z","pioysiko","PT3M42S"
"oMRvWhuPJqE","Kenyan Supreme Court Nullifies Presidential Election","2017-09-01T23:16:25.000Z","TeleSUR English","PT26S"
"1mAwREL5V5Q","Must Watch To Find Out Why The President's Lawyer Jay Sekulow Just Told James Comey To Find A Lawyer","2017-09-01T22:26:58.000Z","The AntiCoIntelPro Show","PT7M31S"
"36aGejTyONg","Kenya  Court Scraps Presidential Election, FRAUD Calls For Calm","2017-09-01T22:10:18.000Z","Jorge Suarez","PT1M23S"
"Uwbi6Z2JB1M","Kenya Election Ruling - Joy News Interactive (1-9-17)","2017-09-01T21:46:45.000Z","MyJoyOnline TV","PT8M11S"
"jwQlSZHVGEw","Kenya Elections - Joy News Prime (1-9-17)","2017-09-01T21:39:26.000Z","MyJoyOnline TV","PT10M43S"
"Cb5wzpXa9-I","The IEBC going foward: What need to change","2017-09-01T21:09:32.000Z","KTN News Kenya","PT25M1S"
"c4QaRE9X6CY","Are The Majority Celebrating The Minority That Lost Elections?","2017-09-01T21:07:37.000Z","Kumekucha Chris","PT3M31S"
"Hr8166GnuJY","Renewed tensions in Kenya after Supreme Court annuls election result","2017-09-01T20:53:40.000Z","euronews (in English)","PT1M43S"
"s2JnOraUQnQ","BREAKING!  PRESIDENT TRUMP EXCELLENT SPEECH 9/2/17","2017-09-01T20:51:55.000Z","News Today","PT37M23S"
"ehxy09T06S4","Nyeri residents are tight-lipped as Supreme Court nullifies presidential polls","2017-09-01T20:47:16.000Z","KTN News Kenya","PT24S"
"9H-0FgC6JzI","Kenyans react: Kisumu","2017-09-01T20:46:58.000Z","KTN News Kenya","PT33S"
"80W2msj-quk","What about Moraa? 9-year old killed in Mathare","2017-09-01T20:46:24.000Z","KTN News Kenya","PT3M48S"
"r-LyfSI5lws","Raila full speech about supreme court rulling","2017-09-01T20:41:41.000Z","sachem tz","PT1M52S"
"9HqAYptQdR8","Nairobi's Dandora: Cosmopolitan areas muted response","2017-09-01T20:38:13.000Z","KTN News Kenya","PT2M45S"
"fP2yyVlLR-Q","President Trump & Melania Deliver Statements on Harvey Relief From the Oval Office 9/1/17","2017-09-01T20:36:49.000Z","Based Patriot","PT12M48S"
"S1-KtVZQTwY","NEW CABINET MEMBERS TAKE SOUVENIR PHOTO WITH PRESIDENT KAGAME","2017-09-01T20:36:36.000Z","Kigali Today","PT4M30S"
"Jae0oYSd210","Kenyatta calls judges who nullified his win ""thugs""","2017-09-01T20:27:53.000Z","ODN","PT1M35S"
"-5qgAKAHPdo","'Deportee' Peter Mac Manu applaud's Kenya's supreme court for annuling countries elections","2017-09-01T20:26:37.000Z","Nimde3 News","PT11M8S"
"Q45SAEft9yE","Court in Kenya overturns presidential re-election","2017-09-01T20:08:09.000Z","CGTN America","PT2M28S"
"YaLPBBLN_84","President Kenyatta, DP say Supreme Court will not subvert will of Kenyans","2017-09-01T20:08:07.000Z","Capital FM Kenya","PT3M50S"
"Xj3hcyR-GUo","Citizen Weekend:  NASA big win","2017-09-01T19:57:47.000Z","Kenya CitizenTV","PT32M29S"
"FpzoC1JyXK4","Uhuru's Shocking Message to the 4 Supreme Court judges |FlipTv","2017-09-01T19:48:19.000Z","Flip Tv Kenya","PT4M11S"
"h8eDNXqbfgM","Uhuru disagrees with ruling, but ready for re-run","2017-09-01T19:47:08.000Z","Capital FM Kenya","PT3M31S"
"P5-HnjGurGE","Kenyas Supreme Court nullifies presidential vote","2017-09-01T19:35:29.000Z","PressTV News Videos","PT5M6S"
"mBu2xMv9lss","Kenyatta, Odinga and IEBC react to supreme court ruling","2017-09-01T19:32:54.000Z","NTVUganda","PT3M15S"
"5gP8zyz8gJk","Jubilee reactions to supreme court ruling","2017-09-01T19:30:41.000Z","Kenya CitizenTV","PT3M30S"
"VphEIO-oD2w","Two judges disagree with decision to annul election","2017-09-01T19:28:48.000Z","Kenya CitizenTV","PT4M20S"
"0xqei-TY-8c","President Kenyatta says he personally disagrees with the decision of the Supreme Court","2017-09-01T19:28:41.000Z","Kenya CitizenTV","PT4M50S"
"YlV2HUrvI-4","Besigye: Kenyas supreme court ruling is momentous.","2017-09-01T19:28:32.000Z","NTVUganda","PT3M32S"
"7I1imH871PU","Kenyans react from different counties: Court decision","2017-09-01T19:22:47.000Z","KTN News Kenya","PT4M44S"
"nvlKuJ6s1hk","Kenyas supreme court nullifies presidential election","2017-09-01T19:19:00.000Z","NTVUganda","PT3M11S"
"WTfjsGrmOv0","RWANDA: NEW CABINET MINISTERS TAKE OATH OF OFFICE","2017-09-01T19:17:06.000Z","Kigali Today","PT7M21S"
"DM0p65drHqM","Kenya Election Annulment Is A Big Leap For Africa  - Legal Practitioner","2017-09-01T19:11:42.000Z","Channels Television","PT33S"
"O89sPc3wHo4","Coast opposition supporters happy with supreme court ruling","2017-09-01T19:07:27.000Z","Kenya NTV","PT2M"
"BkyJ-ZKp7l0","Kenyans express mixed reaction to ruling.","2017-09-01T19:03:37.000Z","NTVUganda","PT1M6S"
"VG8sIlbh56s","Kenya court nullifies presidential vote","2017-09-01T19:02:12.000Z","Al Jazeera English","PT3M14S"
"P94qGBLdfwc","UHURU INSULTS AND THREATENS SUPREME COURT JUDGES  AND SAYS HE WILL DEAL WITH THEM","2017-09-01T19:00:20.000Z","Kenya News Alert TV","PT1M21S"
"8noBTJitYzA","Kenyatta mtaani baada ya Matokeo ya uchaguzi mkuu kufutwa","2017-09-01T18:44:05.000Z","Millard Ayo","PT3M54S"
"CXWEENhKutM","IEBC says its ready to conduct fresh poll #TheMaragaDecision","2017-09-01T18:42:08.000Z","Kenya NTV","PT43S"
"Z-bF2quGsao","Celebrations rock kisumu, Migori and Siaya #TheMaragaDecision","2017-09-01T18:41:33.000Z","Kenya NTV","PT1M36S"
"3vqliPjM0tI","Supreme court invalidates Uhuru's win","2017-09-01T18:39:51.000Z","Kenya NTV","PT3M48S"
"f0m96SKg4gg","Western Kenya welcomes decision of supreme court","2017-09-01T18:39:23.000Z","Kenya NTV","PT1M51S"
"BjK1RmtkMYY","NASA demands major changes at electoral body #TheMaragaDecision","2017-09-01T18:38:47.000Z","Kenya NTV","PT3M57S"
"J8CQ31EhH6M","Uhuru disagrees with supreme court decision  #TheMaragaDecision","2017-09-01T18:36:53.000Z","Kenya NTV","PT3M43S"
"M-CejdMGKhs","Mixed reactions after Supreme Court ruling","2017-09-01T18:22:23.000Z","K24TV","PT2M19S"
"f7BI6fa3VtA","President Kenyatta objects to the Supreme Court ruling","2017-09-01T18:20:51.000Z","K24TV","PT4M15S"
"HHeb3sfYNy8","NASA's Raila Odinga wants IEBC CEO Ezra Chiloba, ICT director James Muhati and 5 others to resign","2017-09-01T18:19:37.000Z","KTN News Kenya","PT3M"
"e5W1hxqlCw8","President Uhuru: I disagree with it but i respect it","2017-09-01T18:18:40.000Z","KTN News Kenya","PT2M19S"
"rCjMLBxpi3k","Kenya Election Annulled: John-Allan Namu describes the situation after the Supreme Court ruling","2017-09-01T18:18:12.000Z","TRT World","PT3M19S"
"lCvw6EsKSo0","Supreme court annuls President Kenyattas election, orders fresh polls","2017-09-01T18:17:48.000Z","K24TV","PT5M12S"
"2s_z_zRIe00","Opposition welcomes Supreme Court ruling","2017-09-01T18:17:32.000Z","K24TV","PT4M2S"
"RgChKMQRASk","Judges nullify Uhuru's win: Justice Maraga chaired the judiciary committee of elections","2017-09-01T18:16:39.000Z","KTN News Kenya","PT16M32S"
"zzzenn87sPs","The Defining verdict: Declaration of a re-run in 60 days","2017-09-01T18:14:44.000Z","KTN News Kenya","PT7M32S"
"Bj-_K5roS6Q","IEBC to make personnel changes to safeguard fresh presidential poll","2017-09-01T18:13:36.000Z","Capital FM Kenya","PT2M49S"
"Cw0pZLBY8Us","Raila's SHOCKING Message to Uhuru after winning Petition | KenyanBytes","2017-09-01T18:13:29.000Z","KenyanBytes","PT3M59S"
"3W8eal_LQVM","Judge Maraga Final Ruling in Supreme Court","2017-09-01T18:05:22.000Z","The GreatVEVO","PT16M38S"
"9n0Y2LOlCPY","SAIIA reacts to annulment of Kenya elections","2017-09-01T18:02:06.000Z","SABC Digital News","PT7M53S"
"dhsvS3F9C2s","How we ended up there: The Supreme Case","2017-09-01T18:01:18.000Z","KTN News Kenya","PT12M37S"
"s7cLwUbh0Jw","PRESIDENT TRUMP DECLARES SUNDAY A DAY OF PRAYER FOR HARVEY VICTIMS 9/1/17","2017-09-01T18:00:23.000Z","Right Side Broadcasting Network","PT12M54S"
"NVv0Z9fTawU","President Trump Declares National Day of Prayer for Harvey Victims 9/1/17","2017-09-01T17:55:21.000Z","Based Patriot","PT10M1S"
"uqDF8v_2F38","Kenyan Supreme Court Nullifies Presidential Election","2017-09-01T17:52:49.000Z","United News International","PT58S"
"qsfdhVq8UdY","Celebrating SCOK ruling - 2-1/0/17","2017-09-01T17:04:56.000Z","kute543","PT23S"
"aZO6uh0qkkE","DR KIZZA BESIGYE PRAISES KENYA SUPREME COURT ON ELECTION PETITION JUDGEMENT","2017-09-01T17:04:55.000Z","Wolokoso Mu Uganda","PT9M27S"
"1PL2-Uj9yAo","Global TV Kenya: Kenyatta Alichowafanyia Wananchi Baada ya Uchaguzi Kufutwa","2017-09-01T16:49:53.000Z","Global TV Online","PT2M23S"
"wNb9a0_E85o","Rural Teachers Union - Solidarity message - MDC Alliance Rally - 5 August 2017","2017-09-01T16:37:47.000Z","Povo News","PT2M27S"
"XANZlnio8LM","Uhuru Kenyatta speech in state house on presidential general election re-run","2017-09-01T15:54:37.000Z","Luise Spot","PT8M44S"
"0rFpGCPuurI","Uhuru hits campaign trail in Kamkunji after nullification of his win","2017-09-01T15:26:09.000Z","DailyNation","PT2M15S"
"dJohh0SeF9E","Uhuru's REACTION after Raila WON Supreme Court petition | KenyanBytes","2017-09-01T15:25:43.000Z","KenyanBytes","PT9M3S"
"kwiKpo8SELA","CELEBRATION ACROSS THE COUNTRY AS CJ MARAGA INVALIDATE PRESIDENTIAL PETITION","2017-09-01T15:10:31.000Z","KENYA LATEST NEWS 2017","PT13M48S"
"4zsxqMVSrBs","Uhuru's Emotional Message to Raila after Supreme Court Decision |FlipTv","2017-09-01T14:56:04.000Z","Flip Tv Kenya","PT6M6S"
"g0uNnUwNucE","BUSIA SUPREME COURT RULING CELEBRATIONS","2017-09-01T14:44:48.000Z","edwin egesa","PT11M22S"
"feePaJaJBq8","UHURU AT BURMA ""WATAJUA PIA SISI NI WANAUME HATUOGOPI""","2017-09-01T14:44:13.000Z","KENYA TRENDS","PT3M17S"
"3I4abtADXeY","Kenya celebrates SCOK nullification of Uhuru's election 2- 1/9/17","2017-09-01T14:41:31.000Z","kute543","PT2M2S"
"FZ-hFsmd98s","Kenya celebrates SCOK nullification of Uhuru's election 1- 1/9/17","2017-09-01T14:38:43.000Z","kute543","PT1M18S"
"UAvUj2KIMvw","NASA Supporters Take To The Streets  #SupremeCourtDecides","2017-09-01T14:36:34.000Z","Pulse Live Kenya","PT10M11S"
"oPL2w5iIaW8","UHURU ""Tell Maraga That I am the sitting President"" UHURU AT BURMA MARKET.","2017-09-01T14:14:59.000Z","KENYA TRENDS","PT1M13S"
"JdBUIh2Bkvk","DEDICATION SONG FOR JUSTICE MARAGA","2017-09-01T14:11:35.000Z","#1 TRENDING IN EAST AFRICA","PT6M41S"
"Kn3p4LGZdQM","UHURU ANGERED  WITH SUPREME COURT JUDGES FOR OVERTURNING 'THE WILL OF THE PEOPLE'","2017-09-01T13:34:53.000Z","Kenya News Alert TV","PT13M25S"
"Vk82Tsb4mWQ","Kenya: Nairobi rejoices as Supreme Court cancels presidential election results","2017-09-01T13:24:38.000Z","Ruptly TV","PT1M15S"
"1aIE_e45aMA","Supreme Court invalidates President Kenyatta's election","2017-09-01T12:57:57.000Z","CGTN Africa","PT1M2S"
"Vt59-CaDpQM","Wafuasi wa Raila Ondinga waandamana kushangilia Ushindi, Raila naye Ashindwa kujizuia","2017-09-01T12:56:22.000Z","Life Update","PT6M31S"
"XpLB31-BGeY","EMBAKASI, IMARA DAIMA CELEBRATES THE SUPREME COURT RULING.(6)","2017-09-01T12:25:58.000Z","KEVY JAY KENYA","PT1M16S"
"Po29zY_mNfQ","Gaza Man Cured Of Tree Man Disease   Viral News   Viral Mojo","2017-09-01T12:14:10.000Z","CNN,BBC FOX News","PT55S"
"PnTOtXphDk4","KAKAMEGA WILD CELEBRATIONS AFTER COURT NULLIFIES Uhuru","2017-09-01T12:00:50.000Z","David Shamala","PT31S"
"IVMUAb_24Zs","JAMES ORENGO THANKS MARAGA FOR DELIVERING JUSTICE","2017-09-01T10:48:06.000Z","Kenya News Alert TV","PT1M22S"
"Yul1f8NMC-c","WHAT PAUL MUITE TOLD MARAGA AFTER NULLIFYING UHURU'S WIN","2017-09-01T10:47:26.000Z","Kenya News Alert TV","PT2M3S"
"3ZXPaLLPEig","MANENO YA RAILA ODINGA BAADA KUFUTWA UCHAGUZI KENYA","2017-09-01T10:45:59.000Z","HabariKubwa TV","PT2M31S"
"PPu5E6rGXjs","Laila Odinga ameshinda Uchaguzi wa Kenya kuludiwa ndani ya siku 60","2017-09-01T10:15:01.000Z","DEEPEN TZ","PT2M1S"
"7KENXerZOa8","MARAGA Invalidates uhuru  election Supreme Ruling on Presidential election","2017-09-01T10:12:32.000Z","KENYA TRENDS","PT4M29S"
"lhqCDnaJ-qw","Kenya: Supreme Court nullifies Kenyatta's re-election, orders new vote within 60 days","2017-09-01T10:06:39.000Z","FRANCE 24 English","PT3M48S"
"GJu8iqy95pY","RAILA SAYS THAT CHEBUKATI AND CHILOBA MUST BE SENT TO PRISON","2017-09-01T10:06:22.000Z","Kenya News Alert TV","PT1M19S"
"HnBuUQqiy94","Raila - It's a historic day for people of Kenya","2017-09-01T09:42:48.000Z","DailyNation","PT2M15S"
"RFV4fxprH-Y","Kisii town residents break into song and dance following supreme court ruling","2017-09-01T09:39:59.000Z","DailyNation","PT52S"
"_bW5pOxlSHg","KISUMU DALA AFTER RAILA COURT WIN","2017-09-01T09:37:27.000Z","ChannelYakele","PT4M42S"
