"video_id","title","published_at","channel_title","duration"
"fRu0C7aRvmM","WEZI WOTE WAKIONGOZWA NA CHILOBA WAENDE NYUMBANI RAILA ODINGA IN BUNGOMA RALLY","2017-10-20T09:24:20.000Z","BREAKING NEWS KENYA","PT50S"
"EBntvbJ44oc","President Uhuru Kenyatta seated next to first lady Margaret Kenyatta during celebrations","2017-10-20T09:09:15.000Z","KTN News Kenya","PT25S"
"vn_Z_ILYn_o","What Benachi's been up to in 2 years since leaving Kenya #JeffAndJalasOnHot96","2017-10-20T08:57:18.000Z","Hot 96 FM Kenya","PT15M42S"
"4DISjUtjWq0","Nasa campaigns in Bungoma","2017-10-20T08:24:18.000Z","Kenya CitizenTV","PT1M17S"
"MF5okWc0Dy8","@kimdannyKenya  opinion on launching gospel music in clubs #JeffAndJalasOnHot96","2017-10-20T08:11:03.000Z","Hot 96 FM Kenya","PT9M6S"
"Bh0bquDBOh0","Rikiratha: Gukunguira njamba cia ruriri na gikundi gia KUMPHCO Prt1","2017-10-20T08:08:44.000Z","Kameme Tv","PT38M7S"
"6wY34jNWqAg","What President Uhuru Kenyatta is expected to tell the nation on Mashujaa day","2017-10-20T07:59:30.000Z","KTN News Kenya","PT19M53S"
"SzjpuQem8EQ","Major roads accessing Uhuru park have been closed ahead of Mashujaa day celebrations","2017-10-20T07:35:52.000Z","KTN News Kenya","PT2M38S"
"RASqumV8f8o","""   "" :  YCP and TDP Parties Started Campaigns in Pulivendula | Studio N","2017-10-20T06:30:57.000Z","Studio N News","PT3M45S"
"S2YlVZxu_L0","President Bush full remarks at Bush Institute Summit (C-SPAN)","2017-10-19T20:49:07.000Z","C-SPAN","PT16M50S"
"_TKBTB-I1Mc","GEORGE W. BUSH ADDRESSES NORTH KOREA & PRESIDENT TRUMP","2017-10-19T18:33:03.000Z","Trump Dayz","PT15M13S"
"NsWi6-JRkSk","Jubilee Party wants opposition cited for contempt of court","2017-10-19T18:31:58.000Z","Kenya NTV","PT3M28S"
"MyKVBiC1CZw","President Kenyatta adamant that poll must take place on October 26th","2017-10-19T18:24:35.000Z","K24TV","PT4M38S"
"ITgTkIj_rvI","They built a chopper for Uhuru Kenyatta and in return he awarded them Ksh.500,000","2017-10-19T17:48:59.000Z","Tuko / Tuco","PT5M57S"
"yr8jZXYOGks","HOW THE 2018 ELECTION WILL BE RIGGED, Zimbabwe Breaking News","2017-10-19T17:39:25.000Z","TV7 Live Zim News and Buzz","PT14M46S"
"WXLdIg4C7VQ","Hooliganism won't be tolerated during Mashujaa Day","2017-10-19T16:25:05.000Z","The Star Kenya","PT1M27S"
"AQPHo0cgHPo","Access Mars: Helping NASA and JPL bring the surface of Mars to your browser","2017-10-19T16:13:51.000Z","Google","PT47S"
"x01BQe7r5Wg","President Bush's remarks at The Spirit of Liberty: At Home, in the World","2017-10-19T15:45:56.000Z","TheBushCenter","PT20M47S"
"95Nk_9W9iO4","RUTO AND SONKO ALMOST ELECTROCUTED WHILE MAKING A SPEECH IN VIHIGA - KAKAMEGA","2017-10-19T15:18:28.000Z","KENYA NEWS TODAY","PT20M55S"
"Lt5LcIq9KBc","DONALD TRUMP FUNNY INTERVEW","2017-10-19T11:16:41.000Z","amazing Entertainment","PT5M25S"
"oL91TFpVKn8","NASA leaders issue statement concerning the resignation of Roselyne Akombe","2017-10-19T09:21:00.000Z","KTN News Kenya","PT4M10S"
"Ftf1sJQVWig","otiende amollo deconstructs david murathe","2017-10-18T19:47:26.000Z","mixx fm kenya","PT17M35S"
"Dfm2DCg8YJg","SIFUNA EDWIN CROWD MOVING SPEECH THAT HAS SHAKEN SEN SAKAJA","2017-10-18T19:02:31.000Z","KENYA LATEST NEWS 2017","PT3M11S"
"8KSEl7CWhDQ","NASA Reiterating their stand at Kamukunji Grounds","2017-10-18T16:16:32.000Z","Political Drama","PT29M3S"
"NqCVsqDpmuM","Chebukati SHOCKS Kenyan as He can't guarantee credible poll on October 26","2017-10-18T15:47:41.000Z","KDRTV Kenya News","PT21M31S"
"770nVQ2bbh0","PRESIDENT UHURU'S FULL SPEECH AFTER ROSELYN AKOMBE RESIGNS","2017-10-18T14:37:49.000Z","EAST AFRICA TRENDS","PT5M18S"
"1sSc5stzEmA","Rechnitz Mir speech 2017","2017-10-18T14:23:02.000Z","VINnews","PT1H1M32S"
"sICDP2Q2wGg","RAILA ODINGA'S Speech at Kamukunji Confirming the "" Mother of Demonstrations "" on 26 October 2017","2017-10-18T14:06:11.000Z","Kenya Live News","PT14M51S"
"jfkFa6-MZmg","Xi Jinping heralds 'new era' of Chinese power at Communist party congress","2017-10-18T14:01:42.000Z","sport online","PT1M6S"
"Mxf3KA1V9Hg","RAILA CHANGE SLOGAN FROM NO REFORMS NO ELECTIONS TO OCTOBER NO ELECTION","2017-10-18T13:45:12.000Z","ChannelYakele","PT6M17S"
"aw__ws1kFCo","President Uhuru leads JUBILEE campaign in NANYUKI TODAY ,18/10/2017","2017-10-18T13:33:24.000Z","NEWS CUT","PT6M31S"
"3USktTxg-xM","Raila Odinga and jimmy wanjigi after night altercation with police","2017-10-18T13:11:06.000Z","mixx fm kenya","PT17M8S"
"zC-uDTHUTZw","chebukatis emotional speech after akombe resigns","2017-10-18T13:10:55.000Z","mixx fm kenya","PT10M"
"hxfvzr3AwMQ","jimmy wanjigis father emotinal speech","2017-10-18T13:01:04.000Z","mixx fm kenya","PT3M15S"
"AQ87Qz2Aqmo","The Government In Panic As Roselyn Akombe Reveal Why She Decided to Withdraw from IEBC","2017-10-18T12:39:02.000Z","Henry Deddyx","PT4M5S"
"IokxjVQEjII","Raila's DETENTION Story at Jimmy Wanjigi's House.""They DETAINED Me Wrongly.""","2017-10-18T10:45:11.000Z","E News Kenya","PT4M18S"
"k_i5Pcm_g8A","UNESCO: KTN News Anchor Joy Doreen Biira's perspective on the role of Journalism in 21st Century","2017-10-18T09:11:00.000Z","KTN News Kenya","PT1M49S"
"NWotd-e9Y4w","MISHI MBOKO KIBOKO YA JUBILEE {WAMAMA NA NASA}~KENYA","2017-10-18T03:28:36.000Z","KENYAN EXPOSED NEWS","PT5M2S"
"i4IWsmTi7jI","   new song  Coming soon","2017-10-17T13:51:11.000Z","SILVER JUBILEE ANJAR","PT2M28S"
"n_AHOuNVZgg","Nasa Suspends demonstrations to give way forward on Mashujaa day","2017-10-17T13:30:32.000Z","noazi","PT57S"
"kb-ZElqTa_c","Residents of Laare, Meru county agitated as NASA expected to hold rally","2017-10-17T13:21:25.000Z","KTN News Kenya","PT9M13S"
"Eb3U57xlJv0","otiende amollo and raphael tuju square it out","2017-10-16T20:27:42.000Z","mixx fm kenya","PT1H1M54S"
"9jFneyuyIiA","AMAZING: President Donald Trump Memorial Day Speech at Arlington National Cemetery 5/29/2017","2017-10-16T19:22:34.000Z","Latest breaking news 2017","PT20M30S"
"CSYdKeRGx3w","YOU ARE JUST BOOTLICKERS AND MERE SLAY QUEENS - KENYANS MURDER SAUTI SOL ON TWITTER( PART 2)","2017-10-16T16:37:34.000Z","Henry Deddyx","PT1M7S"
"AkbyamNAUps","MATIANG'I SHOULD READ CONSTITUTION-SAYS NASA LEADERS","2017-10-16T13:31:56.000Z","JICHO LA UNDANI","PT3M59S"
"6J-1l6l3Mt8","Babu Owino On Matiangi During NASA Rally In Mombasa No Reforms No Elections","2017-10-16T11:42:24.000Z","Kenya Tv","PT3M12S"
"6Rz4ZGiOVP0","Raila sends Government into PANIC after his Speech in London  FlipTv","2017-10-16T07:41:40.000Z","Erick Geke","PT6M11S"
"jFS7G6F1uL0","UHURU SAYS RAILA IS THE GREAT PROBLEM IN KENYA THAT MUST BE ELIMINATED","2017-10-15T17:36:49.000Z","Kenya News Alert TV","PT51S"
"f6zlmENa6dY","UHURU KENYATTA AND WILLIAM RUTO HAKUNA SIRIKALI YA NUSU MKATE","2017-10-15T16:12:25.000Z","Kenya Hottest News","PT10M52S"
"MYQCNOTC368","MATIANGI NI WAZIMU - BABU OWINO IN TROUBLE AGAIN","2017-10-15T15:29:06.000Z","ChannelYakele","PT11M44S"
"JbXqFH-UeJ8","RAILA's speech in London......watch this man.","2017-10-15T06:31:00.000Z","Barasa Jay","PT6M11S"
"LmgRO2J9aQs","Dr Otiende Amollo tells off Murkomen","2017-10-13T04:25:14.000Z","Blogjaph com","PT38M26S"
"P9tfl6LzxaY","JAMUS - VIA VALLEN (Official Music Video) [HD]","2017-10-12T06:03:48.000Z","MEGA RECORD","PT3M42S"
"1yc0mx_u0H4","Details emerge over Jaguar and Babu Owino fight","2017-10-11T05:27:55.000Z","KTN News Kenya","PT5M46S"
"IUNIvZ2suFg","MSANDO MIX FT AMOLLO OTIENDE BY DJ KUON","2017-10-08T03:32:29.000Z","KENYA LATEST NEWS 2017","PT18M16S"
"2_CuGQpqZzU","5TH ANNUAL MASHUJAA AWARDS 2017 PROMO","2017-10-06T01:29:53.000Z","Heritage/AB Entertainment Show","PT1M41S"
"OrikknbFwJ8","Family in Kajiado accidentally stumbles on a gas reserve as they drilled a borehole","2017-10-05T18:32:31.000Z","KTN News Kenya","PT4M17S"
"1M_ymZiarSg","Via Vallen - Pikir Keri - OM.SERA (Official Music Video)","2017-10-03T12:00:01.000Z","Sakura Records Indonesia Official","PT3M50S"
"QyKVZk6-_KY","SUNDAY SERVICE APOSTLES MINISTRY IN KITENGELA","2017-10-01T11:40:23.000Z","SAYARE TELEVISION","PT2H47M56S"
"_wvqTuTnuNM","Rajinikanth, kamal haasan, sathyaraj speech @ sivaji ganesan manimandapam inauguration | redpix","2017-10-01T06:51:49.000Z","Red Pix 24x7","PT21M10S"
"hqF2E5Glpdk","Germany - Woman Treated Rudely by Police Officer","2017-09-27T12:08:46.000Z","Toxic Male","PT2M13S"
"WX1Oxyr3fQQ","Meru women rep faults NASA for dwindling economy","2017-09-26T07:21:22.000Z","The Star Kenya","PT1M39S"
"JvqpTeDmzKE","Germany: 'I think this result was expected' - AfD members react to exit poll","2017-09-24T20:18:28.000Z","Ruptly TV","PT1M56S"
"ibW8jOoa74k","Building a house in Germany Building a house with German technology is worth a look.","2017-09-24T12:11:39.000Z","Unusual Videos Hicks","PT42M47S"
"BpYzCixYlNA","PRESIDENT MACRON WARNS BIYA","2017-09-19T23:45:29.000Z","Nissi Production","PT6M40S"
"MVJemVo10rw","Raila Odinga: We call Peter Munya and Isaac Ruto casualties of the struggle","2017-09-12T20:35:05.000Z","KTN News Kenya","PT1M26S"
"hqDQAYCrrBY","Germany: NPD protest over 'Hitler Bell' dwarfed by counter-demo","2017-09-09T17:52:38.000Z","Ruptly TV","PT2M4S"
"4rHBduQfWKs","KISUMU CELEBRATION AFTER NASA WINS PETITION!!","2017-09-01T19:28:02.000Z","Everything Human and more","PT27S"
"4COy_siXDwA","Ekuru Aukot wants UN to run election","2017-09-01T09:42:09.000Z","DailyNation","PT1M20S"
"Dn6Cf5jvlUA","via Vallen - Setia Jikustik ( Cover Version )","2017-08-20T06:51:49.000Z","Via Vallen Official","PT4M"
"NyjiYw0w-8g","Kenyans SHOCKED by 67-yr-old grandma playing football | KenyanBytes","2017-08-19T05:43:21.000Z","KenyanBytes","PT1M55S"
"L0UJSfmJhhc","VIA VALLEN - KONCO MESRA with ONE NADA (Official Music Video)","2017-08-11T17:30:10.000Z","ONE NADA Record Official","PT5M37S"
"D7GfvsEQtoo","Ole Lenku Cries as he asks for votes","2017-07-30T15:14:47.000Z","Peruz Pere","PT2M51S"
"7OoYjHpu4IM","Via Vallen - Kebacut Baper","2017-07-25T17:17:34.000Z","Khatulistiwa Record","PT5M26S"
"8OJcbLLAbEU","Kingi, Jumwa responds to Jubilee, calls on IEBC to take action","2017-07-18T09:13:12.000Z","Richard Manyala","PT1M32S"
"0ewscGPWG_0","Cerita Anak Jalanan - Via Vallen - OM Sera Live Taman Ria Maospati 2017","2017-07-09T16:39:48.000Z","Pidio Dokumenter","PT5M2S"
"YIvSJ_FRlsA","Ballot papers row: No consensus reached over ballot papers tender","2017-06-16T14:03:50.000Z","Kenya NTV","PT17M43S"
"A0bXidhiJiU","MAMA CHARITY NGILU'S SPEECH IN KAKAMEGA THAT MOVED THE CROWD","2017-06-05T02:49:37.000Z","Kenya News Alert TV","PT7M28S"
"PD_WKXfJDa8","PRAYERS THAT HAS SCARED UHURUTO","2017-06-04T14:51:58.000Z","Kenya News Alert TV","PT2M49S"
"b3-9A9sXBUw","OM SERA - TANGISE SARANGAN - VIA VALLEN","2017-05-26T08:14:33.000Z","Danendra Official","PT7M14S"
"KeE43Pqo3jQ","Women Rep and Senator seats winners in the Mombasa ODM repeat primaries celebrate","2017-05-01T09:37:25.000Z","DailyNation","PT2M2S"
"erqYt6cqg3M","Moses Kuria uses vulgar language on Live Tv","2017-04-25T08:17:03.000Z","DailyNation","PT1M3S"
"Vj9A1IQbBVQ","I am not quitting ODM and Amason kingi should keep off Malindi politics - Aisha Jumwa","2017-04-22T16:18:40.000Z","DailyNation","PT1M45S"
"_nE1tlO2icw","BOJO KETIKUNG - VIA VALLEN (SERA)","2017-04-11T12:08:53.000Z","MEGA RECORD","PT5M13S"
"DjWUQf0Uw6M","Aisha Jumwa endorsed by Giriama women to run for Malindi MP under ODM ticket","2017-04-06T10:59:24.000Z","KTN News Kenya","PT1M49S"
"Y-zcQV_-vbI","Giriama Women endorse Aisha Jumwa for Kilifi MP","2017-04-06T10:21:53.000Z","K24TV","PT1M20S"
"kswu4p6qTJo","Burna Boy performed in Nairobi and picked a fight with local radio presenter","2017-04-03T13:03:45.000Z","Kenya NTV","PT3M44S"
"ZDinfGWC0eE","Aisha Jumwa and MP Mtengo to face off for ODM ticket","2017-04-03T10:46:28.000Z","K24TV","PT2M31S"
"_QYJ3FVElmA","Millie Odhiambo at it again, slams President Uhuru","2017-03-25T08:16:50.000Z","DailyNation","PT2M9S"
"K6Of6A2TSA8","O.M SERA ALUN2 NGAWI - Via Vallen","2017-03-19T17:38:07.000Z","SONNI PRODUCTION KEDIRI","PT6M26S"
"y1J9fhaLJl8","OLE LENKU SPEAKING TO THE YOUTH AT MAASAI TECHNICAL IN KAJIADO","2017-03-17T15:12:48.000Z","abel lemayian","PT3M59S"
"KvdF_BxKzgk","Is NASA crumbling so early in its formation?","2017-02-07T11:33:36.000Z","Kenya NTV","PT35M56S"
"LpFEkdcSLUU","Senator Khalwale's speech at the NASA formation meeting- #Decision2017","2017-01-11T13:43:16.000Z","Kenya NTV","PT7M56S"
"lY3BdM4gD1Y","David Ndii's  full speech during the making of NASA","2017-01-11T11:05:31.000Z","KTN News Kenya","PT13M43S"
"bnGuIYVFU4M","Is mass action the opposition's best option after the president signed Election Laws Bill?","2017-01-10T10:44:46.000Z","Kenya NTV","PT46M58S"
"OyGRy7OmnDo","10 MINUTES OF PURE RALLY (Crash, saves...)","2017-01-08T14:12:08.000Z","Rally life is not bad","PT10M6S"
"lnJUodpeYaM","Prof Magoha on #KCSE2016 Results","2016-12-29T13:47:38.000Z","Kenya CitizenTV","PT13M30S"
"bU4dICCGZCw","Sokomoko: 16th December 2016","2016-12-17T18:14:00.000Z","K24TV","PT5M1S"
"eSRTczvJCeI","Kumiria mbere Kitengela Church of Restoration","2016-11-29T14:30:16.000Z","Njatatv Kenya","PT51M5S"
"TrYyH7IbhMQ","ODM 'yakamatia' Jubilee chini huko Mtwapa","2016-11-21T14:41:09.000Z","Kenya NTV","PT1M36S"
"kjb_6SW303s","uHURU mashujaa day","2016-10-21T14:40:14.000Z","amisi hivisaa","PT12M6S"
"ccDmvPl1dWY","Kenyans across the country mark Mashujaa Day","2016-10-20T19:54:41.000Z","Kenya CitizenTV","PT3M1S"
"eraByquXM6c","Raila na Joho wapigiwa debe Kisumu kuandamana uchaguzi","2016-10-01T16:14:32.000Z","K24TV","PT4M3S"
"V4Uqbt5Dp6I","How we met H.E Raila Odinga Part 2","2016-09-25T13:06:45.000Z","Proud Chocolate Terry Chocolat","PT46M13S"
"BTUrIPxfTzw","cycling at Ongata Rongai, Kajiado Kenya","2016-09-21T03:18:48.000Z","ngeno sirkatet","PT11M29S"
"yaOyqJUgSlU","Hon. Aisha Jumwa: CORD will soon arrive at a decision over who will be the flag bearer","2016-09-14T11:43:40.000Z","K24TV","PT2M37S"
"FOCMrQ-gitE","Bullseye: Nkaissery not letting Ole Lenku to ""tarmac in peace""","2016-07-29T18:57:15.000Z","Kenya NTV","PT4M53S"
"xennw0-Mq2k","Kilifi county woman representative Aisha Jumwa warns ODM rebels","2016-07-16T12:37:22.000Z","KTN News Kenya","PT2M37S"
"Mql7zKH9-jE","Via Vallen Tiada guna new pallapa full saweran","2016-06-03T00:17:38.000Z","VyanisTy Official Youtube","PT8M27S"
"enYwxT-Zp9c","Aisha Juma Womens Rep.KILIFI receives a "" DEATH THREAT "" from the  Gema Leader Waithaka who quotes h","2016-05-31T09:33:41.000Z","Mpwani Halisi","PT4M45S"
"MUsfrapEImE","Interview: Conversation with Joseph Ole Lenku","2016-02-27T19:52:17.000Z","KTN News Kenya","PT6M37S"
"2teWw0moc0A","Your Story - 5 Year Old Samuel Odhiambo","2016-01-16T20:11:10.000Z","Kenya CitizenTV","PT4M5S"
"One4aOahbYk","If you missed Hon. Mishi's response to Sonko...","2016-01-11T07:22:01.000Z","Philip Etale","PT5M29S"
"0pdqD7tcJn4","Hon Mishi Mboko response to Suleiman Shahball","2016-01-07T17:17:42.000Z","Mpwani Halisi","PT3M40S"
"b-Ot2isnvt0","Person of Interest: Full Circle of Kakamega Senator Dr. Bonny Khalwale ""The Bull Fighter""","2015-12-01T08:11:16.000Z","KTN News Kenya","PT44M52S"
"1gB5ho42hlE","Kitengela's Untold Story","2015-09-13T00:39:01.000Z","Kenya CitizenTV","PT4M11S"
"znapFQopi5U","The work of an Ombudsman -  Dr. Otiende Amollo","2015-09-08T07:52:12.000Z","KTN News Kenya","PT6M58S"
"kwLgD55PtwY","BUNGE MASHINANI- Kajiado County","2015-05-31T11:41:08.000Z","CountyAssembliesForum - CAF","PT6M19S"
"IRl9W60afnE","Senator Bonnie Khalwale criticize jubillee, Nkurunzinza, Museveni and Kagame, calling for CORD unity","2015-05-26T09:16:49.000Z","MAURITIUS ODUOR","PT5M7S"
"YKhU0hzeDRo","Power Breakfast Interview with Dr.Otiende Amollo-Ombudsman,Kenya","2015-03-23T11:00:21.000Z","Kenya CitizenTV","PT37M26S"
"pxOsCe0w39A","Mbita MP Millie Odhiambo Dares ODM Leadership To De-whip Her","2015-02-24T18:05:06.000Z","K24TV","PT2M58S"
"5CT6HSFLswU","Bweta La Uhalifu: Usalama Shelabela","2014-12-22T18:20:03.000Z","K24TV","PT19M28S"
"KDWya3HqicM","The bleak future of Former CS Joseph Ole Lenku","2014-12-02T22:52:34.000Z","KTN News Kenya","PT4M43S"
"J78IbE0RjQw","Kajiado County; Bisil Market","2014-12-01T17:01:21.000Z","Ian Gathura","PT7M24S"
"hgqGXd5032o","The Last Message That Senator Otieno Kajwang Sent Pres. Uhuru Kenyatta","2014-11-19T10:36:21.000Z","Robert Mutinda Mweu","PT2M39S"
"hUdH594Hlwc","Kilifi Governor, Woman Rep. In Public War Of Words Over Referendum Push","2014-09-12T10:33:04.000Z","K24TV","PT2M39S"
"iMvg5ZFhzbs","Big Question: Referendum Question","2014-07-22T23:43:36.000Z","Kenya CitizenTV","PT35M14S"
"2Z1Smd2Zaco","Sokomoko","2014-06-20T16:40:01.000Z","K24TV","PT7M25S"
"nGZ5TwuzOS4","Newsmakers 2013: Joseph Ole Lenku","2014-01-02T23:02:28.000Z","Kenya CitizenTV","PT12M3S"
"8Uw4G1x8S0g","Cabinet Vetting","2013-06-03T19:58:51.000Z","Kenya CitizenTV","PT4M6S"
"IwdXSWudLs4","Strength Of A Woman: Gladys Wanga","2013-04-21T05:47:47.000Z","Kenya CitizenTV","PT5M12S"
"7yzkmle4Nqc","Raila's speech during Jamhuri day","2012-12-12T14:38:28.000Z","KTN News Kenya","PT10M40S"
"WNLK9Nc20Nk","Mutula awaachisha kazi wakuu wa elimu Homabay","2012-08-24T16:04:47.000Z","KTN News Kenya","PT3M16S"
"2xQ15W0ZbfE","Capital Talk Dr  Bonny Khalwale Part 1","2011-06-04T12:00:24.000Z","K24TV","PT8M6S"
"24nmyvw2fWo","Heka Heka","2010-09-24T23:21:14.000Z","Kenya CitizenTV","PT5M45S"
"MAIpTUbcZIU","Military Display","2010-08-27T20:29:12.000Z","KTN News Kenya","PT3M37S"
