"video_id","title","published_at","channel_title","duration"
"EtKq-RPp29s","BREAKING: Soros Devises Nasty Plot Against America, This Is Evil","2017-11-21T23:08:40.000Z","BREAKING NEWS TODAY","PT4M59S"
"ghOQCEZi2kY","Ryan Learns Storytelling: Ryan Learns Something Episode 7","2017-11-21T20:13:42.000Z","Degreed","PT16M22S"
"pEYrcw1M-a4","The Big Question : KCPE Excellence , TOP CANDIDATES KCPE 2017","2017-11-21T19:05:29.000Z","Kenya CitizenTV","PT20M52S"
"_h_Qrn81VQk","WHY RAILA ODINGA IS THE KENYAN PEOPLES  CHOICE#A MUST WATCH","2017-11-21T18:54:24.000Z","KENYA LATEST NEWS 2017","PT3M25S"
"jLaFa3SwxsQ","God Talks With Arjuna -    - Book Release Video","2017-11-21T17:51:18.000Z","Universal Yogodans","PT45M47S"
"NsG_IywTbpM","Onyango Oloo:The state has been captured, the state can no longer influence constitutional bodies","2017-11-21T17:17:07.000Z","KTN News Kenya","PT1M10S"
"1zdqwOX1FbQ","Onyango Oloo:We have sourced custom usage of  international law","2017-11-21T17:15:33.000Z","KTN News Kenya","PT38S"
"mNDOXmvynnI","Zimbabwe's President Robert Mugabe Resigns After 37 Years in Power","2017-11-21T16:22:56.000Z","BNO News","PT1M19S"
"wO07j1R6HSk","Goldalyn Kakuya ndiye bora nchini kwa kupata alama 455","2017-11-21T16:22:14.000Z","K24TV","PT2M54S"
"P1AyooINZvM","Breaking News: Robert Mugabe resigns after 37 years in power","2017-11-21T16:05:51.000Z","KTN News Kenya","PT1M54S"
"MYFtmxuIlYc","How the poll case was lost Petition lawyers caught off-guard over confidential documents","2017-11-21T16:00:03.000Z","News & Books","PT2M51S"
"glW3Ac9CR2Y","NALOKO NA! DUTERTE NAPUNO NA SA MGA NPA AYAW KUNA MAKIPAG USAP SAINYO 16","2017-11-21T15:25:08.000Z","Philippines Government","PT10M7S"
"6rZH9yJWTCc","2017 KCPE RESULTS RELEASED EARLIER TODAY","2017-11-21T14:26:27.000Z","Africa Top Hits","PT6M27S"
"urhNM86SI3w"," Faith is not a feeling - Key to the Gift of Healing","2017-11-21T13:29:11.000Z","Rise On Fire","PT6M35S"
"djgRgds342A","Pakistan ne China ko Inkar kar diya","2017-11-21T13:14:06.000Z","Urdu Tv","PT1M25S"
"WAS0SG5u0Z4","ST  CATHERINE'S SPIRITUAL BAPTIST CHURCH IN-GATHERING SERVICE","2017-11-21T11:33:23.000Z","K.S. EMERITUS.","PT2H18M15S"
"aAKtW4SAJLQ","DESH KI KHABAR | HINDI KHABAR | 21 NOVEMBER  2017","2017-11-21T10:23:32.000Z","Hindi Khabar","PT28M25S"
"J8kIU9c47og","Market Edge: PH growth still below potential: economist","2017-11-21T10:18:14.000Z","ABS-CBN News","PT10M55S"
"01D4UeGQCuo","News@1PM 21 Nov 2017","2017-11-21T08:41:37.000Z","asianetnews","PT21M27S"
"vzPcnM5T4FU","KNEC chair, Prof. George Magoha shares his remarks on KCPE results 2017","2017-11-21T08:36:27.000Z","KTN News Kenya","PT11M17S"
"e98UjHp8DC8","This little girl from Zimbabwe doesnt like Mugabe because she doesnt like his wife","2017-11-21T08:00:03.000Z","News & Books","PT42S"
"wj-z_hIdero","Idiot interviews a Astronaut (Midas Mode Content)","2017-11-21T06:35:40.000Z","SirActionSlacks","PT3M24S"
"9_7krRth1Hk","Big Spring,Tx.=GEO Prison Corp - Cedar Hill Unit (AD Friendly)","2017-11-21T06:34:27.000Z","News Now Houston","PT14M16S"
"Y3RM93s_7DU","AP CM unhappy over Akhila Priya working performance | Perry Boat Incident | Studio N","2017-11-21T06:08:48.000Z","Studio N News","PT1M1S"
"0GjpqQU8_4s","AIMIM MASS JOINING AT MSK MILL GULBARGA","2017-11-21T05:37:15.000Z","gohash.in","PT7M23S"
"NSqiVKLFK2Y","Reasons Behind AP CM Chandrababu Naidu's HAPPINESS | TDP Vs YSRCP | AP News | Challenge Mantra","2017-11-21T05:00:03.000Z","Challenge Mantra","PT2M2S"
"pEAFJe5AGXQ","BREAKING NEWS MUGABE AJIUZULU","2017-11-21T04:05:31.000Z","Zilipendwa Zaidi","PT4M7S"
"GkjhD1vvUfk","Caroline Mutoko: The Education Series - Episode 2","2017-11-21T03:11:50.000Z","Caroline Mutoko","PT4M31S"
"4b5EGPA8a8Y","Silver Jubilee Celebration.... :) :)","2017-11-21T02:00:54.000Z","Al Hamra Society Ansari Safiya Girls' High School","PT1M24S"
"2yMTuyZxD4s","Amir Tsarfati Latest (Nov 21, 2017) - [NEW] Moving Closer to the Time of the Rapture!","2017-11-21T00:12:09.000Z","MrAnonymouse2012","PT41M1S"
"XYx5BdGBIB0","Chitral e sarzameen hazar mubarak ismaili ginan khowar","2017-11-20T19:17:30.000Z","Souls Archives","PT8M51S"
"Qro52TJMTHE","Kenya Supreme court upholds President Uhuru Kenyatta's election victory","2017-11-20T19:12:00.000Z","NTVUganda","PT3M10S"
"wCXprDZdvVM","COULD IT BE IT WAS 3-3 JUDGE BENCH THAT MADE MARAGA TO UPHELD UHURU'S VICTORY???","2017-11-20T16:58:09.000Z","KENYA LATEST NEWS 2017","PT35M21S"
"y3hC1y71CMo","UK Budget: What Will Philip Hammond Prioritise?","2017-11-20T15:13:25.000Z","IG UK","PT4M6S"
"9EWAj3z4rxo","Gandipet Secrets || Osman Sagar & Himayat Sagar set for wipe out? - TV9","2017-11-20T11:52:32.000Z","TV9 Telugu","PT26M3S"
"NtgIeQ6cLE4","         | Say No To Dowry | ETV Bihar Jharkhand","2017-11-20T11:10:03.000Z","Etv Bihar Jharkhand","PT3M53S"
"O-v6U9f548Q","Karnataka and Tamil Nadu fight it out for Mysore Pak Over its Origin || NTV","2017-11-20T10:58:37.000Z","NTV Telugu","PT4M43S"
"DxtstjWROHI","Uhuru's presidency victory by supreme Court celebrated in kenya","2017-11-20T10:53:47.000Z","Catherine Ndungu","PT53S"
"jbCS7v0m5bk","UHURU TO BE SWORN IN TUESDAY NEXT WEEK after wining PETITION","2017-11-20T08:08:37.000Z","Africa Top Hits","PT1M47S"
"74GaimUdxl8","Bhagawan Sri Sathya Sai Baba 92nd Birthday Celebrations in Puttaparthi | Studio N","2017-11-20T07:47:35.000Z","Studio N News","PT28S"
"dDg-7hq_gak","Robert Mugabe 'resignation' full speech","2017-11-20T07:20:44.000Z","Gps Media","PT19M24S"
"j3Pn45WVaWU","Mugabe awaacha watu hoi, ""Nikiwa kama Amiri Jeshi Mkuu...""","2017-11-20T07:07:08.000Z","Dar24 Media","PT3M55S"
"OUc-KqgA_hs","TAMALE MIRUNDI ku mbela mu Gwanga, e Kenya, Zimbabwe ne Pulezidenti Mugabe","2017-11-20T07:02:31.000Z","Trending Uganda","PT1H17M54S"
"aJSC6C0DuRQ","BMS rally  17.11.2017","2017-11-20T06:10:47.000Z","Jayendra Gadhavi","PT1M14S"
"VI39inC4XkM","MUHIMMATH madhurasool vilambara ryali 2017 @KSD(2)","2017-11-20T05:03:56.000Z","Husain Iruvamballa","PT8M55S"
"SsbjH6BVtcI","Kalaignar News LIVE","2017-11-20T04:54:14.000Z","Kalaignar TV News","PT23H12M49S"
"sIvamiGQ4gw","BREAKING NEWS TODAY, Hillary Employees Reveal New Scan_dal, USA LATEST NEWS TODAY 11/20/17","2017-11-20T04:15:26.000Z","President Trump Breaking News","PT3M45S"
"Z5fWEuNXzcs","19/11/2017 Revealed with Bola Ray, Season 2","2017-11-19T20:35:37.000Z","REVEALED WITH BOLA RAY","PT27M35S"
"DtPXkxeXH2k","DP William Ruto says murders in Ruaraka a criminal act","2017-11-19T20:01:34.000Z","NTV Kenya","PT1M27S"
"pQfImum1Xgw","""97 Janma Jayanti Mahotsav""|""Swagat Sabha"" Pujya Bhagwatcharan Swami, 2nd Day, Anand BAPS","2017-11-19T19:19:48.000Z","BAPS Bhajan & Pravachan","PT5M24S"
"v93FoEi0_nQ","INEC Announces Results Of Anambra Governorship Election Pt 2","2017-11-19T18:49:11.000Z","Channels Television","PT10M3S"
"Rn85GNs_smA","FUNNIEST, HILLARIOUS & ANGRY MOMENTS OF Pres. UHURU KENYATTA","2017-10-08T05:20:06.000Z","Kenya Headlines","PT8M14S"
"o8LFNkc1WeQ","KITUI GOVERNOR AND HIS 1ST LADY ATTENDS KASOLO CD LAUNCH AT RGC HURUMA NAIROBI","2017-04-25T16:57:35.000Z","stephen kasolo","PT39M2S"
"3N8A9srKcD4","KASOLO CD LAUNCH AT RGC HURUMA NAIROBI","2017-04-25T16:56:24.000Z","stephen kasolo","PT39M1S"
"htWlVzA2F5k","GIVE GOD TIME msg by;BISHOP ROBERT E  WAFULA","2016-12-07T14:31:21.000Z","ROBERT WAFULA","PT30M9S"
"IIlDU4YzQfk","Jeff Koinange Visits Wendy Waeni in Huruma","2016-11-20T14:03:00.000Z","Wendy Waeni Official","PT11M11S"
"wbCl5l8oeMg","AHGCC Huruma Sunday Service - Those That Change History","2016-10-14T13:28:11.000Z","MARK .M. WANDATHA","PT1H11M48S"
"RdZ4-3L6AMI","Itorero Redeemed Gospel Church mu masengesho yo gusengera igihugu","2016-09-12T15:50:11.000Z","IGIHE TV","PT21M23S"
"qKVbxd7MqjY","""I danced with your parents. You should respect me,"" Angry Francis Atwoli tells UhuRuto","2016-08-25T06:58:41.000Z","KTNKENYA","PT3M59S"
"4pbcWOMX4xw","Resurrection Power New Generation Church (Sunday Church Service)","2016-07-26T10:26:12.000Z","joe arthur","PT1H7M35S"
"SdrqSLp1wXg","The Osasu Show: Who Is Hon. Sakaja Johnson? (Documentary)","2016-05-06T12:49:36.000Z","TOS TV NETWORK","PT22M40S"
"a7ASKyIbfIE","Resurrection Power New Generation Church (Sunday Church Service)","2016-05-04T19:38:47.000Z","joe arthur","PT57M37S"
"viF8sZ0j5bY","The Voice of Victory with Bishop Kepha Omae of Redeemed Gospel Church,Liberty Christian Centre.","2016-04-27T01:12:24.000Z","TVC KENYA","PT57M"
"etLfSsh7G9k","An Evening with Hon. Johnson Sakaja Nominated Member of Parliament - Kenya","2016-04-07T08:41:55.000Z","Yali Info","PT1H1M22S"
"UVjkm_gyBcY","Deputy Governor of Nairobi at Redeemed Gospel Church","2016-03-15T10:51:01.000Z","Jonathan Mueke","PT15M57S"
"af66V0MhZ7M","Bishop Rugagi innocent Redeemed Gospel chrch Rwanda","2015-12-05T21:48:26.000Z","iyobokamana tv","PT33M34S"
"Bucb4In0ILU","Crusade  Redeemed Gospel Church Rwanda at Kimisagara Youth Center","2015-12-05T14:12:56.000Z","iyobokamana tv","PT22M39S"
"CxVZXPXt3Do","Church Dedication and Ordination Of Ministers of RCCG Nairobi, Kenya","2015-11-18T11:36:30.000Z","DOVE TELEVISION","PT3H17S"
"M4nuZ5dkmU4","UNDERSTANDING THE WORD OF GOD - BISHOP PETER LWAYA","2015-09-01T16:33:56.000Z","Bishop Peter Lwaya sermons","PT43M58S"
"sRr1rrhm9SM","Eastleigh High School vs Kenya High School","2015-02-26T10:31:14.000Z","Arimus Media","PT35M41S"
"5d30kap1mPQ","apostle fred munyao... redeemed gospel church, kabati","2014-11-26T04:15:34.000Z","frenzmu","PT44M23S"
"LZa-NIvTm4Q","Baptizer's Journey Arch Bishop Arthur Kitonga","2014-11-12T09:03:27.000Z","nathan collins","PT21M10S"
"4Y36sw0jSv8","Redeemed Gospel Church Inc, ( Huruma ) Praise n' Worship Team","2014-10-12T10:57:41.000Z","Afrobc","PT10M46S"
"gtEbuylKXHE","Hon.Johnson Sakaja Keynote Address At The Africa Brand Summit Advisory Cocktail","2014-09-10T13:36:38.000Z","Sullivan Marketing","PT18M13S"
"lZjbzHmux8w","The Grill: Johnson Sakaja tells us who he prefers between Kalonzo and Raila","2014-06-09T11:03:29.000Z","Capital FM Kenya","PT9M28S"
"hafrvzyuHMg","Rev. Davis Kisotu of RGC House of miracles-Narok(kenya),ministering at RGC Huruma-Nairobi (Kenya)","2013-08-21T14:28:40.000Z","wilsa2","PT15M"
"0vnUeP6D2PQ","R.C.C.G. Live Praise 7","2013-05-08T07:46:28.000Z","joguns2","PT45M58S"
"8XcOWIag6No","Pastor Kevin Ortiz Preach at ATG Chapel Nairobi Kenya Lunch Hour Meeting","2012-10-24T07:26:34.000Z","Apostle Francis Musili","PT29M46S"
"opDilvKc_Dw","Our Story part 1.flv","2011-04-21T09:35:55.000Z","Deliverance Church Umoja","PT18M3S"
"1CVvWbXxpRU","Bishop B.K's Graduation Day held at Redeemed Gospel Church NAIROBI,KENYA","2011-01-10T03:59:53.000Z","Apostle Boni","PT14M59S"
"Bv7w2xx7d0Y","Pastor Huruma Nkone Preaching at Pastor Donis Church in Columbus OHIO Sunday May 9, 2010   Video1","2010-05-10T13:58:04.000Z","Pastor Donis and Nnunu Nkone","PT10M46S"
"3TO7TkhekAE","The seven Stevens","2008-09-17T03:12:37.000Z","Doctez","PT5M45S"
