"video_id","title","published_at","channel_title","duration"
"Bm1dgSfLihk","Raila Odinga, Cabinaet secretaries attend Biwott's funeral service","2017-07-18T10:40:08.000Z","Kenya NTV","PT10M27S"
"vAzkqVeBh-s","Turf wars over ownership of medical equipment in Malindi","2017-07-18T10:38:15.000Z","Kenya NTV","PT2M3S"
"vuojuDG0vpE","2 Minutes with Edwin Sifuna The Nairobi Senator aspirant_Must Watch","2017-07-18T10:37:52.000Z","zack mutamani","PT2M26S"
"26VJZxKlzOY","Evangelical and Pentecostal churches on political intolerance","2017-07-18T10:37:03.000Z","Kenya NTV","PT1M35S"
"wh-JuDlZObg","Some banks refuse to sign onto the KQ rescue deal","2017-07-18T10:35:49.000Z","Kenya NTV","PT1M1S"
"sJAc97kodko","Government, Wolrd Bank drill bore hole in Pokot","2017-07-18T10:35:29.000Z","Kenya NTV","PT57S"
"2QnOgCxcC-M","Ambassador Francis Muthaura speaks during Nicholas Biwott's funeral service","2017-07-18T10:17:47.000Z","KTN News Kenya","PT10M21S"
"MK9B4J03C4Y","Ms. Kristina Pratt chairperson for NFDK speaks during Nicholas Biwott's funeral service","2017-07-18T10:15:33.000Z","KTN News Kenya","PT7M43S"
"3GJzEqWQbUc","Mohamed Abdullahi, Biwott's friend speaks during Nicholas Biwott's funeral service","2017-07-18T09:56:34.000Z","KTN News Kenya","PT2M26S"
"7z80QX8yTuM","The former State House Comptroller Abraham Kiptanui speaks during Nicholas Biwott's funeral service","2017-07-18T09:54:46.000Z","KTN News Kenya","PT5M38S"
"Osig0q4RmMM","Woman looses job for failing to treat a Cabinet Secretary favourably..","2017-07-18T09:50:41.000Z","Hot 96 FM Kenya","PT2M31S"
"jqT5yCx5yko","Miguna Miguna Calls Uhuru Kenyatta and Raila Odinga BABOONS!!!","2017-07-18T09:48:31.000Z","Mr. C.E.O","PT2M53S"
"Kvyo6KFwmH8","John Mruttu defends his decision to quit ODM","2017-07-18T09:40:01.000Z","DailyNation","PT1M23S"
"UOW8GYzvzuU","President Uhuru Kenyatta addressing  public in Shimoni Kwale county","2017-07-18T09:37:55.000Z","cooliyee","PT17M51S"
"Nr_Yq-myRpw","HATUTAKI  JUBILEE TENA , UHURU AND RUTO  HECKLED IN LAMU","2017-07-18T09:29:45.000Z","NAIROBI GOSSIP","PT2M42S"
"z709KdRIsoA","Someone tell Matiangi.","2017-07-18T09:18:03.000Z","Hot 96 FM Kenya","PT3M52S"
"CCScMkVIvXI","Raila urges youths to guard polling stations and prevent rigging during August polls","2017-07-18T09:16:14.000Z","DailyNation","PT1M55S"
"VAVJzLETgHo","President Uhuru warns youth not to be lured into violence come August","2017-07-18T08:59:40.000Z","DailyNation","PT2M8S"
"TXT49lI-RCc","Raila Odinga elaborates how the Jubilee administration is rigging the future of Kenyan youth","2017-07-18T08:57:52.000Z","NASA NEWS","PT3M12S"
"OYMctzQVsrE","RAILA ODINGA STIRS THE CROWD BY EXPLAINING ON HOW THE JOURNEY TO THE PROMISED LAND SINGING AN OLD SO","2017-07-18T08:54:28.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT1M32S"
"gFQc6Cb9jXg","Jubilee Full Rally In Mariakani Kilifi County 7/17/17 Kenya Election 2017","2017-07-18T08:47:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT29M55S"
"OMmbCYY73EE","Venkaiah Naidu Speech After Files Nomination For Vice President Polls | Studio N","2017-07-18T08:45:27.000Z","Studio N News","PT6M53S"
"mpfiYvNuJXM","Outer Ring rd to be completed by 20th July- Govt","2017-07-18T08:23:39.000Z","KBC Channel 1","PT2M51S"
"-XgyuLDqt7s","President Uhuru continues with his vote hunt in Kwale and Kilifi, Mombasa; Jubilee coast drive","2017-07-18T08:22:59.000Z","KTN News Kenya","PT4M41S"
"DCF9yvybxCg","Govt. announces delivery of 350km of roads by December 2017","2017-07-18T08:22:21.000Z","KBC Channel 1","PT2M15S"
"iR2eQEFZQtQ","Presidential debate: One man debate 18th July 2017 Pt 1","2017-07-18T08:15:56.000Z","KTN News Kenya","PT11M5S"
"hrY66BJSzeQ","Jakoyo Midiwo asked to present evidence against Rasanga to relevant bodies","2017-07-18T08:12:50.000Z","DailyNation","PT1M44S"
"g8ABnhB0y6A","Miguna Miguna tears into Kenyan opinion polls DebatesKE ~#MIGUNA KNOWS IT ALL","2017-07-18T08:02:11.000Z","KENYAN LATEST VIDEOS 2017","PT4M6S"
"QjHbr-GyQ0I","Man shocks Mombasa Law court judge by declaring  his love for a lady he allegedly assaulted","2017-07-18T07:53:13.000Z","DailyNation","PT1M35S"
"e0Qnj_y1ysw","Presidential Running Mates Debate At CUEA 7/17/17 The Only Running Mate Who Attended","2017-07-18T07:24:51.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT55M11S"
"8b7oa-LFV5s","DP William Ruto BOOED and HECKLED in Lamu | KenyanBytes","2017-07-18T07:24:03.000Z","KenyanBytes","PT3M"
"FqOxIjh-0xM","These two Nasa, Jubilee running mates have shown Kenyan's the middle finger   Miguna Miguna TALK","2017-07-18T07:20:40.000Z","KENYAN LATEST VIDEOS 2017","PT1M40S"
"y8SEZhTZ_Z0","JUBILEE HUMILATED As Suppoters Start Singing NASA Slogans","2017-07-18T06:58:39.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT32S"
"bcQ7P5RnqxY","Thng bo ca Nasa v nm 2017","2017-07-18T06:37:31.000Z","Tuananh Nguyen","PT3M33S"
"nzOBGwj7HMA","WHO'S A BETTER COACH? VICTOR WANYAMA OR STANLEY OKUMBI","2017-07-18T06:35:22.000Z","P Live Kenya","PT2M22S"
"iAYspIuqnkM","Buses ferrying people to a Jubilee rally ~2017","2017-07-18T06:34:31.000Z","KENYAN LATEST VIDEOS 2017","PT32S"
"gaZ26_XlxYg","Jubilee REJECTED In Lamu,Rally Ends Prematurely As Residents Shout ""HATUTAKI"",Told Lamu Ni NASA","2017-07-18T06:24:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M42S"
"R0OTpOotQWw","WHY DP RUOTO & KALONZO SNUB DEPUTY PRESIDENTIAL DEBATE","2017-07-18T06:19:44.000Z","KENYAN LATEST VIDEOS 2017","PT1M53S"
"ICTSs4qdO_U","Kalonzo's SPEECH in Nyamira EXPOSES Jubilee badly | KenyanBytes","2017-07-18T06:09:57.000Z","KenyanBytes","PT5M57S"
"ywo0_p3IqxA","William Ruto HECKLED Badly in Lamu. Residents Shout:""MWIZI MWIZI.""","2017-07-18T05:59:49.000Z","E News Kenya","PT2M58S"
"gb1qZqazVAw","SHOCK AS PEOPLE DRESSED IN JUBILEE T-SHIRTS SING NASA SLOGANS AT JUBILEE RALLY","2017-07-18T05:57:26.000Z","Kenya News Alert TV","PT32S"
"53ry5lFA-9U","Uhuru says Joho will be jailed for stealing from Kenyans | KenyanBytes","2017-07-18T05:34:21.000Z","KenyanBytes","PT4M1S"
"uc8jjYnP8k0","Joho vs Uhuru: One on One ATTACKS in Mombasa | KenyanBytes","2017-07-18T05:32:28.000Z","KenyanBytes","PT10M1S"
"q_q0Fxh4MAk","Jubilee Rally In Mariakani Kilifi County 7/17/17 Uhuru Kenyatta Speech In Mariakani","2017-07-18T05:27:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M24S"
"QlsoYwbxEGw","Quote of the day | 18th July, 2017","2017-07-18T05:25:20.000Z","Hot 96 FM Kenya","PT1M42S"
"2aUAcOE43i8","HECKLING  INTENSIFIES AS JUBILEE FACE TOUGH RESISTANCE AT COAST","2017-07-18T05:18:53.000Z","Kenya News Alert TV","PT2M42S"
"kiXgxHs6Yps","Why NASA is demanding for the postponement of the August elections","2017-07-18T04:50:46.000Z","KTN News Kenya","PT1M4S"
"ZJSqrmHccHs","Raila Odinga Live Studioni akitangaza mpira ya NASA na Jubilee","2017-07-18T04:35:42.000Z","MITEGO SASA","PT1M4S"
"VsCUiZo9s4k"," NASA  ESA      2024 ","2017-07-18T04:11:38.000Z","Muhammad Turaev","PT6M37S"
"AxiKt1HrWwE","Real Salt Lake vs Manchester United 1-2 - Highlights & Goals - 18 July 2017","2017-07-18T03:56:56.000Z","FOOTBALL SPOTLIGHT","PT11M49S"
"I18CtyCwD6w","NASA, Discover huge anomaly sun scooping latest","2017-07-18T03:45:58.000Z","planet X Nibiru","PT5M4S"
"5FkBLXxaadg","2017 NASA Hybrid Launch","2017-07-18T03:38:09.000Z","Ibrahim Morsi","PT36S"
"4F6P3bwrXsQ","(Full Speech)  PAANO Halos magwala si PRRD sa pakikisawsaw ni OMB Morales sa 'EJK isyu'","2017-07-18T03:37:06.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT21M7S"
"Mrc9s_Q4tKs","NASA STS107 Destroyed by Aliens, kept secret till now, The Reason will shock you.","2017-07-18T03:34:00.000Z","The Messenger","PT17M12S"
"cyyhdlNpKmk","NASA RELEASES ORBITAL FOOTAGE OF HURRICANE MATTOVER FLORIDA FLAT EARTH(THIS WILL SHOCK YOU)","2017-07-18T02:17:01.000Z","Ejusmichael Kerski","PT8M59S"
"UE0rHkSDPZY","  ,  NASA   ","2017-07-18T00:37:29.000Z","domen december","PT1H41M6S"
"C3EUa3bqd9c","NASA filma UFO em alta velocidade","2017-07-18T00:09:13.000Z","Casos Misteriosos","PT2M25S"
"hdTcih4QaHM","Raila Odinga for President a time for truth, NASA hao","2017-07-18T00:01:47.000Z","Charles Stureh","PT4M9S"
"RTkNGQAOO8k","NASA Urge combatir cambio climatico","2017-07-17T23:46:58.000Z","RM Mster Productions","PT2M4S"
"OCBlqf6PHx4","Muthiora Kiriara shares his bid with Kenyans at the Presidential Running Mates Debate","2017-07-17T23:19:24.000Z","Taped Live","PT55M15S"
"7vJGhFeOpyk","Anonymous Says NASA is About to Announce Evidence of Alien Life","2017-07-17T23:08:54.000Z","Anonymous","PT5M58S"
"B4Rrfkgw4w4","NASA  revela nuevas imgenes del planeta jupiter","2017-07-17T22:22:07.000Z","la ultima dimension","PT1M35S"
"fuIzpaXnz64","SAD: Raila said it and its now happening ||KenyanFlip","2017-07-17T21:53:02.000Z","KenyanFlip","PT1M37S"
"Hk8f0uH8EIQ","Space Shuttle First Flights: STS-1, STS-2, STS-3, STS-4: ""Opening New Frontiers"" 1982 NASA","2017-07-17T20:42:02.000Z","Jeff Quitney","PT28M33S"
"x2jeFPx_v2o","Raila's Full Speech in Homabay County ||KenyanFlip","2017-07-17T20:21:22.000Z","KenyanFlip","PT24M23S"
"9tk8Q2X3aXE","DP William Ruto, Kalonzo Musyoka snub running mates' debate","2017-07-17T20:04:25.000Z","Kenya NTV","PT31S"
"L9pBauDhVz4","Baby found dumped in mombasa RESCUED","2017-07-17T19:55:38.000Z","Kilimani Mums & Dads VEVO","PT1M4S"
"zEKyAljRvgE","SHOCK As Only One Presidential Running Mate Attends The Running Mates Debate In CUEA","2017-07-17T19:52:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT19M11S"
"-ADA1-uDHdY","Eliud Muthiora Kariara stars at the inaugural running mates debate, other candidates","2017-07-17T19:51:07.000Z","Kenya NTV","PT5M1S"
"uwXdMzK887k","These two (Nasa, Jubilee running mates) have shown Kenyan's the middle finger - Miguna Miguna","2017-07-17T19:50:55.000Z","Kenya NTV","PT1M40S"
"H81BkWFpww4","FULL presidential running mates debate 2017","2017-07-17T19:47:29.000Z","Presidential Debates Kenya","PT4H37M21S"
"VZcL-HxRA4o","Raila Odinga alleges Jubilee has 'rigged' future of Kenya's youth","2017-07-17T19:43:45.000Z","Kenya NTV","PT2M36S"
"ZET9xPqLpIg","SHOCKING VIDEO ,MIGUNA DEFEND  JUBILEE CLAIMS UHURU IS  NOT CORRUPT","2017-07-17T19:40:46.000Z","NAIROBI GOSSIP","PT2M3S"
"tCTmdNxkHZg","Namwela High in Bungoma ordered shut for lack of facilities","2017-07-17T19:39:55.000Z","Kenya NTV","PT2M31S"
"njgTnyzZYi8","Turkana County becomes a benchmark business hub in the Northern region","2017-07-17T19:35:45.000Z","Kenya NTV","PT2M29S"
"B5MMNK8tUoo","Kenya Airways EGM seeks to get consent from shareholder to restructure","2017-07-17T19:32:39.000Z","Kenya NTV","PT38S"
"F0s84QtekJk","President Uhuru Kenyatta issues shoot to kill order for terror suspects","2017-07-17T19:30:09.000Z","Kenya NTV","PT2M59S"
"IfPrg0BB5JI","About 4,000 vehicles stuck at Mombasa Port for lack of number plates","2017-07-17T19:27:29.000Z","Kenya NTV","PT35S"
"h0s2NZDLGdg","Jubilee candidate caught on camera dishing out unga","2017-07-17T19:23:40.000Z","Kenya NTV","PT2M18S"
"8EcPclKjUcE","Uhuru Warns Joho with IMPRISONMENT .Uhuru Claims Joho has STOLE Massive Public Funds","2017-07-17T19:21:09.000Z","E News Kenya","PT1M5S"
"DY3N4lgefqo","VYBZ KARTEL DEFENDED BY SOUFLOTV IN KENYA NAIROBI PRESS","2017-07-17T19:11:20.000Z","SouFLoTV @ Youtube","PT10M42S"
"CY-n_PYzl9Q","Musalia Mudavadi speech In NASA Rally In Homa Bay Stadium 7/17/17 Kenya Election 2017","2017-07-17T19:03:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M50S"
"sYFi7VvcBLE","President Kenyatta, DP Ruto pitch camp in Coast region","2017-07-17T18:47:58.000Z","Kenya CitizenTV","PT4M32S"
"kUtd-l9VO98","The only presidential running mate Muthiora Kariara at the presidential debate","2017-07-17T18:43:10.000Z","KTN News Kenya","PT7M"
"1gTf7XHtISc","Inaugural Presidential running mates debate #DebatesKe","2017-07-17T18:35:54.000Z","Kenya NTV","PT4H17M42S"
"a-ApZIoXk_A","Raila Odinga Full Speech In HOMA BAY STADIUM Today 7/17/17 NASA In Homa Bay | Kenya Election 2017","2017-07-17T18:35:48.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT26M26S"
"U7P4wDWSTF8","Moses Wetangula Speech In NASA RALLY IN HOMA BAY STADIUM Today 7/17/17 NASA In Homa Bay","2017-07-17T18:33:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M16S"
"fk8QnMxY2rY","DP William Ruto and Nasa Presidential running mate Kalonzo Musyoka skip debate held at CUEA","2017-07-17T18:32:38.000Z","Kenya CitizenTV","PT4M16S"
"929wLUFE4YI","DP Ruto  And Kalonzo Musyoka Snub Running Mates Presidential Debate Set For Today 7/17/17","2017-07-17T18:31:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M53S"
"72mm4ZYk7X0","Rwanda to hold Presidential election on 4th August","2017-07-17T18:29:59.000Z","K24TV","PT4M4S"
"Rkwp6lQv7X0","Debates Media Ltd declares a no show on the inaugural running mates debate #DebatesKE","2017-07-17T18:27:06.000Z","Kenya NTV","PT3M21S"
"1k1y7wuR7rc","Who are the real losers in tonights running mates debate? #DebatesKE","2017-07-17T18:23:44.000Z","Kenya NTV","PT6M48S"
"S80VSqZj_dg","Odinga asks supporters to reject independent candidates","2017-07-17T18:23:02.000Z","Kenya CitizenTV","PT3M18S"
"U4bx0AJapeo","Kenyatta hints at bombing to flush out terrorists","2017-07-17T18:23:00.000Z","Kenya CitizenTV","PT2M11S"
"Yv9x-BgoBCE","CA warns media against parallel tallying centres","2017-07-17T18:21:42.000Z","Kenya CitizenTV","PT3M13S"
"JLPlhQJfrKk","GDC banks on steam energy to boost power output to the National grid","2017-07-17T18:17:45.000Z","Kenya CitizenTV","PT1M40S"
"fc2LkAmLV00","Opposition rallies supporters in Homa Bay","2017-07-17T18:15:38.000Z","K24TV","PT3M18S"
"tMQQe8wdVO8","7 running mates snub inaugural 2017 debate","2017-07-17T18:11:40.000Z","K24TV","PT2M11S"
"i5bO0RovK7U","Presidential running mates abscond the presidential running mate debate","2017-07-17T18:07:10.000Z","KTN News Kenya","PT49M39S"
"ZFo69YWUHkA","Debates media limited takes a decision, The running mates debate","2017-07-17T18:02:12.000Z","KTN News Kenya","PT1M59S"
"wca77kL5_-E","Kingi accuses Jubilee politicians for defacing ODM posters","2017-07-17T17:52:26.000Z","The Star Kenya","PT3M13S"
"PNgtL4qkM8o","Qodobada Warka RTN Iyo Eglan Salah","2017-07-17T17:41:40.000Z","RTN Somali TV","PT1M39S"
"kEQAwsVpMvQ","RUSH WAS RIGHT!: ""Trump Has NOTHING But The People That Voted For Him""","2017-07-17T17:40:41.000Z","DailyRushbo","PT9M29S"
"pKZuyOjp_nQ","ONLY 18+ PLUS SHOULD WATCH  RAILA SHAMEFUL TALK","2017-07-17T17:33:36.000Z","NAIROBI GOSSIP","PT4M14S"
"K7yX_xJvxKg","Kneel down and apologise to Kenyans- MIGUNA MIGUNA to DP Ruto, Kalonzo","2017-07-17T17:26:29.000Z","Presidential Debates Kenya","PT1M58S"
"h-1p3rXesTs","ELIUD MUTHIORA KARIARA : WHY HE WANTS TO BE PRESIDENT","2017-07-17T17:20:00.000Z","Trending Topics with Lizzie","PT2M6S"
"WE8EBPKdsBY","Is there continuity in the Jubilee manifesto following up on the pledges made in 2013: Debate","2017-07-17T17:13:41.000Z","KTN News Kenya","PT45M50S"
"T22kRXrVIfc","Uhuru campaigns at Mariakani","2017-07-17T17:06:44.000Z","Kenya News Alert TV","PT17M38S"
"ezxqCxOlitQ","Eliud Muthiora Kariara #DebatesKe session astounds panelists","2017-07-17T16:59:46.000Z","Kenya NTV","PT18M31S"
"c5wkUXI-iAU","Kenya may shut off social media during August elections","2017-07-17T16:55:37.000Z","Capital FM Kenya","PT4M53S"
"D5HWNYeGwhk","Muthiora Kiriara shares his bid with Kenyans at the Presidential Running Mates Debate","2017-07-17T16:41:12.000Z","KTN News Kenya","PT55M15S"
"kCiz9fZMu4w","Only one candidate shows up for the Presidential Running Mates Debate in CUEA","2017-07-17T16:37:36.000Z","KTN News Kenya","PT19M26S"
"PuUnp2P_T1E","From pig farmer to Presidential running mate, Eliud Muthiora Kariara's story","2017-07-17T16:34:45.000Z","Kenya NTV","PT52M46S"
"oOvZvpgcs7w","RAILA'S MESSAGE TO ALL KENYANS TO ELECT HIM AS THEIR PRESIDENT.","2017-07-17T16:26:09.000Z","Kenya News Alert TV","PT4M9S"
"iPCulH3aunM","DP William Ruto's statement on why he's not attending the Presidential running mates debate","2017-07-17T16:01:31.000Z","Kenya NTV","PT2M2S"
"EBV4sljnmn0","NASA hold a powerful rally in Homabay County","2017-07-17T16:01:25.000Z","Charles Stureh","PT1H2M58S"
"rvrZgrORcN0","PSCU Kenya Live Stream -Mariakani in Kilifi","2017-07-17T15:33:10.000Z","State House Kenya","PT23M9S"
"UClbODWU8ag","Hassan Joho Responds to Uhuru Kenyatta After Uhuru said Joho si Shujaa.","2017-07-17T15:27:35.000Z","E News Kenya","PT10M30S"
"qqFLweRlzDI","NASA in Kendubay  4 17/7/17","2017-07-17T15:11:06.000Z","kute543","PT15M1S"
"Re_sLO4gajE","NASA in Kendubay  2 17/7/17","2017-07-17T15:06:14.000Z","kute543","PT15M1S"
"_KiF-hREb-Q","KENYANS MUST HEAR FROM ALL CANDIDATES- Miguna Miguna","2017-07-17T14:38:45.000Z","Presidential Debates Kenya","PT35S"
"i-FmSPxXeQ8","Debates Media Ke Live Stream","2017-07-17T12:34:17.000Z","Presidential Debates Kenya","PT2H50M46S"
"suv4w59va8E","President Uhuru Kenyatta visit areas affected by al-Shabaab attacks","2017-07-17T12:18:59.000Z","KTN News Kenya","PT4M45S"
"4orQXVwkq_Y","presidential running mates debate 2017","2017-07-17T11:07:45.000Z","KENYAN ELECTIONS COUNTDOWN","PT2M37S"
"7amBfPXbrec","Raila Odinga  arrives at Kendubay Showground for Homabay county tour.","2017-07-17T10:09:07.000Z","KENNY TV","PT33S"
"aZYEablwaAU","Governor Joho DESTROYS JUBILEE In Mvita Mombasa County ~ NASA HAO!!!!","2017-07-17T09:37:49.000Z","KENYAN LATEST VIDEOS 2017","PT27M3S"
"RnLGSBvw-_s","Raila's HELICOPTER Lands in Homaday then MASSIVE Crowd of Locals Run Towards it.","2017-07-17T08:48:45.000Z","E News Kenya","PT43S"
"4yirUQRDDxM","NASA TIBIM REMIX ~ RAILA TIBIM","2017-07-17T07:55:01.000Z","KENYAN LATEST VIDEOS 2017","PT7M40S"
"4BAWZqrc1Xw","CS Matiang'i reads riot act to those propagating hate and fanning chaos during campaigns","2017-07-17T07:51:44.000Z","Kenya NTV","PT4M20S"
"FZoAxvIzP_Y","CS Fred Matiang'i sends a warning to anyone causing violence during the election period","2017-07-17T07:31:10.000Z","KTN News Kenya","PT1M20S"
"BYJYr8KKsAE","Uhuru TEARS INTO Kalonzo Musyoka in Malindi | KenyanBytes","2017-07-17T06:03:50.000Z","KenyanBytes","PT2M25S"
