"video_id","title","published_at","channel_title","duration"
"zLqYPxTUlrA","Les Brown - The True Power Of Giving In Life (Les Brown Motivation)","2017-07-20T21:00:06.000Z","Action Begins Success","PT32M36S"
"QlQwH3Y4P6s","Amazing speech by HE. Joho at Freetown Nyali","2017-07-20T17:50:38.000Z","Arton Khainga","PT54M27S"
"1Tc69T1RoLo","Raila Odinga DROPS Bombshell on Uhuru Kenyatta | KenyanBytes","2017-07-20T17:03:47.000Z","KenyanBytes","PT4M22S"
"3awBBWMxaRo","President Uhuru's speech at the late Nicholas Biwott's funeral","2017-07-20T16:16:00.000Z","Kenya CitizenTV","PT6M12S"
"zXNwkZVj0Tk","NASA Video With Aliens   UFOs Everywhere Around a Cut Tethering cable","2017-07-20T16:00:10.000Z","Forgotten News Network","PT10M9S"
"P0PSEQtOMRo","RAILA CALLS MATIANG'I A ""DOG""","2017-07-20T14:17:12.000Z","4,911,960 views","PT1M27S"
"DM623-UDdnw","YCP MP Vijay Sai Reddy Speech On Drug Racket in Rajya Sabha | Studio N","2017-07-20T06:04:17.000Z","Studio N News","PT1M31S"
"XqYPmshyCDU","FULL Elon Musk's Speech at ISS 2017 Conference 7/19/17","2017-07-19T19:00:18.000Z","iGadgetPro","PT56M28S"
"6MCBZur2iTM","LIVE: President Trump Voter Fraud Meeting The Presidential Advisory Commission on Election Integrity","2017-07-19T17:14:27.000Z","PRESIDENT DONALD TRUMP NEWS & LIVE SPEECH 2017","PT1H1M37S"
"QAz8p9GMfeo","NEW EQUIPMENT THAT RAILA WILL USE TO NASA JUBILEE IN THE COMING 2017 ELECTIONS MUST WATCH","2017-07-19T16:05:09.000Z","Burudani Studio","PT10M8S"
"DpnXjll2bwM","Jeff Bezos Stories | Change Your Life W/ These Videos","2017-07-19T12:55:17.000Z","John Crestani","PT21M39S"
"waVE38at5F0","Nasa accuses Jubilee of using State resources to campaign","2017-07-19T11:29:20.000Z","Kenya NTV","PT51S"
"pr0573xnrVA","President Kenyatta accuses Raila Odinga of playing divisive politics","2017-07-19T09:49:26.000Z","DailyNation","PT1M26S"
"Bmvm318DbvU","NASA to hold campaigns in Samburu and Bungoma","2017-07-19T09:37:50.000Z","KTN News Kenya","PT1M56S"
"C1nb2ahK_Qw","18 + ONLY HUYU ANAPENDA KUNYANDUANA Famous Kenyan Lady Exposed Begging For Lungula","2017-07-19T06:04:28.000Z","NAIROBI GOSSIP","PT2M45S"
"fo_K7x52aiY","The Newsroom - Presidential running debate","2017-07-19T05:14:56.000Z","KTN News Kenya","PT40M39S"
"yUvNww_6fdY","The Dawn Debate - Taming hate speech","2017-07-19T04:39:00.000Z","KTN News Kenya","PT24M29S"
"5kLorILlXdI","Groom dies of food poisoning  ahead of wedding","2017-07-19T04:08:51.000Z","KTN News Kenya","PT30S"
"DG007cYuzow","Trump had undisclosed G-20 meeting with Putin","2017-07-19T01:50:56.000Z","Newsy","PT1M23S"
"r8RRg5X6Z2w","Nicolle Wallace GRILLS Chris Christie on the Trump-Russia Connection","2017-07-19T01:42:11.000Z","Dose of Dissonance","PT12M4S"
"fZ7Xk_BdX9I","Jubilee In Malindi See What Happened","2017-07-18T23:30:12.000Z","cooliyee","PT32S"
"mNyRZjhp10I","Why Tourism Is Collapsing In Europe","2017-07-18T23:26:56.000Z","The Alex Jones Channel","PT6M46S"
"mKMkp1GuXlg","Raila Odinga INSULTS Waiguru Badly in Kibra, Nairobi ||KenyanFlip","2017-07-18T21:29:05.000Z","KenyanFlip","PT25M28S"
"wX2_mHJ1neQ","What is Dutymoney? Is Dutymoney online jobs a Scam?","2017-07-18T20:41:49.000Z","KENNY TV","PT1M56S"
"fJmlb4ggNuw","PM And Opposition Leader Meet On Matters Of National Interest","2017-07-18T20:23:03.000Z","C News Live","PT1M18S"
"Ng8uT40R1jc","Sarah Sanders Press Briefing on GOP Healthcare Bill Failure 7/18/17","2017-07-18T20:01:30.000Z","Based Patriot","PT31M23S"
"0qLbzEE2CZs","Trump On Collapse Of GOP Health Bill - Full Q & A","2017-07-18T19:25:17.000Z","Michael McIntee","PT4M44S"
"oLJiLUmBPno","VERY DISAPPOINTED! President Trump Speaks on Healthcare Bill Failure - LET OBAMACARE FAIL 7/18/17","2017-07-18T19:03:40.000Z","DONALD TRUMP SPEECHES & PRESS CONFERENCE","PT19M58S"
"YFFAS75KpHE","Christine Alai-Human Rights Expert analyses the elusive TJRC Report","2017-07-18T18:20:07.000Z","KTN News Kenya","PT5M57S"
"d9KDv6rEGQ4","DP William Ruto says re-opening of TJRC will open healed wounds","2017-07-18T18:13:38.000Z","KTN News Kenya","PT5M6S"
"gGKUY4bs1VQ","LIES: I WILL ARREST ALL CORRUPT PEOPLE IF RE-ELECTED~UHURU","2017-07-18T17:59:38.000Z","Kenya News Alert TV","PT11M20S"
"bylLiXE1M5U","Raila awarudia watu wa Kibra","2017-07-18T17:37:59.000Z","Kenya CitizenTV","PT3M59S"
"gUGndZ4l09k","I WILL ARREST ALL CORRUPT GOVERNORS IF I AM RE-ELECTED-UHURU","2017-07-18T17:26:03.000Z","Kenya News Alert TV","PT5M6S"
"dAq6SkZEBnQ","Luo Professionals endorse Governor Hassan Joho for a second term in office","2017-07-18T17:11:57.000Z","Arton Khainga","PT8M18S"
"zgIbjaatI-s","Duterte Prioritizes Bangsamoro Legislation","2017-07-18T16:52:10.000Z","United News International","PT55S"
"xZsYItzLOr4","JULY 18, 2017 - NAKAKAGULAT KAKAPASOK LANG NA BALITA NGAYONG GABI l MARAWI UPDATE l MARTIAL LAW","2017-07-18T16:49:42.000Z","DU30 News","PT38M5S"
"ckQSiOKu-Go","JUBILEE EMBARRASSED!!","2017-07-18T16:39:06.000Z","Wyckliffe Francis","PT32S"
"ajmckmC2Dus","VP Pence Talks Tax Plan At Retailers Summit- Full Speech (Audio Only)","2017-07-18T16:34:48.000Z","Michael McIntee","PT15M28S"
"yYgBfs-GXpI","Sri Krishna Kuchela Friendship by Sri Chaganti Koteswara rao","2017-07-18T16:34:45.000Z","Temples Guide","PT35M28S"
"nq-30dNKf9A","Planet X Saturns huge moon Iapetus is an ALIEN DEATH STAR","2017-07-18T16:00:11.000Z","Headlines For Today","PT4M51S"
"aLKAZSOq-2A","The Evidence   Super Soldier Wearing An Invisible Suit","2017-07-18T16:00:00.000Z","Forgotten News Network","PT44S"
"8n_PgSMiadA","Unmasking Probe Expands as MORE Senior Obama Officials Are of Interest to House Committee Invest","2017-07-18T15:44:00.000Z","Anonymous EXPOSED","PT2M58S"
"NBNQARm2-Jg","Fiery Joho hitting Uhuru and Ruto hard","2017-07-18T15:17:51.000Z","Arton Khainga","PT9M1S"
"SfovzqqMAm8","Israel In Space The Mayan Connection","2017-07-18T15:16:54.000Z","shieldoftheson","PT27M7S"
"LlHJgRHL8k4","President  Kenyatta with DP  Ruto addressing a public rally at Ukunda show ground Kwale County","2017-07-18T14:48:22.000Z","Arton Khainga","PT7M43S"
"5dG1j3tAXtw","ML SA MINDANAO BUONG TAON! - DUTERTE | Ernesto ABELLA Press Briefing | Duterte letter to Congress","2017-07-18T14:47:24.000Z","DUTERTE LATEST VIDEOS","PT15M39S"
"kNMLN8f3N2g","VP Pence Addresses Pro-Israel Christian Group-Full Speech (Audio Only)","2017-07-18T14:38:28.000Z","Michael McIntee","PT22M24S"
"MShw3Ul58-U","Uhuru Kenyatta holds a massive rally in Mtwapa Kilifi County","2017-07-18T14:30:55.000Z","Arton Khainga","PT13M29S"
"9UEtoywU-9Q","Nurses started protest in Jubilee Hospital Trivandrum","2017-07-18T13:58:11.000Z","asianetnews","PT1M41S"
"1uiExkb9MZ8","Jubilee in Mtwapa","2017-07-18T13:37:24.000Z","kute543","PT13M29S"
"58dA3X8oijw","RAILA WHAAAAAT","2017-07-18T11:49:57.000Z","Funniest Clips","PT46S"
"f-Vffnv7aAs","Raila's Scandals | The Real Raila","2017-07-18T11:47:08.000Z","The Real Raila","PT20S"
"21aUGIw74qU","You Wouldn't Let Raila Date Your Daughter So Don't Let Him Become Your President | The Real Raila","2017-07-18T11:46:14.000Z","The Real Raila","PT25S"
"Ziejrs-efgA","President Uhuru Kenyatta with DP William Ruto addressing a public rally at Ukunda show ground Kwale","2017-07-18T11:42:50.000Z","cooliyee","PT7M43S"
"7oz49KWDkaQ","Dil Raju Reveals Mahesh Babu Rejected Fidaa Movie : Exclusive - Filmyfocus.com","2017-07-18T11:38:13.000Z","Filmy Focus","PT3M5S"
"Q3Vc2g0H5uE","Uhuruto receives Unexpected Welcome in Ukunda ||KenyanFlip","2017-07-18T11:37:49.000Z","KenyanFlip","PT1M6S"
"icLzX60088I","Nurses petition President Kenyatta to halt political campaigns","2017-07-18T11:10:26.000Z","KBC Channel 1","PT2M17S"
"gPGwIjZ957Q","Thalapathi MK Stalin speech at 'Kaviperarasu' Vairamuthu's 'Thiraiaanda Kalaignar' function","2017-07-18T11:05:42.000Z","M.K. STALIN","PT9M31S"
"Hj1J69jd9y0","The Power of Putin - Documentary 2017, BBC Documentary","2017-07-18T10:24:44.000Z","Interesting Facts","PT42M59S"
"o30j_DOLpNg","WABUTHIA HERBAL PART 3: Disease incubators","2017-07-18T10:15:36.000Z","Henry DeSagu","PT1M52S"
"KM6G21c-Kk0","Princess Eugenie 'was rejected by university and only given a place when they realised she was royal","2017-07-18T09:48:31.000Z","SecureNews","PT1M18S"
"3By4DTrv0mg","ELIUD MUTHIORA ~From pig farmer to Presidential running mate, Eliud Muthiora Kariara's story","2017-07-18T09:37:17.000Z","KENYAN LATEST VIDEOS 2017","PT52M46S"
"iCx3Gw3FHZY","JUBILEE IMPORTING PEOPLE TO A RALLY","2017-07-18T09:35:59.000Z","BOSS TV KENYA","PT32S"
"lFqE3zVGCVE","Narendar modi.          ","2017-07-18T09:34:22.000Z","The Great Narendra Modi","PT10M47S"
"nQ9ZBi1_p68","WHY DP RUTO & KALONZO boycotted DEPUTY PRESIDENTIAL DEBATE","2017-07-18T09:23:29.000Z","BOSS TV KENYA","PT1M53S"
"206lCEJURN0","Vera Sidika's Rich BROTHER Who has also BLEACHED His Skin. NEVER SEEN","2017-07-18T09:17:53.000Z","E News Kenya","PT1M12S"
"Cix4abf0BhY","57% of Brits think May should quit before 2022","2017-07-18T09:15:45.000Z","RT UK","PT31S"
"2-_49_lkOeE","World View 17th July 2017 - Discussion: Cholera Situation in Nairobi","2017-07-18T09:01:11.000Z","KTN News Kenya","PT9M28S"
"ntJpDLEo_aM","President Uhuru leads Jubilee they woo coast voters","2017-07-18T08:00:41.000Z","KTN News Kenya","PT2M8S"
"b2XI81R8GfE","Pak Media Crying RAW Funding MQM For destabilising Karachi","2017-07-18T07:59:09.000Z","PAK MEDIA ON INDIA","PT7M13S"
"lgKC_dDFsIM","**TYRANT ALERT**=Luke Airforce Base,Az. 2 22 17","2017-07-18T07:47:30.000Z","John Raisor","PT11M55S"
"TsT6_HFRaxg","Governor Joho Full Speech That Made Jubilee Start HARASSING Him","2017-07-18T07:38:05.000Z","NASA VS JUBILEE","PT20M53S"
"LcH61g8xxx0","Qatar lashes out at UAE over QNA hacking","2017-07-18T06:31:40.000Z","Al Jazeera English","PT2M28S"
"21YqPo0gLyo","Raila's DRAMATIC and CONVINCING Video on Why You Should Vote Raila as the President of Kenya.","2017-07-18T06:28:34.000Z","E News Kenya","PT4M25S"
"rmiY51cgG0Q","DHRAGANDHRA-HALVAD MALDHARIO PAR THAYEL HUMLA NO MAMLO","2017-07-18T06:05:47.000Z","Live Gujarat News","PT1M47S"
"bXDspYXLYKY","President Uhuru calls for evacuation of parts of Lamu hit by terrorists","2017-07-18T05:13:40.000Z","KTN News Kenya","PT50S"
"_wZelq0Cn-0","India ki Tareef Pakistan se Hassan Nisar and Mubasshar Luqman-Pak media on india","2017-07-18T04:48:28.000Z","PAK MEDIA ON INDIA","PT3M31S"
"OGX9StS9uow","KONTRA DUTERTE, magsasagawa ng Peoples SONA kasabay ng SONA ni Pres  Duterte","2017-07-18T03:33:15.000Z","Duterte Defenders Solid","PT14M36S"
"y6GHQCjF5Rc","Trump Slams  Hillary And  Fake News Media  in Weekend Tweet.","2017-07-18T01:07:43.000Z","MLordandGod","PT3M51S"
"0znOlY2MQ2k","Must Watch! Duterte nagpadala ng sulat sa congress para sa martial law extension","2017-07-18T01:01:57.000Z","dUtErTeNeWs 4nEtWoRk","PT10M26S"
"fyI6zK8R8Bs","5 Aliens Life Forms on Moon and Mars  Caught By NASA","2017-07-18T00:21:57.000Z","Mac Daniels Blog","PT5M18S"
"yyGMfCaniv0","Threat To Arrest WhatsApp Admins: Scheme To Pre-empt Protests After Rigging?","2017-07-18T00:13:23.000Z","Kumekucha Chris","PT6M48S"
"GthVQHR46cc","Are We Facing Extinction? Government Admits Abortion is Eugenics, Catholic Church About To Capsize","2017-07-18T00:08:33.000Z","The Christian Truther","PT41M50S"
"CnRGJp03_R4","GOVERNOR NATHIF CAMPAIGN RALLY IN DADAAB","2017-07-18T00:05:15.000Z","GARISSATV CHANNEL","PT10M39S"
"UQmturdlqjw","""F*CK YOU"" RUTO & KALONZO TELL 50 MILLION KENYANS. FROM MIGUNA MIGUNA","2017-07-17T23:41:30.000Z","Kenya 254","PT41S"
"nBbHS1-WKkI","Why Solar Eclipses Don't Happen Monthly - NASA Animation","2017-07-17T22:36:03.000Z","Michael McIntee","PT31S"
"m4T6i914GDM","Chuck Schumer ROASTS Trump for His ""Made in America Week"" Lies & Hypocrisy","2017-07-17T22:24:35.000Z","Dose of Dissonance","PT2M43S"
"D78Djrm70HM","Governor Isaac Ruto claims scheme to rig him out hatched","2017-07-17T22:24:04.000Z","Kenya NTV","PT2M24S"
"UbhlYlCwuRA","Live Stream: President Trump Made In America Showcase 7/17/17","2017-07-17T20:52:18.000Z","LIVE ON-AIR NEWS","PT1H17M47S"
"tLaD9gBgqRI","Trump At Made In America Showcase- Full Speech","2017-07-17T20:33:56.000Z","Michael McIntee","PT16M25S"
"zyiZpS2YftQ","[Live Stream]  The Universe  How the Universe Works - National Geographic Documentary","2017-07-17T20:18:32.000Z","The Universe","PT11H55M2S"
"2obcdmzFvSc","CA declares war on fakes news","2017-07-17T20:06:29.000Z","Kenya NTV","PT3M4S"
"N35yc85c1uo","who is Itumbi? Miguna Miguna destroys Dennis Itumbi","2017-07-17T20:05:38.000Z","KENNY TV","PT3M56S"
"S8594sojcMw","Senator Wetangula amazing speech at Homabay 17/07/2017","2017-07-17T18:31:53.000Z","Charles Stureh","PT15M"
"d49AOSyVIp0","Kariara only running mate who appeared,6 participants were to take part in the debate","2017-07-17T18:31:14.000Z","Kenya CitizenTV","PT4M19S"
"U_Pb2x6QivE","Simiyu Werunga on KDF in Somalia, security sector in Kenya #DebatesKE","2017-07-17T18:05:53.000Z","Kenya NTV","PT31S"
"iooeXk18gds","Donald Trump Jr.: The Latest in the TrumpRussia Saga  | Megyn Kelly | NBC News","2017-07-17T17:57:24.000Z","NBC News","PT8M2S"
"CVFOGl4sIss","CUFI Washington, D.C. Summit - Israeli Prime Minister Benjamin Netanyahu","2017-07-17T17:46:02.000Z","OfficialCUFI","PT10M39S"
"n3HNNlTwC4U","We will bury you, President Kenyatta tells Al Shabaab over Lamu attacks","2017-07-17T17:13:29.000Z","Capital FM Kenya","PT1M27S"
"ZtJrwxvlX9w","Buses ferrying people to a Jubilee rally","2017-07-17T17:10:08.000Z","Kenya News Alert TV","PT32S"
"vWZnRmcTDtU","JUBILEE IN LAMU TANA RIVER UPS Uhuru Lamu port","2017-07-17T16:53:13.000Z","SAMUEL W MWANGI","PT47S"
"f6-cqqY5V-w","Banks are making ill profits- Muthiora Kariara","2017-07-17T16:38:49.000Z","Presidential Debates Kenya","PT51S"
"VK9iFUEk4sY","Social media hate mongers put on notice","2017-07-17T16:22:38.000Z","The Star Kenya","PT3M48S"
"t-59gHgXhI0","Jubilee takes its Promises to Kilifi County ||KenyanFlip","2017-07-17T15:49:15.000Z","KenyanFlip","PT4M56S"
"ntsPvWJd850","Jubilee in Mariakani 17/7/17","2017-07-17T15:48:36.000Z","kute543","PT11M25S"
"bbrfMH_X85Y","OVERWHELMING CROWD AT HOMABAY NASA RALLY WHICH HAS MADE JUBILEE TO PANIC","2017-07-17T15:40:51.000Z","KENYAN LATEST VIDEOS 2017","PT15M1S"
"54FKF1urpjo","Who is Eliud Muthiora Kariara?","2017-07-17T15:33:12.000Z","DailyNation","PT3M26S"
"jEfxGZ0PQeI","NASA TIBIIM AUGUST REMIX ~ DJ KUON SN2 EP08A MIX WORTH LISTENING","2017-07-17T15:32:13.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT42M11S"
"8w64B_fqcQ0","HON OBURU ODINGA AMAZING SPEECH AT HOMABAY COUNTY","2017-07-17T15:32:10.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT8M3S"
"je8oNEQMRoc","FIDEL RAMOS! HALOS MAHULOG SA KAKATAWA! NAPAKALUPET NA SPEECH NI DUTERTE","2017-07-17T15:27:02.000Z","Duterte NEWS PORTAL","PT4M37S"
"KfWgk5gsyUU","Amdanyi: We want to see people play by the rules and accept the outcomes","2017-07-17T15:23:16.000Z","DailyNation","PT38S"
"w8Ca3oNj5rI","Leaked video of Infotrak ""Cooking"" Presidential opinion poll data","2017-07-17T15:14:44.000Z","KenyanFlip","PT1M2S"
"MQn7bWcUK9I","Illuminati Approaches Nyashinski with KSH15 Million DEAL? | KenyanBytes","2017-07-17T15:10:48.000Z","KenyanBytes","PT2M10S"
"d8COS1DN95U","JUBILEE IN LAMU TANA RIVER UPS Uhuru NASA vs Jubilee track record","2017-07-17T15:05:45.000Z","SAMUEL W MWANGI","PT1M23S"
"sAwmeiYo4Y0","JUBILEE IN LAMU TANA RIVER - Uhuru on solution to squatters and title deeds","2017-07-17T14:55:45.000Z","SAMUEL W MWANGI","PT1M45S"
"A9AWQZhbpYw","UHURU, JUBILEE IN LAMU TANA RIVER","2017-07-17T14:54:46.000Z","SAMUEL W MWANGI","PT2M32S"
"v2y2DkzQy-U","Duterte slams Ombudsman Morales: Kailan ka naging spokesperson ng kriminal? Rendahan mo bibig mo""","2017-07-17T14:37:05.000Z","PRRD realworld","PT2M48S"
"xnms_R3f0-g","""If President Uhuru doesn't come we will judge him on that..."": Daisy Amdany-political Commentator","2017-07-17T14:22:37.000Z","KTN News Kenya","PT1M28S"
"cSVdAf5GuGU","DO YOU AGREE THIS IS AKOTHEE????? IN THE STREET OF MOMBASA","2017-07-17T14:16:13.000Z","KENYAN LATEST VIDEOS 2017","PT1M48S"
"YgyqEOfPmL8","NCIC Chairman Francis ole Kaparo's take on the presidential running mates debate absconders","2017-07-17T14:07:27.000Z","KTN News Kenya","PT3M41S"
"AfW69J2hzpg","NASA RALLY  in Homa Bay Karachuonyo -Full Video","2017-07-17T14:00:22.000Z","Kenya News Alert TV","PT57M14S"
"GeAV1nMRayA"," 1        85 ,    ...","2017-07-17T13:57:39.000Z","Total News","PT3M47S"
"Dbj153i-vU4","High Tech Bomb Sweep At the Presidential Debate Ke","2017-07-17T13:34:26.000Z","Tyson Ronnie","PT3M14S"
"wzU4yYuaf_Y","Residents in Maua, Meru worry following claims of land repossession","2017-07-17T13:19:00.000Z","KBC Channel 1","PT2M6S"
"ca3g2LSPxy4","PRES DUTERTE NASOPRESA SA BINIGAY NI FIDEL V  RAMOS  PANOORIN","2017-07-17T12:56:54.000Z","PHILIPPINE NEWS ONLINE","PT13M38S"
"9OzVDqygRCc","HON OBURU ODINGA AMAZING SPEECH AT HOMABAY COUNTY","2017-07-17T12:55:56.000Z","KENYAN LATEST VIDEOS 2017","PT8M3S"
"Iymjnaec8Y0","The Silver Bond - 25 years of Ruby Hall ICU ( full version of the film )","2017-07-17T12:10:31.000Z","Prachee Sathe","PT30M50S"
"ObNLaLYXOgE","candid video","2017-07-17T11:49:55.000Z","Baba Studio, Coimbatore","PT4M1S"
"8Npo0JEtnMs","Nigeria crisis & Focus On Biafra state: Mazi Nnamdi.Kanu Exclusive Interview with Kenyan Media","2017-07-17T11:45:59.000Z","ChuksStablelive showTV","PT2H13M25S"
"w4N0aKCkads","The Silver Bond - Abridged version of the film ( 15 minutes )","2017-07-17T11:43:27.000Z","Prachee Sathe","PT14M45S"
"O5bg4PK0n1k","Kikuyus You Need To Watch This Raila Odinga Video (MIND CHANGING)","2017-07-17T11:25:43.000Z","NAIROBI GOSSIP","PT1M1S"
"qepLi574IeY","AP Minister Misbehaves With Woman IAS Officer In Velagapudi | Studio N","2017-07-17T10:49:03.000Z","Studio N News","PT6M6S"
"W2eN5puOasY","Joe Rogan - Jon Jones needs warm up and then to fight DC!","2017-07-17T10:03:20.000Z","Fight News","PT4M4S"
"TjMYLuFl3uQ","NASA AUGUST REMIX ~ {DJ KUON SN2 EP08}","2017-07-17T10:01:23.000Z","KENYAN LATEST VIDEOS 2017","PT42M11S"
"gZrUunN9M9w","WANANCHI WALK AWAY FROM UHURUTO CAMPAIGN RALLY","2017-07-17T09:58:23.000Z","Alpha Media","PT3M4S"
"-_VahSD_PIk","Speech by Padma Bhushan Dr  Farokh Udwadia","2017-07-17T09:56:53.000Z","Prachee Sathe","PT24M12S"
"VL7K_2fbmHc","WATCH AS THIEVES ARE RUTHLESSLY STONED... WARNING - GRAPHIC CONTENT","2017-07-17T09:56:53.000Z","Alpha Media","PT5M47S"
"vCG_sP22iPg","Infotrack EXPOSED on  COOKING Presidential Polls. LEAKED Videos Shows the Whole Truth.","2017-07-17T09:53:06.000Z","E News Kenya","PT57S"
