"video_id","title","published_at","channel_title","duration"
"cnD0nBk3-8s","PRESIDENT UHURU SPEECH MASHUJAA DAY THAT MADE KENYANS SLEEP","2017-10-20T13:51:39.000Z","KDRTV Kenya News","PT27M44S"
"lBDybz5zQbo","RAILA ODINGA""S SPEECH IN BONDO DURING MASHUJAA DAY CELEBRATIONS","2017-10-20T13:35:12.000Z","KENYA NEWS TODAY","PT14M39S"
"McSYch5C5Ek","UHURU CRIES AS RAILA ODINGAS GIVES EMOTIONAL SPEECH IN BONDO","2017-10-20T13:30:10.000Z","KDRTV Kenya News","PT6M53S"
"0ka5ISBozIY","KENYA NEWS: Uhuru in SHOCK as JAMES ORENGO  DEPLOYED 300 GSU IN KISUMU KENYA","2017-10-20T13:29:13.000Z","KDRTV Kenya News","PT7M2S"
"mvrCkwFMiJQ","Muthama WONDERFUL SPEECH in Bondo  THAT PAINS UHURU","2017-10-20T13:15:13.000Z","Kenya News Alert TV","PT9M55S"
"BfquYgEgy3Y","AP CM Chandrababu Naidu Speech at Forum Meet in America | Studio N","2017-10-20T13:13:30.000Z","Studio N News","PT1M44S"
"F-aaEV3HRCQ","Deputy President William Ruto's speech at Mashujaa Day","2017-10-20T13:09:24.000Z","Capital FM Kenya","PT3M50S"
"Qzvw_EuFn7Y","Raila will be SWORN IN if Jubilee Dares to Make Uhuru Kenyatta President","2017-10-20T13:05:52.000Z","E News Kenya","PT2M10S"
"er_R4dagXcQ","PM Narendra Modi Speech After Prayers at Kedarnath Temple in Uttarakhand  Studio N","2017-10-20T13:01:36.000Z","Studio N News","PT7M8S"
"9-zv3IfGZH0","JOHO CAUTIONS UHURU FROM BONDO","2017-10-20T13:01:31.000Z","Kenya News Alert TV","PT1M20S"
"WT8Jf_N8tds","Uhuru confused as Raila preach peace and praises kikuyu","2017-10-20T13:01:05.000Z","KENYAN TUBE","PT1M55S"
"ZsQiBJ46im8","Copy of NASA leader Raila Odinga attends mass burial for victims of anti-IEBC demos: News Desk","2017-10-20T12:52:20.000Z","KTN News Kenya","PT5M5S"
"IfrOItIprxM","UHURU MEETS MARAGA FOR THE FIRST TIME SINCE SUPREME COURT RULING","2017-10-20T12:39:35.000Z","Kenya News Alert TV","PT59S"
"09Xmibpjex8","Amolo Otiende Speech During NASA Mashujaa Day In Bondo Mourning Victims Of Police Brutality 10/20/17","2017-10-20T12:30:09.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M53S"
"xMTvyYwWKGg","Governor Rasanga Speech In Bondo During NASA Mashujaa Event Mourning Victims Of Police Brutality","2017-10-20T12:26:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M42S"
"ULsINCq9YmY","Raila Odinga FULL SPEECH In Bondo Today Mourning Victims Of Police Brutality 10/2017","2017-10-20T12:22:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M26S"
"FpnXSGMhZM8","LIVE !!!!!!PRESIDENT UHURU SPEECH MASHUJAA DAY","2017-10-20T12:22:21.000Z","Kenya News Alert TV","PT27M44S"
"R62unyuaJZs","Uhuru tells Kenyans to be peaceful during election, says govt to counter threats","2017-10-20T12:20:31.000Z","Capital FM Kenya","PT1M58S"
"r25_LDcpyrU","Raila Odinga Warning to the LUO in Bondo That The ENTIRE WORLD IS TALKING ABOUT","2017-10-20T12:19:19.000Z","VuguVugu Mashinani","PT8M19S"
"DKxw6FCwVQY","Kenyan President's Hindu outreach","2017-10-20T12:16:22.000Z","WION","PT38S"
"TXpCRgw6SUw","James Orengo Speech In Bondo During NASA Mashujaa Rally Today 10/20/17","2017-10-20T12:14:54.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M15S"
"ipKBO8hSpS0","HOW NASA CELEBRATED THEIR MASHUJAA DAY","2017-10-20T12:09:44.000Z","EAST AFRICA TRENDS","PT15M17S"
"FUUcZYFerT8","WE ARE GOING BACK TO BALLOT THURSDAY NEXT WEEK DP RUTO DURING MASHUJAA DAY CELEBRATIONS","2017-10-20T12:08:40.000Z","BREAKING NEWS KENYA","PT4M45S"
"uAnH6d4-sfM","Muthama WONDERFUL SPEECH in Bondo Today During NASA Mashujaa Remembrance Of Police Brutality Victims","2017-10-20T12:08:38.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M54S"
"ro9hP7gS31E","Raila Makes KIKUYUS LOVE Him ,""DHAMBI Ya Uhuru si DHAMBI Ya WAKIKUYU.""","2017-10-20T12:04:53.000Z","E News Kenya","PT1M31S"
"No6Z2nVUQCE","Raila's IMPRESSIVE Speech on Mashujaa day from Bondo |FlilTv","2017-10-20T11:56:02.000Z","Flip Tv Kenya","PT20M20S"
"1c26NVspuKQ","JOHNSTONE MUTHAMA'S SPEECH THAT HAS LEFT MANY SHOCKED DURING MASHUJAA DAY CELEBRATIONS IN BONDO","2017-10-20T11:51:48.000Z","KENYA NEWS TODAY","PT8M58S"
"33raxXfYU6o","RAILA ODINGA'S EMOTIONAL  SPEECH IN   BONDO","2017-10-20T11:51:14.000Z","Kenya News Alert TV","PT6M53S"
"zTiMK493GYI","There will be enough security for you to go and vote, President Kenyatta addresses the nation","2017-10-20T11:47:52.000Z","Kenya NTV","PT27M45S"
"CW00HTnNxus","You are not competing with innocent Kenyans you are competing with me, Raila tells Uhuru","2017-10-20T11:46:07.000Z","Kenya NTV","PT6M45S"
"hwVnSs6UckU","LIVE: Mashujaa Day celebration at Uhuru Park","2017-10-20T11:45:54.000Z","DailyNation","PT3H22M1S"
"1y_ebD7lClw","NASA MASHUJAA DAY EVENT:MOURNING VICTIMS OF POLICE BRUTALITY 10/20/17","2017-10-20T11:41:20.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT51M54S"
"fis-b5TdXKw","Quit India Movement, 8th August 1942","2017-10-20T11:38:52.000Z","Sanjeet Sharma","PT21M6S"
"pn21zRb-iJ0","FULL RAILA MASHUJAA DAY SPEECH","2017-10-20T11:28:38.000Z","ChannelYakele","PT12M15S"
"ehRgwCD4Rzs","ORENGO - RAILA BROUGHT KIBAKI FROM WHEELBARROW TO PRESIDENT","2017-10-20T11:25:20.000Z","ChannelYakele","PT7M44S"
"l7KC8FLf1CM","Colourful  military parade during Mashujaa Day Celebrations 2017[8th edition]","2017-10-20T11:17:17.000Z","Kenya CitizenTV","PT20M35S"
"IlcAWNQEJMM","At a funeral service as we mourn the victims of police brutality in Bondo #NotKilledInVain","2017-10-20T11:12:47.000Z","Raila Odinga","PT52M24S"
"Ao6WzP6zlnk","NASA IN KISUMU, RAILA ODINGA MASHUJAA DAY, part 1","2017-10-20T11:11:34.000Z","TopGuy360 KENYA","PT52M21S"
"74pA3Y1lMAo","Muthama Speech that Makes President Uhuru Kenyatta VERY BITTER. State House","2017-10-20T11:07:21.000Z","E News Kenya","PT8M43S"
"s8CMuqx_koc","NASA leader Raila Odinga attends mass burial for victims of anti-IEBC demos: News Desk","2017-10-20T11:03:28.000Z","KTN News Kenya","PT14M21S"
"U5cNwMddVKQ","MASHUJAA DAY CELEBRATIONS AT UHURU PARK TODAY 10/20/17","2017-10-20T11:00:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M33S"
"4VxTU3dUH7Q","MOMBASA NASA MCA ARRESTED FOR CALLING UHURU KENYATTA A CARETAKER PRESIDENT","2017-10-20T10:59:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M20S"
"m_aiwP-eAAs","NASA MCA SPEECH THAT HAS LED TO HIS ARREST~HE CALLED UHURU KENYATTA A CARETAKER PRESIDENT","2017-10-20T10:58:07.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M7S"
"3BT0zf9qJFg","201017_MASHUJAA DAY CELEBRATIONS 7","2017-10-20T10:52:20.000Z","K24TV","PT19M57S"
"AmB2jnhNaVQ","Wakalenjin wananiita Arap Mibei- Raila Odinga","2017-10-20T10:49:21.000Z","Kenya CitizenTV","PT3M33S"
"6Fks_MCgDJo","Deputy President William Ruto's address at Mashujaa Day","2017-10-20T10:38:03.000Z","Kenya NTV","PT4M14S"
"ZbZKsI6EI0E","Nairobi governor Mike Sonko's address at Mashujaa Day","2017-10-20T10:37:59.000Z","Kenya NTV","PT3M59S"
"fRCh1uFSfzE","President Uhuru Kenyatta speech at the Mashujaa Day celebrations","2017-10-20T10:35:45.000Z","DailyNation","PT27M23S"
"K0GaL3Ox-ZE","Punch Call: Mashujaa Day Celebrations","2017-10-20T10:32:52.000Z","Punchline Africa TV LIVE STREAM","PT2H31M13S"
"3NT1nf1_2B8","Kenyans react to President Uhuru's speech during Mashujaa daj celebrations","2017-10-20T10:28:16.000Z","KTN News Kenya","PT2M45S"
"XtNaPyKe14M","President Kenyatta's Speech During Mashujaa Day 2017","2017-10-20T10:26:29.000Z","Kenya CitizenTV","PT27M18S"
"SSf_jcIc4eg","President Uhuru Kenyatta's full speech during Mashujaa day celebrations","2017-10-20T10:21:06.000Z","KTN News Kenya","PT25M4S"
"p4767RTQA6s","uhuru kenyatta and naraga meet at masujaa day","2017-10-20T10:18:16.000Z","mixx fm kenya","PT39S"
"stg00MAntgQ","D.P Ruto's Speech during Mashujaa Day 2017","2017-10-20T10:12:21.000Z","Kenya CitizenTV","PT4M33S"
"2sV7KzSBCl4","Performance during Mashujaa Day 2017","2017-10-20T10:07:43.000Z","Kenya CitizenTV","PT6M"
"ARFK40ot8z8","President Uhuru Kenyatta makes speech at Uhuru park during Mashujaa day celebrations","2017-10-20T10:03:28.000Z","KTN News Kenya","PT10M38S"
"sR1Cwi3_K74","Governor Mike Sonko speech during Mashujaa Day 2017","2017-10-20T10:03:27.000Z","Kenya CitizenTV","PT4M2S"
"-ro1iDghKk8","MOMBASA DEPUTY GOVERNOR STATEMENT AFTER ARREST OF MOMBASA MCA","2017-10-20T10:03:19.000Z","Info TrendsKE","PT3M30S"
"uthyHKka33s","How the Mashujaa day celebrations will be","2017-10-20T10:02:41.000Z","KTN News Kenya","PT42S"
"YUgohzxgqlI","DP William Ruto's remarks at the Mashujaa Day celebrations at Uhuru Park","2017-10-20T09:53:22.000Z","DailyNation","PT3M7S"
"xiavx6mqOhw","DP William Ruto makes speech during Mashujaa day celebrations","2017-10-20T09:52:05.000Z","KTN News Kenya","PT4M44S"
"u5yfQbfxtzU","Nairobi Governor Mike Sonko makes speech at Mashujaa day celebrations","2017-10-20T09:48:35.000Z","KTN News Kenya","PT4M27S"
"0SifW1w0NOQ","At a funeral service as we mourn the victims of police brutality in Bondo #NotKilledInVain","2017-10-20T09:47:14.000Z","Raila Odinga","PT15M31S"
"pf6d9Tfli80","PRESIDENT UHURU ARRIVES IN UHURU PARK AHEAD OF MASHUJAA DAY CELEBRATIONS","2017-10-20T09:44:29.000Z","BREAKING NEWS KENYA","PT51S"
"osfd9zAJdgY","Mashujaa day 2017[part 1]","2017-10-20T09:25:01.000Z","iNooro TV","PT38M36S"
"x9Vz9lZVrGo","Mashujaa Day 2017","2017-10-20T09:24:55.000Z","iNooro TV","PT52M53S"
"43wfGeCTkt0","Rikiratha: Kuhunjia thayu bururi-ini na gikundi gia Kenya Youth for Tribe Zero","2017-10-20T09:19:47.000Z","Kameme Tv","PT16M28S"
"TbYf4Fzeryo","President Uhuru Kenyatta and CJ David Maraga meet at Mashujaa Day celebrations","2017-10-20T09:13:32.000Z","Kenya NTV","PT39S"
"SIXhA9gC0R8","Politicians and dignitaries arrive at Uhuru park for Mashujaa day celebrations","2017-10-20T09:07:41.000Z","KTN News Kenya","PT55M19S"
"ZYew8KTYNCk","Deputy President William Ruto arrives at Uhuru park","2017-10-20T08:59:58.000Z","KTN News Kenya","PT3M7S"
"kBql92I83v0","President Kenyatta Arrives for the 8th Mashujaa Day Celebrations at Uhuru Park","2017-10-20T08:58:58.000Z","Kenya CitizenTV","PT11M"
"dfuehvECheI","Deputy president and Nairobi Governor Mike Sonko arrives for Mashujaa Day celebrations[8th Edition]","2017-10-20T08:55:21.000Z","Kenya CitizenTV","PT40M35S"
"FoSf5s0qQJ8","President Uhuru and CJ Maraga meet at Mashujaa Day celebrations","2017-10-20T08:54:23.000Z","DailyNation","PT1M"
"xphDYNA9cJk","Uhuru Kenyatta arrives at Uhuru Park for Mashujaa celebrations","2017-10-20T08:45:30.000Z","DailyNation","PT6M23S"
"KtQFv6omgeM","Governor Mike Mbuvi Sonko arrives for the Mashujaa Day celebrations","2017-10-20T08:27:37.000Z","DailyNation","PT1M20S"
"fBrcQAmK1TQ","Chief Justice David Maraga Arrives for Mashujaa Day Celebrations","2017-10-20T08:24:36.000Z","Kenya CitizenTV","PT1H27M12S"
"8bX6_THeMaY","CJ David Maraga attends Mashujaa Day celebrations","2017-10-20T08:23:09.000Z","KTN News Kenya","PT54S"
"uPZCdH_qtF0","Raila Odinga arrives in Bondo set to hold a parallel Mashuja Day celebrations","2017-10-20T08:12:28.000Z","DailyNation","PT1M2S"
"QI3HocxTOjo","CJ David Maraga arrives at Uhuru Park for Mashujaa day celebrations","2017-10-20T07:47:17.000Z","DailyNation","PT36S"
"9PQ-F6abLgg","Kenyans' express their expectations during Mashujaa day celebrations","2017-10-20T07:31:35.000Z","KTN News Kenya","PT14M38S"
"S4QoceEIirc","Citizen Extra : Mashujaa Day Celebrations [8th edition]","2017-10-20T07:30:22.000Z","Kenya CitizenTV","PT1H3M6S"
"56flzy6jcHc","NASA leader Raila Odinga expected to hold a parallel rally in Kisumu to mark Mashujaa day","2017-10-20T07:12:35.000Z","KTN News Kenya","PT5M26S"
"eI4AP9bd0Ag","Emotions high in Kisumu ahead of Raila Odinga visit","2017-10-20T07:11:12.000Z","KTN News Kenya","PT3M58S"
"TWVT1yCmRH8","President Uhuru Kenyatta expected at Uhuru park for Mashujaa day celebrations as NASA go to Kisumu","2017-10-20T07:10:14.000Z","KTN News Kenya","PT5M15S"
"W2bZpQLw0_U","the after qayamat | qayamat ke baad Kiya hoga | moulana Tariq Jameel (urdu and Hindi) by techno guru","2017-10-20T06:22:48.000Z","Techno guru","PT5M12S"
"lV54ovJ7Tkc","SHOCK AS THERE WILL BE NO ELECTIONS ON OCT 26TH!!!!!!! | KenyanBytes","2017-10-20T05:35:20.000Z","KenyanBytes","PT10M57S"
"GBbTNnuX3IQ","IEBC chairman Chebukati meets with Raila Odinga as President Kenyatta evades: Week in Review","2017-10-20T05:13:42.000Z","KTN News Kenya","PT41M41S"
"W5w0U1uCYxs","FULL SPEECH: Former President Obama Rally Speech 10/19/17 Campaigns for Ralph Northam in Virginia","2017-10-20T05:12:48.000Z","RACHEL MADDOW NEWS","PT49M47S"
"_8Qc9VJ4mqA","WAVINYA NDETI CELEBRATES UKAMBANI MASHUJAA THIS MASHUJAA DAY 20/10/17 HAPPY MASHUJAA DAY","2017-10-20T04:51:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M53S"
"CGVYhg0cmL0","""I don't fear death,"" - Roselyne Akombe","2017-10-20T04:27:58.000Z","KTN News Kenya","PT3M18S"
"63N7Q7ECe6U","Potomac Falls Commencement Speech Ryan Khatcheressian","2017-10-20T04:21:22.000Z","Apollo8 NASA","PT17M48S"
"dnkKQsHbi4k","FULL EVENT: Former President Obama Rally Speech 10/19/17 Campaigns for Ralph Northam in Virginia","2017-10-20T00:41:24.000Z","Trump Is Not My President","PT51M1S"
"W7544YOJ2g8","FULL SPEECH: Former President Obama Rally Speech 10/19/17 Campaigns for Ralph Northam in Virginia","2017-10-20T00:16:01.000Z","Trump Is Not My President","PT36M46S"
"YSV8K533_Tk","Gold Star mom reacts to John Kellys emotional speech","2017-10-20T00:05:29.000Z","Fox Business","PT5M36S"
"aYplbpqmORI","Daily Blast LIVE | Thursday October 19, 2017","2017-10-19T21:46:14.000Z","Daily Blast LIVE","PT3H9M51S"
"3K73_ZFT16s","President's Perspective (Oct. 2017)","2017-10-19T21:40:31.000Z","Texas Tech University","PT2M3S"
"ipvmlMaYp8M","JUBILEE DOESN'T WANT YOU TO SEE THIS!!!","2017-10-19T21:00:15.000Z","NEWS CUT","PT5M51S"
"MYFOh7KbEh4","Odinga says he could reconsider his presidential poll pullout","2017-10-19T19:28:56.000Z","Kenya CitizenTV","PT3M34S"
"YVQrlF1Csvc","Kenya Ni Yetu Sisi Sote - Part 1","2017-10-19T19:17:02.000Z","UhuruKenyattaTV","PT2M43S"
"8TRLiNqpJo8","Kenya Ni Yetu Sisi Sote  Part 2","2017-10-19T19:17:02.000Z","UhuruKenyattaTV","PT2M35S"
"CDVkGhi3v8o","Nasa principals maintain no October election stand","2017-10-19T18:30:20.000Z","Kenya NTV","PT3M"
"HLWLvOUR7Ys","Opposition asks supporters to boycott repeat poll saying it will not be credible","2017-10-19T18:24:50.000Z","K24TV","PT1M57S"
"bJjNQqX1KCs","I may reconsider position on election if conditions are met - Raila","2017-10-19T18:23:26.000Z","Kenya NTV","PT4M20S"
"Gop0ICsFCjA","IEBC CEO Ezra Chiloba could be Kenya's most unwanted man","2017-10-19T18:19:59.000Z","Kenya NTV","PT3M53S"
"cMWdJywoUhc","NASA principals Raila, Mudavadi meet IEBC Chairman Wafula Chebukati","2017-10-19T18:15:17.000Z","K24TV","PT3M13S"
"cZIX5kB9jYY","Raila Odinga says he is ready to take part in the repeat polls if his demands are met","2017-10-19T18:13:39.000Z","KTN News Kenya","PT2M20S"
"2wTRjieJysg","IEBC says printing of ballot papers for the repeat presidential polls is compete","2017-10-19T18:11:21.000Z","KTN News Kenya","PT2M50S"
"qtgRPNjoqX0","Marburg Confirmed In Kween","2017-10-19T17:49:39.000Z","NBS TV Uganda","PT3M6S"
"6MkaMM0HTxk","Ban on Matatus from CBD to take effect from tomorrow 20th October","2017-10-19T17:39:52.000Z","K24TV","PT2M34S"
"a-CL7dlUAKg","President Kenyatta to lead the nation in marking Mashujaa day celebrations","2017-10-19T17:36:33.000Z","K24TV","PT2M4S"
"_CpAJeRkm_4","MESSAGE TO IEBC & UHURU FROM MOMBASA COUNTY","2017-10-19T16:09:44.000Z","Kenya News Alert TV","PT7M51S"
"07UKipL8PLE","George W. Bush Speech on Freedom and U.S. Leadership.","2017-10-19T15:48:38.000Z","Rshill7","PT16M49S"
"ycqolJBOHg0","IEBC chairperson, Wafula Chebukati, issue an ultimatum to commissioners","2017-10-19T15:47:29.000Z","KBC Channel 1","PT4M52S"
"0ilzypjn9Gk","Citizen TV Live: Mashujaa Day Celebrations #MashujaaDay","2017-10-19T14:27:02.000Z","Kenya CitizenTV","PT0S"
"kKwJF6TB8_E","Raila Received like a President in Bungoma |FlipTv","2017-10-19T14:08:57.000Z","Flip Tv Kenya","PT16M24S"
"IBIymfw-RhM","DONALD TRUMP INTERVIEW WITH RANDY VERY FUNNY","2017-10-19T11:16:41.000Z","amazing Entertainment","PT4M31S"
"DOGy6-mBcjY","Habari Kutoka Kenya: Kenyatta na Raila Odinga wafikia hapa, Wazidi Kuvutana","2017-10-19T11:08:18.000Z","LifeUpdate Tz","PT7M35S"
"AdligiPGBaY","Wanasiasa wasusia kushiriki mkutano ulioitishwa na mwenyekiti IEBC Wafula Chebukati","2017-10-19T09:03:57.000Z","KTN News Kenya","PT5M10S"
"OzHzLTmJed4","OTIENDE AMOLLO FIRST PUBLIC RALLY","2017-10-19T07:02:55.000Z","noazi","PT2M19S"
"9gDIxUHYHHE","A series of memos sent by Akombe to IEBC chair Wafula Chebukati weeks prior her resignation","2017-10-19T05:26:11.000Z","KTN News Kenya","PT3M31S"
"OHLC2rqeCy8","IEBC Chair Wafula Chebukati says he cannot guarantee credible elections","2017-10-19T05:19:38.000Z","KTN News Kenya","PT4M18S"
"cnScZaGBdAE","WATCH CHEBUKATI FULL SPEECH AFTER AKOMBE RESIGNED HERE!!","2017-10-19T04:55:14.000Z","ONLINE COMMUNITY","PT12M2S"
"2b2-AI41kKg","Country at crossroads as Wafula Chebukati reads riot act to Uhuru and Raila","2017-10-19T04:52:06.000Z","KTN News Kenya","PT6M13S"
"xqn54Ba25Ko","NEWT GINGRICH - WikiVidi Documentary","2017-10-19T02:16:59.000Z","WikiVidi Documentaries","PT1H6M35S"
"cBENIVarPWQ","Kenya News: WATCH RAILA DROPS BOMBSHELL ON THE HORRIFIC EVENTS AT Jimmy Wanjigi's HOME","2017-10-19T01:38:44.000Z","KDRTV Kenya News","PT17M12S"
"O9vh6W6_ZLM","ROSELYN AKOMBE STRIKES IEBC AGAIN ON SKYPE!!!WATCH.","2017-10-18T21:58:53.000Z","NEWS CUT","PT3M14S"
"U1jHwO5RP-A","RAJASTHAN POLICE CONSTABLE VACANCY","2017-10-18T21:33:29.000Z","SATYARTH A WORK FOR THE NATION","PT41M6S"
"PgxNBIKO3y0","Kenya in dilemma over Oct 26 election","2017-10-18T19:36:05.000Z","Kenya CitizenTV","PT2M33S"
"1V4ETaPf9Ks","How to Fix the 5 Problems Facing America (2005)","2017-10-18T19:30:01.000Z","Way Back","PT1H28M32S"
"_f2PW30adkg","Memos sent by Roselyn Akombe to the IEBC chair Wafula Chebukati","2017-10-18T18:30:20.000Z","KTN News Kenya","PT3M28S"
"-yl4rbutEY4","Wafula Chebukati calls for immediate resignation of some of the IEBC staff","2017-10-18T18:17:55.000Z","KTN News Kenya","PT4M19S"
"c-d46gIrqMg","Chebukati ataka Raila na Uhuru wazungumze","2017-10-18T17:14:38.000Z","Kenya CitizenTV","PT3M53S"
"zHOs7PX2-cs","James Orengo SPILLS THE BEANS on JUBILEES plans to....?","2017-10-18T16:41:16.000Z","KDRTV Kenya News","PT7M12S"
"i0og1rryUIw","Raila's speech at Kamkunji grounds Shauri Moyo","2017-10-18T16:23:21.000Z","Political Drama","PT14M51S"
"a1i2R10BOU0","Wafula Chebukati says that majority of IEBC commissioners are frustrating his effort","2017-10-18T13:05:13.000Z","KTN News Kenya","PT4M8S"
"rUupHbYMhxE","Funeral Homes | Monkton, MD - Evans Funeral Chapel","2017-10-18T12:38:50.000Z","Evans Funeral Chapel and Cremation Services","PT24S"
"bwkrpXPL1XM","Wafula Chebukati praises Roselyn Akombe; says she was one of the best rains in IEBC","2017-10-18T12:28:38.000Z","KTN News Kenya","PT51S"
"g5cRXK_4X54","UHURU KENYATTA BEGGING RAILA TO PARTICIPATE IN THE ELECTION","2017-10-18T11:02:23.000Z","Frank Obegi","PT11M27S"
"qP_Qqp9mvYY","JIMMY WANJIGI FATHERS WARNS UHURU KENYATTA","2017-10-18T10:32:50.000Z","KENYA LATEST NEWS 2017","PT2M11S"
"QBNx2wsTpO4","Nasa Press Conference Interupted by What they Thought was police  - Raila Ondinga Nasa Conference","2017-10-18T10:29:38.000Z","Africa Top Hits","PT48S"
"fx2cNG_WWt4","Oscar Di Montigny @SingularityU Italy Summit","2017-10-18T10:09:18.000Z","Oscar Di Montigny","PT6M21S"
"b9e6bJ6SFAg","Jimmy Wanjigi's Father Ashames Uhuruto","2017-10-18T08:58:45.000Z","KENYAN NEWS LATEST","PT3M9S"
"w2OqcisLsKY","Were it not for Raila, I don't know where my family would have been - Jimi Wanjigi","2017-10-18T08:35:19.000Z","DailyNation","PT2M50S"
"v19V5yWi4IY","PRESIDENT UHURU KENYATTA PREACHING AFTER ROSELYN AKOMBE RESIGNS","2017-10-18T08:22:19.000Z","Frank Obegi","PT5M18S"
"T4N9IwABLIk","RAILA ODINGA STATEMENT AFTER AKOMBE RESIGN","2017-10-18T08:17:24.000Z","KENYA LATEST NEWS 2017","PT13M20S"
"K3JDzH8iMc4","IEBC Chairman Wafula Chebukati is expected to make major announcement","2017-10-18T06:45:25.000Z","KTN News Kenya","PT4M38S"
"EO3PTvziA6w","KIMILI MP ~CHRIS WAMALWA AMAZING SPEECH IN MOMBASA TODAY~KENYA","2017-10-18T03:28:35.000Z","KENYAN EXPOSED NEWS","PT1M59S"
