"video_id","title","published_at","channel_title","duration"
"WI3plTBvQls","HON TIMOTHY BOSIRE DELIVERS A POWERFUL SPEECH IN NYAMIRA NASA RALLY","2017-07-16T15:14:38.000Z","Kenya News Alert TV","PT4M41S"
"d8YbvT7yVJs","NYAMIRA NOW HAS DISOWNED JUBILEE & WE BELONG TO NASA","2017-07-16T14:59:55.000Z","KENYAN LATEST VIDEOS 2017","PT10M2S"
"WW-2ncYcBz0","RAILA'S AMAZING FULL SPEECH IN RIGOMA,NYAMIRA COUNTY","2017-07-16T14:56:38.000Z","Kenya News Alert TV","PT8M17S"
"gwtNr_N3oF4","NASA'S MIGHTY CAMPAIGN CARAVAN ENTERS NYAMIRA COUNTY","2017-07-16T14:56:12.000Z","Kenya News Alert TV","PT52M17S"
"kqacpdJaolw","NASA IN  Rigoma","2017-07-16T14:45:50.000Z","Raila Odinga","PT54M33S"
"iTops26hjGk","Jubilee Rally Today In Malindi 7/16/17 Uhuru Kenyatta Speech Today In Malindi","2017-07-16T14:30:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M14S"
"SYF3_SdsPRU","IT Minister KTR Speech at Pragathi Sabha at Narayanpet | Mahabubnagar | Studio N","2017-07-16T13:39:43.000Z","Studio N News","PT6M9S"
"6TKigSrziZA","NASA in Nyamira 1 16/7/17","2017-07-16T13:25:47.000Z","kute543","PT10M12S"
"N5Qs3K-YOWQ","What Jomvu constituency residents expect from president Uhuru's visit, Jubilee in Mombasa","2017-07-16T12:49:04.000Z","KTN News Kenya","PT10M8S"
"UTV0R-jJnOU","Nasa in Nyamira after Rutos visit. Top among other stories on #NTVAtOne","2017-07-16T12:37:54.000Z","Kenya NTV","PT17M24S"
"fZa5E4EKFjU","Raila Odinga Full Speech in Nyamira.He Reveals to the Kisii People How Jubilee wants to Use Them.","2017-07-16T12:31:41.000Z","E News Kenya","PT9M31S"
"G3jPCCrSZ5k","Raila SHOCKS Uhuru when he said this about Nkaissery | KenyanBytes","2017-07-16T12:08:01.000Z","KenyanBytes","PT4M25S"
"2MJdcvRWQEs","Late Interior CS Nkaissery laid to rest in Kajiado","2017-07-16T11:59:52.000Z","KBC Channel 1","PT3M49S"
"4M-eYJHrx4U","Lal Darwaza Bonalu 2017 | BJP Minister Bandaru Dattatreya Speech | Studio N","2017-07-16T11:18:06.000Z","Studio N News","PT1M21S"
"dRRTU1xlqpg","Aisha Jumwa cries foul over plot to lock her out of the ballot on August 8","2017-07-16T11:12:34.000Z","DailyNation","PT3M48S"
"JSszBDBMuao","Hassan Joho is a fearless leader and deserves a second term - Mishi Mboko","2017-07-16T10:45:31.000Z","DailyNation","PT4M38S"
"uYE_YBVBiS4","NASA IN NYAMIRA","2017-07-16T10:17:56.000Z","Raila Odinga","PT24M41S"
"xdJrgAJS2FQ","Jubilee na NASA gucokereria kambi-ini ciao umuthi","2017-07-16T10:16:39.000Z","Kameme Tv Old","PT1M42S"
"ddrGAG3S-Zw","Kwale governor candidates intensify campaigns","2017-07-16T10:15:16.000Z","Kenya NTV","PT2M2S"
"6ezdhU9q4o8","Raila Odinga takes NASA campaigns to Nyamira","2017-07-16T10:07:57.000Z","Kenya NTV","PT4M35S"
"RyxnHACWAaM","Political Pages: Campaigns have not been working well for both Jubilee and NASA recently","2017-07-16T09:51:16.000Z","KTN News Kenya","PT30M15S"
"XVp-JkclcAI","Political Pages: IEBC asks for extra security in clash-prone areas","2017-07-16T09:50:07.000Z","KTN News Kenya","PT21M18S"
"e8zk31wqcGA","President Uhuru Kenyatta and NASA flag bearer Raila Odinga agree to a truce for late CS Nkaissery","2017-07-16T05:27:56.000Z","KTN News Kenya","PT25M31S"
"C-7JQwz5M2I","Israelis: What do you think of Messianic Jews?","2017-07-16T03:43:49.000Z","Corey Gil-Shuster","PT7M15S"
"D2UIeo5wWPY","Elon Musk - AI Threat - NASA - Tesla - Trump  07-15-2017","2017-07-16T01:23:45.000Z","USLaunchReport","PT59M15S"
"Otev-NUzr4U","THE PAIN OF SINGLE MOTHER..","2017-07-16T01:10:31.000Z","Kikuyu Diaspora Television USA","PT31M21S"
"SJpX1KZHPCI","Heres what NASA could accomplish if it had the US militarys $600 billion budget","2017-07-15T23:00:04.000Z","Tech Insider","PT2M52S"
"neIg_4gnZJ4","Down With Haters of Country","2017-07-15T22:10:26.000Z","THE 5TH ESTATE","PT9M58S"
"q-VzaWEwRcI","Governor Joho SHAKING SPEECH In Likoni Mombasa 7/15/17 Kenya Election 2017","2017-07-15T21:11:23.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT27M49S"
"m7Schbi2P9w","UHURU'S MESSAGE TO RAILA AT NKAISSERY'S FUNERAL","2017-07-15T21:05:51.000Z","Kenya News Alert TV","PT1M43S"
"ER0dfczzcu4","UHURU KENYATTA  PAYS TRIBUTE TO JOSEPH OLE NAKISSERY","2017-07-15T20:56:02.000Z","Kenya News Alert TV","PT13M10S"
"X7GPw0WOIwI","Defence Forces Chief Samson Mwathethe  Speech At Nkaissery Burial In Bilsil Kajiado 7/15/17","2017-07-15T20:00:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M33S"
"b6gmchIq-Co","Francis Ole Kaparo Speech At Nkaissery Burial In Bilsil Kajiado 7/15/17","2017-07-15T19:55:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M"
"R9w5hwjpaBQ","Fred Matiang'i Speech At Nkaissery Burial In Bilsil Kajiado 7/17/17","2017-07-15T19:50:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M9S"
"F76Wh4r9rFo","Raila Odinga Speech At Nkaissery Burial In Bilsil Kajiado 7/15/17","2017-07-15T19:35:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M12S"
"ZkSlwUtKLRg","President Uhuru Kenyatta Speech At Nkaissery Burial In Bilsil kajiado 7/15/17","2017-07-15T19:31:50.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M53S"
"5KtB2d6y2-4","DP RUTO Speech At Nkaissery burial In Bilsil Kajiado 7/15/17","2017-07-15T19:18:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M59S"
"t7KNlJR4RUs","150717_K24_WIKENDI BULLETIN","2017-07-15T19:16:21.000Z","K24TV","PT1H2M17S"
"EXRA2KWUYzo","GUKUNGUIRA NGATHA | Dorothy Nditi -  Munini wa ngavana wa Embu","2017-07-15T19:07:35.000Z","iNooro TV","PT49M54S"
"_7c5jil9gPA","Bi Msafwari: Mavyaa hujenga au hubomoa?","2017-07-15T19:03:23.000Z","Kenya CitizenTV","PT14M54S"
"QcQZ_Zu_EHc","Late Interior CS Joseph Nkaissery laid to rest","2017-07-15T18:50:01.000Z","Kenya CitizenTV","PT5M46S"
"xkNL3nila0I","Wavinya Ndeti speaks on her bid for the Machakos gubernatorial seat [Part 2]","2017-07-15T18:43:11.000Z","KTN News Kenya","PT5M53S"
"GiAziI4mOpc","NASA ConfirmJULY 16th, 2017 is when NIBIRU PLANET X will convert Earth to an ICEBALL Please share!","2017-07-15T18:17:02.000Z","Nibiru 2017 warning","PT28M30S"
"t3ywz3gIrDY","RAILA'S  AMAZING SPEECH THAT SHOCKED MOURNERS AT OLE NKAISSERY'S FUNERAL","2017-07-15T18:01:08.000Z","Kenya News Alert TV","PT4M4S"
"ERtHCNr0JEY","BIAFRA: KENYA PROF. LECTURES NIGERIAN LEGISLATURE CONFERENCE ON ANTI-CORRUPTION - MUST WATCH","2017-07-15T17:55:59.000Z","FastFive TV","PT26M48S"
"cNyQTCpdhTE","Wako wapi: Lawrence Sifuna","2017-07-15T17:52:51.000Z","KTN News Kenya","PT24M48S"
"Smx7Es3Qvxg","NASA in Likoni 2 15/7/17","2017-07-15T17:42:01.000Z","kute543","PT15M1S"
"Qlb-xnfbX3g","NASA in Likoni 1 15/7/17","2017-07-15T17:40:09.000Z","kute543","PT15M1S"
"cYrxiIb03dY","President Uhuru Kenyatta leads the nation in giving Nkaissery a send off","2017-07-15T17:29:40.000Z","Kenya NTV","PT2M59S"
"CKvC-nCW2UY","WHY PEACE IS IMPORTANT. A MESSAGE TO ALL KENYANS","2017-07-15T17:26:59.000Z","Kenya News Alert TV","PT2M40S"
"eHKTNYs_Bms","BREAKING TRUMP SPEECH ABOUT RUSSIA 7/15/17","2017-07-15T17:03:40.000Z","News Today","PT32M51S"
"ozDHM6KuA4I","Waziri Joseph Nkaissery azikwa Kajiado huku akisifiwa na wengi","2017-07-15T16:10:13.000Z","KTN News Kenya","PT3M17S"
"ktopvAdmgwo","150717_JOSEPH NKAISSERY_BURIAL_ILBISIL_7","2017-07-15T15:45:55.000Z","K24TV","PT9M57S"
"S9ziFSfYTIc","Nkaissery's brother pays tribute to the Late CS","2017-07-15T15:41:21.000Z","Kenya CitizenTV","PT5M40S"
"ZWeonWyQr2k","Uhuru preaches peace, condemns intolerance at Nkaissery burial","2017-07-15T14:41:33.000Z","Capital FM Kenya","PT2M15S"
"uZkaLczy_ZA","Health CS Cleopa Mailu pays tribute to the late CS Nkaissery","2017-07-15T14:38:46.000Z","Kenya CitizenTV","PT6M46S"
"kxfjS-vdXjI","PSCU Kenya -Siakago, Embu County rally","2017-07-15T14:37:11.000Z","John Steele","PT15M41S"
"6v1nitY5d_s","Tanzania Foreign Affairs Minister  pays tribute to the late CS Nkaissery","2017-07-15T14:27:37.000Z","Kenya CitizenTV","PT7M9S"
"OPDm3nnn8Dg","Deputy  President William Ruto  pays tribute to the late CS Nkaissery","2017-07-15T14:27:08.000Z","Kenya CitizenTV","PT5M59S"
"Jj15ll9n_og","RAILA'S MESSAGE TO NKAISSERY'S FAMILY","2017-07-15T13:58:02.000Z","Dr Dennis Nyandigisi","PT4M45S"
"LHFNe-Nrf74","Speech of RPF Chairman Paul Kagame during his campaign in Nyanza, 14 July 2017","2017-07-15T13:27:19.000Z","IGIHE TV","PT28M29S"
"YmsGfjW3Wy0","PRESIDENT TRUMP BREAKING SPEECH 7/16/2017","2017-07-15T12:48:22.000Z","News Today","PT35M15S"
"Tlrx09OY5RI","Celebrating the life well lived of the late Interior CS Joseph Nkaissery pt2","2017-07-15T12:45:26.000Z","KTN News Kenya","PT31M49S"
"ES7AEg3uFnQ","President Uhuru Kenyatta speech during Nkaissery burial.","2017-07-15T12:43:30.000Z","Junior Omosh","PT15M53S"
"X6xHJkEYHWQ","Mombasa aspirants and leaders giving their campaign programme","2017-07-15T12:27:20.000Z","Arton Khainga","PT8M11S"
"AWqeqG1DMqY","Joseph Nkaissery's best friend of 43 years eulogises him at his burial","2017-07-15T11:51:28.000Z","Kenya NTV","PT20M58S"
"OrBILOS0lEQ","Joseph Nkaissery always put Kenya first - Samson Mwathethe","2017-07-15T11:49:19.000Z","Kenya NTV","PT1M58S"
"QRYRKU-6Arc","AP CM Chandrababu Speech | SRM University Inauguration in Amaravathi | Studio N","2017-07-15T11:26:44.000Z","Studio N News","PT2M39S"
"qKo2JVRPCZU","Prophet Owuor's SHOCKING prophecy about August Elections | KenyanBytes","2017-07-15T11:03:07.000Z","KenyanBytes","PT2M39S"
"TSPseMnjxgk","Bishop JJ Gitahi & Mansaimo - Hutia Mundu","2017-07-15T11:02:50.000Z","Official Bishop JJ Gitahi Channel","PT1H55M26S"
"EO7XoCD0UEw","Former Tanzanian Prime Minister Edward Lowassa mourns the Interior CS Joseph Nkaissery's burial","2017-07-15T10:49:39.000Z","KTN News Kenya","PT4M35S"
"_BFCrsyydpY","DP William Ruto mourns the late Interior CS Joseph Nkaissery","2017-07-15T10:40:26.000Z","KTN News Kenya","PT2M29S"
"68Yqv4GIA_g","Chief of Defence Forces pays tribute to the late Joseph Nkaissery","2017-07-15T10:25:56.000Z","DailyNation","PT6M24S"
"O-zn-5U_v18","President Uhuru and NASA leader Odinga meet at CS Nkaissery's burial","2017-07-15T10:21:23.000Z","KTN News Kenya","PT12M52S"
"wYffHblCsd8","Uhuru's TRIBUTE to Nkaissery will make you CRY | KenyanBytes","2017-07-15T10:16:49.000Z","KenyanBytes","PT3M21S"
"laLSW1XXOjo","Raila Odinga and Uhuru Kenyatta share the podium at the late Interior CS Joseph Nkaissery's burial","2017-07-15T10:09:53.000Z","KTN News Kenya","PT3M10S"
"trJCQy-hNMA","15/07/2017 Akbaruddin Owaisi Amazing Speech In KADAPA, Dist","2017-07-15T09:41:30.000Z","I Support MIM","PT56M35S"
"6ukbW__yse0","Family and Friends share their moments with the late CS Joseph Nkaissery at his farewell","2017-07-15T09:35:57.000Z","KTN News Kenya","PT10M50S"
"jNWBWWDsU18","AP CM Chandrababu Naidu Speech at SRM University Inauguration in Amaravathi | Studio N","2017-07-15T09:34:48.000Z","Studio N News","PT3M38S"
"Fv9poB2zXj0","Francis Ole Kaparo speech at Nkaissery's burial","2017-07-15T09:09:30.000Z","DailyNation","PT7M31S"
"sq-5r6wcuwc","Seeman plans to form Tamilnadu Cricket Team | Ultimate Speech","2017-07-15T07:25:01.000Z","Tamil Rasigan","PT13M25S"
"csGqSXtXYuw","SATURN, JUPITER, and THE MOON: Live Stream: 7/14/17","2017-07-15T07:21:57.000Z","P&K SpaceImaging","PT4H47M8S"
"vhBgvtjPT9w","Raila Odinga gets MASSIVE Crowds in Embakasi.Uhuru Will LOSE in Nairobi","2017-07-15T07:19:17.000Z","E News Kenya","PT1M16S"
"YAxE51lLuD8","Here's What Happened to Uhuru in Kisumu during his SPEECH   KenyanBytes   YouTube","2017-07-15T00:51:20.000Z","Tanzania Gossip","PT5M42S"
"di1QA4zU6So","Raila HECKLED And HUMILIATED in Thika. Residents Disrespect Him BADLY as they Chant Jubilee","2017-07-14T16:36:15.000Z","E News Kenya","PT52S"
"aYBgQIE7ttk","President Uhuru leads mourners in the burial of the late Laikipia Senator G.G Kariuki","2017-07-14T12:22:10.000Z","KTN News Kenya","PT1M25S"
"LXkZx5DfsSk","Kisumu residents were incited to throw stones at our president - Sonko","2017-07-14T11:32:53.000Z","The Star Kenya","PT1M7S"
"coa-pcVQmGM","Neil DeGrasse Tyson 2016   Neil deGrasse Tyson on The Anthony Cumia Show","2017-07-14T10:18:29.000Z","Mr. Robinson03","PT49M44S"
"gJKO4Lf1CUM","NASA Responds After Raila was Stonned Like a Thief in Thika and Heckled in Kabarnet","2017-07-14T10:14:50.000Z","E News Kenya","PT14M21S"
"cDeEQs2xZ6o","IAAF U18 Championships in Nairobi - International guests learn Swahili","2017-07-14T09:06:34.000Z","Tuko / Tuco","PT13M59S"
"1ZrROsNqmFM","NASA Confirm: Nibiru Arrival Date Confirmed & Planet X Location NASA Confirm update 14th July 2017","2017-07-14T05:28:33.000Z","Nibiru 2017 warning","PT34M1S"
"tm-cr4xL6NM","SONKO CONDEMN RUTO  HECKLING IN KISUMU","2017-07-13T22:07:55.000Z","NAIROBI GOSSIP","PT7M29S"
"kSFlOXCz-E8","Raila Odinga kuumburithio Thika na Githurai","2017-07-13T20:06:53.000Z","iNooro TV","PT3M58S"
"MZYH0aOTwAU","President Kenyatta, DP Ruto at Nkaissery requiem mass","2017-07-13T19:09:06.000Z","Kenya CitizenTV","PT2M58S"
"GRzSjYQUfno","DP Ruto campaigns in Nyamira, Kisii","2017-07-13T18:55:02.000Z","Kenya CitizenTV","PT3M18S"
"txwj4qaQEUI","RAILA STONED AT THIKA.","2017-07-13T18:46:59.000Z","JOROCHERE TV REVEALS","PT56S"
"u0dHLAKZPt0","Martin Ngatia to Military: Disobey Orders from Kikuyu Generals if Election is Rigged","2017-07-13T18:22:00.000Z","makozewe","PT12M53S"
"ZrKqD2hhJJA","Mikutano ya Nasa yatibuka Thika, Murang'a","2017-07-13T17:54:56.000Z","Kenya CitizenTV","PT3M34S"
"YpiTTO2_vaY","Kiongozi wa NASA Raila Oinga azomewa","2017-07-13T16:32:37.000Z","KTN News Kenya","PT1M38S"
"xYa0HmztXCA","JULY 14,2017 KAKAPSOK LANG NA MGA BALITA -TURKEY TERRORIST ANG NASA LIKOD NG MGA MAUTE GROUP","2017-07-13T16:27:51.000Z","PINOY SHOCKING NEWS","PT59M30S"
"rrDD5NTnoU4","This man has -1000 respect for women and the reason why might SHOCK you","2017-07-13T16:19:00.000Z","PewDiePie","PT14M25S"
"4l8muMmwaao","STATEHOUSE OPERATIVES DISRUPTS RAILA'S TOUR IN THIKA","2017-07-13T16:13:22.000Z","Kenya News Alert TV","PT18M28S"
"WNH3qAmcTDU","RAILA STONED IN THIKA BY ROWDY YOUTH","2017-07-13T14:50:55.000Z","NAIROBI GOSSIP","PT58S"
"as4z71eJQwg","Raila Odinga forced to cut short his rally in Thika after chaos erupted","2017-07-13T13:39:05.000Z","Nairobi News","PT59S"
"hfIoY8D6Eac","Nasa leaders condemn heckling of their principals in Kabarnet","2017-07-13T13:27:37.000Z","DailyNation","PT2M27S"
"H0yoxV2fsKU","General Nkaissery's daughter remembers her father","2017-07-13T13:08:01.000Z","KTN News Kenya","PT2M7S"
"LLIuZPzm2nU","Uhuru SAVES Woman and Her Baby From DEATH During Campaign.Best President Ever","2017-07-13T12:22:11.000Z","E News Kenya","PT32S"
"WGimNfVbXaU","Online Live Bangla News Today 13 July 2017 Afternoon Bangladesh News Update TV News","2017-07-13T11:39:57.000Z","Live Bangla TV News","PT11M15S"
"F96rFRUWQOg","AWAKEN. A Film by Tom Lowe and Dubai Film","2017-07-13T11:17:59.000Z","MG TV","PT3M22S"
"aX8Pbzp-q2w","Nick Salat Tuko Ndani Ndaani Full Speech","2017-07-13T11:06:20.000Z","Kenya Political News","PT7M2S"
"SQZI2Qp1j4o","IAAF under 18 championship at kasarani,KENYA","2017-07-13T10:58:11.000Z","Vincent Kim","PT1M56S"
"GgX9Fq10Bbg","Raila in Muranga People shout Tano Tena","2017-07-13T10:48:47.000Z","ChannelYakele","PT8M4S"
"Rfxx-n6v3n4","Narok residents ask for clarity on Uhuru's promise on debt forgiveness","2017-07-13T10:47:11.000Z","KTN News Kenya","PT1M"
"EAfRu6vHmns","Mandera's maternal mortality rate worse than war torn countries","2017-07-13T10:39:54.000Z","KTN News Kenya","PT4M23S"
"B8Zlxtzs7YU","Sonko ENDORSED by NASA to Be Governor.Ester Passarisa says His Better than Kidero.","2017-07-13T09:40:10.000Z","E News Kenya","PT30S"
"Rp4sLtFZotA","Putin trolls Merkel: Russia Doesn't Plan to Hack German Elections","2017-07-13T09:00:00.000Z","Russia Insider","PT1M30S"
"vd9qQm4JJWM","Kenya Election 2017: Rowdy Youth disrupt president uhuru`s kismu","2017-07-13T08:40:07.000Z","Hotest","PT1H7M16S"
"X-7kpfrdxGw","Uhuruto Overwhelming Reception in Kisumu","2017-07-13T08:27:42.000Z","NOTE BOOK","PT5M46S"
"x-NssOc9DW8","Campaign Hostilities: Heckling on the campaign trail","2017-07-13T07:56:17.000Z","KTN News Kenya","PT7M32S"
"p_cZgo8fVq8","Memorial mass set to be held for Joseph Nkaissery","2017-07-13T07:31:01.000Z","KTN News Kenya","PT4M51S"
"yAK4pVeLfmA","Plastic Rice Allegedly sold in Nakumatt. Kenyans Warned:""It smells like Burnt Plastic on Cooking.""","2017-07-13T07:13:37.000Z","E News Kenya","PT1M11S"
"-xtLVk5DjN8","HOW BARINGO PEOPLE REACTED TO MUSALIA MUDAVADI ~MAKES DP RUTO TO PANIC","2017-07-13T07:01:48.000Z","KENYAN LATEST VIDEOS 2017","PT12M1S"
"y1GNxdUbPBE","'LENI ROBREDO ANG HILIG SA STUNT NG GAGA, RIDING BUS, PULOT BASURA, CAMPAIGN MODE PA DIN' - Acebedo","2017-07-13T06:56:53.000Z","DUTERTE LATEST VIDEOS","PT29M58S"
"6d1F3OR-3m8","Uhuru Speech during the opening ceremony of the IAAF 2017 in Kasarani Stadium","2017-07-13T06:52:03.000Z","E News Kenya","PT3M"
"iRW9kuLYVIA","Tension at Mahabubabad | MLA Shanker Nayak Gets Station Bail | Mahabubnagar | 10TV","2017-07-13T06:34:42.000Z","10TVNewsChannel","PT4M47S"
"MdA5NHyYiAM","Adarsh Ladki vs Buri Ladki: Lipstick Under My Burkha Edition - The Quint","2017-07-13T06:15:23.000Z","The Quint","PT1M41S"
"Mr26L-EHoQo","President Uhuru set to lead Nkaissery's requiem mass in Nairobi","2017-07-13T05:18:16.000Z","KTN News Kenya","PT1M32S"
"XMfVjhGYqsQ","'HINDI LAHAT NG MASAMA TUNGKOL SA MGA MARCOS AY TOTOO, MARAMI SILA NAIAMBAG SA BANSA' - Bruce Rivera","2017-07-13T03:38:29.000Z","DUTERTE LATEST VIDEOS","PT32M12S"
"8zpjDG9obwU","Justice Carpio hits Duterte policy after Hague ruling","2017-07-13T03:32:13.000Z","Rappler","PT1M58S"
"oXn2uW1uYYc","Amazing New Closeups Of Jupiter's Red Spot","2017-07-13T00:46:52.000Z","Michael McIntee","PT31S"
"23nrJSwCbQc","Anonymous: Russian Lawyer At Heart Of Trump Probe Revealed To Be James Comeys FBI Snitch","2017-07-13T00:38:01.000Z","Anonymous We Stand","PT9M52S"
"dD7XAwo9yUI","Atongoria a NASA kuugiririo Baringo","2017-07-12T22:47:24.000Z","iNooro TV","PT2M19S"
"naf91nacYhY","PIZZA-GATE INSANE EVIDENCE BANNED DOCUMENTARY OF THE ORIGINAL PIZZA GATE MUST WATCH!!","2017-07-12T22:45:12.000Z","Thai Documentary","PT59M26S"
"x_cCmFaL53g","Anonymous What You Didn't Know About Trump-Putin Meeting","2017-07-12T22:27:04.000Z","Anonymous Global","PT8M32S"
"Xu9q8jVwits","UK's Elizabeth and Philip Welcome Spains Royal Couple","2017-07-12T21:51:50.000Z","United News International","PT1M"
"w9erVgRM3jg","France Makes Vaccinations Mandatory For All Children","2017-07-12T21:00:03.000Z","The Richard Fowler Show","PT5M13S"
"Ng3dE_lDcU0","President Trump's FBI Director Nominee Christopher Wray Pledges Agency Independence, Loyalty | TIME","2017-07-12T19:00:21.000Z","TIME","PT1M5S"
"MfoA8P96GRg","NASA principal encounters hostilities in Baringo","2017-07-12T18:52:30.000Z","Kenya CitizenTV","PT3M11S"
"qyeS4uf6Gsw","Young fans excited to be part of the IAAF World U18 championships","2017-07-12T18:51:14.000Z","Kenya NTV","PT2M13S"
"BdJf_ioBRs4","RAILA IN BOMET: The County's BIGGEST U-TURN","2017-07-12T18:14:41.000Z","TopGuy360 KENYA","PT49M59S"
"kz5pCj14r-c","Pres. Kenyatta, DP Ruto address rallies in Homa Bay and Kisumu","2017-07-12T18:13:36.000Z","K24TV","PT4M2S"
"l8sbK9hhBRg","Uhuru launches ultra modern bridge in mbita","2017-07-12T18:13:22.000Z","Kenya News Alert TV","PT2M53S"
"-9bsZrkQ7Yo","Interior ministry staff condole with the late Nkaisserys family","2017-07-12T18:12:56.000Z","K24TV","PT2M54S"
"mTD6oXKWiiM","Crowds heckle opposition leaders  in Kabarnet town","2017-07-12T18:03:27.000Z","K24TV","PT3M32S"
"EkX0sUOT768","Top KNUT officials support opposing political sides","2017-07-12T17:57:13.000Z","Kenya NTV","PT3M6S"
"E5uEEWMqAGA","NASA Baringo rally disrupted by heckling youth","2017-07-12T17:55:47.000Z","Kenya NTV","PT2M35S"
"P3oMSVyBSm4","NASA heckled Kabarnet Baringo","2017-07-12T17:50:30.000Z","Kericho Newsroom","PT1M46S"
"kJY7Y_of1fU","See How DP RUTO was EMBARRASSED by Kisumu Residents | KenyanBytes","2017-07-12T17:45:11.000Z","KenyanBytes","PT7M27S"
"zl_1DZo6hIM","Raila Odinga Speech during NASA MANIFESTO Launch  He states What NASA Will Deliver","2017-07-12T17:38:08.000Z","Baba Mita 10","PT9M53S"
"YeZICkizZzM","CNN Anchors Skeptical Of Democratic Candidates Health Care Payment Plan","2017-07-12T17:16:10.000Z","Western Journalism","PT2M16S"
"d6rTHfXA2LY","Viongozi wa NASA wajikuta njia panda Baringo","2017-07-12T17:00:33.000Z","Kenya CitizenTV","PT2M51S"
"VipqaZuP84A","NASA Campaigns In Eldama Ravin Baringo","2017-07-12T16:59:14.000Z","cooliyee","PT48M49S"
"o7mGJRNZRRE","NASA Ends Baringo Rally after Being Heckled and Humiliated","2017-07-12T16:51:56.000Z","KenyanFlip","PT1M5S"
"NTkN0XGDjyc","Willian Ruto mashakani: Vijana azomea Naibu wa Rais William Ruto mjini Kisumu","2017-07-12T16:48:40.000Z","KTN News Kenya","PT2M24S"
"UnWP6oKJ5s8","Wenyeji wa Kathiani Machakos waandamana wakidai Wavinya Ndeti anahangaishwa","2017-07-12T16:31:58.000Z","KTN News Kenya","PT1M21S"
"x8MW1qRDjps","H. E.  Uhuru and First Lady condoles Mrs Hellen Nkaissery","2017-07-12T16:30:42.000Z","NOTE BOOK","PT12M32S"
"O-90Mui6bVw","Vinara wa NASA waondoka Kabarnet baada ya kuzomewa na umati","2017-07-12T16:18:13.000Z","K24TV","PT3M28S"
"7SIZ3pC252Q","Raila Odinga receives overwhelming support in Eldama Ravine Baringo","2017-07-12T16:08:13.000Z","Arton Khainga","PT49M51S"
"qSTB_yYkJOY","Jan  2017   Pole Reversal flip and shift of North pole South pole   How earth loses its magnetism","2017-07-12T16:02:16.000Z","Headlines For Today","PT10M23S"
"fOkTpLHNzEU","Rais Uhuru afungua kiwanda cha bia na daraja Kisumu na Mbita","2017-07-12T16:02:14.000Z","K24TV","PT4M8S"
