"video_id","title","published_at","channel_title","duration"
"ZszTVX09lgw","Journalists walk out of NASA meeting at WiperHQ after youth harassed journalists","2017-10-31T19:25:02.000Z","NTV Kenya","PT31S"
"wtPrqFncQ9U","EU, AU asks aggrieved parties to move to court","2017-10-31T19:01:29.000Z","Kenya CitizenTV","PT3M18S"
"rLm2WTNX9og","An Alien Object Was Recently Detected In Our Solar System | Mach | NBC News","2017-10-31T18:59:56.000Z","NBC News","PT1M26S"
"22vgylZq9CU","NASA to form a task force to push for fresh poll","2017-10-31T18:48:59.000Z","Kenya CitizenTV","PT4M20S"
"f_JLYgbAQ0I","Business Consortium urges Kenyans to move on with normal life","2017-10-31T18:46:52.000Z","KTN News Kenya","PT1M42S"
"1vprRkSNdpI","IEBC gazettes Kenyatta as winner of repeat poll","2017-10-31T18:42:13.000Z","Kenya CitizenTV","PT3M7S"
"ebwA8nfGN8E","News Update Kenya election: Raila Odinga rejects 'sham' repeat vote 31/10/17","2017-10-31T18:36:05.000Z","World News","PT46S"
"N4mnRgTytWU","Kenya: Odinga vows to pile pressure on government","2017-10-31T18:20:40.000Z","CGTN Africa","PT6M51S"
"sR3-eVDoxN4","Journalists attacked while covering NASA address at Wiper HQ","2017-10-31T18:16:29.000Z","KTN News Kenya","PT1M39S"
"fwDmvsf5n0o","NASA resolves to formation of a People's Assembly to restore democracy through peaceful demos","2017-10-31T18:13:11.000Z","KTN News Kenya","PT4M38S"
"6jRNSAtnOMw","Transport paralyzed after matatu operators block Kisumu-Kericho highway","2017-10-31T18:02:49.000Z","K24TV","PT1M32S"
"vOl9jvzQGCI","IEBC gazettes President Kenyattas election win","2017-10-31T18:01:02.000Z","K24TV","PT2M32S"
"uVb65-SZqic","Kenya Editors Guild commands NASA to take action on perpetrators: The Big Story","2017-10-31T17:36:38.000Z","KTN News Kenya","PT5M1S"
"wi6wBE15Q3g","Rahul Gandhi Piddi vs PM Modi - Can Rahul Stand Against Modi Image?","2017-10-31T17:30:55.000Z","News & Debate","PT46M30S"
"RWl6jFtoB98","IEBC yachapisha ushindi wa Rais Kenyatta kwenye gazeti la serikali","2017-10-31T17:02:16.000Z","Kenya CitizenTV","PT2M26S"
"amfw4XkrhRA","Ratiba ya vikundu vya michuano ya klabu bingwa ya ulaya","2017-10-31T17:01:03.000Z","KTN News Kenya","PT1M8S"
"s4g0autjNW0","'We Owe Modi Ji a Lot for the Work He's Done for Women': A 45-Yr Old Housewife | #VoicesofGujarat","2017-10-31T16:51:15.000Z","The Quint","PT1M47S"
"CqYnofqXvd4","RAILA ODINGA BIG STATEMENT","2017-10-31T16:51:11.000Z","Kenya First","PT6M34S"
"DPmTnCh7dk8","Raila atilia shaka idadi ya wapiga kura waliojitokeza  Alhamisi","2017-10-31T16:49:19.000Z","Kenya CitizenTV","PT3M18S"
"yNeYSHHCJVY","Obamas Campaign Paid $972,000 to Law Firm That Secretly Paid Fusion GPS in 2016","2017-10-31T16:46:44.000Z","Anonymous EXPOSED","PT4M"
"Yww5UBS-5uA","Biggest vindication of PM Modi's painstaking reforms; India jumps in ease of business","2017-10-31T16:45:18.000Z","NewsX","PT32M46S"
"kYz92ZaS6nw","Siasa za Kanda: Uchaguzi wa Urais nchini Kenya, Sehemu ya Pili (29/10/2017)","2017-10-31T16:31:17.000Z","KTN News Kenya","PT34M24S"
"peUw4rb92ZI","President Duterte | ARRIVAL SPEECH after his visit to Japan","2017-10-31T16:27:26.000Z","PRESIDENTIAL TRACKER","PT46M14S"
"UUKsW4UmWvc","Uhuru Kenyatta's Election Cannot Be Allowed To Stand","2017-10-31T16:15:00.000Z","Political Drama","PT8M23S"
"8KeSPinpcp8","Kinara wa Nasa apuuzilia mbali kuchaguliwa kwa Rais Kenyatta","2017-10-31T16:09:06.000Z","K24TV","PT2M33S"
"hpZ504up0Wg","Flat Earth Talks: What are Volcanoes?","2017-10-31T15:56:05.000Z","Arwijn","PT34M6S"
"QYogJey76UA","Raila Odinga's SHOCKING Promise to Uhuru!!","2017-10-31T15:44:01.000Z","KENYAN TUBE","PT1M21S"
"htLowEbiAy4","RAILA ADDRESSING THE NATION ,OKOA KENYA","2017-10-31T15:25:51.000Z","Ke_Trends","PT8M35S"
"zy98Zj5vPcw","Raila Odinga promises endless demonstrations and picketing going forward","2017-10-31T15:11:34.000Z","KTN News Kenya","PT1M5S"
"B-iLOy95EvU","Raila Odinga announces the establishment of a people's assembly to restore democracy","2017-10-31T15:08:21.000Z","KTN News Kenya","PT1M50S"
"VqSDmF3TFIA","Uhuru Kenyatta wins Kenya election ... again","2017-10-31T15:02:53.000Z","Newsy","PT1M5S"
"0MUYPdfB3Fk","CITIZEN JOURNALIST GETS KNOCK OUT PUNCH FOR DISPLAYING DISPUTED STATISTICS FROM IEBC!!","2017-10-31T14:58:51.000Z","NEWS CUT","PT2M25S"
"Bbk-B_aqf2U","BREAKING NEWS TODAY NOVEMBER 1 2017 PRESIDENT DUTERTE WORKING VISIT IN JAPAN l MARAWI LATEST NEWS","2017-10-31T14:47:53.000Z","DU30 News","PT18M36S"
"wBuDk4NC8Zc","Raila Odinga speaks on the presidential election result and Nasa's way forward","2017-10-31T14:32:57.000Z","NTV Kenya","PT1M57S"
"gfSBhoLhY-8","Hassan Joho Explaining why Jubilee can not win votes in Mombasa","2017-10-31T14:29:35.000Z","Lee Makwiny","PT4M15S"
"rhENfHo1Nio","ISIS child suicide bomber strikes in Kabul","2017-10-31T14:05:53.000Z","  Salaam Times","PT39S"
"E2NO_fPKHDQ","Sardar Patel's Legacy Ignored By Previous Governments, Says PM  | Manorama News","2017-10-31T13:57:48.000Z","Manorama News","PT1M24S"
"Vej53auTEaY","Prem Kumar Dhumal Speech on Surgical Strike on Pak Terrorists | Bjp Cm candidate Prem kumar dhumal","2017-10-31T13:56:48.000Z","Modi For 2019","PT11M41S"
"UDCOaiMzrCc","Khammam TDP & TRS Leaders To Join In Congress Party | Inner Voice | Studio N","2017-10-31T13:56:11.000Z","Studio N News","PT3M41S"
"CBv9yTlwdgg","Raila Odinga gives thanks to the millions of Kenyans who heeded to poll boycott","2017-10-31T13:52:47.000Z","KTN News Kenya","PT1M23S"
"g3de-GRHyPs","Gujarat Assembly Elections: When Uma Bharti praises Hardik Patel","2017-10-31T13:51:14.000Z","ABP NEWS","PT1M25S"
"CUpjh9MUTFU","Raila Odinga reveals NASA's stand on the October 26th fresh presidential polls","2017-10-31T13:50:48.000Z","KTN News Kenya","PT1M10S"
"iH1U4dJGl3s","Raila Odinga: This election must not stand!","2017-10-31T13:45:34.000Z","KTN News Kenya","PT1M6S"
"h0DXZ-guHVs","Raila Odinga: The IEBC was never in charge of this election","2017-10-31T13:45:22.000Z","KTN News Kenya","PT1M51S"
"L3r-1Ce2UvQ","Raila Odinga acknowledges the members present and sends apologies for Senator James Orengo","2017-10-31T13:44:28.000Z","KTN News Kenya","PT17S"
"AZQD9CqDJ-Y","NASA leader Raila speaks on the elections 2","2017-10-31T13:33:30.000Z","K24TV","PT7M56S"
"SNPCdWAK8Bs","RAILA ODINGA BIGGEST ANNOUNCEMENT","2017-10-31T13:32:52.000Z","Frank Obegi","PT32M29S"
"cLlgIGco7R8","Odinga addresses his supporters following Kenya elections results","2017-10-31T13:31:03.000Z","SABC Digital News","PT14M55S"
"HjReKwXeCVM","RAILA ADDRESSING THE NATION ,OKOA KENYA","2017-10-31T13:30:48.000Z","Kenya News Alert TV","PT17S"
"JRT70iVHGag","BREAKING NEWS : Nasa Supporters Harass journalist in Wiper House Today","2017-10-31T13:22:22.000Z","AJAABU TV","PT2M10S"
"h3_WeeomCuE","NASA's Kepler finds 20 habitable worlds 'in plain sight'","2017-10-31T13:19:10.000Z","CsTrIK3r","PT8M44S"
"F02dW7OY_dU","Prem Kumar Dhumal, 2 Years Short of 75, is BJP's CM Candidate in Himachal Pradesh | CNN-News18","2017-10-31T13:16:43.000Z","CNN-News18","PT2M41S"
"ZY3js5IjxBI","German tourist vows to remain put","2017-10-31T13:09:49.000Z","KTN News Kenya","PT2M39S"
"IHU33gT3U3o","SGR starts county service train","2017-10-31T13:09:05.000Z","KTN News Kenya","PT58S"
"u1SUNQsSfaE","Shock as Jubilee Police Arrest NASA Supporters in Kisii!!","2017-10-31T13:04:43.000Z","KENYAN TUBE","PT2M11S"
"NxzKhh5drUc","NCCK: Kenya should have a Prime Minister","2017-10-31T12:41:00.000Z","KTN News Kenya","PT2M2S"
"wYhdqFJLS3s","  | Anna Hazare Best Reply To Narendra Modi | Anna Hazare | Anna Hazare Press Conference","2017-10-31T12:30:01.000Z","TheBigBangScoop","PT1M37S"
"ZkfjAnODIU0","MEDIA BLACKOUT US Court Finds Obama Guilty  Its Happening","2017-10-31T12:30:00.000Z","BreakingNews24","PT16M7S"
"0CINUpk29Pc","Kenya: Opposition protesters clash with anti-riot police in Nairobi as Kenyatta re-elected","2017-10-31T12:16:02.000Z","Ruptly TV","PT1M12S"
"Y0jKbDImyZc","Mixed views as Odinga prepares to announce next step","2017-10-31T12:06:09.000Z","CGTN Africa","PT2M46S"
"CluPR8izYDg","Journalists attacked and roughed up at the Okoa Kenya offices","2017-10-31T11:55:46.000Z","KTN News Kenya","PT5M29S"
"-r8mdVU0cqM","Healing the nation: Way forward for Kenya","2017-10-31T11:40:49.000Z","KTN News Kenya","PT11M44S"
"cnsBhL5yUr4","Church leaders weigh in on the state of the nation","2017-10-31T11:35:44.000Z","KTN News Kenya","PT10M26S"
"pxDGEXSOBQk","Land CS Jacob Kaimenyi led Meru leaders in celebrating Uhuru Kenyatta as President-elect","2017-10-31T11:33:12.000Z","KTN News Kenya","PT7M14S"
"l6E2SJlqHiI","Bathou silver jubilee amingaon ghy .","2017-10-31T11:18:40.000Z","Ganesh Daimary","PT4M55S"
"-eUFgipc7b0","AIKWS KHANGLAI cum SILVER JUBILEE CELEBRATION 2017","2017-10-31T11:12:50.000Z","Ginneo kuki","PT8M1S"
"wMTz4YWRoc4","PM MODI LIVE SPEECH ON 31 OCT 2017","2017-10-31T11:00:00.000Z","VIRAL IN SOCIAL MEDIA","PT19M24S"
"FChATBfMyT4","Waziri wa ardhi Joseph Kaimenyi azungumzia hali ya nchi baada ya siasa kuchacha","2017-10-31T10:37:26.000Z","KTN News Kenya","PT11M46S"
"PDp6czG_EKs","SHANGWE NA HOI HOI! Wafuasi wa Jubilee wafurahia ushindi","2017-10-31T10:10:30.000Z","KTN News Kenya","PT2M45S"
"lj5ZJos-Hdk","ERWIN TULFO TINURUAN NG LEKSYON SI TRILLANES SA PAGTUTOL NYA SA PAGDEKLARA NG MARTIAL LAW NI DUTERT","2017-10-31T09:59:00.000Z","June B. Logan","PT11M26S"
"vmXgGobb-7A","Japheth Kaluyu Congratulates Uhuru Kenyatta On Re-election","2017-10-31T08:44:25.000Z","Ebru TV Kenya","PT1M42S"
"uUR7TkdJjcw","Afisaa mkuu, KNEC Prof.George Magoha awahakikishia wadau wa elimu hakutakuwa na kisa cha udanganyifu","2017-10-31T08:36:48.000Z","KTN News Kenya","PT2M5S"
"eQwaGqJO5No","A group of civil societies known as 'We The People' reacting to re-election of Uhuru Kenyatta","2017-10-31T08:30:37.000Z","KTN News Kenya","PT5M1S"
"J6M3zpNKf5I","Watch the speech  of the Governor of Garissa County H,E. Ali Bunow Korane","2017-10-31T08:13:01.000Z","Sahan tv channel","PT3M42S"
"JMq-LThA5-E","Tear gas fired during Kenya election protest","2017-10-31T07:56:22.000Z","AP Archive","PT2M37S"
"guO6vWjdxXg","CNN: Kenya's Deputy President- 'Raila is a Pathological Liar'","2017-10-31T07:32:39.000Z","Kenyanese","PT9M22S"
"vvvLJPVMJGI","Uhuru Declared Winner, What Next for Kenya? (Dr. Gerald Karyeija)","2017-10-31T07:31:22.000Z","NBS TV Uganda","PT11M37S"
"CJlDhaCoopY","Sheila Dikshit Hits Back At PM Modi's Jibe At Congress On Patel Legacy","2017-10-31T06:50:58.000Z","India Today","PT3M9S"
"yNY2t0ucliA","    | Special Story | Nov 01 2017 |  Bhaarattoday","2017-10-31T06:39:41.000Z","Bhaarat Today","PT2M51S"
"d_vJn2hsb1g","Directors of Nakumatt Holdings Limited appeal to the high court for an administration order","2017-10-31T06:34:35.000Z","KTN News Kenya","PT1M3S"
"Ekf4n0hCeTY","Moment when Uhuru was declared winner of October 26th Presidential poll","2017-10-31T06:21:10.000Z","NTV Kenya","PT2M47S"
"Wm8C-VudfH4","PM Narendra Modi latest FIRING speech on celebration of Sardar Patel Birthday today in Delhi","2017-10-31T06:14:00.000Z","Modi Kumar","PT19M24S"
"yivB3zMcmfE","Former presidential candidates Ekuru Oukot and Japhet Kaluyu weigh in in the re-election","2017-10-31T05:31:13.000Z","KTN News Kenya","PT7M48S"
"BGc_vAgoYNU","Aljazeera Inside Story: Is Kenya Headed Towards More Violence?","2017-10-31T05:05:51.000Z","Kenyanese","PT24M45S"
"9jSF0v5YelY","31 October Narendra Modi Latest Speech At Run For Unity, New Delhi","2017-10-31T04:57:30.000Z","Kartclues Com","PT18M40S"
"qSllPeMwutw","Nairobi Diaries: SN 7 EP 2 (Part 3)","2017-10-31T04:50:07.000Z","K24TV","PT10M7S"
"2q-yeWjl7K0","Sardar Vallabhbhai Patel Jayanti | PM Narendra Modi flags off 'Run for Unity' in Delhi | Studio N","2017-10-31T04:18:33.000Z","Studio N News","PT3M50S"
"34Iq39SXh_s","Witnessing of Exchange of Business Agreements 10/30/2017","2017-10-31T04:09:33.000Z","RTVMalacanang","PT1M49S"
"zuYmxdaMwYI","Phil Schneider Proves Existence of 35 more Underground Bases Plus Rail System","2017-10-31T03:00:02.000Z","Podcast Affiliates Network","PT1H58M7S"
"iM15gCRc0aY","PM Shri Narendra Modi flags off Run For Unity in New Delhi","2017-10-31T02:44:05.000Z","Bharatiya Janata Party","PT46M"
"u90Rm_Ec7kw","Reverse Speech of Bruce Lee","2017-10-31T02:28:43.000Z","Sam Hancock","PT2M46S"
"VsJ3uF0OkBs","LIVE NOW: MAIINIT NA BALITA NGAYONG OCTOBER 31, 2017","2017-10-31T01:48:06.000Z","DT","PT1H36M8S"
"J3w4YqdZ2wU","duterte latest news November 1, 2017 | Duterte Joint press Statement with Shinzo Abe","2017-10-31T00:55:57.000Z","Philippines Daily News","PT52M29S"
"r2C1tDfMO-4","Will This Uhuru Presidency Survive? Part 3","2017-10-30T21:54:56.000Z","Kumekucha Chris","PT9M29S"
"BSjMgSxU3-k","Chioma Jesus and Dare Justified in Prophetic praise at TPH ''My Freedom Day''","2017-10-30T20:19:04.000Z","Church BoiTV","PT33M50S"
"LIHl8EudDf4","UHURUTO VICTORY CELEBRATIONS IN ELDORET","2017-10-30T17:25:31.000Z","County Government of Uasin Gishu","PT3M55S"
"j8EdaapPhWU","Uhuru Kenyattakwanirirwo muhotani wa githurano gia gucokerwo na kura 7,483,895","2017-10-30T17:06:51.000Z","Kameme Tv","PT3M3S"
"5PDxchMNTDw","FULL SPEECH: VEEP Bawumia's Keynote Speech @ the 7th Nordic African Business Summit in Oslo, Norway","2017-10-30T15:49:14.000Z","GhanaNsem TV","PT26M39S"
"NTeeU3HKeqU","Muhimmath Campus | Sky View | Drone Shot","2017-10-30T15:35:02.000Z","Star net","PT4M22S"
"VcLIgrX_V1U","shiladitya vs taufik on muslims / assam / latest video 2017","2017-10-30T15:32:43.000Z","Randeep Kalita's Spicy Videos","PT3M36S"
"qJjH7O4HfkY","Kenya holds prayers for peace","2017-10-30T14:02:33.000Z","New Vision TV","PT3M44S"
"PoGlfEt-VBc","We will announce the repeat presidential election results at 3 p.m-Consolata Maina[IEBC Vice Chair]","2017-10-30T10:40:16.000Z","Kenya CitizenTV","PT2M12S"
"CJQZeKid2QI","Vishal Donates Rs 10 Lakhs To Harvard University | Tamil Chair | Actor Vishal | Thamizh Padam","2017-10-30T10:30:53.000Z","Thamizh Padam","PT1M10S"
"BRjc_Bt9QPM","HOW DP RUTO FAILED TO ANSWER SIMPLE QUESTION DURING LIVE ALJAZEERA INTERVIEW","2017-10-30T10:19:23.000Z","BREAKING NEWS KENYA","PT9M49S"
"qqD5rdiGCTk","President DUTERTE nasa JAPAN na! SOBRANG EXCITED ang JAPANESE GOV'T na MAKITA si DUTERTE!","2017-10-30T09:33:06.000Z","News ThatMatter","PT11M49S"
"ZvNzYPKbMHE","We are completely ready to mount the exams tomorrow- C.S Matiangi","2017-10-30T08:23:43.000Z","Kenya CitizenTV","PT6M21S"
"Rn7pcrWudBg","BJP mocks RaGa; says neglecting Assam but feeding dog","2017-10-30T07:49:11.000Z","NewsX","PT2M1S"
"XriA6fQAANg","CM Chandrababu Naidu Speech To Public | Busy In AP Development | Latest AP News | Challenge Mantra","2017-10-30T06:30:01.000Z","Challenge Mantra","PT1M42S"
"DMFZ4yQo4Zw","     | Karunanidhi in Grandson Marriage | VISUALS","2017-10-30T05:58:27.000Z","Puthiya Thalaimurai TV","PT4M14S"
"Ybbwd0ISQqw","CNN Forced To Apologize For Spreading Fake News WATCH","2017-10-30T05:00:00.000Z","BreakingNews24","PT20M35S"
"fdQM77yvBEY","Luxury Car Maker Bentley | Opens It's First Showroom in Hyderabad","2017-10-30T04:30:57.000Z","ETV Telangana","PT1M10S"
"mZtz94LlCJ0","Vekuva | Discussion On Revanth Reddy to join Congress in presence of Rahul Gandhi | Studio N","2017-10-30T04:02:50.000Z","Studio N News","PT40M7S"
"Vywc4O4k5Yg","Reservations for Patidars: Hardik Patel gives ultimatum to Congress VP Rahul Gandhi","2017-10-30T02:52:57.000Z","IndiaTV","PT6M39S"
"jNjApPY2qRs","Yesterday Umer Abdullah speech in Srinagar","2017-10-30T02:27:26.000Z","News kashmir","PT5M43S"
"jSA3_7tnC_U","Raila Odinga wants new vote in Kenya","2017-10-30T00:22:34.000Z","Kenya Updates","PT4M41S"
"XbenNvE9zwc","On Contact: The Silencing of the Left with Robert Scheer","2017-10-29T21:28:31.000Z","RT America","PT23M41S"
"0EOjcb61ciE","Crossfire: Cracking Numbers- Figures of valid votes hit 7.2M","2017-10-29T17:58:25.000Z","KTN News Kenya","PT22M34S"
"QBytZ6yTCwo","NASA SUPPORTERS ESCORTING RAILA  IN KAWANGWARE TODAY","2017-10-29T17:03:18.000Z","Kenya Hottest News","PT1M7S"
"x_N1ZlkMieU","CHRIS CHRISTIE FULL INTERVIEW WITH JOHN DICKERSON - FACE THE NATION (10/29/2017)","2017-10-29T16:10:05.000Z","Breaking Political News Headlines & Opinion","PT5M26S"
"rWH-Q6jp1Xw","    : Lan Gras Fountains at Junctions in Khammam Town | Studio N","2017-10-29T15:43:26.000Z","Studio N News","PT2M50S"
"rCpSNe7DnXg","RHS Foundation Day On November 1st | Warangal Participate In RHS Meet | Swami Paripoornananda","2017-10-29T15:25:35.000Z","Bhaarat Today","PT5M6S"
"oi3j8Y8Bpy0","Exclusive Details From Narayankhed Bike Rally | RHS Foundation Day | Bhaarat Today","2017-10-29T15:01:28.000Z","Bhaarat Today","PT7M2S"
"ehdHzSZx9j8","Karnal Kashyap Samaj Ekta Or Adhikar Maha Rally Watch & Share","2017-10-29T14:38:32.000Z","Kamal  Midha Karnal   Breaking    News","PT4M14S"
"TyUr_GmzNZ0","NAGMUKHANG TANGA! TRILLANES NILANGAW SA SARILING EVENT WALANG NAKINIG PANOORIN","2017-10-29T14:06:58.000Z","DUTERTE PARA SA MASA","PT10M8S"
"d2AEEhNiPJs","Drama at Bomas as Chebukati cannot answer questions from Journalist","2017-10-29T11:46:38.000Z","Vcjeim Giqmela","PT3M30S"
"Dco6lt55cQk","Wolves, red squirrels make a comeback in Scotland","2017-10-29T11:20:46.000Z","Al Jazeera English","PT2M40S"
"89c8XC8hMgI","ap interview: kenyan opposition leader odinga wants new vote","2017-10-29T10:13:09.000Z","Regina Lemond","PT1M21S"
"H0LLmW3RG10","Veerendra Hegde welcomes PM Narendra Modi -       ","2017-10-29T08:10:16.000Z","Kannada One","PT3M3S"
"Fh0zaAuHLIQ","PM Modi addresses a Mega Rally at Sree Kshetra Dharmsthala, Ujire, Karnataka","2017-10-29T07:27:45.000Z","PMO India","PT1H3M4S"
"qmZLogQ-FTA","Mann Ki Baat-29 October 2017 : PM Shri Narendra Modi shares his thoughts with the nation.","2017-10-29T05:31:03.000Z","akashvaniair","PT29M31S"
"jY0MoGS9cz0","Kenyas Deputy President William Samoi Ruto's Live interview with BBC anchor","2017-10-29T04:47:59.000Z","Kenneth Nyaga","PT6M26S"
"rgCiJTmofS8","Kawangware 56 Origins Of Deadly Violence","2017-10-28T23:04:44.000Z","Kumekucha Chris","PT13M9S"
"wPvbB-kq5Ho","The four day happenings in Homa Bay county election period","2017-10-28T20:25:58.000Z","KTN News Kenya","PT10M24S"
"cph_5NAS45g","WILLIAM RUTO LIES LIVE ON CNN DURING HIS INTERVIEW TODAY 10/28/2017","2017-10-28T19:25:22.000Z","Raila Odinga Dayz","PT6M26S"
"H6rY2lRK5SY","Karen news today 28/10/2017-Karen going to Washington DC...","2017-10-28T00:04:09.000Z","Karen World Breaking News","PT8M16S"
"X7Lfx7zKPXw","Miguna Miguna on BBC, October 19, 2017 at 9.30 a.m., EAT","2017-10-21T08:18:05.000Z","Governor Miguna","PT6M33S"
"UP4zfY5OqaU","See how Miguna Miguna destroys Kanjama in the discussion.","2017-10-19T07:13:03.000Z","K News","PT7M39S"
"COzMFhoatnk","miguna miguna charles kanjama setting the record straight","2017-10-15T20:17:04.000Z","mixx fm kenya","PT26M40S"
"DIwuY5HpFdo","Miguna miguna tells off Wamatangi","2017-10-13T04:23:29.000Z","Blogjaph JK","PT9M3S"
"A55KKWsliHA","KNCHR report puts Kenya police on the spot for alleged targeted brutality","2017-10-10T09:19:19.000Z","NTV Kenya","PT1H28M59S"
"KgvAOZviw2Q","Age Limit: NRM Senior Member, Captain Babu, Speaks Out","2017-09-28T10:09:05.000Z","NBS TV Uganda","PT16M17S"
"gs-dscW95PE","NASA Previews Saturn Mission End (news briefing)","2017-09-13T21:46:08.000Z","NASA Jet Propulsion Laboratory","PT59M43S"
"xidBDcGmENc","Kwaku Manu's invitation to the White House in Washington DC, USA","2017-08-24T11:16:27.000Z","Kwaku Manu TV","PT6M13S"
"uszaCL6KPHQ","Kepler Survey Catalog - Media Briefing","2017-06-19T16:49:21.000Z","NASA's Ames Research Center","PT1H58S"
"6o9FiTf1vZE","First Science From Juno at Jupiter (NASA News Audio with Visuals)","2017-05-26T03:58:27.000Z","NASA Jet Propulsion Laboratory","PT1H8M49S"
"3n-0CSCcJuQ","NASA Reveals New Discoveries on Oceans Beyond Earth During Science Briefing","2017-04-13T22:14:01.000Z","NASA","PT48M16S"
"ZgFNUQpNCGk","NASA: News Conference on Oceans Beyond Earth","2017-04-13T21:57:47.000Z","NASA Jet Propulsion Laboratory","PT48M23S"
"w4m71jrw2Qo","Nasa Press Conference on Solar System Oceans","2017-04-12T16:03:10.000Z","John Michael Godier II","PT1M23S"
"0g5dIqFVW0E","What has NASA found? Mysterious briefing to reveal Ocean Worlds beyond Earth","2017-04-11T18:23:26.000Z","nemesis maturity","PT1M58S"
"G9lFTYLr2AY","NASA Previews Grand Finale of Cassini Saturn Mission","2017-04-04T22:28:35.000Z","NASA","PT57M48S"
"iDxuwr0hizA","Un-Aired Exclusive: House Majority leader-Aden Duale forced to eat the bitter truth","2017-03-24T18:39:06.000Z","KTN News Kenya","PT2M59S"
"crr5Uk-Tvzk","NASA Press Briefing Previews Three U.S. Spacewalks","2017-03-22T20:43:42.000Z","NASA","PT53M45S"
"suOGbLMbVxU","NASA Exoplanets Discovery Press Conference 22 February, 2017 FULL","2017-02-22T20:09:02.000Z","Logic View","PT38M9S"
"79-zss9yDsA","NASA TO HOST PRESS CONFERENCE REGARDING DISCOVERIES BEYOND OUR SOLAR SYSTEM","2017-02-22T12:00:01.000Z","The Event Is coming soon","PT5M29S"
"3Tw52SmES34","SFI RAW Episode 1 LC 39A Feb  17 Press Conference with NASA & SpaceX","2017-02-19T19:43:30.000Z","SpaceFlight Insider - Official Page","PT34M24S"
"xjXYSJF-7Cs","NASA Holds Pre-launch Briefing at Historic Pad 39A at Kennedy Space Center","2017-02-17T21:57:31.000Z","NASA","PT36M56S"
"-ecnNHAZ6bs","NASA press briefing at Capitol Hill","2017-02-08T12:51:00.000Z","KTN News Kenya","PT14M9S"
"7j22VQ5J_7I","Southern Cameroonians Demonstration infront of the French Embassy in Washington DC","2017-01-11T19:57:56.000Z","Pius Suh","PT9M57S"
"2yPi-Z8Jf_s","Man Kush advice to married men","2016-12-08T08:42:41.000Z","Churchill Show","PT10M55S"
"VV1v_y0IZPg","Iddi Amin Eight-Year Rule With No Parliament","2016-10-05T11:12:46.000Z","NBS TV Uganda","PT7M17S"
"6Ogty1C6LYw","White House, NASA Discuss Asteroid Redirect Mission","2016-09-14T16:04:39.000Z","NASA","PT26M39S"
"oeXlI5ndaCk","NASA TV Briefing Previews Launch of Asteroid Bound Spacecraft","2016-08-17T20:08:38.000Z","NASA","PT58M50S"
"Lz0VW8QuuSM","Daring Abroad 30th July 2016 - Kenyan church in Pennsylvania, USA","2016-07-30T21:01:45.000Z","KTN News Kenya","PT4M"
"VoBgAtadtnE","Police say they are ready to experiment new riot gears on Raila, Kalonzo and Wetangula","2016-05-09T09:14:36.000Z","KTN News Kenya","PT8M40S"
"l446dP30vyA","Welcoming of President Buhari in Washington DC","2016-04-01T05:28:41.000Z","Bongdap Nansel Nanzip","PT10M6S"
"Ka4gg7wKX6Y","No Deal yet Between NRM and Independent MP's","2016-03-20T19:03:26.000Z","NBS TV Uganda","PT4M23S"
"8Ubbkx59mfg","Who is Dr Tanga Odoi?","2015-10-26T18:07:37.000Z","NBS TV Uganda","PT15M46S"
"5tWEVpLEmDw","NASA Press Conference: Mars Has Water For Its Future Christopher Columbus!","2015-09-28T17:45:35.000Z","euronews Knowledge","PT1M44S"
"qHvsqEggM5o","Bush War Hero Supports Mbabazi Presidential Bid","2015-08-17T17:13:34.000Z","NBS TV Uganda","PT3M6S"
"LxqZOb68mrA","SpaceX, NASA Managers Discuss Vehicle Mishap Following CRS-7 Launch","2015-06-28T19:11:54.000Z","NASA","PT55M48S"
"ZCclu4c9Yk4","NASA Celebrates MESSENGER Mission Prior to Surface Impact on Planet Mercury","2015-04-16T19:53:58.000Z","NASA","PT59M32S"
"hDM8OZ0aVVI","CATS Nasa Social Press Conference","2015-01-06T12:35:49.000Z","JMB Creations","PT3M42S"
"y5HaD5zZjeE","NASA Holds News Conference Following Orbital Launch Mishap","2014-10-29T03:16:13.000Z","NASA","PT42M26S"
"tk-PKE0cHxA","Humbled ""Destroyer"" seek forgiveness from Miguna Miguna","2014-02-25T22:16:18.000Z","MrJerrylui","PT17M"
"aZbY54Kaet8","Uhuru welcomed by dancers at JKIA","2013-05-09T07:31:51.000Z","Capital FM Kenya","PT3M54S"
"eVZvPoUhm90","The Journey to Jubilee","2013-04-11T09:24:40.000Z","UhuruKenyattaTV","PT5M57S"
"2Tkyoh7CWTI","BOBI WINE EXCLUSIVE INTERVIEW WITH SPORAH SHOW","2012-11-02T23:19:29.000Z","The Sporah Show","PT42M48S"
"ya-fJA-w8ZM","Capital Talk Miguna Miguna Part 4","2012-09-21T14:32:37.000Z","K24TV","PT8M29S"
"Ek5uJXclTYo","Capital Talk Miguna Miguna Part 3","2012-09-21T14:30:53.000Z","K24TV","PT8M39S"
"mSOM9Zl8_sQ","Capital Talk_Miguna Miguna Part 2","2012-07-14T14:56:36.000Z","K24TV","PT11M34S"
"QYWdLUxLlnc","NASA Press Briefing on Successful NPP Launch","2011-10-28T13:25:38.000Z","NASA","PT12M31S"
"qid0zsYXC10","NASA Press Conference: Voyager Humanity's Farthest Journey","2011-04-29T00:05:07.000Z","Marco De Marco","PT51M17S"
