"video_id","title","published_at","channel_title","duration"
"RmPH4Ls5fOw","Ubuhamya bwa Hon Enock Kabera kw' itotezwa n'iyicwa rubozo ku muryango wa Rwigara","2017-09-06T06:30:01.000Z","Rugali Gali","PT10M29S"
"tRw7OmL9beY","Kenny Kunene unhurt in Joburg shooting","2017-09-06T06:24:36.000Z","SABC Digital News","PT8M3S"
"SwSXBMPVQ38","Carark : Tukirung'a cg mtuhko wa Raila wgi kigeranio gia kbururi","2017-09-06T06:01:47.000Z","Kameme Tv Old","PT58M31S"
"RIyKc6zTu-0","Car thieves drama: Suspected car thieves strip in Mombasa","2017-09-06T05:54:46.000Z","KTN News Kenya","PT3M53S"
"Elb1H9ruLhI","Caroline Mutoko: Uhuru Kenyatta","2017-09-06T05:52:29.000Z","Caroline Mutoko","PT4M16S"
"Xc4T0_qfbq8","Elections will go on as planned- Kenyatta replies Odinga","2017-09-06T05:50:10.000Z","africanews","PT1M13S"
"PtaRRZkDpLE","Uhuru Kenyatta and Raila Odinga clash over fresh poll date on campaign trail","2017-09-06T05:39:21.000Z","KTN News Kenya","PT2M5S"
"3rEatD74hrY","Losers throng courts: Over 76 election petitions in courts","2017-09-06T05:33:25.000Z","KTN News Kenya","PT5M42S"
"-MllJkDcy8I","Jalango all Dressed for a function later at Lenana.","2017-09-06T04:36:31.000Z","Hot 96 FM Kenya","PT4M9S"
"kCZSj7LBmS4","V4XChia-P - Darkest KnightsVocaloid Original","2017-09-06T02:30:00.000Z","Chia-P","PT3M58S"
"8gexIibt5t0","Argentina vs Venezuela 1-1 - Highlights & Goals - 05 September 2017","2017-09-06T01:35:40.000Z","FOOTBALL SPOTLIGHT","PT10M7S"
"Hhf-cusWdbY","WANDIFA SANNEH, YAYA DAMPHA & SURAHATA FATTY DICUSS THE LATEST ON THE KUNTAUR RELIEF EFFORTS","2017-09-06T00:32:44.000Z","From Gambia","PT1H26M31S"
"Iyu24UoUtas","Cruelty Has A Face","2017-09-05T23:17:37.000Z","Jonathan Mann","PT2M22S"
"0XWQWmcrePA","Ngatia: Chebukati and Ruto Are Evil; Justice Njoki is Corrupt; Elections Will be Rigged","2017-09-05T23:08:02.000Z","makozewe","PT7M5S"
"6WqRY33T6OI","NASA in Kisii 2- 5/9/17","2017-09-05T22:23:43.000Z","kute543","PT7M36S"
"tYZgBjB31SM","Raila Odinga To Boycott October 17 Poll Pt.4 |News@10| 05/09/17","2017-09-05T22:11:57.000Z","Channels Television","PT7M10S"
"_s0Kwxfy9iA","Vindu vichenjaga - 5/9/17","2017-09-05T21:48:58.000Z","kute543","PT2M28S"
"jUENltNp-pI","President Uhuru Kenyatta's convoy enroute Nairobi CBD","2017-09-05T21:35:56.000Z","muuq baahiye24","PT2M54S"
"DI6ORv6x2Jk","Is the NASA Strategy Working? Part 2","2017-09-05T21:29:27.000Z","Kumekucha Chris","PT4M49S"
"-Ch4GIfmko0","Is The Jubilee Strategy Working? Part 1","2017-09-05T21:29:14.000Z","Kumekucha Chris","PT6M25S"
"DmNm5TpJEGo","Zimbabwe Election Commission keen to avoid Kenyan situation","2017-09-05T21:00:53.000Z","africanews","PT58S"
"MjAQpi5bGV0","Musalia Mudavadi Speech In Kisii Today 9/5/17 NASA In Kisii |  Kenya Election 2017","2017-09-05T20:39:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M43S"
"bbmXeFENIss","President Trump Speaks For First Time Since Ending DACA 9/5/17","2017-09-05T20:38:54.000Z","Based Patriot","PT3M15S"
"zsXP64OdqP0","Kalonzo Musyoka Speech Today In Kisii 9/5/17 NASA In Kisii | Kenya Election 2017","2017-09-05T20:28:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M36S"
"X7D65oZ5BkI","NASA Rally In Keroka Kisii County 9/4/17 Today","2017-09-05T20:18:27.000Z","Trending News Kenya","PT6M59S"
"UTv2wp7IEA0","Raila Odinga DESTROYS Uhuru Kenyatta In Kisii Market Today 9/5/17 Kenya Election 2017","2017-09-05T20:12:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT18M13S"
"cYimDMMeG8g","Senior High School Placement brouhaha-University of Ghana's Prof.  Kofi Agyekum shares his thoughts","2017-09-05T20:09:50.000Z","Nimde3 News","PT10M21S"
"12p-6NzM5rI","Made in Rwanda products: Exhibitors satisfied with Sales","2017-09-05T20:06:32.000Z","Kigali Today","PT3M7S"
"C7qM8SJbdR4","Decision 2017 September 5, 2017","2017-09-05T19:58:36.000Z","Kenya NTV","PT1H26M9S"
"GI-kb1j5PIY","Waiguru Victory Will Soon Be Nullified, Experts Predict","2017-09-05T19:57:28.000Z","Kumekucha Chris","PT5M"
"VcU0O3pdzsg","Raila Odinga insists on inclusion of other willing candidates on fresh elections: Bottomline Africa","2017-09-05T19:46:41.000Z","KTN News Kenya","PT19M59S"
"XbsxRB43ayw","Kenya's Supreme Court ruling on election: Njonjo Mue","2017-09-05T19:45:47.000Z","SABC Digital News","PT6M35S"
"PMx4X21JOsI","Raila Renews his push to seal his vote base in Nyamira and Kisii counties","2017-09-05T19:35:04.000Z","KDRTV News Kenya","PT23M45S"
"kyPZCTU3iUc","PARLIAMENT FORCED TO ADJOURN SITTING OVER THE INCREASING MURDER OF WOMEN IN WAKISO","2017-09-05T19:32:31.000Z","Wolokoso Mu Uganda","PT25M11S"
"X3xANZsY4zk","Church struggling to find relevance in present day","2017-09-05T19:30:46.000Z","Kenya NTV","PT10M29S"
"4-UyW-lIJRg","COMEDIAN OR POLITICIAN?? MINISTER AL-HAJ NADDULI LATEST SPEECH","2017-09-05T19:28:37.000Z","Wolokoso Mu Uganda","PT14M31S"
"__85q5zXUiA","Jubilee Rally Today In Rongai Kajiado County 9/5/17 Part 2","2017-09-05T19:27:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M47S"
"hBlQ0JN8rpM","Update on the situation in Lesotho: Rapelang Radebe","2017-09-05T19:26:14.000Z","SABC Digital News","PT9M28S"
"jaaz1qCiEKQ","UHURU CALLS RAILA A TRIBAL KINGPIN","2017-09-05T19:23:20.000Z","Kenya News Alert TV","PT3M29S"
"KOowa8AgghA","The Big Question: Jitters over IEBC","2017-09-05T19:18:52.000Z","Kenya CitizenTV","PT29M33S"
"mhtPOOuV9i0","THE DEBATE - Kenya Back to the Polls: Landmark Ruling, Renewed Uncertainty","2017-09-05T19:17:02.000Z","FRANCE 24 English","PT42M46S"
"9qVxxbnbxP8","NASA gets its way as IEBC sidelines Chiloba","2017-09-05T19:14:23.000Z","Kenya CitizenTV","PT3M51S"
"Qlccr3CEhhw","Uhuru Kenyatta Speech Today In Rongai Kajiado County 9/5/17","2017-09-05T19:14:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M25S"
"Ov9PzL-1ujc","Jubilee Rally Today In Rongai Kajiado County 9/5/17","2017-09-05T19:11:21.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M2S"
"KQy3d26xuKE","INSIDE STORY - Etemo e Ntebe || Ngeri Uhuru gyeyali ayagala oOkugulilila abalamuzi","2017-09-05T19:10:30.000Z","Trending Uganda","PT1H2M"
"i4sLtKF6EEw","NASA Rally Today In Keroka Kisii County 9/4/17 Part 2","2017-09-05T19:08:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT19M54S"
"wN_NGtxWc1w","CHILOBA FIRED","2017-09-05T19:05:31.000Z","Kenya News Alert TV","PT2M16S"
"3G1Q-8-L-Ho","Raila REVEALS why Uhuru is DRINKING alot of Alcohol | KenyanBytes","2017-09-05T19:05:20.000Z","KenyanBytes","PT4M2S"
"7X8GPcF2s1o","Uhuru Kenyatta Speech Today In Ngong Kajiado County Today 9/5/17","2017-09-05T19:00:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M19S"
"kRVfnljGo6g","NASA Full MAMMOTH Rally In Kisii Today 9/5/17 Kenya Election 2017","2017-09-05T18:56:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT37M36S"
"ecikvACTHpY","Was Kenya's Electoral Board intimidated?","2017-09-05T18:55:52.000Z","FRANCE 24 English","PT44S"
"8KjnKyI4fOo","Trump Ends DACA: Ball in Congress's court?","2017-09-05T18:48:58.000Z","FRANCE 24 English","PT3M38S"
"zW7Rcm_qtRE","Raila Odinga Full Speech In Kisii Today 9/4/17 NASA In Kisii","2017-09-05T18:47:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M36S"
"gTpLCVcISyQ","Jubilee hits out at Raila for giving IEBC conditions","2017-09-05T18:42:50.000Z","Kenya NTV","PT4M49S"
"x5qgFlCMsTM","Amaaso ku Ggwanga ne Hon Kakooza about Land Bill and Age Limit","2017-09-05T18:40:03.000Z","Benon Fred TWINAMASIKO","PT48M9S"
"SE8IpMTPi2E","Nasa urges Kisii community to reject Jubilee","2017-09-05T18:39:57.000Z","Kenya NTV","PT3M9S"
"LXZqDlVTFAQ","Pres.Kenyatta; I have nothing against CJ Maraga I just don't agree with the ruling","2017-09-05T18:38:13.000Z","K24TV","PT5M30S"
"EVl7SQSN-CE","Nasa rejects October 17th date set by the IEBC","2017-09-05T18:34:12.000Z","Kenya NTV","PT4M44S"
"aKZ6Da4vj8k","Uhuru Kenyatta & William Ruto Campaign in Kiserian Kajiado County Today 9/4/17","2017-09-05T18:33:08.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M18S"
"-4vI4_SH7BE","IEBC CEO Ezra Chiloba sidelined ahead of repeat election","2017-09-05T18:29:51.000Z","Kenya NTV","PT4M7S"
"fChj2Ozx1Xw","Uhuru Kenyatta akimwaga sera kuelekea uchaguzi mkuu wa marudio nchini Kenya.","2017-09-05T18:29:08.000Z","VOA Swahili","PT1M54S"
"uV8-6MJPw64","NASA campaigns in Kisii, Nyamira Counties","2017-09-05T18:26:56.000Z","Kenya CitizenTV","PT3M53S"
"dB8rkO92qzA","President Uhuru Kenyatta challenges Raila Odinga to accept new polls date","2017-09-05T18:26:13.000Z","Kenya CitizenTV","PT3M46S"
"Gek0GRi0iao","NASA flag bearer Raila Odinga dismisses election date set out by IEBC on fresh presidential polls","2017-09-05T18:24:49.000Z","KTN News Kenya","PT3M11S"
"f824gX6jvis","NASA Rally Today In Keroka Kisii County 9/4/17 Part 1","2017-09-05T18:23:46.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M34S"
"E2eI00yTRxE","Kenyan lesson to the US: It's OK to question electoral process","2017-09-05T18:13:52.000Z","FRANCE 24 English","PT1M2S"
"ulU8LO-Wi2I","IEBC Chairman Wafula Chebukati cracks the whip on electoral staff sacking ICT head","2017-09-05T18:11:02.000Z","KTN News Kenya","PT2M51S"
"Z8zMO6J-fQM","NASA presidential flag bearer Raila Odinga demands an extension on election date","2017-09-05T18:10:48.000Z","KTN News Kenya","PT20M40S"
"gTQOD1e2deU","Raila demands change of  election date since he was not consulted","2017-09-05T18:09:59.000Z","K24TV","PT4M22S"
"bk9MhVtrjcc","NASA leaders take their campaigns to Nyamira and Kisii counties","2017-09-05T18:08:38.000Z","K24TV","PT2M40S"
"G6f_HSuzWKs","Election date debacle as NASA show signs of unpreparedness","2017-09-05T18:07:22.000Z","KTN News Kenya","PT10M27S"
"Vvb4ub9HrxQ","IF UHURU RIGGED AND  GOT 54% , WHAT HE WILL HE GET WITHOUT RIGGING","2017-09-05T18:00:37.000Z","Kenya News Alert TV","PT4M10S"
"_k4p13AMB6k","SEE WHAT KISII PEOPLE DID TO RAILA ODINGA","2017-09-05T17:53:15.000Z","Kenya News Alert TV","PT3M2S"
"ll3F6rBrg8E","UHURU SPEECH IN NGONG","2017-09-05T17:52:20.000Z","Kenya News Alert TV","PT8M19S"
"-kAm5AvOkPM","GAMBIA NEWS WITH SARJO BARROW 5 SEPTEMBER","2017-09-05T17:41:26.000Z","From Gambia","PT17M45S"
"NKGU0yb6yOM","Uhuru's UNBELIEVABLE Speech that has Humbled Raila |FlipTv","2017-09-05T17:33:34.000Z","Flip Tv Kenya","PT8M34S"
"WcVJwfhoqUU","MOHA JICHO PEVU VOWS TO NAME MOMBASA CARTELS","2017-09-05T17:32:35.000Z","KENYA LATEST NEWS 2017","PT2M29S"
"E8tH0MCGRyY","K24SaaMoja","2017-09-05T17:28:25.000Z","K24TV","PT56M23S"
"vTNq2KfL--w","Uhuruto kumatha kura Ngong, Kiserian na Rongai","2017-09-05T17:27:02.000Z","Kameme Tv Old","PT3M8S"
"Ur1hNhcKCAc","Triumphant entry of Daktari Uhuru Kenyatta at keserian","2017-09-05T17:14:50.000Z","JohnM Vevo","PT20M38S"
"V3EhOPL-Wv8","Muungano wa  NASA  wafanya kampeni Nyamira na Kisii","2017-09-05T17:02:00.000Z","Kenya CitizenTV","PT3M44S"
"qVBeRHmS-dc","Uhuru: Kumkosoa Maraga si kuwachukia wakisii","2017-09-05T17:01:07.000Z","Kenya CitizenTV","PT3M8S"
"ndxaZEXeINM","FULL COVERAGE OF THE 13TH SESSION OF THE COMMISSION OF INQUIRY","2017-09-05T16:55:18.000Z","From Gambia","PT3H16M21S"
"caBxt1ZzLnY","BREAKING NEWS KENYA ELECTIONS RESULT SEPEMBER 5,2017","2017-09-05T16:53:51.000Z","oromo tube","PT55M39S"
"8ygAwTyeDo4","We didn't see the puddle (maybe) || KENYA DAY 13","2017-09-05T16:53:28.000Z","sliceofmatt","PT12M25S"
"KC1uLYgAsHc","Matemo ma Mutamburuko wa mohoro 05.09.17","2017-09-05T16:51:08.000Z","Kameme Tv Old","PT1M29S"
"LERElMHrivw","Raila Odinga HEROIC Welcome In Kisii Today 9/5/17 NASA In Kisii","2017-09-05T16:45:51.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M1S"
"iSfndzva1hg","Drunk Again? Uhuru Kenyatta Mocked Badly in a Video","2017-09-05T16:38:23.000Z","Lee Makwiny","PT54S"
"WguK4D4BqDE","RAILA ODINGA MASSIVE CROWDS IN KISII TODAY 9/5/17 NASA IN KISII","2017-09-05T16:25:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M1S"
"IGO3pkeZGOM","Vinara waongoza kampeni katika kaunti za Nyamira na Kisii","2017-09-05T16:24:27.000Z","K24TV","PT3M16S"
"vGMf6-02qrQ","Uhuru Kenyatta FULL SPEEECH IN RONGAI. Jubilee in Kajiado county Campaigns.9/5/2017","2017-09-05T16:16:33.000Z","Tmz Kenya","PT5M50S"
"FX1qvL4MwMs","Uhuru na Ruto waongoza kampeni za Jubilee kaunti ya Kajiado","2017-09-05T16:16:02.000Z","K24TV","PT2M34S"
"BJqYgEEkcuQ","Uhuru Kenyatta  live from Ngong in Kajiado county 5/9/2017","2017-09-05T16:08:53.000Z","cooliyee","PT5M57S"
"bLX0iUNJJBI","Uhuru slams Raila on ethnic division","2017-09-05T16:02:10.000Z","The Star Kenya","PT3M42S"
"mLroMUt_480","Abatemu Bazzeemu Okulumba Masaka, Basse Babiri","2017-09-05T16:01:15.000Z","NBS TV Uganda","PT3M33S"
"VsYgqoBOgaM","MAMBO YABADILIKA KISII,","2017-09-05T15:50:27.000Z","Kenya News Alert TV","PT6M33S"
"mdosvkdBOGM","SPEECH OF NASA LEADERS AT KISII TOWN","2017-09-05T15:47:58.000Z","Kenya News Alert TV","PT22M16S"
"dVELljtYCR4","Mgombea mwenza wa Japheth Kaluyu-Muthiora Kariara aeleza alikopotelea: Jukwaa la KTN","2017-09-05T15:45:43.000Z","KTN News Kenya","PT14M57S"
"lA1MGvBkUoE","K24","2017-09-05T15:35:00.000Z","K24TV","PT10M1S"
"aZGkx2gDtvU","""This is why Raila odinga want Elections postponed on 17th"" Uhuru kenyatta ||Mr. C.E.O","2017-09-05T15:33:46.000Z","Mr. C.E.O","PT2M41S"
"nJLrpIerDvo","Uhuru seeks to mollify Kisii community over Maraga name calls","2017-09-05T15:29:22.000Z","Capital FM Kenya","PT44S"
"CYmh2NN8utw","Raila is AFRAID President Uhuru will BEAT Him Again. He has Started PANICKING."" Uhuru Reveals.","2017-09-05T15:25:51.000Z","E News Kenya","PT5M9S"
"JqeyORCx4xc","UHURU AND RUTO WANT TO USE SUPREME COURT RULING TO GET SYMPATHY  VOTES","2017-09-05T15:23:45.000Z","Kenya News Alert TV","PT21M40S"
"03XIpKLzLs0","KISII TOWNS COME TO A STAND STILL AS RAILA ARRIVES","2017-09-05T15:23:41.000Z","Kenya News Alert TV","PT37M36S"
"WYcISStGR0k","How presumptuous, Uhuru says to Raila demand for poll date change","2017-09-05T15:21:50.000Z","Capital FM Kenya","PT44S"
"JpFXY38HBmk","Which law states IEBC should consult Raila on setting the election date","2017-09-05T15:18:23.000Z","The Star Kenya","PT1M19S"
"_8GBp5v0-TU","Kalonzo Musyoka Speech Today In NASA Rally In Nyamira 9/5/17","2017-09-05T15:17:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M51S"
"Z-xzh-M97lI","Moses Wetangula Speech Today In NASA Rally In Nyamira 9/4/17","2017-09-05T15:10:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M37S"
"REhYpER3qLg","FULL VIDEO of KISII RALLY - Thunderous welcome for Raila Odinga in Kisii","2017-09-05T15:04:40.000Z","Lee Makwiny","PT37M36S"
"ruYwmyg7xCA","We keep marching on towards victory in Kisii #NasaForChange","2017-09-05T15:03:25.000Z","Raila Odinga","PT38M23S"
"DSI4D9yebzY","Should all presidential candidates be allowed to vie?","2017-09-05T14:59:37.000Z","Kenya NTV","PT17M18S"
"1H1JMrCmerM","Mohamed 'Jicho Pevu' Ali says his supporters are being harassed","2017-09-05T14:55:49.000Z","Kenya NTV","PT4M25S"
"s1f1Vz290jE","RUTO THREATENS  MARAGA AGAIN BY TELLING HIM"" CHUMA CHAKE KIKO MOTONI","2017-09-05T14:54:52.000Z","Kenya News Alert TV","PT1M5S"
"o1k48EEYGxQ","BARACK OBAMA fans CELEBRATING RAILA's VICTORY IN USA!","2017-09-05T14:47:46.000Z","KENYAN TUBE","PT2M28S"
"C6jIn3hZkcg","Uhuru Kenyatta's Harsh Message To Raila Odinga","2017-09-05T14:45:37.000Z","Africa Social TV","PT10M18S"
"rPwlJxjKlQo","Uhuru FINALLY breaks his Silence and responds to Raila |FlipTv","2017-09-05T14:45:17.000Z","Flip Tv Kenya","PT2M18S"
"k5ICVwt8tSc","Mombasa Jubilee MCA losers campaign for Uhuru Kenyatta in the October 17 repeat polls","2017-09-05T14:43:59.000Z","DailyNation","PT1M42S"
"roKO8L6HvLw","Uhuru EMBARASSES Raila After He Rejected the IEBC Election Date. ""Anaibiwa Kila Wakati.""","2017-09-05T14:43:07.000Z","E News Kenya","PT3M40S"
"vtS9lEeDEU4","RAILA ODINGA NASA REINFORCED","2017-09-05T14:42:25.000Z","la charley","PT2M3S"
"yP3r1FEm1tc","Musalia Mudavadi Speech Today In NASA Rally In Nyamira 9/5/17","2017-09-05T14:37:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M44S"
"GrheV6wxjcE","JAY-Z Leads Crowd In Singing 'Happy Birthday' To Beyonce","2017-09-05T14:37:42.000Z","Breakfast Club Power 105.1 FM","PT7M"
"pNoMQQ4GHYo","President Uhuru Kenyatta's lashes out at rival Raila Odinga on campaigns at Ongata Rongai","2017-09-05T14:30:28.000Z","KTN News Kenya","PT3M42S"
"1OvTN6IjGBc","1000'S OF KISII RESIDENTS WELCOMED RAILA LIKE  KING IN KISII COUNTY","2017-09-05T14:18:51.000Z","KENYA LATEST NEWS 2017","PT2M3S"
"RviJgJSNrNs","WHAT KEROKA PEOPLE PROMISED RAILA ODINGA WILL SHOCK JUBILEE STRATEGIST","2017-09-05T14:17:57.000Z","KENYA LATEST NEWS 2017","PT12M32S"
"C9LvxSL6ekQ","Rais Uhuru Kenyatta azidi kumponda kinara wa NASA Raila Odinga katika kampeni za Ongata Rongai","2017-09-05T14:08:47.000Z","KTN News Kenya","PT1M27S"
