"video_id","title","published_at","channel_title","duration"
"2B01AMkwOSs","Kipchumba Murkomen Press Conference At Panafric Hotel  Interrupted By Anthony Oluoch","2017-10-26T16:33:05.000Z","Gitz VEVO","PT51S"
"h55zYAsN1JE","BREAKING: Mathare MP Anthony Oluoch, now in hospital after disrupt Jubilee press conference .","2017-10-26T16:12:23.000Z","AJAABU TV","PT26S"
"p0HwJOhr5xY","CJ Maraga arrives in Heavy Security to vote in Nyamira!! ||Mr. C.E.O","2017-10-26T16:03:12.000Z","Mr. C.E.O","PT2M41S"
"KrwC1f-R3Yo","261017_JUBILEE PANAFRIC HOTEL","2017-10-26T15:33:17.000Z","K24TV","PT22M10S"
"jnTxoI4kYN0","Kenyas Repeat Presidential Election","2017-10-26T15:18:55.000Z","TV2Africa","PT3M14S"
"G1cix08hfO0","WEALTHYLIVES END TIMES SIGNS UPDATES 2017","2017-10-26T14:53:29.000Z","Wealthylives End Times Signs Updates","PT11M30S"
"htAdLeIqWzo","Thika woman carried sick husband on her back to vote","2017-10-26T14:24:49.000Z","Kenya CitizenTV","PT37S"
"2Jp-tU1PF0M","RAILA REJECT HIS WIFE IDA ODINGA!!!","2017-10-26T14:00:45.000Z","Timeline News Alert","PT3M3S"
"4Vmkt-Bf_io","BILL NYE: SCIENCE GUY - Climate Change","2017-10-26T13:53:32.000Z","PBS","PT1M36S"
"r6v_e4mmaWs","Two IEBC officials die in Garissa from accidents caused by heavy rains","2017-10-26T13:43:00.000Z","Kenya CitizenTV","PT37S"
"Ptnhby69hzg","Actress Lavanya Tripathi Speech | SHE Teams 3rd Anniversary Celebrations | Hyderabad | V6 News","2017-10-26T12:31:52.000Z","V6 News Telugu","PT1M20S"
"W-OOTyeZxxw","Raila's speech at uhuru park that has made uhuru speechless","2017-10-26T11:47:24.000Z","Vcjeim Giqmela","PT12M30S"
"stzQ-OzZtmU","Youth in Kawangware 56 barricade road to block voting process","2017-10-26T11:28:21.000Z","The Star Kenya","PT1M33S"
"PuG-q5A4-Do","UHURU KENYATTA BIRTHDAY SONG[OFFICIAL VIDEO]","2017-10-26T11:18:24.000Z","Albershiir Hadji","PT1M37S"
"sduPF2Vcxec","WHY EUGENE WAMALWA BLAMES RAILA ODINGA FOR LOW VOTER  TURNOUT","2017-10-26T11:09:12.000Z","KENYA LATEST NEWS 2017","PT2M35S"
"d1mgGYQXWeM","Wajir prisoners celebrate President Uhuru Kenyatta's birthday","2017-10-26T10:48:17.000Z","KTN News Kenya","PT31S"
"XuATctmJQjA","Migori riots","2017-10-26T10:13:50.000Z","Kaddi Jeanico","PT1M57S"
"mRNVgjfKXWk","Kenya: Tear gas and violence at dawn in Nairobi's Kibera slum as polling stations open","2017-10-26T10:08:47.000Z","FRANCE 24 English","PT1M44S"
"3FRTJY7vd-0","R Krishnaiah Face To Face over Revanth Reddy's TDLP meeting | Studio N","2017-10-26T08:20:25.000Z","Studio N News","PT7M8S"
"9skl4JOp_lc","UHURU DECIDES: President casts his vote in Gatundu","2017-10-26T08:17:38.000Z","KTN News Kenya","PT2M26S"
"g3kF_2l6TQs","President Uhuru Kenyatta: We are tired as a country of electioneering mood","2017-10-26T07:56:33.000Z","KTN News Kenya","PT28S"
"Iz628pf_Fz8","Mombasa Women Celebrate President Uhuru's Birthday","2017-10-26T07:34:54.000Z","Radio Jambo KENYA","PT1M3S"
"6IXOOY6pgg4","PM Modi's Speech at inauguration of International Conference on Consumer Protection","2017-10-26T07:03:09.000Z","PMO India","PT39M24S"
"RbFIWzfRWxU","PM Modi & Arun Jaitley have destroyed Indian economy says Congress | Oneindia News","2017-10-26T07:02:44.000Z","Oneindia News","PT2M8S"
"PCS94yLaxfU","PM Modi Inaugurates Int'l Conference on Consumer Protection for East, South & South-East Countries","2017-10-26T06:33:31.000Z","Narendra Modi","PT1H20M18S"
"cvoyw19TY6Y","SEE WHAT UHURU HAS DONE TO PEOPLE OF KISUMU","2017-10-26T06:26:58.000Z","Kenya News Alert TV","PT4M59S"
"CGWsEi8j3To","MADRASCENTRAL VS H RAJA","2017-10-26T05:10:08.000Z","balumahesh1556","PT2M17S"
"pIdKu1o0vZs","An inspiring initiative towards Beti Bachao-Beti Padhao campaign","2017-10-26T03:33:16.000Z","DD News","PT56S"
"YbyOp3G756w","Breaking News Today 10/25/17, Mueller Gives Democrats Hor*rific News, USA Today","2017-10-26T03:24:27.000Z","President Trump Breaking News","PT3M41S"
"lAb-35yVBlM","Himachal Pradesh: Today is last day of withdrawal of candidature","2017-10-26T03:14:03.000Z","DD News","PT29S"
"WznaJBQefoY","muri kenya bishoboa kuba bibi raila odinga yasizoye","2017-10-26T02:20:59.000Z","KIGALI MEDIA GROUP","PT1M21S"
"RwUDkT06xaI","The Draining of the Swamp","2017-10-26T01:25:43.000Z","RT America","PT4M44S"
"acwkltpCxs8","Raila Odinga transforms NASA and  plans goods boycott","2017-10-25T22:47:15.000Z","Kenya Updates","PT56S"
"LP8ad4gRk_A","Breaking News LIVE  , President Trump Delivers a Statement Upon Departure - TODAY 10/25/17","2017-10-25T21:53:12.000Z","President Trump News","PT18M13S"
"ynHqmk-3uGI","PBS - Vladimir Putin Interview. Part 1/2. Full Documentary 2015.","2017-10-25T21:34:38.000Z","Druppy Channel","PT55M31S"
"4MMC08byLAw","VP Mike Pence on pace to break senate record","2017-10-25T20:51:21.000Z","USA TODAY","PT57S"
"bxrMuNqlqhs","MPs say they heckle in the House to point out falsehoods","2017-10-25T20:30:00.000Z","CTV News","PT2M16S"
"l7cU3GuqnKU","Nyeri IEBC officials are ready for tomorrow's election","2017-10-25T18:53:00.000Z","Kenya NTV","PT1M52S"
"cnS_R3ltAVw","Election materials received in Eldoret centres","2017-10-25T18:44:37.000Z","Kenya NTV","PT1M13S"
"PUUbnl9Dpw4","Sentamizhan Seeman dialogues in Mersal movie | vijay | copy atlee | watch full video part-2","2017-10-25T17:44:22.000Z","G3 creation","PT37S"
"ze0CHJy30o4","Govts move a big boost to banks","2017-10-25T16:10:02.000Z","DD News","PT2M1S"
"vPJXETQkFgI","NASA RESISTANCE MOVEMENT ANNOUNCEMENT","2017-10-25T16:02:04.000Z","Kenya News Alert TV","PT12M11S"
"QOJsel8t6wE","Pro-Choice And Pro-Life Supporters Search For Common Ground","2017-10-25T15:59:04.000Z","Jubilee","PT13M4S"
"g_tbmG_r2bE","NASA TRANSFORM TO MULTI SYSTEM MOVEMENT~RAILA'S DIRECTIVES","2017-10-25T15:05:58.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"__gBfpCvmws","RAILA ODINGA HEROIC ENTRY AT UHURU PARK AS KENYA EAGERLY AWAITS FOR HIS FINAL WORD","2017-10-25T14:01:22.000Z","KENYA LATEST NEWS 2017","PT1M3S"
"ZyN2P9c_cAs","IEBC PRESS STATEMENT:ELECTIONS WILL STILL GO ON!!!","2017-10-25T13:34:24.000Z","NEWS CUT","PT6M12S"
"X8NmpsuiC0E","Uhuru Kenyatta campaigning In Kisii","2017-10-25T12:44:29.000Z","Rural Publicity Network","PT30M49S"
"4kGAgDCq9Rk","THE NASA SONG THAT URGES KENYA NOT TO VOTE# MUSA JAKADALA TIBIM","2017-10-25T12:33:23.000Z","KENYA LATEST NEWS 2017","PT1M48S"
"ElQW2q7I8ts","RNC higher secondary school mukalmua nalbari Assam golden jubilee song singing by babu nakib Simanta","2017-10-25T12:27:10.000Z","Rio Mart","PT4M55S"
"52XXbhV9uu4","Serious allegations Filed Against Mahila Morcha Secretary Sharada Nayak and Prathiba","2017-10-25T11:34:48.000Z","Tv9 Kannada","PT6M6S"
"eAReMWiVOkc","Vidhana Soudha Staff And Police Struggle To Use The Toilets During Diamond Jubilee Celebrations","2017-10-25T11:05:29.000Z","Public TV |  ","PT3M56S"
"BwQUto2pqV8","Vajra Mahotsava: Tipu Sultan Died a 'Glorious' Death Fighting the British, Says President Kovind","2017-10-25T10:57:49.000Z","Btv Kannada   ","PT3M18S"
"yreROrhf-us","    | Janasena New Party Office Opening at Hyderabad | 5nMedia","2017-10-25T10:48:53.000Z","5nMedia","PT1M53S"
"qsUQjjaXXH4","FATHER ODUOR'S PAINFULL MESSEGETO JUBILEE BEFORE HIS ASSASINATION","2017-10-25T09:58:16.000Z","BREAKING NEWS KENYA","PT3M18S"
"GrC1hFFTcyo","Vidhana Soudha Diamond Jubilee Celebration : H D Kumarswamy Came Out Of Photo Shoot","2017-10-25T09:43:41.000Z","Suddi TV |   Kannada","PT1M25S"
"JXhY2HRJDHM","IEBC chair, Wafula Chebukati appoints Consolata Maina as the Deputy National Returning Officer","2017-10-25T09:34:09.000Z","KTN News Kenya","PT1M6S"
"6yfe8qYhTiA","H.Raja about Joseph Vijay name","2017-10-25T09:21:14.000Z","tamil youtuber","PT1M2S"
"PuxcOliyzzg","LIVE: Supreme Court to decide the fate of October 26th elections","2017-10-25T08:48:33.000Z","DailyNation","PT18M6S"
"bbZoOEfB4C0","Diamond Jubilee: JDS Leaders not Join to Photo Session in Vidhana Soudha.","2017-10-25T08:44:41.000Z","Btv Kannada   ","PT9M51S"
"8VFuQMkT-8I","OMG UPDATE: ALERT HEADZ UP: "" POSSIBLE "" RIOTS & KILL'N WHITES & COPS, N THESE AREAS 11-4-17","2017-10-25T08:43:17.000Z","WheepingWillow2","PT7M52S"
"OK_hBVEk5RQ","Prediction to today's Maraga's ruling on the Presidential Election Poll","2017-10-25T08:31:04.000Z","Hot 96 FM Kenya","PT2M44S"
"knXbex78iyk","DEPUTY CJ MWILU'S ASSASSINATION ATTEMPT FAIIL!!2017","2017-10-25T08:03:50.000Z","KENYA LATEST NEWS 2017","PT1M10S"
"PMujYZk_uY8","Vidhana Soudha - 60 Plans For Diamond Jubilee Celebrations | Suvarna News Exclusive","2017-10-25T08:02:53.000Z","Suvarna News |  ","PT2M32S"
"hFMZ7vhD6cI","CT Ravi And Dinesh Gundu Rao React On Tipu Sultan's Name Mentioned By President In His Speech","2017-10-25T07:59:36.000Z","Public TV |  ","PT6M1S"
"XRpalVZWSw0","President Ramnath Kovind address 60th anniversary of Karnataka State Assembly today  ","2017-10-25T07:40:51.000Z","Modi Yogi","PT9M5S"
"CbIBHr_mbMo","vidhana soudha vajra mahotsava song by Hamsalekha","2017-10-25T07:35:25.000Z","strings av","PT2M11S"
"daSIl9fweF0","Ro Ro Ferry Service  | PM Narendra modi""s ambitious project |  ghogha-dahej | bhavnagar | Gujarat","2017-10-25T07:08:34.000Z","Global Info","PT2M24S"
"dezlPKw770E","IEBC expected to complete distribution of voting material today for tomorrow's repeat poll","2017-10-25T06:59:24.000Z","KTN News Kenya","PT1M43S"
"Aitr5xIGje4","Kijana aliyemwambia Raisi Uhuru Kenyatta Asilimu,  Akizungumza na Sheikh Nurdin Kishki.","2017-10-25T06:52:53.000Z","IBRAHIM ABDU","PT5M24S"
"WSj0eQA2hLo","Vidhana Soudha | Now Colour Full Sodha | Diffrent Plan For Vana Mahostava | Suvarna News","2017-10-25T06:42:26.000Z","Suvarna News |  ","PT2M29S"
"MeCP41LJuG4","Fred Matiangi assures judges and other judicial officers that their security is a priority","2017-10-25T06:38:17.000Z","KTN News Kenya","PT1M11S"
"Uv8QRBCkoLk","Boycott poll, NASA tells Eastern block; Press Review","2017-10-25T06:27:23.000Z","KTN News Kenya","PT26S"
"xs79dbTxpmk","CBI Closes Case Of 25000 Crores Mining Scam, Says No Proofs","2017-10-25T06:07:50.000Z","Public TV |  ","PT9M12S"
"a7nVQh_Uw2E","Vidhana Soudha Decked up for the Diamond Jubilee Celebration, President Ramnath Kovind to Inaugurate","2017-10-25T05:43:20.000Z","Tv9 Kannada","PT6M24S"
"kazar5btV6s","ICDS Officers In Dilemma Over Girl Child | Father Sells His Own Daughter | ABN Telugu","2017-10-25T05:33:22.000Z","ABN Telugu","PT6M6S"
"arDBgzvO5ps","   -   | jana sena party new office opening video | Tollywood News","2017-10-25T03:47:21.000Z","Konidela production","PT1M53S"
"W56m7XvBDJo","Appalled senator flakes out of re-election campaign","2017-10-25T02:10:23.000Z","RT America","PT3M3S"
"M3iV4bMqOH4","Supreme court judge's bodyguard shot ahead of kenya poll judgment| NEWS TODAY TV","2017-10-25T01:06:21.000Z","NEWS TODAY TV","PT3M6S"
"uOsQeDfWBqQ","Police search home of former Senator Bonny Khalwale","2017-10-24T19:29:49.000Z","Kenya NTV","PT1M15S"
"PaAcrcfe1LQ","JOHO SAYS ""AMEJIPANGA"" NO ELECTIONS ON 26TH ,  WARNS THE POLICE","2017-10-24T19:22:00.000Z","InfoKE Trends","PT2M58S"
"RyYC9LyQczc","IG Joseph Boinnet clears allegations made by NASA against police during demos","2017-10-24T19:17:47.000Z","KTN News Kenya","PT23M41S"
"oyu6m7QXKNA","Matatu operators subsidize fares to motivate voters to travel","2017-10-24T18:05:47.000Z","K24TV","PT2M45S"
"45dVgzXAHys","JUNET MOHAMMED CALLS FOR SECESSION","2017-10-24T17:30:40.000Z","Kenya News Alert TV","PT2M29S"
"MU-eioI-P3E","EBOLA Like DISEASE- MARBURG kills in UGANDA-KENYA, Oct. 23, 2017","2017-10-24T16:53:54.000Z","HarvestArmy","PT1M24S"
"3Le8scZB2mI","Bidar to Gulburga railway news","2017-10-24T15:56:08.000Z","Amit Pershetty","PT48S"
"iac6rmJWKkg","Internet Under ATTACK","2017-10-24T15:30:11.000Z","RichieFromBoston","PT3M13S"
"ND7my_8J8bU","'Controversial' address by Father Evans Juma Oduor from kisumu","2017-10-24T11:31:27.000Z","TrendingVideosKe","PT3M29S"
"EHy5KcDEGuA","Safaricom 4GS Movie that Kenyans Have Eagerly Been Waiting For  .","2017-10-24T11:08:47.000Z","E News Kenya","PT6M27S"
"t4U5MYr-oM0","Uhuru's very last message to Raila before the elections","2017-10-24T09:54:52.000Z","Vcjeim Giqmela","PT6M47S"
"e0vliIMZVaM","Kumbe! Raila Anajua Kukamatia Chini","2017-10-24T08:05:12.000Z","Mpasho Live","PT30S"
"obV3eBar0To","UHURU SAYS KULA MIRAA,KUNYWA DEM YAKO APEWE SODA","2017-10-24T07:18:26.000Z","KENYAN NEWS LATEST","PT1M11S"
"uN7cbx6i9ts","NAKURU NATIONAL PRAYERS AFRAHA STADIUM,HON. UHURU KENYATTA LEAD KENYA IN PRAYERS","2017-10-24T06:33:02.000Z","John Kings","PT21M25S"
"CZRAzwd396A","ON THE LAST LEG: President Uhuru holds final rallies in Nairobi","2017-10-24T06:18:33.000Z","KTN News Kenya","PT3M11S"
"o6E6TUuVRV8","  ...! GST intelligence wing officials raid at Vishal's office","2017-10-24T06:04:23.000Z","Nakkheeran TV","PT3M41S"
"Cai7jDBNmJg","Pope Francis prays for Kenya, Press Review","2017-10-24T05:55:26.000Z","KTN News Kenya","PT1M9S"
"aOJBYHHgphU","Uhuru DISAPPOINTED after meeting with IEBC  -  Final Decision for Uhuru  -  Full Interview","2017-10-24T01:42:56.000Z","Africa Top Hits","PT4M24S"
"XoOzxQCIxx8","What Really Happened: Mike Rivero Monday 10/23/17: Today's News Talk Show","2017-10-24T00:30:00.000Z","Ron Gibson","PT2H15M49S"
"EhSKYhsS4rc","Trump Just PULLED Out This Piece Of Paper And Pissed Off Every Terrorist In The World","2017-10-23T23:00:01.000Z","BreakingNews24","PT24M35S"
"3fH8z5JZgVE","MUSALIA MUDAVADI SPEECH DURING NASA RALLY IN KISII TOWN TODAY","2017-10-23T19:57:55.000Z","Kenya Hottest News","PT7M52S"
"eW0Q5eV8Rz0","Two bodies from fatal Lake Nakuru chopper crash recovered","2017-10-23T19:15:15.000Z","Kenya NTV","PT1M49S"
"Yn9imvJb0rM","Bandila: Bakwit mula Marawi, nagsagawa ng 'victory run'","2017-10-23T19:05:22.000Z","ABS-CBN News","PT1M36S"
"FvFpboUrrp8","Diplomatic envoys speak out on coming elections urging politicians to maintain peace","2017-10-23T18:20:50.000Z","KTN News Kenya","PT3M3S"
"HDNLvXqMv_c","Supreme Court ruling on Chebukati role in Oct 26 poll due","2017-10-11T15:15:17.000Z","Capital FM Kenya","PT5M20S"
"y5V54xSPY3Y","Uhuru Kenyatta re-elected for the Second term as Kenyas President","2017-08-12T10:50:05.000Z","K24TV","PT3M17S"
"NF7g0d4VSYQ","From Skeptic To Believer - News Anchor Gets A First Time Reading From A Medium","2016-04-27T00:55:01.000Z","Matt Fraser","PT9M7S"
"HAnw168huqA","Think Fast, Talk Smart: Communication Techniques","2014-12-04T18:47:52.000Z","Stanford Graduate School of Business","PT58M20S"
"XbImScppkLk","Cut In The City","2014-08-10T04:47:54.000Z","Kenya CitizenTV","PT5M2S"
"ZZZ7k8cMA-4","Body language, the power is in the palm of your hands | Allan Pease | TEDxMacquarieUniversity","2013-11-17T14:37:19.000Z","TEDx Talks","PT14M30S"
"xJIAZMMntY0","IEBC Declares Uhuru Kenyatta Winner In Presidential Polls","2013-03-10T10:13:22.000Z","Kenya CitizenTV","PT4M13S"
"Q8ySBgaxZk8","Celebrations after Uhuru was declared president elect","2013-03-09T20:13:49.000Z","KTN News Kenya","PT2M59S"
"2T_BQOdVkno","Celebrations as Uhuru declared President","2013-03-09T14:00:41.000Z","KTN News Kenya","PT5M50S"
