"video_id","title","published_at","channel_title","duration"
"wghtsmk7Jo0","JOIN ANGEL OBINIM OR SHUT UP SAY LAWYER MAURICE AMPAU","2017-11-02T03:40:27.000Z","HELLO TV","PT1H13M55S"
"cNN2re6VQk4","Minisita wa Museveni asobeddwa abantu bagambye Togikwatako","2017-11-02T03:37:26.000Z","2 of us","PT15M53S"
"fi5ruCIVmn4","Busoga eganye Togigemaku","2017-11-02T03:26:09.000Z","2 of us","PT10M22S"
"derIFo9Ovig","SIDEBAR - Just how much has politics destroyed our economy?","2017-11-02T01:11:22.000Z","NTV Kenya","PT1H51M42S"
"nN-uj9YFttQ","Raila Odinga: Kenya election rerun 'must not stand'","2017-11-01T21:28:25.000Z","Kenya Updates","PT3M41S"
"9uDHitb6Di4","#Mainagate: Buharist, Angela Uyi Disappointed In The President Over Maina's Reinstatement","2017-11-01T20:41:59.000Z","SaharaTV","PT24M54S"
"dwqJu6ZHhtg","JKL | The Future of Kenyan Politics #JKLive [part 2]","2017-11-01T20:35:06.000Z","Kenya CitizenTV","PT48M33S"
"4vePHhAZdD0","Bottomline Africa: How to move a divided nation forward","2017-11-01T20:31:17.000Z","KTN News Kenya","PT41M20S"
"dmEnwfbUf4E","Amasengejje Full News Bulletin -  01 November, 2017 (Part 1)","2017-11-01T20:03:36.000Z","NBS TV Uganda","PT41M55S"
"8z4qRMf-oSs","Live At 9 Full News Bulletin - 01 November, 2017","2017-11-01T20:00:52.000Z","NBS TV Uganda","PT29M44S"
"iJwOJEKa8rU","JKL | The Future of Kenyan Politics #JKLive","2017-11-01T19:42:21.000Z","Kenya CitizenTV","PT36M8S"
"sJJ222W9tFg","Ababaka batagudde Magyezi mu kakiiko","2017-11-01T18:13:59.000Z","2 of us","PT17M19S"
"V_tJS-2DAtM","The Big Story: Call for reforms","2017-11-01T18:01:35.000Z","KTN News Kenya","PT24M41S"
"VUFLXMDatVI","NASA LAWYER AMOLLO OTIENDE ELABORATES RAILA ODINGA ANNOUNCEMENT","2017-11-01T18:00:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M39S"
"DwYpZ_JigtU","Magyezi bamwokeza ebibuuzo nagwaamu amagezi","2017-11-01T17:59:42.000Z","2 of us","PT15M51S"
"7jSXw8_fFiQ","The Big Story: Post poll discourse ongoing","2017-11-01T17:58:18.000Z","KTN News Kenya","PT23M15S"
"UC-w_SF2H94","Dr. Ofweneke Is  Proudly Kenyan!!!","2017-11-01T17:29:12.000Z","Ebru TV Kenya","PT3M47S"
"8kt6DEh-X5E","kenyans amused as Nairobi Business Community Says Church Leaders are evil","2017-11-01T17:04:03.000Z","KENYAN TUBE","PT1M14S"
"BuXaZ6S0PyM","Magyezi alabudde abamulemesa okugikwatako","2017-11-01T16:02:24.000Z","2 of us","PT15M6S"
"2_TfKo6bHwo","Kameme Maturaini 01:11:2017","2017-11-01T15:46:49.000Z","Kameme Tv","PT25M43S"
"z-j3_FDyqQY","Kenya's Democratic Dilemma","2017-11-01T15:24:48.000Z","CGTN Africa","PT29M35S"
"lNADpdvGKWs","Skip Bayless and Shannon reacts to Kaepernick's lawyer says Kap will be signed in the next 10 days","2017-11-01T14:46:23.000Z","Undisputed Show","PT8M34S"
"f3asUOtu-j4","NASA TV BIG TALK-THE WAY FOWARD","2017-11-01T13:30:02.000Z","Kenya News Alert TV","PT48M19S"
"h4y9ROSDUww","Magyezi awungidde mukakiiko akataputa semateeka","2017-11-01T13:11:55.000Z","2 of us","PT17M5S"
"CqsRSjluWhI","State of economy: Business drop in Kisii due to politics","2017-11-01T13:06:14.000Z","KTN News Kenya","PT5M16S"
"l25Pi-Apkbo","Which way for Kenya after this divisive poll? - #AMLiveNTV","2017-11-01T12:30:15.000Z","NTV Kenya","PT1H55M7S"
"7U195ktejzM","IS NASA PLANNING TO FORM PARALLE GOVT? LISTEN TO OTIENDE AMOLO","2017-11-01T11:29:32.000Z","Lee Makwiny","PT8M6S"
"4VoKjaKl8jw","BJP MLA K. Laxman Speech In Telangana Assembly | Studio N","2017-11-01T09:30:29.000Z","Studio N News","PT6M40S"
"CqZjKWzO-Nw","Citizen Extra: NASA Calls for People's Assembly","2017-11-01T08:35:38.000Z","Kenya CitizenTV","PT58M30S"
"B47aiILoI6c","Dr. Otiende Amollo interview at Al Jazeera","2017-11-01T04:47:31.000Z","Blogjaph JK","PT22M46S"
"1HtWw9wUprU","Dr. Otiende Amollo explains Raila's speech into details","2017-11-01T04:21:08.000Z","Blogjaph JK","PT8M22S"
"_fSUWtx_tFc","Raila Odinga REVEALS How IEBC Was Controlled By Jubilee On October 26 Election","2017-10-31T16:36:37.000Z","Raila Odinga Dayz","PT17M26S"
"InZ64VGHHo4","HON. RAILA  FULL SPEECH ADDRESSING THE NATION ON 31/10/2017","2017-10-31T15:43:35.000Z","Tech Talk","PT8M35S"
"0mVmjVIvrsI","DELIVERANCE & CURSE BREAKING PRAYERS, by Brother Carlos","2017-10-31T14:56:41.000Z","Brother Carlos Oliveira","PT11H36M11S"
"EOgAcYM-p4s","Uhuru and Ruto will CRY after Watching This!!!","2017-10-31T14:53:20.000Z","KENYAN TUBE","PT1M16S"
"HIj_pCEUG4Q","RAILA'S ODINGA'S SPEECH ON WAY FOWARD AFTER UHURU ANNOUNCED THE PRESIDENT","2017-10-31T13:48:01.000Z","KENYA NEWS TODAY","PT32M29S"
"1hfylmamgyE","kenya's president wins re-run election || Uhuru Kenyatta wins disputed Kenya election rerun","2017-10-31T12:52:03.000Z","Full n final","PT2M51S"
"Vn2gTr4eDF0","Catalan Leaders Facing Rebellion Charges Flee To Belgium -  Puigdemont in Brussels","2017-10-31T10:53:58.000Z","Everything News","PT6M4S"
"P7beqSYouaQ","Updates on KCPE in Kisumu and awaited announcement from Raila as exam is underway","2017-10-31T08:25:50.000Z","KTN News Kenya","PT2M8S"
"KMsem57YyIU","President Duterte's Speech in Japan","2017-10-31T07:53:24.000Z","Lycel Mia","PT5M13S"
"GrfUWB_rKTw","Wamatangi threatens to boycott TV debates with Miguna Miguna is if hosts cannot 'call him to order'","2017-10-31T06:44:55.000Z","NTV Kenya","PT3M26S"
"QmwDuYAEXEw","Uhuru Kenyatta's acceptance speech after being declared winner of October 26th poll","2017-10-31T06:40:26.000Z","NTV Kenya","PT16M23S"
"TnRwzAxA-VI","Dr. Fred Matiang'i assures security as KCPE exams kick-off","2017-10-31T06:37:55.000Z","KTN News Kenya","PT5M25S"
"owM6qI9g5e0","Slightly over 1M pupils sitting for the KCPE exams","2017-10-31T06:30:25.000Z","KTN News Kenya","PT1M45S"
"yHOvGRfyDdk","Jana Reddy speech in TS Assembly Sessions | Question Hour | Studio N","2017-10-31T06:22:03.000Z","Studio N News","PT3M49S"
"XOt8lf7pH4A","ICT CS Joe Mucheru in Nyeri overseeing the dispatching of examination materials","2017-10-31T06:00:54.000Z","KTN News Kenya","PT1M36S"
"jA9hy90fLds","31st Oct - a George Soros Halloween | Martin Luther's Incomplete Reformation","2017-10-31T06:00:15.000Z","Steve Cioccolanti & Discover Ministries","PT37M7S"
"XXTVJ9ezmX4","6 BILLION DOLLARS PARA SA PILIPINAS IPINAGKALOOB NG JAPAN SA PAGBISITA NI PRESIDENT DUTERTE SA JAPAN","2017-10-31T05:04:02.000Z","DU30 News","PT13M30S"
"PAQ1GO6ZkxY","How celebrations went down in Central Kenya after Uhuru Kenyatta won Second Round ||Mr. C.E.O","2017-10-31T04:30:32.000Z","Mr. C.E.O","PT1M13S"
"CWMEbHZ5mkU","THE MOON THROUGH A BIG TELESCOPE ON HALLOW'S EVE: October, 30 2017","2017-10-31T03:47:36.000Z","P&K SpaceImaging","PT3H26M17S"
"tYB_GJujO5Q","Revanth Reddy Sensational Comments on TRS and CM KCR || Live Show Part 01 || NTV","2017-10-31T03:10:59.000Z","NTV Telugu","PT20M54S"
"3qEaVvRaKW8","WOW DINUMOG AT PINAGKAGULUHAN SI PRES. DUTERTE NG MGA OFW PRO DUTERTE SA JAPAN 1","2017-10-31T02:15:25.000Z","DUTERTEISM","PT12M56S"
"2yB7nkMgkVI","NAKAKATINDIG BALAHIBO IYAKAN AT SIGAWAN SA PAGDATING NI P.DUTERTE SA JAPAN","2017-10-31T01:57:19.000Z","Kidlat HDTV","PT15M33S"
"YTTuHXWX9no","Kenya's Kenyatta declared winner in election boycotted by opposition","2017-10-30T23:52:28.000Z","CGTN America","PT2M8S"
"cLysFAjXbnY","What Next for NRM After Fresh Election Theft by the Uthamaki Cartel?","2017-10-30T23:28:53.000Z","makozewe","PT4M2S"
"S_8oUT19p7Q","President Uhuru and William RECEIVE Their Presidential Certificates. They Rule Again","2017-10-30T22:32:02.000Z","E News Kenya","PT2M42S"
"ZpiQGs5Pm7g","NASA releases creepy radio recordings from space","2017-10-30T21:08:54.000Z","Breaking New Politics Full Time","PT3M13S"
"z7VI-Vcn3xc","Paul Manafort's lawyer comes out fighting, THROWS Mueller's charges in the TRASH","2017-10-30T21:03:37.000Z","TRUTHSERIES","PT18M59S"
"cJmDvtfiMGs","DAAWO: KUMMANAAN TAAGEERAYAASHA JUBILEE AH OO MAGALADA GARISSSA GIL GILAY CAAWA GUUSHI UHURUTO :","2017-10-30T20:53:58.000Z","Faafan TUBE","PT7M21S"
"peauChh3rI8","Raila Tibiim!","2017-10-30T20:05:24.000Z","Johanes Bolo","PT1M7S"
"7bGen7aOr9c","NAKAKAGULAT!!! CHIZ ESCUDERO AT HEART EVANGELISTA HINDI MAKAPANIWALA SA SINABI NI DUTERTE! PANUORIN!","2017-10-30T19:43:31.000Z","News Philippines live","PT8M1S"
"wnTZREMlnpo","ELECTION OBSERVERS CORNERED AT BOMAS AS THEY FAIL TO EXPLAIN WHAT THEY HAVE OBSERVED","2017-10-30T19:13:16.000Z","Kenya News Alert TV","PT1M22S"
"v-U_6MijM54","Residents of Kakamega  reaction after President Kenyatta was declared winner","2017-10-30T19:08:14.000Z","Kenya CitizenTV","PT2M16S"
"dMUygKqkHdE","Jubilee Party Celebrating","2017-10-30T19:07:33.000Z","AMINTOZ tube","PT2M47S"
"gaW-I8Mhgqc","WAR DEGDEG AH Kenyatta oo ku guuleystay doorashada lagu muransan yahay ee Kenya","2017-10-30T19:05:40.000Z","Hilaacade","PT26M7S"
"nBgGN4ygpjg","Residents of Migori reaction after President Kenyatta was declared winner","2017-10-30T18:49:36.000Z","Kenya CitizenTV","PT4M5S"
"xBDV6vZz0BI","Maamuzi 2017 Okotober 30, 2017","2017-10-30T18:46:07.000Z","NTV Kenya","PT1H52M"
"sZp0c7Om1ZE","Celebrations in Nandi after President Kenyatta was declared winner of the repeat Presidential polls","2017-10-30T18:16:10.000Z","Kenya CitizenTV","PT2M16S"
"Grfp-M4RY9w","Uhuru Kenyatta Re-elected Again in Kenya","2017-10-30T18:11:30.000Z","NBS TV Uganda","PT4M21S"
"Wkrp_9Q2yog","Uhuru Kenyatta wins Kenya's repeat Presidential polls with 98 %","2017-10-30T18:07:03.000Z","NTVUganda","PT1M39S"
"3C0kV-Z-qDY","This will shock raila.... Maraga finally reveals","2017-10-30T18:02:01.000Z","Johnstone Kamau","PT1M50S"
"99qoEvZVAfw","HEADLINES: RONALD ""BATO"" DELA ROSA / BONG BONG MARCOS / PRES. RODRIGO DUTERTE","2017-10-30T17:58:54.000Z","DU30natics","PT10M15S"
"KjTgtrOY4Pk","Akenya gukunguira uhotani wa Uhuru Kenyatta","2017-10-30T17:50:15.000Z","Kameme Tv","PT1M49S"
"XEdwgZQy9Zc","Hali ilivyo katika Kaunti ya Migori","2017-10-30T17:39:43.000Z","Kenya CitizenTV","PT3M36S"
"t2L267LfwIU","President Kenyatta and Deputy Ruto receiving Certificate after being declared the winners |Mr. C.E.O","2017-10-30T17:35:46.000Z","Mr. C.E.O","PT2M15S"
"X66XGf74ppM","Sun Explodes Again and more amazing news on wormwood","2017-10-30T17:35:12.000Z","N.A.S Space News And Beyond","PT14M1S"
"df1BEVTEDbU","Wakaazi wa Garissa washangilia uchaguzi wa rais Uhuru Kenyatta kama rais mteule","2017-10-30T16:59:36.000Z","KTN News Kenya","PT1M32S"
"vJXsQP9OHKQ","Ekuru Aukot's message to Kenyans","2017-10-30T16:55:11.000Z","K24TV","PT1M11S"
"S-1X_1wV80I","KTN News Live Stream (KENYA NEWS) 24/- KENYA WILD WILD ELECTIONS CELEBRATION","2017-10-30T16:51:15.000Z","RamiroRose511199","P1DT1H17M24S"
"vz8ayTd2plE","Limuru Celebration after Uhuru's reelection!!!","2017-10-30T16:47:11.000Z","Joji Wanyoike","PT42S"
"SKIAKgeX2cs","Waziri wa Elimu Fred Matiang'i asema mtihani wa KCPE na KCSE utaendelea bila tashwishi lolote","2017-10-30T16:33:53.000Z","KTN News Kenya","PT3M7S"
"w15J_KGkxec","FOX News LIVE NOW HD - Donald Trump Latest News And Breaking News","2017-10-30T16:24:42.000Z","TT News","P1DT13H33M42S"
"SqXXIgnUoj4","Raila Odinga kutangazwa Raisi wa Kenya","2017-10-30T16:24:19.000Z","Jicho Pevu","PT4M12S"
"8M2lkiIrhoY","Uhuru Kenyatta oo ku guuleystay Doorashada ku celiska ah ee Kenya","2017-10-30T16:15:33.000Z","RTN Somali TV","PT1M51S"
"6tMgaGI1yIw","Uhuru kenyatta Declared President Elect by IEBC","2017-10-30T16:13:58.000Z","Tmz Kenya","PT3M52S"
"AOh6j9iieFQ","FINALLY UHURU KENYATTA DECLARED THE PRESIDENT ELECT - Final presidential Results","2017-10-30T16:10:28.000Z","Africa Top Hits","PT5M50S"
"9TvUYTxoVOE","Cultural rally  NCSC , Silver Jubilee, Kokrajhar, 2017","2017-10-30T15:54:39.000Z","Ripunjay Bordoloi","PT1M1S"
"U1WY2m85PDY","Bomas of Kenya live","2017-10-30T15:47:38.000Z","cooliyee","PT2M48S"
"PLgOO9iglmk","""My immediate agenda is with the 1.6Million children sitting KCSE and KCPE"" President Uhuru Kenyatta","2017-10-30T15:41:12.000Z","KTN News Kenya","PT1M11S"
"KSbl0xhLSRY","Uhuru Kenyatta atangazwa Rais mteule wa Kenya","2017-10-30T15:36:07.000Z","DW (Kiswahili)","PT1M51S"
"_ICvvSRnHhw","HIGHLIGHT MOMENTS TO DECLARATION OF PRESIDENT  ELECT","2017-10-30T15:13:56.000Z","KENYA TRENDS","PT7M29S"
"Mkr_skxmPiU","Uhuru kenyatta ashinda uchaguzi wa marudio Kenya kwa kishindo kikubwa kwa 98% akimgalagaza Raila Odi","2017-10-30T15:02:11.000Z","Anovester Tza","PT41S"
"IHh8M1gLnPM","Uhuru Kenyatta garnered 138, 817 votes in Kisii and 88, 284 votes in  Nyamira County","2017-10-30T14:57:33.000Z","KTN News Kenya","PT1M22S"
"3VliOKml50I","Who The President & First Lady Are Hosting At The White House Tonight Will Completely Creep You Out","2017-10-30T14:52:08.000Z","TODAY NEWS","PT2M11S"
"GxiM-HZN0T4","KENYA FINAL PRESIDENTIAL RESULTS - 30 OCTO 2017","2017-10-30T14:51:50.000Z","ChannelYakele","PT4M6S"
"utztCTRuQXA","Doubt cast on the credibility of the October 26 presidential repeat election","2017-10-30T14:50:38.000Z","DailyNation","PT2M18S"
"NYlGPa-JV7E","Twahoya Thayu Kenya We Pray For Peace MC Jokoniah Official Video","2017-10-30T14:38:33.000Z","Africha Entertainment","PT6M31S"
"KbnhqksO3M8","NASA OPINION ON UHURU KENYATTA DECLARATION AS THE 5TH PRESIDENT","2017-10-30T14:36:13.000Z","KENYA LATEST NEWS 2017","PT40M34S"
"39bfiOCR3qE","IEBC Vice Chair welcoming Chebukati to announce the results","2017-10-30T14:33:44.000Z","Kenya CitizenTV","PT3M43S"
"l07AZ6-7jYA","UHURU KENYATTA BEATS MR VOTER TURNOUT TO BE DECLARED PRESIDEBT-ELECT- VIFARANGA IMEZIDI MAYAI","2017-10-30T14:19:33.000Z","Kenya News Alert TV","PT27M41S"
"UN8yAWy5TWE"," Alex Jones Infowars Stream With Today's Commercial Free Show  Sunday 10/29/17","2017-10-30T14:15:58.000Z","Ron Gibson","PT11H55M1S"
"DCEXc9sfK0I","EXPOSED HASSAN JOHO DRUG DEALING BY MOMBASA LADY","2017-10-30T13:41:59.000Z","KENYAN NEWS LATEST","PT12M7S"
"UJIHa8SGRqU","Wafula Chebukati: Regrettably many people have been killed during this political contest","2017-10-30T13:41:06.000Z","KTN News Kenya","PT3M23S"
"l5H2lzE6SwY","PANOORIN ANG 'HONORABLE WELCOME' NI PM SHINZO ABE NG JAPAN KAY PANGULONG DUTERTE - 10/30/17","2017-10-30T13:36:54.000Z","SA PALAGAY MO?","PT2M21S"
"fwcRKr7SFe4","MATIANGI CONVOY STONED","2017-10-30T13:35:23.000Z","Grayartsinc","PT3M52S"
"4vFO3oGopJM","NTV Kenya Livestream","2017-10-30T13:18:34.000Z","Live","PT1M48S"
"K_7Xx-Uox2M","K24","2017-10-30T13:12:35.000Z","K24TV","PT1M16S"
"W1nQsJcWvQc","CS Fred Matiangi assures students and parents of peace ahead of KCSE, KCPE kick off","2017-10-30T13:12:02.000Z","KTN News Kenya","PT1M21S"
"W32F1MNl5KQ","Business Today - 30th October 2017 - Aly-Khan Satchu's analysis of Kenyan Money Market","2017-10-30T13:08:51.000Z","KTN News Kenya","PT4M44S"
"yBfTVQrwols","Joint Press Statement | Pres. Duterte and Japan PM Shinzo Abe","2017-10-30T12:58:25.000Z","PRESIDENTIAL TRACKER","PT8M30S"
"2GTC44lvKtU","Live! Kenya Election RESULTS Discussion","2017-10-30T12:58:23.000Z","TopGuy360 KENYA","PT37M58S"
"OPxBZkh5E3M","CS Matiangi's Car stoned by youths in Kawangware |FlipTv","2017-10-30T12:21:58.000Z","Flip Tv Kenya","PT1M6S"
"sFmTK4yNlow","EPIC rocket concepts | SpaceX // Nasa // Blue Origin","2017-10-30T12:20:59.000Z","Pankaj Bhattarai","PT14M10S"
"tCeqdsnnEuU","Uttam Kumar Reddy Speech At Revanth Reddy Followers Meeting | Mahaa News","2017-10-30T11:43:45.000Z","Mahaa News","PT6M10S"
"lLhcG4GtiaU","KWS Khanglai 2017, Delhi","2017-10-30T11:39:50.000Z","ZALENGAM","PT15M48S"
"rvzvvl2kEfk","Reaction to Supreme Court being unable to hear petition","2017-10-30T11:34:36.000Z","AP Archive","PT2M10S"
"ex1_yXUM8q4","Muranga senator defends Kandara MP Alice Wahome","2017-10-30T11:19:59.000Z","NTV Kenya","PT1M14S"
"IazI8rh1mJs","Odinga supporters in Kisumu await announcement","2017-10-30T11:19:56.000Z","CGTN Africa","PT7M32S"
"t8HPFMcYUH4","KENYAN TSHIRTS","2017-10-30T10:53:55.000Z","KENYAN NEWS LATEST","PT6S"
"VXJTRqeEas8","Juan Williams: Trump s war on media is truly dangerous","2017-10-30T10:25:25.000Z","The Hill Text","PT4M53S"
"hIvoXhshbVk","Standoff between Fred Matiangis security detail and residents of Kawangware Estate","2017-10-30T09:50:54.000Z","KTN News Kenya","PT2M9S"
"3ADboRbI5eg","Tanzia : Askofu Korir Afariki","2017-10-30T09:43:17.000Z","Kenya CitizenTV","PT25M5S"
"TQ4-NgAIRrQ","Why repeat election might not take place in 4 counties","2017-10-30T08:35:48.000Z","KTN News Kenya","PT54S"
"Fb-2SRnx2Vs","Mid Day News Highlights || 30th October 2017 || NTV","2017-10-30T08:28:34.000Z","NTV Telugu","PT16M12S"
"d_jLqjMM8FQ","LATEST News: DUTERTE takes full responsibility of marawi destructions","2017-10-30T08:12:13.000Z","The Young Observer","PT1M23S"
"GS1vOjG2ARs","Bishop Cornelius Kipngeno Arap Korir is dead","2017-10-30T07:30:49.000Z","KTN News Kenya","PT2M44S"
"lRN7omHJUZk","ELDORET CATHOLIC BISHOP CORNELIUS KORIR DIES AT THE AGE OF 67 YEARS","2017-10-30T07:28:24.000Z","ONLINE COMMUNITY","PT54S"
"cSKonQfaSzI","Duterte to 'limit his mouth' in meeting with Japan's Emperor Akihito","2017-10-30T07:04:22.000Z","Rappler","PT1M12S"
"r2uLX6wAMpA","Stop Duterte Now - Message to Duterte #19","2017-10-30T06:24:25.000Z","WE ARE ANPUD","PT26S"
"EPR_zrUBESc","Ruto: No Repeat Presidential Poll","2017-10-30T06:09:15.000Z","Kenya CitizenTV","PT42M21S"
"cUijd4hxJnU","CHEBUKATI SAYS  REPEAT ELECTIONS ARE CREDIBLE AND A TRUE REFLECTION OF THE WILL OF THE PEOPLE...","2017-10-30T06:07:13.000Z","Kenya News Alert TV","PT16M13S"
"5PwRisDlzuA","KAKAPASOK LANG NA BALITA NGAYONG HAPON | OCTOBER 30, 2017","2017-10-30T05:54:09.000Z","Duterte Latest Videos Official","PT30M3S"
"6GNxvH0Wzng","BAGONG SPOKESPERSON HARRY ROQUE BINANATAN AGAD ANG MGA DILAWAN AT BINALAAN ANG MGA BIAS MEDIA","2017-10-30T05:48:14.000Z","DU30 News","PT15M48S"
"IAWgTtCSttA","Sarah Kimani speaks to Kenya's Raila Odinga","2017-10-30T05:32:09.000Z","SABC Digital News","PT10M43S"
"-cFm5R6jJGs","SEN.TRILLANES SINUPALPAL NG MGA DUTERTE SUPPORTERS SA AMERIKA PART 1","2017-10-30T02:46:39.000Z","MediaForDuterte","PT9M59S"
"cuz0LA1CXps","Elon Musk most incredible speech SpaceX's Vision to Mars","2017-10-30T00:33:19.000Z","genius mind","PT2M46S"
"Qr8-44tcSwc","KAKAPASOK NA MGA BALITA NGAYONG UMAGA OCTOBER 30,2017 MAR ROXAS DUTERTE","2017-10-29T23:50:15.000Z","BAGONG VIRAL NEWS","PT12M58S"
"-ro9z3FGoeY","Shock as NASA supporter calls SAFARICOM Customer care OVER IEBC MESSAGES","2017-10-29T23:48:38.000Z","Africa Top Hits","PT3M37S"
"uEePp_2I9uE","DON'T PIVOT, JACK! Trump Lackey Jack Kingston GOES DOWN IN FLAMES Distracting from Trump & Mueller","2017-10-29T22:59:09.000Z","SamDaily Network.","PT14M15S"
"215Vag-DRjk","Departure for an Official Visit to Japan 10/29/2017","2017-10-29T22:17:27.000Z","RTVMalacanang","PT4M39S"
"I5NUkle1aFQ","Kenyan election violence spreads in opposition dominated regions","2017-10-29T21:15:17.000Z","CGTN America","PT1M1S"
"kVOCGPgDsZA","The numbers question, what was the actual voter turnout?","2017-10-29T19:30:08.000Z","DailyNation","PT1M29S"
"V3dA_TU7ddM","What next Kenya:The cost of elections - Interview part two","2017-10-29T19:29:21.000Z","KTN News Kenya","PT23M15S"
"9K4OlpPBk2U","What next Kenya: presidential repeat poll- Interview","2017-10-29T19:11:00.000Z","KTN News Kenya","PT18M23S"
"I9Q0X-ih30g","Somali Blasts: Two car bomb kill 7 in Mogadishu","2017-10-29T18:29:10.000Z","KTN News Kenya","PT42S"
"ulbz4SeUc6E","Odinga dismisses results of repeat presidential election","2017-10-29T18:24:35.000Z","Kenya CitizenTV","PT3M47S"
"gvAOdsSh7II","Jubilee leaders defend legitimacy of repeat results","2017-10-29T18:24:30.000Z","Kenya CitizenTV","PT2M31S"
"DuEg7fUmP9Q","Garissa leaders call on president Kenyatta and Raila Odinga to dialogue","2017-10-29T17:22:51.000Z","DailyNation","PT43S"
"p-7dADnEkgg","PAKINGGAN : PRES. DUTERTE 's SPEECH DEPARTURE TO JAPAN,,SPOX HARRY ROQUE","2017-10-29T16:45:21.000Z","Lourna Landerholm","PT17M37S"
"B2zvIlez-mM","Kenya Election: Odinga visits Nairobi area hit by violence","2017-10-29T16:41:34.000Z","TRT World","PT2M15S"
"7TE4Sf0aSm8","Viongozi wa Jubilee wataka wachochezi kukabiliwa kisheria","2017-10-29T16:23:06.000Z","K24TV","PT3M50S"
"Sli98iAR7Nc","IEBC BOMAS LIVE","2017-10-29T16:13:36.000Z","BREAKING NEWS KENYA","PT16M8S"
"gNJ_oTCJLHg","Nation-Wide Demonstration Against Illegal Immigration in India || Delhi Mizo Zirlai Pawl (DMZP)","2017-10-29T16:10:16.000Z","Gt Images","PT44M47S"
