"video_id","title","published_at","channel_title","duration"
"B6UtKg4v2Xg","Raila LEAKS His Plan For the Election Week. NASA Supporters will Have to Do this","2017-10-22T14:30:33.000Z","E News Kenya","PT1M13S"
"UcWkkXBBsHI","WOMAN WITHOUT LIMITS: PASTOR JOAN KAMAU PART2","2017-10-22T14:30:01.000Z","Rev Kathy Kiuna","PT53M54S"
"RQsLs5VoRjU","Raila Outlines Plan for Next Few Days, NASA IN TRANS NZOIA,","2017-10-22T14:25:13.000Z","TopGuy360 KENYA","PT7M39S"
"rGxLbEod32E","Reiterating our stand as a coalition in Matisi Market#NoOctoberElection","2017-10-22T14:17:23.000Z","Raila Odinga","PT10M14S"
"85cYXGCqd_4","RAILA AWESOME FULL SPEECH IN UASIN GISHU","2017-10-22T14:11:40.000Z","noazi","PT14M2S"
"z2yLZv5REiM","FULL JUBILEE PRAYER RALLY AT AFRAHA STADIUM","2017-10-22T14:11:29.000Z","Kenya Live News","PT47M25S"
"5rhjP3ou32U","DP RUTO'S EMOTIONAL SPEECH IN NAKURU PRAYER RALLY |FlipTv","2017-10-22T14:09:29.000Z","Flip Tv Kenya","PT7M13S"
"zReRSECnFd4","FULL UHURU SPEECH IN NAKURU NATIONAL PRAYERS AFRAHA","2017-10-22T13:47:42.000Z","ChannelYakele","PT18M37S"
"GwSrB9ZYra4","FULL RUTO SPEECH IN AFRAHA STADIUM NAKURU PRAYERS DAY","2017-10-22T13:44:45.000Z","ChannelYakele","PT7M27S"
"elUzUpuk-bI","GVN SONKO SPEECH IN NAKURU PRAYER RALLY |FlipTv","2017-10-22T13:44:16.000Z","Flip Tv Kenya","PT5M42S"
"-9PVICqdoVE","SONKO LEADS IN AMAZING PRAYERS AND SONGS","2017-10-22T13:38:34.000Z","ChannelYakele","PT6M56S"
"Q0nRa4iDcSA","UHURU KENYATTA LEADS NATIONAL PRAYER DAY AT AFRAHA STADIUM NAKURU TODAY 10/22/17","2017-10-22T13:31:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17M38S"
"KPRp73DzM6Q","NASA in Kiminini - 22/10/17 2","2017-10-22T13:23:56.000Z","kute543","PT6M50S"
"5xgA1XaKahU","NASA #NoOctoberElections Rally In Kitale Trans-Nzoia County Today 10/22/17","2017-10-22T13:20:54.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M3S"
"DJPHvfr4qQ0","Uhuru's Speech Asking GOD to help Jubilee WIN elections   at Afraha stadium","2017-10-22T13:20:22.000Z","Kenya News Alert TV","PT11M43S"
"XeLIobaTfrk","NASA #NoOctoberElections Rally In Kiminini Market Trans-Nzoia County Today 10/22/2017","2017-10-22T13:15:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M51S"
"us1XtXdIiY8","William Ruto's Asks GOD to Do this For Kenya During Elections.","2017-10-22T13:13:25.000Z","E News Kenya","PT7M13S"
"4eed9WHgu34","KCR Speech From Kakathiya Mega Textile Park | Warangal | Studio N","2017-10-22T13:12:16.000Z","Studio N News","PT17M51S"
"2KL9O6oTWdg","Tunasisitiza msimamo wetu tukiwa Kipsongo,  #HakunaUchaguziOktoba26","2017-10-22T13:10:32.000Z","Raila Odinga","PT19M42S"
"HV3hYAUgfbI","NASIF CALICUT NEW SONG BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T13:09:34.000Z","Andu Poyyathabail","PT4M27S"
"P6ffI4wiZow","Uhuru's EMOTIONAL Speech Asking GOD to Take Care of Kenya. His Full Speech on National Prayer Day.","2017-10-22T13:05:35.000Z","E News Kenya","PT11M43S"
"Y5QUWAAl9CA","President Uhuru full speech during the National prayer day in Nakuru","2017-10-22T13:05:25.000Z","KTN News Kenya","PT11M27S"
"MQ7F19dWna8","RAILA FINALLY GIVES DIRECTIONS WHAT WILL HAPPEN FROM MON","2017-10-22T13:04:56.000Z","ChannelYakele","PT12M27S"
"dl_TCJcLaGE","DP Ruto's full speech during the National prayer day in Nakuru","2017-10-22T13:03:51.000Z","KTN News Kenya","PT5M12S"
"NHHWD8dd7vI","Governor Mike Sonko's speech during the National prayer day in Nakuru","2017-10-22T13:00:19.000Z","KTN News Kenya","PT3M37S"
"A6p_SIlFfoA","Raila's AMAZING Speech  at KIPSONGO, JUBILEE STRONGHOLD. #HakunaUchguziOktoba26","2017-10-22T12:54:38.000Z","Kenya News Alert TV","PT10M6S"
"nFNVFx_wfik","BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T12:53:46.000Z","Andu Poyyathabail","PT15M22S"
"dpvVyxJ4TlM","Raila's AMAZING Speech Addressed to Uhuru while in Ruto's STRONGHOLD","2017-10-22T12:50:45.000Z","E News Kenya","PT10M6S"
"zY6nLGp08lU","UHURU GETS ANGRY IN PUBLIC WHILE ADDRESSING RAILA | KenyanBytes","2017-10-22T12:45:55.000Z","KenyanBytes","PT7M59S"
"HMI9QQ27GVc","MUHNIS BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T12:32:18.000Z","Andu Poyyathabail","PT5M24S"
"E-13V5KPUeU","Heartwarming Story Of Captain Apollo Whose Chopper Crushed in Lake Nakuru","2017-10-22T12:30:04.000Z","Mista Mista","PT2M43S"
"n-G6p0MtYRQ","NASIF CALICUT NEW SONG BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T12:26:59.000Z","Andu Poyyathabail","PT15M12S"
"LeAoWlss2A8","Jubilee leaders hold prayers in Nakuru ahead of the repeat presidential polls","2017-10-22T12:26:03.000Z","KTN News Kenya","PT4M15S"
"A4i0enuTwPA","NASA IN TRANS NZOIA, RAILA ODINGA part 1","2017-10-22T12:22:31.000Z","TopGuy360 KENYA","PT13M59S"
"QAq3kFpYSIM","Tunasisitiza msimamo wetu tukiwa Kitale Town, #HakunaUchaguziOktoba26","2017-10-22T12:20:02.000Z","Raila Odinga","PT12M57S"
"jF7qLINM_Yg","BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T12:10:02.000Z","Andu Poyyathabail","PT36M8S"
"6bgXgEupzaY","ADHIL PANOOR BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T12:10:02.000Z","Andu Poyyathabail","PT4M54S"
"LQGl9YbL37w","BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T12:10:02.000Z","Andu Poyyathabail","PT4M52S"
"okwSjuGDV1c","Elders call for talks between Raila and Uhuru to end crisis","2017-10-22T12:08:04.000Z","Kenya NTV","PT1M45S"
"Mj-L7B0SgyY","DIDA DISMISSES UHURU PRAYERS  SAYING ITS HYPOCRISY","2017-10-22T12:05:37.000Z","Kenya News Alert TV","PT1M35S"
"86e-x4u1aaQ","LIVE: Raila Odinga Touching Speech","2017-10-22T11:56:08.000Z","KENYAN TUBE","PT14M4S"
"_1xfzZockoU","Nasa leaders attend church at Kiminini Catholic Church","2017-10-22T11:51:39.000Z","Kenya NTV","PT5M16S"
"rFDi37AuNx0","President Uhuru and DP Ruto attend prayers at the Afraha Stadium, Nakuru","2017-10-22T11:46:46.000Z","Kenya NTV","PT1M4S"
"cuHgH37CzlA","LIVE!!!!!!!!AFRAHA GROUNDS ,NAKURU COUNTY","2017-10-22T11:34:05.000Z","Kenya News Alert TV","PT6M56S"
"1DNuNA97Jk0","Raila's hints  what is in the big announcement  in Kiminini Catholic  Church","2017-10-22T11:24:25.000Z","Kenya News Alert TV","PT14M4S"
"OUAt4uEQiv0","Reiterating our stand as a coalition in Kiminini Market#NoOctoberElection","2017-10-22T11:19:45.000Z","Raila Odinga","PT13M10S"
"JOdJbJYwmoY","Jepkosgei runs 64.51 to take a second off own record in Valencia","2017-10-22T11:15:36.000Z","Kenya NTV","PT51S"
"DEJ7zGXyW3k","NASA IN TRANS NZOIA, RAILA ODINGA IN CHURCH","2017-10-22T11:00:14.000Z","TopGuy360 KENYA","PT40M50S"
"4DkaWoua8zk","First batch of ballot papers for repeat poll arrive in Nairobi","2017-10-22T10:52:04.000Z","DailyNation","PT2M3S"
"MIXbMFI0eM0","RAILA ANNOYED BY DP RUTO'S SPEECH IN NASA STRONGHOLD | KenyanBytes","2017-10-22T10:47:59.000Z","KenyanBytes","PT5M39S"
"wjVWsZrCpMM","Raila's Says this While in Church. Raila's Full Speech in Kiminini Church","2017-10-22T10:45:05.000Z","E News Kenya","PT14M4S"
"tsFaW-7ZZAw","Jubilee MPs camp in Kajiado rallying support for President Kenyatta's re-election","2017-10-22T10:43:04.000Z","KTN News Kenya","PT2M3S"
"8ato7b_c5I0","ODM MPs organise rally in Busia to rally residents to boycott elections","2017-10-22T10:41:14.000Z","KTN News Kenya","PT1M41S"
"uSjWpFAlxWw","IEBC assures Kenyans of their readiness for the Oct 26th repeat polls","2017-10-22T10:40:18.000Z","K24TV","PT1M51S"
"7IV4zOAhR9o","PRAYER FOR NASA LEADERS AT KIMININI CATHOLIC CHURCH","2017-10-22T10:39:01.000Z","Kenya News Alert TV","PT26M3S"
"DHMYgEUfyHE","Attending a service at Kiminini Catholic Church","2017-10-22T10:38:07.000Z","Raila Odinga","PT42M3S"
"KMpDM02VrSc","NASA principals descend on Trans Nzoia County to rally supporters on poll boycott","2017-10-22T10:36:03.000Z","KTN News Kenya","PT2M36S"
"bX6DgysYZp0","Nasa leaders attend church at Kiminini ahead of their campaigns","2017-10-22T10:26:04.000Z","DailyNation","PT3M44S"
"_N2lDG3NDbk","BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T10:20:08.000Z","Andu Poyyathabail","PT15M8S"
"SJq0UGLCJCY","NASA RALLY IN TRANS NZOIA COUNTY TODAY UPDATE","2017-10-22T10:04:30.000Z","Kenya News Alert TV","PT6M57S"
"Df6k_vTleTg","ZAINUL ULAMA MANI USTHAD BURDHA MJLIS  SILVER JUBILEE SSF BADKABAILU  2017","2017-10-22T10:00:05.000Z","Andu Poyyathabail","PT33M6S"
"h2JS3RPkW4c","What next for Kenyans as IEBC Chairman Chebukati fails to guarantee fair polls :Sunday Edition","2017-10-22T09:59:14.000Z","KTN News Kenya","PT19M53S"
"7C9gQQfXiZ0","         SPEECH AT heritage silver jubilee function","2017-10-22T09:38:57.000Z","JATRA RECORDING DANCE","PT5M20S"
"DH43rBOHY_4","FULL RAILA ODINGA'S SPEECH IN KISUMU VOWING NO ELECTION WILL TAKE PLACE IN KENYA","2017-10-22T09:34:45.000Z","Kenya Live News","PT12M28S"
"lcGHKWjFjd4","RAILA ODINGA ARMY READY FOR MATIANGI'S CHINKORORO","2017-10-22T09:14:52.000Z","KENYAN NEWS LATEST","PT46S"
"X8F9o0FI8uY","First consignment of presidential ballot papers arrive in Kenya ahead of fresh polls: Sunday Edition","2017-10-22T09:11:57.000Z","KTN News Kenya","PT30M43S"
"-OJkw2E37Ic","Attending a service at Kiminini Catholic Church","2017-10-22T09:08:30.000Z","Raila Odinga","PT0S"
"SDaOo0m8ZdA","NASA RALLY IN TRANS-NZOIA COUNTY TODAY UPDATE 10/21/2017","2017-10-22T09:05:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M57S"
"nug5IDW47Do","First consignment of presidential ballot papers arrive in Kenya ahead of fresh polls: Sunday Edition","2017-10-22T08:45:18.000Z","KTN News Kenya","PT23M3S"
"ApgtvJFJelY","PM Narendra Modi speech at public meeting | Gujarat | Studio N","2017-10-22T08:22:40.000Z","Studio N News","PT1M36S"
"QBbjo4QYrCk","UHURU SPEECH AFTER LAKE NAKURU HELICOPTER CRASH","2017-10-22T07:14:38.000Z","noazi","PT15M58S"
"Id_VEpA-43I","FORMER KAJIADO GOVERNOR DITCHES RAILA","2017-10-22T06:51:12.000Z","noazi","PT1M16S"
"yDgnEHhYbHA","Kenya Navy Divers resume recovery process of Lake Nakuru Chopper crash","2017-10-22T06:13:04.000Z","KTN News Kenya","PT9M24S"
"PMtePspwKiw","Claim Free Bitcoin [REAL]","2017-10-22T00:53:09.000Z","Max.Info","PT1M54S"
"uRv0UuHfINw","Raila big announcement !!!!!!!!!!!!","2017-10-22T00:47:43.000Z","Kenya News Alert TV","PT11M13S"
"TT0phojdNq4","PRESSURE MOUNTS ON CHEBUKATI TO CALL OFF ELECTIONS","2017-10-22T00:41:35.000Z","Kenya News Alert TV","PT1M41S"
"l_MJSs3-bRE","Kenyans In Alabama USA Celebrate Uhuru Birthday","2017-10-21T23:55:18.000Z","Kikuyu Diaspora Television USA","PT9M"
"2_6-ziSJBuw","NTV Kenya Livestream","2017-10-21T23:17:14.000Z","Live","PT0S"
"mJa7QNvmpRs","GVN SONKO SHAMES RAILA IN KAJIADO |FlipTv","2017-10-21T21:47:11.000Z","Flip Tv Kenya","PT5M46S"
"qig-rCD3Pa8","Jubilee Supporters Alabama USA Live","2017-10-21T20:43:01.000Z","Kikuyu Diaspora Television USA","PT5M25S"
"K4j_ozjoixU","The first batch of ballot papers arrive at JKIA today","2017-10-21T19:07:14.000Z","KTN News Kenya","PT3M47S"
"NEcgCUjiSns","Behind the headlines: Police Brutality - 21 Oct 2017  [Part 2]","2017-10-21T19:01:46.000Z","KTN News Kenya","PT14M41S"
"f0Ktdbwy7ns","MUST WATCH: CHIPUKEEZY EXPOSED BADLY BY A SLAY QUEEN | KenyanBytes","2017-10-21T18:51:05.000Z","KenyanBytes","PT10M46S"
"sfeW0bTg3u4","Raila :  We shall not participate in elections","2017-10-21T18:09:58.000Z","K24TV","PT3M12S"
"ua-7iIN_dfg","Huddah Monroe Gets Insensitive","2017-10-21T18:00:02.000Z","Ebru TV Kenya","PT2M15S"
"fMh3BKGFIR8","JOHO  AWESOME  SPEECH IN KISUMU","2017-10-21T17:56:47.000Z","noazi","PT5M3S"
"rjJgLiQkGgo","STATEHOUSE ACCUSES IEBC OF WORKING  WITH OPPOSITION TO SABOTAGE ELECTIONS","2017-10-21T17:47:24.000Z","Kenya News Alert TV","PT5M12S"
"xjsUIUwzMTo","RASANGA FULL SPEECH 20TH OCT","2017-10-21T16:51:57.000Z","noazi","PT7M10S"
"ZzyiQA7LBLk","Contractors Stops Swatch Bharat Mission In Middle | Nellore District | Studio N","2017-10-21T14:49:26.000Z","Studio N News","PT2M24S"
"MdYkUpQFmR4","Speech By His Highness The Aga Khan about Time and Knowledge Nazrana and It's concept","2017-10-21T14:45:23.000Z","Ahsam Hunzai Mix Videos","PT14M13S"
"gxQJUtJY0sI","PDSU Rally Over Students Pressure In Private Colleges | Kaama Reddy District","2017-10-21T14:38:20.000Z","Studio N News","PT3M2S"
"APz1DwR3Z18","MVITA MP -""THE RIGHT TO SELF DETERMINATION IS ENSHRINED IN THE KENYAN CONSTITUTION","2017-10-21T14:36:33.000Z","EAST AFRICA TRENDS","PT2M57S"
"uI33R6M-Rx4","Uhuru Kenyatta, William Ruto, Jubilee celebrate Mashujaa  Day Luncheon at State House","2017-10-21T14:18:37.000Z","William Ruto TV","PT2M14S"
"KFZA4lI0OiQ","UHURU SPEECH AFTER LAKE NAKURU HELICOPTER EVENT","2017-10-21T13:36:32.000Z","ChannelYakele","PT15M51S"
"qgW4SGHW9eo","President Uhuru EMBARRASSES Raila in Kajiado,"" Tutashinda Huyu MGANGA.""","2017-10-21T13:07:01.000Z","E News Kenya","PT13M24S"
"MH-r2gg_xNs","BONO - WikiVidi Documentary","2017-10-21T13:05:31.000Z","WikiVidi Documentaries","PT32M33S"
"vEovUPV4u1g","RT HON RAILA ODINGA MASHUJAA DAY POWERFUL SPEECH IN KISUMU","2017-10-21T12:53:47.000Z","KENYA LATEST NEWS 2017","PT20M54S"
"L2NqOcgLOco","HASSAN JOHO ASSURES UHURU THAT NO ELECTIONS ON OCT 26TH!!!!!!! | KenyanBytes","2017-10-21T09:34:34.000Z","KenyanBytes","PT5M9S"
"6riyIpwsscc","HEAVYpropheticWarningKENYA- Kenya not in the safe zone","2017-10-21T06:51:38.000Z","Hadassah Esther Esther","PT35M32S"
"dQYlhQbl80I","Pakistan Team Break the world Record   4th ODI beat Sri Lanka   YouTube","2017-10-21T05:42:20.000Z","Echarge","PT1M6S"
"8c4oY0irYjE","Telangana Government Sanctioned Rs 102 Crores as Loan Subsidy for BCs | Studio N","2017-10-21T05:03:21.000Z","Studio N News","PT2M6S"
"DPtRvXI5FJg","FULL Putin's Speech on Double Standards in Case of Catalonia, EU, Kosovo, Uranium Deal With US, UN","2017-10-21T04:43:29.000Z","News TV","PT34M14S"
"rC9yw82Ypeg","JOHO WILD SPEECH IN BONDO THAT HAS SHAKEN DP RUTO# niko debe 2022","2017-10-20T22:48:20.000Z","KENYA LATEST NEWS 2017","PT1M20S"
"Xw2eT68_x0Y","Raila Odinga FULL SPEECH In Bondo Today Mourning Victims Of Police Brutality 10 2017","2017-10-20T21:01:44.000Z","Trending News Kenya","PT21M26S"
"zMUX-wIwzHo","THIS IS RAILA's MASSIVE 25th october plan!!","2017-10-20T18:07:19.000Z","KENYAN TUBE","PT1M43S"
"o9LJ4syCzkU","UHURU SHOCKED BY MUTHAMA BONDO SPEECH","2017-10-20T16:27:08.000Z","KENYAN NEWS LATEST","PT8M6S"
"77-myTJ7LLg","RAILA ASK NASA SUPPORTERS TO PUT DOWN UHURUTO MUST GO","2017-10-20T16:07:34.000Z","ChannelYakele","PT10M24S"
"OF_1btwsqBI","JOHO'S AMAZING SPEECH IN KISUMU TODAY,20/10/2017","2017-10-20T14:35:39.000Z","NEWS CUT","PT3M43S"
"FlBBJH4qhnk","Babu Owino's EMOTIONAL Speech that Will Make NASA Supporters not Vote on 26th October","2017-10-20T14:22:06.000Z","E News Kenya","PT1M26S"
"eN7x-ZqHFoQ","Kalonzo reveals NASA grand plan!","2017-10-20T13:55:32.000Z","KENYAN TUBE","PT3M"
"KQQbVEhHUpw","PM Narendra Modi Promises To Develop Kedharnath As Model Pilgrimage Site | Studio N","2017-10-20T12:19:48.000Z","Studio N News","PT2M22S"
"c2PHOqoNBnM","Raila SHOCKS Uhuru, ""WAKIKUYU Waliniita BABA Mbele ya Uhuru."" Kikuyu's Love BABA","2017-10-20T11:41:40.000Z","E News Kenya","PT1M19S"
"q_QIwP3ZY_A","James Orengo REVEALS 300 SOLDIERS Have been Deployed in Kisumu to Maintain Peace.","2017-10-20T11:14:50.000Z","E News Kenya","PT7M2S"
"MtMogeRbERY","Special Interview With VH Over Revanth Reddy Joining Congress Party","2017-10-20T09:19:06.000Z","Studio N News","PT3M27S"
"l7EeVu8QW6c","President Uhuru Kenyatta arrives at Uhuru park for Mashujaa day celebrations","2017-10-20T09:10:24.000Z","KTN News Kenya","PT1M21S"
"RPUEtWk3Mms","PM Narendra Modi Celebrates Diwali With Soldiers At Gurez Sector J&K| Studio N","2017-10-20T09:09:09.000Z","Studio N News","PT36S"
"wo6_HgB-SFI","""   "" : Assembly Rainy Sessions Meetings Strategy | Hyderabad | Studio N","2017-10-20T08:44:17.000Z","Studio N News","PT2M3S"
"_lGAQa0s7K0","DP William Ruto arrives for the Mashujaa Day celebrations","2017-10-20T08:33:45.000Z","DailyNation","PT2M9S"
"KB5TJO77zc0","George W. Bush Attacks Trump HD","2017-10-20T07:17:24.000Z","News TV","PT8M14S"
"Bm737fX-xuc","Labour-led coalition government sees 19 Mori MPs in power","2017-10-20T05:07:00.000Z","Te Karere TVNZ","PT3M3S"
"IuDRle6F_Wg","President Donald J Trump Weekly Address - twenty fifth March 2017","2017-10-20T04:51:56.000Z","Nertna Arsenva","PT4M26S"
"6R8tSY6x2GA","10/19/17 Zoning Appeals Board Meeting*","2017-10-20T01:12:39.000Z","MetroNashville","PT3H43M18S"
"cpLbPSzhFr8","Department Press Briefing - October 19, 2017","2017-10-19T21:28:15.000Z","U.S. Department of State","PT52M35S"
"LcTxuBPzE38","FOX 5 LIVE (10/20): Richard Spencer protest and rally in Florida; former Pres. G.W. Bush in NYC","2017-10-19T20:56:28.000Z","FOX 5 DC","PT4H11M19S"
"f8jG1lkw2xc","Opinion Court | Resolving Election Standoff #opinionCourt","2017-10-19T20:33:34.000Z","Kenya CitizenTV","PT50M46S"
"Ps5ttDzWBaY","John Kelly EMOTIONAL White House Press Briefing 10/19/17","2017-10-19T19:31:02.000Z","LIVE ON-AIR NEWS","PT18M18S"
"eqtjqb-ne6k","WESTERN  KENYA LEADERS MESSAGE  TO CHEBUKATI","2017-10-19T15:48:41.000Z","Kenya News Alert TV","PT16M39S"
"z_NEXdfY_p4","JIMMY WANJIGI 'S FATHER ADVISES UHURUTO NOT TO  TAKE POLITICS PERSONAL","2017-10-19T15:32:23.000Z","Kenya News Alert TV","PT2M36S"
"_d_bG16nOD0","     |  karunanidhi | DMK | Murasoli Platinum jubilee","2017-10-19T15:17:41.000Z","Puthiya Thalaimurai TV","PT25M47S"
"YudVpz2j7v8","Best Performance || ukg class || Shree Ram Secondary school | SRS Meham |Silver Jubilee Celebration","2017-10-19T14:57:27.000Z","Paradise B .Events & Entertainment Pvt.","PT3M26S"
"YaMXdk44o4A","""KWANI HUYU RAILA NI NANI"" Sonko issues warning to Raila Odinga in Bungoma |Mr. C.E.O","2017-10-19T14:33:35.000Z","Mr. C.E.O","PT7M43S"
"Fy6TuAYdWhk","JUBILEE FULL CAMPAIGN IN KAKAMEGA ON 19th October 2017","2017-10-19T13:31:41.000Z","KENYA NEWS TODAY","PT23M3S"
"RNccpMGSvz0","Phoenix City Council Formal Meeting - October 18, 2017","2017-10-19T02:38:28.000Z","CityofPhoenixAZ","PT2H49M15S"
"xG1wVXrxF80","RAILA ODINGA FULL SPEECH AT JIMMY WANJIGI'S HOUSE AFTER POLICE RAID 10 18 17","2017-10-18T19:58:18.000Z","Kenya Hottest News","PT17M39S"
"-5M_myucaoU","GLADYS WANGA~WE WILL SWON IN RAILA AMOLLO ODINGA","2017-10-18T19:02:33.000Z","KENYA LATEST NEWS 2017","PT2M31S"
"UExARzrbtpE","UHURU KENYATTA INSISTS ELECTIONS WILL BE HELD DESPITE RESIGNATION OF IEBC ROSELYN AKOMBE","2017-10-18T18:11:41.000Z","Kenya Hottest News","PT5M18S"
"cFDdbI3x4-o","RAILA ODINGA'S MESSAGE AFTER ROSELYN AKOMBE'S RESIGNATION","2017-10-18T15:51:25.000Z","EAST AFRICA TRENDS","PT13M20S"
